  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000577E+01  -0.2826103E-02   0.1000577E+01  -0.4935327E-04
 0.2099800E+00   0.1000577E+01  -0.2826103E-02   0.1000577E+01  -0.4935327E-04
 0.4000000E+00   0.1002119E+01  -0.1037020E-01   0.1002119E+01  -0.1813776E-03
 0.6000000E+00   0.1004734E+01  -0.2312702E-01   0.1004734E+01  -0.4055537E-03
 0.8000000E+00   0.1008390E+01  -0.4083324E-01   0.1008389E+01  -0.7186535E-03
 0.1000000E+01   0.1013074E+01  -0.6323831E-01   0.1013073E+01  -0.1118146E-02
 0.1200000E+01   0.1018762E+01  -0.8984979E-01   0.1018761E+01  -0.1597597E-02
 0.1400000E+01   0.1025406E+01  -0.1196792E+00   0.1025404E+01  -0.2141862E-02
 0.1600000E+01   0.1032904E+01  -0.1506220E+00   0.1032901E+01  -0.2715348E-02
 0.1800000E+01   0.1041044E+01  -0.1777337E+00   0.1041039E+01  -0.3229352E-02
 0.2000000E+01   0.1049340E+01  -0.1874330E+00   0.1049335E+01  -0.3432724E-02
 0.2200000E+01   0.1056563E+01  -0.1313754E+00   0.1056560E+01  -0.2422626E-02
 0.2400000E+01   0.1059528E+01   0.2663278E+00   0.1059516E+01   0.4924983E-02
 0.2600000E+01   0.1075013E+01   0.1974754E+01   0.1074374E+01   0.3704400E-01
 0.2800000E+01   0.1161396E+01   0.2378675E+01   0.1160395E+01   0.4820233E-01
 0.3000000E+01   0.1176649E+01   0.1543441E+00   0.1176645E+01   0.3169668E-02
 0.3200000E+01   0.1187198E+01  -0.4497977E+00   0.1187161E+01  -0.9319944E-02
 0.3400000E+01   0.1204496E+01  -0.6975928E+00   0.1204407E+01  -0.1466473E-01
 0.3600000E+01   0.1226258E+01  -0.8682038E+00   0.1226117E+01  -0.1858079E-01
 0.3800000E+01   0.1251584E+01  -0.1014273E+01   0.1251388E+01  -0.2215488E-01
 0.4000000E+01   0.1279834E+01  -0.1192588E+01   0.1279557E+01  -0.2663730E-01
 0.4200000E+01   0.1310265E+01  -0.1335546E+01   0.1309909E+01  -0.3053907E-01
 0.4400000E+01   0.1344296E+01  -0.1481237E+01   0.1343846E+01  -0.3474949E-01
 0.4600000E+01   0.1381512E+01  -0.1641969E+01   0.1380945E+01  -0.3958562E-01
 0.4800000E+01   0.1422045E+01  -0.1813897E+01   0.1421332E+01  -0.4501225E-01
 0.5000000E+01   0.1466150E+01  -0.1996414E+01   0.1465260E+01  -0.5107618E-01
 0.5200000E+01   0.1514125E+01  -0.2189700E+01   0.1513019E+01  -0.5785194E-01
 0.5400000E+01   0.1566301E+01  -0.2393811E+01   0.1564934E+01  -0.6542085E-01
 0.5600000E+01   0.1623043E+01  -0.2608221E+01   0.1621362E+01  -0.7385871E-01
 0.5800000E+01   0.1684737E+01  -0.2831138E+01   0.1682681E+01  -0.8321352E-01
 0.6000000E+01   0.1751775E+01  -0.3058059E+01   0.1749281E+01  -0.9345348E-01
 0.6200000E+01   0.1824520E+01  -0.3278306E+01   0.1821535E+01  -0.1043370E+00
 0.6400000E+01   0.1903300E+01  -0.3466042E+01   0.1899818E+01  -0.1150677E+00
 0.6600000E+01   0.1988753E+01  -0.3556172E+01   0.1984924E+01  -0.1233565E+00
 0.6800000E+01   0.2084855E+01  -0.3403466E+01   0.2081177E+01  -0.1237711E+00
 0.7000000E+01   0.2208536E+01  -0.3003791E+01   0.2205502E+01  -0.1157318E+00
 0.7200000E+01   0.2369200E+01  -0.2862929E+01   0.2366243E+01  -0.1183338E+00
 0.7400000E+01   0.2571142E+01  -0.3441088E+01   0.2566506E+01  -0.1543256E+00
 0.7600000E+01   0.2768768E+01  -0.4933303E+01   0.2758511E+01  -0.2381031E+00
