  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000015E+01  -0.6941894E-04   0.1000015E+01  -0.1211608E-05
 0.2099800E+00   0.1000015E+01  -0.6941894E-04   0.1000015E+01  -0.1211608E-05
 0.4000000E+00   0.1000057E+01  -0.2605413E-03   0.1000057E+01  -0.4547561E-05
 0.6000000E+00   0.1000127E+01  -0.5957662E-03   0.1000127E+01  -0.1039940E-04
 0.8000000E+00   0.1000226E+01  -0.1081983E-02   0.1000226E+01  -0.1888843E-04
 0.1000000E+01   0.1000353E+01  -0.1731365E-02   0.1000353E+01  -0.3022869E-04
 0.1200000E+01   0.1000510E+01  -0.2559227E-02   0.1000510E+01  -0.4468972E-04
 0.1400000E+01   0.1000697E+01  -0.3586923E-02   0.1000697E+01  -0.6264728E-04
 0.1600000E+01   0.1000917E+01  -0.4848868E-02   0.1000917E+01  -0.8470628E-04
 0.1800000E+01   0.1001171E+01  -0.6412249E-02   0.1001171E+01  -0.1120459E-03
 0.2000000E+01   0.1001466E+01  -0.8445003E-02   0.1001466E+01  -0.1476092E-03
 0.2200000E+01   0.1001817E+01  -0.1154156E-01   0.1001817E+01  -0.2018043E-03
 0.2400000E+01   0.1002264E+01  -0.1953122E-01   0.1002264E+01  -0.3416560E-03
 0.2600000E+01   0.1002646E+01  -0.4616188E-01   0.1002646E+01  -0.8078086E-03
 0.2800000E+01   0.1002253E+01  -0.3779219E-01   0.1002252E+01  -0.6610839E-03
 0.3000000E+01   0.1002803E+01  -0.2463606E-01   0.1002803E+01  -0.4311855E-03
 0.3200000E+01   0.1003354E+01  -0.2458076E-01   0.1003354E+01  -0.4304542E-03
 0.3400000E+01   0.1003907E+01  -0.2811431E-01   0.1003906E+01  -0.4926042E-03
 0.3600000E+01   0.1004502E+01  -0.3555748E-01   0.1004502E+01  -0.6233888E-03
 0.3800000E+01   0.1005057E+01  -0.5329031E-01   0.1005056E+01  -0.9347944E-03
 0.4000000E+01   0.1005144E+01  -0.6747375E-01   0.1005143E+01  -0.1183696E-02
 0.4200000E+01   0.1005642E+01  -0.5084743E-01   0.1005641E+01  -0.8924614E-03
 0.4400000E+01   0.1006348E+01  -0.4882120E-01   0.1006347E+01  -0.8574994E-03
 0.4600000E+01   0.1007058E+01  -0.5194673E-01   0.1007057E+01  -0.9130401E-03
 0.4800000E+01   0.1007779E+01  -0.5673571E-01   0.1007779E+01  -0.9979281E-03
 0.5000000E+01   0.1008526E+01  -0.6242622E-01   0.1008525E+01  -0.1098832E-02
 0.5200000E+01   0.1009303E+01  -0.6884100E-01   0.1009302E+01  -0.1212680E-02
 0.5400000E+01   0.1010117E+01  -0.7597846E-01   0.1010116E+01  -0.1339490E-02
 0.5600000E+01   0.1010973E+01  -0.8393625E-01   0.1010972E+01  -0.1481039E-02
 0.5800000E+01   0.1011876E+01  -0.9292738E-01   0.1011875E+01  -0.1641150E-02
 0.6000000E+01   0.1012835E+01  -0.1033753E+00   0.1012833E+01  -0.1827395E-02
 0.6200000E+01   0.1013860E+01  -0.1161809E+00   0.1013858E+01  -0.2055842E-02
 0.6400000E+01   0.1014966E+01  -0.1334962E+00   0.1014964E+01  -0.2364816E-02
 0.6600000E+01   0.1016142E+01  -0.1608855E+00   0.1016138E+01  -0.2853306E-02
 0.6800000E+01   0.1017168E+01  -0.2064749E+00   0.1017161E+01  -0.3665526E-02
 0.7000000E+01   0.1017756E+01  -0.2519308E+00   0.1017746E+01  -0.4475082E-02
 0.7200000E+01   0.1017803E+01  -0.2850327E+00   0.1017791E+01  -0.5063306E-02
 0.7400000E+01   0.1018031E+01  -0.2519320E+00   0.1018021E+01  -0.4476312E-02
 0.7600000E+01   0.1019237E+01  -0.2227993E+00   0.1019229E+01  -0.3963376E-02
 0.7800000E+01   0.1020670E+01  -0.2168664E+00   0.1020663E+01  -0.3863261E-02
 0.8000000E+01   0.1022111E+01  -0.2224359E+00   0.1022104E+01  -0.3968070E-02
 0.8200000E+01   0.1023550E+01  -0.2334484E+00   0.1023542E+01  -0.4170387E-02
 0.8400000E+01   0.1025002E+01  -0.2475704E+00   0.1024992E+01  -0.4428934E-02
