  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000320E+01  -0.1390489E-02   0.1000320E+01  -0.2427638E-04
 0.2099800E+00   0.1000320E+01  -0.1390489E-02   0.1000320E+01  -0.2427638E-04
 0.4000000E+00   0.1001177E+01  -0.5115977E-02   0.1001177E+01  -0.8939573E-04
 0.6000000E+00   0.1002633E+01  -0.1145945E-01   0.1002633E+01  -0.2005317E-03
 0.8000000E+00   0.1004676E+01  -0.2036316E-01   0.1004676E+01  -0.3570659E-03
 0.1000000E+01   0.1007307E+01  -0.3182330E-01   0.1007307E+01  -0.5594799E-03
 0.1200000E+01   0.1010529E+01  -0.4579588E-01   0.1010529E+01  -0.8077048E-03
 0.1400000E+01   0.1014339E+01  -0.6213806E-01   0.1014339E+01  -0.1100065E-02
 0.1600000E+01   0.1018723E+01  -0.8045390E-01   0.1018722E+01  -0.1430475E-02
 0.1800000E+01   0.1023638E+01  -0.9962034E-01   0.1023636E+01  -0.1779801E-02
 0.2000000E+01   0.1028965E+01  -0.1159338E+00   0.1028963E+01  -0.2082034E-02
 0.2200000E+01   0.1034324E+01  -0.1121429E+00   0.1034322E+01  -0.2024443E-02
 0.2400000E+01   0.1039409E+01   0.6206357E-01   0.1039409E+01   0.1125902E-02
 0.2600000E+01   0.1052669E+01   0.5694727E+00   0.1052617E+01   0.1046249E-01
 0.2800000E+01   0.1070307E+01  -0.4689053E-01   0.1070307E+01  -0.8759330E-03
 0.3000000E+01   0.1078160E+01  -0.2599959E+00   0.1078149E+01  -0.4892442E-02
 0.3200000E+01   0.1087873E+01  -0.3495429E+00   0.1087853E+01  -0.6636718E-02
 0.3400000E+01   0.1099255E+01  -0.4210404E+00   0.1099225E+01  -0.8077845E-02
 0.3600000E+01   0.1112054E+01  -0.4975902E+00   0.1112012E+01  -0.9657610E-02
 0.3800000E+01   0.1125883E+01  -0.6077522E+00   0.1125819E+01  -0.1194233E-01
 0.4000000E+01   0.1139969E+01  -0.6644483E+00   0.1139892E+01  -0.1321971E-01
 0.4200000E+01   0.1156618E+01  -0.7205051E+00   0.1156526E+01  -0.1454430E-01
 0.4400000E+01   0.1174765E+01  -0.8010055E+00   0.1174650E+01  -0.1642289E-01
 0.4600000E+01   0.1194420E+01  -0.8937575E+00   0.1194275E+01  -0.1863102E-01
 0.4800000E+01   0.1215743E+01  -0.9962418E+00   0.1215559E+01  -0.2113790E-01
 0.5000000E+01   0.1238900E+01  -0.1108466E+01   0.1238668E+01  -0.2396673E-01
 0.5200000E+01   0.1264073E+01  -0.1230976E+01   0.1263782E+01  -0.2715601E-01
 0.5400000E+01   0.1291465E+01  -0.1364393E+01   0.1291099E+01  -0.3075093E-01
 0.5600000E+01   0.1321297E+01  -0.1509091E+01   0.1320838E+01  -0.3479709E-01
 0.5800000E+01   0.1353811E+01  -0.1664617E+01   0.1353239E+01  -0.3932678E-01
 0.6000000E+01   0.1389261E+01  -0.1828160E+01   0.1388554E+01  -0.4432020E-01
 0.6200000E+01   0.1427912E+01  -0.1990001E+01   0.1427050E+01  -0.4958435E-01
 0.6400000E+01   0.1470213E+01  -0.2119164E+01   0.1469207E+01  -0.5436547E-01
 0.6600000E+01   0.1518558E+01  -0.2148566E+01   0.1517491E+01  -0.5693193E-01
 0.6800000E+01   0.1578502E+01  -0.2215858E+01   0.1577322E+01  -0.6103180E-01
 0.7000000E+01   0.1648581E+01  -0.2400083E+01   0.1647135E+01  -0.6903779E-01
 0.7200000E+01   0.1729982E+01  -0.2999536E+01   0.1727612E+01  -0.9052630E-01
 0.7400000E+01   0.1810285E+01  -0.3735246E+01   0.1806439E+01  -0.1179331E+00
 0.7600000E+01   0.1898694E+01  -0.4388122E+01   0.1893129E+01  -0.1452735E+00
 0.7800000E+01   0.2000998E+01  -0.5050368E+01   0.1993229E+01  -0.1761507E+00
 0.8000000E+01   0.2120828E+01  -0.5790976E+01   0.2110005E+01  -0.2139907E+00
 0.8200000E+01   0.2262542E+01  -0.6660591E+01   0.2247271E+01  -0.2624268E+00
 0.8400000E+01   0.2432180E+01  -0.7715084E+01   0.2410164E+01  -0.3265131E+00
 0.8600000E+01   0.2638317E+01  -0.9033395E+01   0.2605594E+01  -0.4142425E+00
 0.8800000E+01   0.2893142E+01  -0.1074505E+02   0.2842415E+01  -0.5393951E+00
 0.9000000E+01   0.3211869E+01  -0.1308787E+02   0.3128437E+01  -0.7273122E+00
 0.9200000E+01   0.3601853E+01  -0.1634191E+02   0.3456337E+01  -0.1013449E+01
 0.9400000E+01   0.4075182E+01  -0.2034073E+02   0.3821062E+01  -0.1416542E+01
 0.9600000E+01   0.4723995E+01  -0.2543254E+02   0.4266200E+01  -0.2028711E+01
 0.9800000E+01   0.5597047E+01  -0.3341550E+02   0.4671849E+01  -0.3082330E+01
 0.1000000E+02   0.6567709E+01  -0.4512009E+02   0.4634328E+01  -0.4653796E+01
 0.1020000E+02   0.7532266E+01  -0.6008005E+02   0.3757015E+01  -0.6528389E+01
 0.1040000E+02   0.8237330E+01  -0.8021558E+02   0.1399864E+01  -0.8117511E+01
 0.1060000E+02   0.7776276E+01  -0.1035292E+03  -0.1819184E+01  -0.7560492E+01
 0.1080000E+02   0.6372587E+01  -0.1226984E+03  -0.3442579E+01  -0.5362697E+01
 0.1100000E+02   0.4976091E+01  -0.1355218E+03  -0.3550524E+01  -0.3486440E+01
 0.1120000E+02   0.3909765E+01  -0.1436415E+03  -0.3148626E+01  -0.2317848E+01
 0.1140000E+02   0.3140050E+01  -0.1488694E+03  -0.2687855E+01  -0.1623375E+01
 0.1160000E+02   0.2577138E+01  -0.1523726E+03  -0.2283297E+01  -0.1195071E+01
 0.1180000E+02   0.2152597E+01  -0.1547833E+03  -0.1947461E+01  -0.9170994E+00
 0.1200000E+02   0.1822458E+01  -0.1564430E+03  -0.1670580E+01  -0.7283650E+00
 0.1220000E+02   0.1558667E+01  -0.1575420E+03  -0.1440457E+01  -0.5954192E+00
 0.1240000E+02   0.1342849E+01  -0.1581821E+03  -0.1246660E+01  -0.4990808E+00
 0.1260000E+02   0.1162610E+01  -0.1584038E+03  -0.1080996E+01  -0.4279145E+00
 0.1280000E+02   0.1009382E+01  -0.1581947E+03  -0.9371623E+00  -0.3749392E+00
 0.1300000E+02   0.8771792E+00  -0.1574826E+03  -0.8103058E+00  -0.3359284E+00
 0.1320000E+02   0.7619649E+00  -0.1561117E+03  -0.6966925E+00  -0.3085613E+00
 0.1340000E+02   0.6615651E+00  -0.1537999E+03  -0.5935941E+00  -0.2920862E+00
 0.1360000E+02   0.5763109E+00  -0.1500989E+03  -0.4995965E+00  -0.2872935E+00
 0.1380000E+02   0.5105437E+00  -0.1445233E+03  -0.4157620E+00  -0.2963054E+00
 0.1400000E+02   0.4727571E+00  -0.1373100E+03  -0.3474917E+00  -0.3205444E+00
 0.1420000E+02   0.4680457E+00  -0.1304438E+03  -0.3036224E+00  -0.3562025E+00
 0.1440000E+02   0.4893026E+00  -0.1267808E+03  -0.2929728E+00  -0.3918980E+00
 0.1460000E+02   0.5113173E+00  -0.1281888E+03  -0.3161241E+00  -0.4018842E+00
 0.1480000E+02   0.4991158E+00  -0.1329987E+03  -0.3403878E+00  -0.3650380E+00
 0.1500000E+02   0.4501171E+00  -0.1374747E+03  -0.3317268E+00  -0.3042412E+00
 0.1520000E+02   0.3864779E+00  -0.1396526E+03  -0.2945477E+00  -0.2502135E+00
 0.1540000E+02   0.3238827E+00  -0.1392544E+03  -0.2453783E+00  -0.2113989E+00
 0.1560000E+02   0.2679938E+00  -0.1363153E+03  -0.1938000E+00  -0.1851006E+00
 0.1580000E+02   0.2203763E+00  -0.1305822E+03  -0.1433633E+00  -0.1673698E+00
 0.1600000E+02   0.1820472E+00  -0.1214243E+03  -0.9491424E-01  -0.1553463E+00
 0.1620000E+02   0.1549921E+00  -0.1081473E+03  -0.4827395E-01  -0.1472826E+00
 0.1640000E+02   0.1422537E+00  -0.9120796E+02  -0.2998889E-02  -0.1422221E+00
 0.1660000E+02   0.1456259E+00  -0.7350941E+02   0.4133706E-01  -0.1396358E+00
 0.1680000E+02   0.1631634E+00  -0.5855058E+02   0.8512978E-01  -0.1391949E+00
 0.1700000E+02   0.1907530E+00  -0.4752866E+02   0.1288005E+00  -0.1407023E+00
 0.1720000E+02   0.2250024E+00  -0.3982532E+02   0.1728020E+00  -0.1441026E+00
 0.1740000E+02   0.2639871E+00  -0.3448640E+02   0.2175941E+00  -0.1494723E+00
 0.1760000E+02   0.3068498E+00  -0.3077403E+02   0.2636429E+00  -0.1570008E+00
 0.1780000E+02   0.3533791E+00  -0.2820028E+02   0.3114335E+00  -0.1669911E+00
