  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000635E+01  -0.3433678E-02   0.1000635E+01  -0.5996703E-04
 0.2099800E+00   0.1000635E+01  -0.3433678E-02   0.1000635E+01  -0.5996703E-04
 0.4000000E+00   0.1002330E+01  -0.1259373E-01   0.1002330E+01  -0.2203142E-03
 0.6000000E+00   0.1005206E+01  -0.2806599E-01   0.1005206E+01  -0.4923941E-03
 0.8000000E+00   0.1009224E+01  -0.4949969E-01   0.1009223E+01  -0.8719013E-03
 0.1000000E+01   0.1014369E+01  -0.7652474E-01   0.1014368E+01  -0.1354799E-02
 0.1200000E+01   0.1020608E+01  -0.1083926E+00   0.1020606E+01  -0.1930792E-02
 0.1400000E+01   0.1027870E+01  -0.1435304E+00   0.1027867E+01  -0.2574894E-02
 0.1600000E+01   0.1036008E+01  -0.1783593E+00   0.1036003E+01  -0.3225044E-02
 0.1800000E+01   0.1044687E+01  -0.2036069E+00   0.1044680E+01  -0.3712404E-02
 0.2000000E+01   0.1053093E+01  -0.1896162E+00   0.1053088E+01  -0.3485129E-02
 0.2200000E+01   0.1059047E+01   0.7743659E-03   0.1059047E+01   0.1431327E-04
 0.2400000E+01   0.1066042E+01   0.1224602E+01   0.1065799E+01   0.2278315E-01
 0.2600000E+01   0.1127691E+01   0.3033877E+01   0.1126111E+01   0.5968464E-01
 0.2800000E+01   0.1170884E+01   0.4436687E+00   0.1170849E+01   0.9066623E-02
 0.3000000E+01   0.1182296E+01  -0.4104978E+00   0.1182266E+01  -0.8470532E-02
 0.3200000E+01   0.1199510E+01  -0.7266811E+00   0.1199414E+01  -0.1521295E-01
 0.3400000E+01   0.1221755E+01  -0.9282944E+00   0.1221595E+01  -0.1979376E-01
 0.3600000E+01   0.1247886E+01  -0.1098270E+01   0.1247657E+01  -0.2391854E-01
 0.3800000E+01   0.1277230E+01  -0.1292736E+01   0.1276905E+01  -0.2881506E-01
 0.4000000E+01   0.1309143E+01  -0.1459036E+01   0.1308719E+01  -0.3333372E-01
 0.4200000E+01   0.1344826E+01  -0.1629078E+01   0.1344282E+01  -0.3823198E-01
 0.4400000E+01   0.1384000E+01  -0.1814584E+01   0.1383306E+01  -0.4382458E-01
 0.4600000E+01   0.1426836E+01  -0.2012886E+01   0.1425955E+01  -0.5011656E-01
 0.4800000E+01   0.1473631E+01  -0.2223698E+01   0.1472522E+01  -0.5717854E-01
 0.5000000E+01   0.1524732E+01  -0.2447256E+01   0.1523342E+01  -0.6510560E-01
 0.5200000E+01   0.1580528E+01  -0.2683437E+01   0.1578795E+01  -0.7399665E-01
 0.5400000E+01   0.1641444E+01  -0.2931110E+01   0.1639296E+01  -0.8393558E-01
 0.5600000E+01   0.1707933E+01  -0.3186949E+01   0.1705292E+01  -0.9495098E-01
 0.5800000E+01   0.1780455E+01  -0.3442709E+01   0.1777242E+01  -0.1069172E+00
 0.6000000E+01   0.1859475E+01  -0.3678415E+01   0.1855644E+01  -0.1192971E+00
 0.6200000E+01   0.1945688E+01  -0.3844715E+01   0.1941309E+01  -0.1304634E+00
 0.6400000E+01   0.2041908E+01  -0.3828853E+01   0.2037351E+01  -0.1363512E+00
 0.6600000E+01   0.2160667E+01  -0.3554281E+01   0.2156511E+01  -0.1339487E+00
 0.6800000E+01   0.2316476E+01  -0.3427136E+01   0.2312333E+01  -0.1384769E+00
 0.7000000E+01   0.2512341E+01  -0.3907306E+01   0.2506501E+01  -0.1711972E+00
 0.7200000E+01   0.2715873E+01  -0.5315568E+01   0.2704193E+01  -0.2516015E+00
 0.7400000E+01   0.2912811E+01  -0.6707328E+01   0.2892875E+01  -0.3402099E+00
 0.7600000E+01   0.3129557E+01  -0.7880431E+01   0.3100002E+01  -0.4290817E+00
 0.7800000E+01   0.3381509E+01  -0.8997627E+01   0.3339899E+01  -0.5288463E+00
 0.8000000E+01   0.3678877E+01  -0.1018069E+02   0.3620954E+01  -0.6502524E+00
 0.8200000E+01   0.4033235E+01  -0.1151445E+02   0.3952064E+01  -0.8050947E+00
 0.8400000E+01   0.4460162E+01  -0.1308136E+02   0.4344419E+01  -0.1009488E+01
 0.8600000E+01   0.4981217E+01  -0.1498761E+02   0.4811765E+01  -0.1288194E+01
 0.8800000E+01   0.5625440E+01  -0.1739493E+02   0.5368171E+01  -0.1681761E+01
 0.9000000E+01   0.6425126E+01  -0.2054094E+02   0.6016627E+01  -0.2254426E+01
 0.9200000E+01   0.7406791E+01  -0.2459494E+02   0.6734794E+01  -0.3082710E+01
 0.9400000E+01   0.8637521E+01  -0.2957662E+02   0.7512021E+01  -0.4263369E+01
 0.9600000E+01   0.1025664E+02  -0.3616999E+02   0.8279871E+01  -0.6053291E+01
 0.9800000E+01   0.1227561E+02  -0.4552274E+02   0.8600616E+01  -0.8759001E+01
 0.1000000E+02   0.1449891E+02  -0.5804913E+02   0.7672708E+01  -0.1230236E+02
 0.1020000E+02   0.1658341E+02  -0.7406675E+02   0.4552433E+01  -0.1594631E+02
 0.1040000E+02   0.1755435E+02  -0.9349492E+02  -0.1070115E+01  -0.1752170E+02
 0.1060000E+02   0.1654746E+02  -0.1128568E+03  -0.6427520E+01  -0.1524813E+02
 0.1080000E+02   0.1436768E+02  -0.1283603E+03  -0.8916654E+01  -0.1126604E+02
 0.1100000E+02   0.1215073E+02  -0.1394184E+03  -0.9228248E+01  -0.7904413E+01
 0.1120000E+02   0.1032946E+02  -0.1471126E+03  -0.8674052E+01  -0.5608798E+01
 0.1140000E+02   0.8921573E+01  -0.1525804E+03  -0.7919304E+01  -0.4108415E+01
 0.1160000E+02   0.7839098E+01  -0.1566072E+03  -0.7194761E+01  -0.3112373E+01
 0.1180000E+02   0.6996016E+01  -0.1596788E+03  -0.6560588E+01  -0.2429594E+01
 0.1200000E+02   0.6327852E+01  -0.1620942E+03  -0.6021350E+01  -0.1945520E+01
 0.1220000E+02   0.5789065E+01  -0.1640423E+03  -0.5565983E+01  -0.1591574E+01
 0.1240000E+02   0.5347685E+01  -0.1656461E+03  -0.5180746E+01  -0.1325749E+01
 0.1260000E+02   0.4981012E+01  -0.1669872E+03  -0.4853098E+01  -0.1121572E+01
 0.1280000E+02   0.4672668E+01  -0.1681200E+03  -0.4572583E+01  -0.9619312E+00
 0.1300000E+02   0.4410652E+01  -0.1690796E+03  -0.4330781E+01  -0.8355742E+00
