  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000516E+01  -0.2314935E-02   0.1000516E+01  -0.4042408E-04
 0.2099800E+00   0.1000516E+01  -0.2314935E-02   0.1000516E+01  -0.4042408E-04
 0.4000000E+00   0.1001895E+01  -0.8505312E-02   0.1001895E+01  -0.1487270E-03
 0.6000000E+00   0.1004237E+01  -0.1900948E-01   0.1004237E+01  -0.3331840E-03
 0.8000000E+00   0.1007519E+01  -0.3367364E-01   0.1007519E+01  -0.5921349E-03
 0.1000000E+01   0.1011739E+01  -0.5239693E-01   0.1011739E+01  -0.9252341E-03
 0.1200000E+01   0.1016890E+01  -0.7495014E-01   0.1016889E+01  -0.1330221E-02
 0.1400000E+01   0.1022952E+01  -0.1008236E+00   0.1022950E+01  -0.1800092E-02
 0.1600000E+01   0.1029872E+01  -0.1288415E+00   0.1029869E+01  -0.2315879E-02
 0.1800000E+01   0.1037525E+01  -0.1560281E+00   0.1037521E+01  -0.2825390E-02
 0.2000000E+01   0.1045597E+01  -0.1734914E+00   0.1045592E+01  -0.3166058E-02
 0.2200000E+01   0.1053193E+01  -0.1452367E+00   0.1053189E+01  -0.2669692E-02
 0.2400000E+01   0.1058286E+01   0.1853343E+00   0.1058281E+01   0.3423226E-02
 0.2600000E+01   0.1077980E+01   0.1831114E+01   0.1077429E+01   0.3444524E-01
 0.2800000E+01   0.1127201E+01   0.3494847E+00   0.1127180E+01   0.6875497E-02
 0.3000000E+01   0.1137245E+01  -0.3009698E+00   0.1137229E+01  -0.5973821E-02
 0.3200000E+01   0.1151296E+01  -0.5157245E+00   0.1151249E+01  -0.1036278E-01
 0.3400000E+01   0.1169178E+01  -0.6503280E+00   0.1169102E+01  -0.1327031E-01
 0.3600000E+01   0.1189854E+01  -0.7750084E+00   0.1189745E+01  -0.1609400E-01
 0.3800000E+01   0.1212736E+01  -0.9208283E+00   0.1212580E+01  -0.1948964E-01
 0.4000000E+01   0.1236826E+01  -0.1034037E+01   0.1236624E+01  -0.2232021E-01
 0.4200000E+01   0.1264533E+01  -0.1129975E+01   0.1264288E+01  -0.2493725E-01
 0.4400000E+01   0.1294936E+01  -0.1253753E+01   0.1294626E+01  -0.2833368E-01
 0.4600000E+01   0.1328029E+01  -0.1392348E+01   0.1327636E+01  -0.3226933E-01
 0.4800000E+01   0.1364061E+01  -0.1542681E+01   0.1363567E+01  -0.3672271E-01
 0.5000000E+01   0.1403315E+01  -0.1704642E+01   0.1402694E+01  -0.4174471E-01
 0.5200000E+01   0.1446102E+01  -0.1878674E+01   0.1445325E+01  -0.4740782E-01
 0.5400000E+01   0.1492773E+01  -0.2065197E+01   0.1491803E+01  -0.5379460E-01
 0.5600000E+01   0.1543715E+01  -0.2264215E+01   0.1542510E+01  -0.6098867E-01
 0.5800000E+01   0.1599351E+01  -0.2474635E+01   0.1597860E+01  -0.6905533E-01
 0.6000000E+01   0.1660123E+01  -0.2692668E+01   0.1658290E+01  -0.7799032E-01
 0.6200000E+01   0.1726474E+01  -0.2907555E+01   0.1724252E+01  -0.8757477E-01
