  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000301E+01  -0.1382612E-02   0.1000301E+01  -0.2413839E-04
 0.2099800E+00   0.1000301E+01  -0.1382612E-02   0.1000301E+01  -0.2413839E-04
 0.4000000E+00   0.1001104E+01  -0.5086847E-02   0.1001104E+01  -0.8888028E-04
 0.6000000E+00   0.1002471E+01  -0.1139396E-01   0.1002471E+01  -0.1993535E-03
 0.8000000E+00   0.1004387E+01  -0.2024715E-01   0.1004387E+01  -0.3549297E-03
 0.1000000E+01   0.1006856E+01  -0.3164571E-01   0.1006855E+01  -0.5561084E-03
 0.1200000E+01   0.1009878E+01  -0.4555612E-01   0.1009878E+01  -0.8029587E-03
 0.1400000E+01   0.1013454E+01  -0.6186651E-01   0.1013453E+01  -0.1094301E-02
 0.1600000E+01   0.1017572E+01  -0.8027393E-01   0.1017571E+01  -0.1425664E-02
 0.1800000E+01   0.1022205E+01  -0.9996520E-01   0.1022204E+01  -0.1783463E-02
 0.2000000E+01   0.1027274E+01  -0.1185178E+00   0.1027272E+01  -0.2124941E-02
 0.2200000E+01   0.1032553E+01  -0.1267205E+00   0.1032551E+01  -0.2283686E-02
 0.2400000E+01   0.1037419E+01  -0.6615703E-01   0.1037418E+01  -0.1197864E-02
 0.2600000E+01   0.1045145E+01   0.2258851E+00   0.1045137E+01   0.4120411E-02
 0.2800000E+01   0.1066790E+01   0.2097981E+00   0.1066782E+01   0.3906220E-02
 0.3000000E+01   0.1074458E+01  -0.1952448E+00   0.1074452E+01  -0.3661386E-02
 0.3200000E+01   0.1082868E+01  -0.3265720E+00   0.1082850E+01  -0.6172049E-02
 0.3400000E+01   0.1093090E+01  -0.4055997E+00   0.1093063E+01  -0.7737976E-02
 0.3600000E+01   0.1104724E+01  -0.4791937E+00   0.1104685E+01  -0.9239261E-02
 0.3800000E+01   0.1117638E+01  -0.5650786E+00   0.1117583E+01  -0.1102250E-01
 0.4000000E+01   0.1130982E+01  -0.6772227E+00   0.1130903E+01  -0.1336764E-01
 0.4200000E+01   0.1145530E+01  -0.7210687E+00   0.1145439E+01  -0.1441614E-01
 0.4400000E+01   0.1162131E+01  -0.7890702E+00   0.1162021E+01  -0.1600422E-01
 0.4600000E+01   0.1180116E+01  -0.8759822E+00   0.1179978E+01  -0.1804183E-01
 0.4800000E+01   0.1199556E+01  -0.9739152E+00   0.1199383E+01  -0.2038911E-01
 0.5000000E+01   0.1220597E+01  -0.1081471E+01   0.1220379E+01  -0.2303769E-01
 0.5200000E+01   0.1243392E+01  -0.1198838E+01   0.1243120E+01  -0.2601443E-01
 0.5400000E+01   0.1268110E+01  -0.1326588E+01   0.1267770E+01  -0.2935835E-01
