  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000025E+01  -0.1035210E-03   0.1000025E+01  -0.1806828E-05
 0.2099800E+00   0.1000025E+01  -0.1035210E-03   0.1000025E+01  -0.1806828E-05
 0.4000000E+00   0.1000092E+01  -0.3821119E-03   0.1000092E+01  -0.6669725E-05
 0.6000000E+00   0.1000206E+01  -0.8599080E-03   0.1000206E+01  -0.1501132E-04
 0.8000000E+00   0.1000366E+01  -0.1538540E-02   0.1000366E+01  -0.2686242E-04
 0.1000000E+01   0.1000573E+01  -0.2429477E-02   0.1000573E+01  -0.4242668E-04
 0.1200000E+01   0.1000829E+01  -0.3553465E-02   0.1000829E+01  -0.6207111E-04
 0.1400000E+01   0.1001137E+01  -0.4950948E-02   0.1001137E+01  -0.8650859E-04
 0.1600000E+01   0.1001501E+01  -0.6708046E-02   0.1001501E+01  -0.1172532E-03
 0.1800000E+01   0.1001933E+01  -0.9031181E-02   0.1001933E+01  -0.1579285E-03
 0.2000000E+01   0.1002455E+01  -0.1251086E-01   0.1002455E+01  -0.2188919E-03
 0.2200000E+01   0.1003132E+01  -0.1943106E-01   0.1003132E+01  -0.3401984E-03
 0.2400000E+01   0.1004144E+01  -0.4611958E-01   0.1004143E+01  -0.8082739E-03
 0.2600000E+01   0.1004814E+01  -0.1496065E+00   0.1004810E+01  -0.2623693E-02
 0.2800000E+01   0.1002039E+01  -0.1032938E+00   0.1002037E+01  -0.1806492E-02
 0.3000000E+01   0.1003195E+01  -0.4186035E-01   0.1003194E+01  -0.7329349E-03
 0.3200000E+01   0.1004191E+01  -0.3081717E-01   0.1004191E+01  -0.5401152E-03
 0.3400000E+01   0.1005037E+01  -0.3031933E-01   0.1005037E+01  -0.5318377E-03
 0.3600000E+01   0.1005863E+01  -0.3530900E-01   0.1005863E+01  -0.6198717E-03
 0.3800000E+01   0.1006592E+01  -0.5124941E-01   0.1006592E+01  -0.9003672E-03
 0.4000000E+01   0.1006823E+01  -0.6216399E-01   0.1006823E+01  -0.1092369E-02
 0.4200000E+01   0.1007473E+01  -0.4292290E-01   0.1007472E+01  -0.7547440E-03
 0.4400000E+01   0.1008275E+01  -0.3831844E-01   0.1008275E+01  -0.6743171E-03
 0.4600000E+01   0.1009044E+01  -0.3797675E-01   0.1009044E+01  -0.6688139E-03
 0.4800000E+01   0.1009786E+01  -0.3850537E-01   0.1009786E+01  -0.6786219E-03
 0.5000000E+01   0.1010506E+01  -0.3909908E-01   0.1010506E+01  -0.6895772E-03
 0.5200000E+01   0.1011205E+01  -0.3947525E-01   0.1011204E+01  -0.6966928E-03
 0.5400000E+01   0.1011877E+01  -0.3950888E-01   0.1011877E+01  -0.6977500E-03
 0.5600000E+01   0.1012519E+01  -0.3918047E-01   0.1012519E+01  -0.6923891E-03
 0.5800000E+01   0.1013127E+01  -0.3863474E-01   0.1013127E+01  -0.6831549E-03
 0.6000000E+01   0.1013699E+01  -0.3838384E-01   0.1013699E+01  -0.6791014E-03
 0.6200000E+01   0.1014240E+01  -0.3988394E-01   0.1014240E+01  -0.7060188E-03
 0.6400000E+01   0.1014763E+01  -0.4730702E-01   0.1014762E+01  -0.8378522E-03
 0.6600000E+01   0.1015230E+01  -0.7306608E-01   0.1015229E+01  -0.1294665E-02
 0.6800000E+01   0.1015087E+01  -0.1379044E+00   0.1015084E+01  -0.2443198E-02
 0.7000000E+01   0.1013659E+01  -0.1947610E+00   0.1013654E+01  -0.3445646E-02
 0.7200000E+01   0.1010465E+01  -0.2331108E+00   0.1010456E+01  -0.4111115E-02
 0.7400000E+01   0.1007063E+01  -0.8471224E-01   0.1007062E+01  -0.1488950E-02
 0.7600000E+01   0.1005578E+01   0.6379688E-01   0.1005578E+01   0.1119677E-02
 0.7800000E+01   0.1003928E+01   0.1721180E+00   0.1003923E+01   0.3015821E-02
 0.8000000E+01   0.1001482E+01   0.2756013E+00   0.1001471E+01   0.4817260E-02
 0.8200000E+01   0.9980553E+00   0.3957595E+00   0.9980315E+00   0.6893819E-02
 0.8400000E+01   0.9934551E+00   0.5485517E+00   0.9934096E+00   0.9511227E-02
 0.8600000E+01   0.9874104E+00   0.7525148E+00   0.9873252E+00   0.1296814E-01
 0.8800000E+01   0.9795475E+00   0.1035103E+01   0.9793877E+00   0.1769549E-01
 0.9000000E+01   0.9693840E+00   0.1443034E+01   0.9690766E+00   0.2441202E-01
 0.9200000E+01   0.9565498E+00   0.2065340E+01   0.9559284E+00   0.3447327E-01
 0.9400000E+01   0.9419022E+00   0.3013631E+01   0.9405996E+00   0.4951913E-01
 0.9600000E+01   0.9255254E+00   0.4262179E+01   0.9229658E+00   0.6878548E-01
 0.9800000E+01   0.9020240E+00   0.6062296E+01   0.8969796E+00   0.9526251E-01
 0.1000000E+02   0.8712616E+00   0.9416318E+01   0.8595219E+00   0.1425444E+00
 0.1020000E+02   0.8520687E+00   0.1610315E+02   0.8186369E+00   0.2363362E+00
 0.1040000E+02   0.9218526E+00   0.2622014E+02   0.8269969E+00   0.4072940E+00
 0.1060000E+02   0.1160931E+01   0.3106085E+02   0.9944767E+00   0.5989804E+00
 0.1080000E+02   0.1422936E+01   0.2516698E+02   0.1287860E+01   0.6051147E+00
 0.1100000E+02   0.1523570E+01   0.1660168E+02   0.1460058E+01   0.4353089E+00
 0.1120000E+02   0.1517972E+01   0.1053247E+02   0.1492397E+01   0.2774743E+00
 0.1140000E+02   0.1485319E+01   0.6841896E+01   0.1474742E+01   0.1769461E+00
 0.1160000E+02   0.1453162E+01   0.4576716E+01   0.1448528E+01   0.1159534E+00
 0.1180000E+02   0.1427294E+01   0.3129624E+01   0.1425165E+01   0.7792322E-01
