  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000015E+01  -0.6529533E-04   0.1000015E+01  -0.1139636E-05
 0.2099800E+00   0.1000015E+01  -0.6529533E-04   0.1000015E+01  -0.1139636E-05
 0.4000000E+00   0.1000057E+01  -0.2453898E-03   0.1000057E+01  -0.4283104E-05
 0.6000000E+00   0.1000127E+01  -0.5618368E-03   0.1000127E+01  -0.9807150E-05
 0.8000000E+00   0.1000226E+01  -0.1021617E-02   0.1000226E+01  -0.1783461E-04
 0.1000000E+01   0.1000354E+01  -0.1636695E-02   0.1000354E+01  -0.2857582E-04
 0.1200000E+01   0.1000511E+01  -0.2422024E-02   0.1000511E+01  -0.4229389E-04
 0.1400000E+01   0.1000698E+01  -0.3398302E-02   0.1000698E+01  -0.5935298E-04
 0.1600000E+01   0.1000918E+01  -0.4598680E-02   0.1000918E+01  -0.8033576E-04
 0.1800000E+01   0.1001172E+01  -0.6087656E-02   0.1001172E+01  -0.1063742E-03
 0.2000000E+01   0.1001468E+01  -0.8026670E-02   0.1001468E+01  -0.1402975E-03
 0.2200000E+01   0.1001821E+01  -0.1099319E-01   0.1001821E+01  -0.1922168E-03
 0.2400000E+01   0.1002275E+01  -0.1889889E-01   0.1002275E+01  -0.3305984E-03
 0.2600000E+01   0.1002674E+01  -0.4665907E-01   0.1002674E+01  -0.8165322E-03
 0.2800000E+01   0.1002239E+01  -0.3623575E-01   0.1002238E+01  -0.6338488E-03
 0.3000000E+01   0.1002806E+01  -0.2339013E-01   0.1002806E+01  -0.4093802E-03
 0.3200000E+01   0.1003360E+01  -0.2341302E-01   0.1003360E+01  -0.4100075E-03
 0.3400000E+01   0.1003915E+01  -0.2685807E-01   0.1003915E+01  -0.4705968E-03
 0.3600000E+01   0.1004516E+01  -0.3421968E-01   0.1004516E+01  -0.5999432E-03
 0.3800000E+01   0.1005077E+01  -0.5253916E-01   0.1005077E+01  -0.9216367E-03
 0.4000000E+01   0.1005119E+01  -0.6679367E-01   0.1005118E+01  -0.1171736E-02
 0.4200000E+01   0.1005643E+01  -0.4865967E-01   0.1005642E+01  -0.8540635E-03
 0.4400000E+01   0.1006357E+01  -0.4668725E-01   0.1006357E+01  -0.8200260E-03
 0.4600000E+01   0.1007069E+01  -0.4976945E-01   0.1007069E+01  -0.8747812E-03
 0.4800000E+01   0.1007792E+01  -0.5442672E-01   0.1007792E+01  -0.9573276E-03
 0.5000000E+01   0.1008540E+01  -0.5994222E-01   0.1008540E+01  -0.1055123E-02
 0.5200000E+01   0.1009319E+01  -0.6615339E-01   0.1009319E+01  -0.1165354E-02
 0.5400000E+01   0.1010136E+01  -0.7306273E-01   0.1010135E+01  -0.1288110E-02
 0.5600000E+01   0.1010994E+01  -0.8076738E-01   0.1010993E+01  -0.1425153E-02
 0.5800000E+01   0.1011900E+01  -0.8947705E-01   0.1011899E+01  -0.1580252E-02
 0.6000000E+01   0.1012863E+01  -0.9961087E-01   0.1012861E+01  -0.1760899E-02
 0.6200000E+01   0.1013895E+01  -0.1120733E+00   0.1013893E+01  -0.1983226E-02
 0.6400000E+01   0.1015013E+01  -0.1290859E+00   0.1015010E+01  -0.2286795E-02
 0.6600000E+01   0.1016212E+01  -0.1567213E+00   0.1016208E+01  -0.2779643E-02
 0.6800000E+01   0.1017246E+01  -0.2046673E+00   0.1017240E+01  -0.3633717E-02
 0.7000000E+01   0.1017814E+01  -0.2511199E+00   0.1017805E+01  -0.4460932E-02
 0.7200000E+01   0.1017760E+01  -0.2862959E+00   0.1017747E+01  -0.5085526E-02
 0.7400000E+01   0.1017971E+01  -0.2453583E+00   0.1017962E+01  -0.4359254E-02
 0.7600000E+01   0.1019242E+01  -0.2147021E+00   0.1019235E+01  -0.3819353E-02
 0.7800000E+01   0.1020703E+01  -0.2090822E+00   0.1020696E+01  -0.3724712E-02
 0.8000000E+01   0.1022155E+01  -0.2148226E+00   0.1022148E+01  -0.3832421E-02
 0.8200000E+01   0.1023601E+01  -0.2257807E+00   0.1023593E+01  -0.4033608E-02
 0.8400000E+01   0.1025057E+01  -0.2397078E+00   0.1025048E+01  -0.4288508E-02
 0.8600000E+01   0.1026535E+01  -0.2556367E+00   0.1026525E+01  -0.4580077E-02
 0.8800000E+01   0.1028037E+01  -0.2728394E+00   0.1028025E+01  -0.4895436E-02
 0.9000000E+01   0.1029543E+01  -0.2890637E+00   0.1029529E+01  -0.5194137E-02
 0.9200000E+01   0.1031091E+01  -0.2918678E+00   0.1031077E+01  -0.5252409E-02
 0.9400000E+01   0.1033441E+01  -0.2697425E+00   0.1033429E+01  -0.4865312E-02
 0.9600000E+01   0.1037588E+01  -0.3133968E+00   0.1037572E+01  -0.5675375E-02
 0.9800000E+01   0.1041101E+01  -0.5394613E+00   0.1041054E+01  -0.9802208E-02
 0.1000000E+02   0.1041014E+01  -0.8602514E+00   0.1040896E+01  -0.1562942E-01
 0.1020000E+02   0.1035481E+01  -0.1071478E+01   0.1035300E+01  -0.1936322E-01
 0.1040000E+02   0.1028753E+01  -0.8341710E+00   0.1028644E+01  -0.1497711E-01
 0.1060000E+02   0.1029378E+01  -0.3230617E+00   0.1029361E+01  -0.5804105E-02
 0.1080000E+02   0.1037230E+01  -0.3076841E-01   0.1037230E+01  -0.5570030E-03
 0.1100000E+02   0.1044819E+01  -0.8556086E-01   0.1044818E+01  -0.1560247E-02
 0.1120000E+02   0.1049198E+01  -0.2363924E+00   0.1049189E+01  -0.4328797E-02
 0.1140000E+02   0.1051800E+01  -0.3489144E+00   0.1051781E+01  -0.6405112E-02
 0.1160000E+02   0.1054153E+01  -0.4130529E+00   0.1054126E+01  -0.7599465E-02
 0.1180000E+02   0.1056744E+01  -0.4625724E+00   0.1056709E+01  -0.8531436E-02
 0.1200000E+02   0.1059486E+01  -0.5116738E+00   0.1059444E+01  -0.9461503E-02
 0.1220000E+02   0.1062333E+01  -0.5622315E+00   0.1062282E+01  -0.1042428E-01
 0.1240000E+02   0.1065290E+01  -0.6148019E+00   0.1065228E+01  -0.1143068E-01
 0.1260000E+02   0.1068377E+01  -0.6703598E+00   0.1068304E+01  -0.1249971E-01
 0.1280000E+02   0.1071618E+01  -0.7303217E+00   0.1071531E+01  -0.1365903E-01
 0.1300000E+02   0.1075036E+01  -0.7966324E+00   0.1074932E+01  -0.1494667E-01
 0.1320000E+02   0.1078656E+01  -0.8720651E+00   0.1078531E+01  -0.1641695E-01
 0.1340000E+02   0.1082501E+01  -0.9607990E+00   0.1082349E+01  -0.1815173E-01
 0.1360000E+02   0.1086581E+01  -0.1069413E+01   0.1086391E+01  -0.2027961E-01
 0.1380000E+02   0.1090854E+01  -0.1208368E+01   0.1090611E+01  -0.2300441E-01
 0.1400000E+02   0.1095131E+01  -0.1392962E+01   0.1094807E+01  -0.2662196E-01
 0.1420000E+02   0.1098871E+01  -0.1637491E+01   0.1098422E+01  -0.3140103E-01
 0.1440000E+02   0.1101148E+01  -0.1930302E+01   0.1100524E+01  -0.3709082E-01
 0.1460000E+02   0.1101379E+01  -0.2224660E+01   0.1100549E+01  -0.4275321E-01
 0.1480000E+02   0.1099101E+01  -0.2467418E+01   0.1098082E+01  -0.4731766E-01
 0.1500000E+02   0.1094703E+01  -0.2518299E+01   0.1093646E+01  -0.4809956E-01
 0.1520000E+02   0.1092371E+01  -0.2319383E+01   0.1091476E+01  -0.4420807E-01
 0.1540000E+02   0.1094492E+01  -0.2062255E+01   0.1093783E+01  -0.3938570E-01
 0.1560000E+02   0.1099445E+01  -0.1885742E+01   0.1098849E+01  -0.3617883E-01
 0.1580000E+02   0.1105486E+01  -0.1799383E+01   0.1104941E+01  -0.3471226E-01
 0.1600000E+02   0.1111854E+01  -0.1776863E+01   0.1111319E+01  -0.3447540E-01
 0.1620000E+02   0.1118323E+01  -0.1796771E+01   0.1117773E+01  -0.3506437E-01
 0.1640000E+02   0.1124841E+01  -0.1846661E+01   0.1124256E+01  -0.3624769E-01
