  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000043E+01  -0.1779948E-03   0.1000043E+01  -0.3106729E-05
 0.2099800E+00   0.1000043E+01  -0.1779948E-03   0.1000043E+01  -0.3106729E-05
 0.4000000E+00   0.1000157E+01  -0.6601863E-03   0.1000157E+01  -0.1152424E-04
 0.6000000E+00   0.1000353E+01  -0.1493153E-02   0.1000353E+01  -0.2606962E-04
 0.8000000E+00   0.1000627E+01  -0.2684876E-02   0.1000627E+01  -0.4688933E-04
 0.1000000E+01   0.1000983E+01  -0.4259047E-02   0.1000983E+01  -0.7440746E-04
 0.1200000E+01   0.1001423E+01  -0.6251346E-02   0.1001423E+01  -0.1092618E-03
 0.1400000E+01   0.1001950E+01  -0.8720912E-02   0.1001950E+01  -0.1525055E-03
 0.1600000E+01   0.1002573E+01  -0.1177857E-01   0.1002573E+01  -0.2061037E-03
 0.1800000E+01   0.1003304E+01  -0.1566707E-01   0.1003304E+01  -0.2743454E-03
 0.2000000E+01   0.1004171E+01  -0.2104247E-01   0.1004171E+01  -0.3687922E-03
 0.2200000E+01   0.1005245E+01  -0.3035760E-01   0.1005245E+01  -0.5326191E-03
 0.2400000E+01   0.1006725E+01  -0.6072007E-01   0.1006724E+01  -0.1066892E-02
 0.2600000E+01   0.1007923E+01  -0.1776215E+00   0.1007918E+01  -0.3124638E-02
 0.2800000E+01   0.1005377E+01  -0.1298104E+00   0.1005374E+01  -0.2277799E-02
 0.3000000E+01   0.1007182E+01  -0.6719935E-01   0.1007181E+01  -0.1181273E-02
 0.3200000E+01   0.1008899E+01  -0.6041803E-01   0.1008898E+01  -0.1063877E-02
 0.3400000E+01   0.1010569E+01  -0.6784751E-01   0.1010568E+01  -0.1196677E-02
 0.3600000E+01   0.1012396E+01  -0.9074247E-01   0.1012394E+01  -0.1603386E-02
 0.3800000E+01   0.1014054E+01  -0.1591056E+00   0.1014050E+01  -0.2815940E-02
 0.4000000E+01   0.1013434E+01  -0.2152482E+00   0.1013427E+01  -0.3807249E-02
 0.4200000E+01   0.1014747E+01  -0.1299922E+00   0.1014744E+01  -0.2302246E-02
 0.4400000E+01   0.1016859E+01  -0.1111017E+00   0.1016857E+01  -0.1971780E-02
 0.4600000E+01   0.1018928E+01  -0.1129014E+00   0.1018926E+01  -0.2007798E-02
 0.4800000E+01   0.1021002E+01  -0.1205793E+00   0.1021000E+01  -0.2148704E-02
 0.5000000E+01   0.1023136E+01  -0.1309874E+00   0.1023133E+01  -0.2339052E-02
 0.5200000E+01   0.1025359E+01  -0.1433446E+00   0.1025356E+01  -0.2565277E-02
 0.5400000E+01   0.1027693E+01  -0.1575682E+00   0.1027689E+01  -0.2826239E-02
 0.5600000E+01   0.1030161E+01  -0.1739590E+00   0.1030156E+01  -0.3127725E-02
 0.5800000E+01   0.1032787E+01  -0.1932572E+00   0.1032781E+01  -0.3483557E-02
 0.6000000E+01   0.1035608E+01  -0.2170113E+00   0.1035600E+01  -0.3922419E-02
 0.6200000E+01   0.1038679E+01  -0.2486515E+00   0.1038669E+01  -0.4507629E-02
 0.6400000E+01   0.1042076E+01  -0.2967612E+00   0.1042062E+01  -0.5397368E-02
 0.6600000E+01   0.1045804E+01  -0.3852840E+00   0.1045781E+01  -0.7032431E-02
 0.6800000E+01   0.1048922E+01  -0.5553481E+00   0.1048872E+01  -0.1016667E-01
 0.7000000E+01   0.1050099E+01  -0.7298106E+00   0.1050014E+01  -0.1337537E-01
 0.7200000E+01   0.1048418E+01  -0.8663202E+00   0.1048299E+01  -0.1585163E-01
 0.7400000E+01   0.1047521E+01  -0.6830932E+00   0.1047447E+01  -0.1248849E-01
 0.7600000E+01   0.1051100E+01  -0.5285564E+00   0.1051055E+01  -0.9696309E-02
 0.7800000E+01   0.1055526E+01  -0.4734722E+00   0.1055490E+01  -0.8722394E-02
 0.8000000E+01   0.1059905E+01  -0.4634764E+00   0.1059871E+01  -0.8573683E-02
 0.8200000E+01   0.1064220E+01  -0.4729850E+00   0.1064184E+01  -0.8785192E-02
 0.8400000E+01   0.1068532E+01  -0.4920740E+00   0.1068492E+01  -0.9176769E-02
 0.8600000E+01   0.1072880E+01  -0.5157563E+00   0.1072836E+01  -0.9657554E-02
 0.8800000E+01   0.1077267E+01  -0.5393109E+00   0.1077219E+01  -0.1013990E-01
 0.9000000E+01   0.1081615E+01  -0.5506107E+00   0.1081565E+01  -0.1039413E-01
 0.9200000E+01   0.1086095E+01  -0.4949432E+00   0.1086054E+01  -0.9381989E-02
 0.9400000E+01   0.1094005E+01  -0.3107521E+00   0.1093989E+01  -0.5933467E-02
 0.9600000E+01   0.1110359E+01  -0.3493790E+00   0.1110338E+01  -0.6770721E-02
 0.9800000E+01   0.1125450E+01  -0.1096706E+01   0.1125244E+01  -0.2154106E-01
 0.1000000E+02   0.1127982E+01  -0.2203462E+01   0.1127148E+01  -0.4336888E-01
 0.1020000E+02   0.1112594E+01  -0.3103121E+01   0.1110962E+01  -0.6022827E-01
 0.1040000E+02   0.1089866E+01  -0.2829517E+01   0.1088537E+01  -0.5380048E-01
 0.1060000E+02   0.1083891E+01  -0.1684514E+01   0.1083422E+01  -0.3186213E-01
 0.1080000E+02   0.1097149E+01  -0.7964492E+00   0.1097043E+01  -0.1525060E-01
 0.1100000E+02   0.1114352E+01  -0.6465541E+00   0.1114281E+01  -0.1257464E-01
 0.1120000E+02   0.1125789E+01  -0.8178198E+00   0.1125674E+01  -0.1606856E-01
 0.1140000E+02   0.1132722E+01  -0.9425309E+00   0.1132569E+01  -0.1863274E-01
 0.1160000E+02   0.1139629E+01  -0.9434344E+00   0.1139474E+01  -0.1876432E-01
 0.1180000E+02   0.1148034E+01  -0.9382910E+00   0.1147880E+01  -0.1879967E-01
 0.1200000E+02   0.1157119E+01  -0.9695238E+00   0.1156954E+01  -0.1957912E-01
 0.1220000E+02   0.1166483E+01  -0.1028657E+01   0.1166295E+01  -0.2094127E-01
