  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000043E+01  -0.1902965E-03   0.1000043E+01  -0.3321445E-05
 0.2099800E+00   0.1000043E+01  -0.1902965E-03   0.1000043E+01  -0.3321445E-05
 0.4000000E+00   0.1000160E+01  -0.7054898E-03   0.1000160E+01  -0.1231509E-04
 0.6000000E+00   0.1000357E+01  -0.1594964E-02   0.1000357E+01  -0.2784732E-04
 0.8000000E+00   0.1000636E+01  -0.2866969E-02   0.1000636E+01  -0.5006988E-04
 0.1000000E+01   0.1000997E+01  -0.4546824E-02   0.1000997E+01  -0.7943614E-04
 0.1200000E+01   0.1001443E+01  -0.6673275E-02   0.1001443E+01  -0.1166386E-03
 0.1400000E+01   0.1001978E+01  -0.9311662E-02   0.1001978E+01  -0.1628406E-03
 0.1600000E+01   0.1002610E+01  -0.1258680E-01   0.1002610E+01  -0.2202546E-03
 0.1800000E+01   0.1003354E+01  -0.1677849E-01   0.1003354E+01  -0.2938220E-03
 0.2000000E+01   0.1004240E+01  -0.2266656E-01   0.1004239E+01  -0.3972833E-03
 0.2200000E+01   0.1005345E+01  -0.3331557E-01   0.1005345E+01  -0.5845745E-03
 0.2400000E+01   0.1006852E+01  -0.7133004E-01   0.1006851E+01  -0.1253474E-02
 0.2600000E+01   0.1007625E+01  -0.2092585E+00   0.1007618E+01  -0.3680090E-02
 0.2800000E+01   0.1005648E+01  -0.1154698E+00   0.1005646E+01  -0.2026710E-02
 0.3000000E+01   0.1007407E+01  -0.6705881E-01   0.1007406E+01  -0.1179066E-02
 0.3200000E+01   0.1009098E+01  -0.6346486E-01   0.1009097E+01  -0.1117748E-02
 0.3400000E+01   0.1010783E+01  -0.7297354E-01   0.1010782E+01  -0.1287362E-02
 0.3600000E+01   0.1012629E+01  -0.1018222E+00   0.1012627E+01  -0.1799575E-02
 0.3800000E+01   0.1014089E+01  -0.1793840E+00   0.1014084E+01  -0.3174947E-02
 0.4000000E+01   0.1013416E+01  -0.1916154E+00   0.1013411E+01  -0.3389182E-02
 0.4200000E+01   0.1015101E+01  -0.1267268E+00   0.1015098E+01  -0.2245199E-02
 0.4400000E+01   0.1017200E+01  -0.1147502E+00   0.1017198E+01  -0.2037215E-02
 0.4600000E+01   0.1019265E+01  -0.1185266E+00   0.1019263E+01  -0.2108532E-02
 0.4800000E+01   0.1021354E+01  -0.1272817E+00   0.1021352E+01  -0.2268922E-02
 0.5000000E+01   0.1023513E+01  -0.1386145E+00   0.1023510E+01  -0.2476161E-02
 0.5200000E+01   0.1025767E+01  -0.1519385E+00   0.1025763E+01  -0.2720154E-02
 0.5400000E+01   0.1028140E+01  -0.1672769E+00   0.1028135E+01  -0.3001683E-02
 0.5600000E+01   0.1030652E+01  -0.1850560E+00   0.1030647E+01  -0.3328832E-02
 0.5800000E+01   0.1033333E+01  -0.2062406E+00   0.1033326E+01  -0.3719553E-02
 0.6000000E+01   0.1036221E+01  -0.2328654E+00   0.1036212E+01  -0.4211468E-02
 0.6200000E+01   0.1039376E+01  -0.2695652E+00   0.1039364E+01  -0.4890037E-02
 0.6400000E+01   0.1042861E+01  -0.3282326E+00   0.1042844E+01  -0.5974247E-02
 0.6600000E+01   0.1046515E+01  -0.4397946E+00   0.1046484E+01  -0.8032829E-02
 0.6800000E+01   0.1048911E+01  -0.6192805E+00   0.1048850E+01  -0.1133692E-01
 0.7000000E+01   0.1049546E+01  -0.7879774E+00   0.1049447E+01  -0.1443375E-01
 0.7200000E+01   0.1047242E+01  -0.8158642E+00   0.1047136E+01  -0.1491171E-01
 0.7400000E+01   0.1048388E+01  -0.6213984E+00   0.1048326E+01  -0.1137001E-01
 0.7600000E+01   0.1052389E+01  -0.5128374E+00   0.1052347E+01  -0.9419497E-02
 0.7800000E+01   0.1056763E+01  -0.4787058E+00   0.1056726E+01  -0.8829145E-02
 0.8000000E+01   0.1061085E+01  -0.4773415E+00   0.1061049E+01  -0.8839992E-02
 0.8200000E+01   0.1065377E+01  -0.4909977E+00   0.1065338E+01  -0.9129665E-02
 0.8400000E+01   0.1069688E+01  -0.5121187E+00   0.1069645E+01  -0.9560909E-02
 0.8600000E+01   0.1074044E+01  -0.5359490E+00   0.1073997E+01  -0.1004654E-01
 0.8800000E+01   0.1078429E+01  -0.5557316E+00   0.1078379E+01  -0.1045990E-01
 0.9000000E+01   0.1082806E+01  -0.5475479E+00   0.1082756E+01  -0.1034769E-01
 0.9200000E+01   0.1088301E+01  -0.4415410E+00   0.1088268E+01  -0.8386736E-02
 0.9400000E+01   0.1099595E+01  -0.3118872E+00   0.1099579E+01  -0.5985572E-02
 0.9600000E+01   0.1116190E+01  -0.6684277E+00   0.1116114E+01  -0.1302148E-01
 0.9800000E+01   0.1125405E+01  -0.1577067E+01   0.1124979E+01  -0.3097288E-01
 0.1000000E+02   0.1120268E+01  -0.2608695E+01   0.1119107E+01  -0.5098851E-01
 0.1020000E+02   0.1099929E+01  -0.2986057E+01   0.1098436E+01  -0.5729853E-01
 0.1040000E+02   0.1084764E+01  -0.2192080E+01   0.1083970E+01  -0.4149189E-01
 0.1060000E+02   0.1089831E+01  -0.1096232E+01   0.1089632E+01  -0.2085032E-01
 0.1080000E+02   0.1107011E+01  -0.6240457E+00   0.1106945E+01  -0.1205694E-01
 0.1100000E+02   0.1121481E+01  -0.7067815E+00   0.1121395E+01  -0.1383386E-01
 0.1120000E+02   0.1130255E+01  -0.8871026E+00   0.1130120E+01  -0.1749889E-01
 0.1140000E+02   0.1136902E+01  -0.9524543E+00   0.1136744E+01  -0.1889837E-01
 0.1160000E+02   0.1144638E+01  -0.9573786E+00   0.1144478E+01  -0.1912533E-01
 0.1180000E+02   0.1153369E+01  -0.9832524E+00   0.1153199E+01  -0.1979198E-01
 0.1200000E+02   0.1162521E+01  -0.1038148E+01   0.1162330E+01  -0.2106268E-01
 0.1220000E+02   0.1171955E+01  -0.1113994E+01   0.1171734E+01  -0.2278472E-01
 0.1240000E+02   0.1181723E+01  -0.1206451E+01   0.1181461E+01  -0.2488115E-01
 0.1260000E+02   0.1191923E+01  -0.1315432E+01   0.1191609E+01  -0.2736250E-01
 0.1280000E+02   0.1202667E+01  -0.1444068E+01   0.1202285E+01  -0.3030851E-01
 0.1300000E+02   0.1214075E+01  -0.1598715E+01   0.1213603E+01  -0.3387176E-01
 0.1320000E+02   0.1226267E+01  -0.1790114E+01   0.1225668E+01  -0.3830649E-01
 0.1340000E+02   0.1239336E+01  -0.2035904E+01   0.1238554E+01  -0.4402834E-01
 0.1360000E+02   0.1253262E+01  -0.2364810E+01   0.1252195E+01  -0.5171210E-01
 0.1380000E+02   0.1267641E+01  -0.2821072E+01   0.1266105E+01  -0.6238963E-01
 0.1400000E+02   0.1281074E+01  -0.3457573E+01   0.1278742E+01  -0.7726079E-01
 0.1420000E+02   0.1290566E+01  -0.4284211E+01   0.1286960E+01  -0.9641037E-01
 0.1440000E+02   0.1292993E+01  -0.5200930E+01   0.1287670E+01  -0.1172082E+00
 0.1460000E+02   0.1286229E+01  -0.6059467E+01   0.1279043E+01  -0.1357751E+00
 0.1480000E+02   0.1268893E+01  -0.6513901E+01   0.1260702E+01  -0.1439486E+00
 0.1500000E+02   0.1251435E+01  -0.6145876E+01   0.1244243E+01  -0.1339789E+00
 0.1520000E+02   0.1247733E+01  -0.5275914E+01   0.1242447E+01  -0.1147315E+00
 0.1540000E+02   0.1257127E+01  -0.4478712E+01   0.1253288E+01  -0.9816741E-01
 0.1560000E+02   0.1273151E+01  -0.3942757E+01   0.1270138E+01  -0.8754159E-01
 0.1580000E+02   0.1291749E+01  -0.3630538E+01   0.1289157E+01  -0.8179672E-01
 0.1600000E+02   0.1311306E+01  -0.3473561E+01   0.1308897E+01  -0.7944936E-01
 0.1620000E+02   0.1331277E+01  -0.3423692E+01   0.1328901E+01  -0.7950270E-01
 0.1640000E+02   0.1351432E+01  -0.3448949E+01   0.1348984E+01  -0.8130099E-01
 0.1660000E+02   0.1371708E+01  -0.3522654E+01   0.1369117E+01  -0.8428213E-01
 0.1680000E+02   0.1392300E+01  -0.3621880E+01   0.1389519E+01  -0.8795389E-01
 0.1700000E+02   0.1413659E+01  -0.3736302E+01   0.1410655E+01  -0.9212050E-01
 0.1720000E+02   0.1436143E+01  -0.3871241E+01   0.1432866E+01  -0.9696046E-01
 0.1740000E+02   0.1459842E+01  -0.4033317E+01   0.1456227E+01  -0.1026802E+00
 0.1760000E+02   0.1484789E+01  -0.4224003E+01   0.1480756E+01  -0.1093636E+00
 0.1780000E+02   0.1511070E+01  -0.4442904E+01   0.1506530E+01  -0.1170560E+00
 0.1800000E+02   0.1538825E+01  -0.4690308E+01   0.1533672E+01  -0.1258296E+00
 0.1820000E+02   0.1568224E+01  -0.4967885E+01   0.1562333E+01  -0.1358041E+00
 0.1840000E+02   0.1599455E+01  -0.5278815E+01   0.1592671E+01  -0.1471537E+00
 0.1860000E+02   0.1632710E+01  -0.5627934E+01   0.1624840E+01  -0.1601168E+00
 0.1880000E+02   0.1668169E+01  -0.6021903E+01   0.1658964E+01  -0.1750054E+00
 0.1900000E+02   0.1705957E+01  -0.6469049E+01   0.1695095E+01  -0.1922041E+00
 0.1920000E+02   0.1746080E+01  -0.6977991E+01   0.1733146E+01  -0.2121279E+00
 0.1940000E+02   0.1788385E+01  -0.7554156E+01   0.1772864E+01  -0.2351069E+00
 0.1960000E+02   0.1832590E+01  -0.8195214E+01   0.1813876E+01  -0.2612288E+00
 0.1980000E+02   0.1878408E+01  -0.8884994E+01   0.1855867E+01  -0.2901231E+00
 0.2000000E+02   0.1926147E+01  -0.9587429E+01   0.1899244E+01  -0.3208044E+00
 0.2020000E+02   0.1977756E+01  -0.1027307E+02   0.1946050E+01  -0.3527123E+00
 0.2040000E+02   0.2036165E+01  -0.1097148E+02   0.1998948E+01  -0.3875238E+00
 0.2060000E+02   0.2103131E+01  -0.1175981E+02   0.2058987E+01  -0.4286378E+00
 0.2080000E+02   0.2178835E+01  -0.1270912E+02   0.2125453E+01  -0.4793470E+00
 0.2100000E+02   0.2262784E+01  -0.1386927E+02   0.2196813E+01  -0.5424061E+00
 0.2120000E+02   0.2354078E+01  -0.1527984E+02   0.2270862E+01  -0.6203789E+00
 0.2140000E+02   0.2450935E+01  -0.1697216E+02   0.2344189E+01  -0.7154454E+00
 0.2160000E+02   0.2550160E+01  -0.1895014E+02   0.2411945E+01  -0.8281523E+00
 0.2180000E+02   0.2647842E+01  -0.2115624E+02   0.2469377E+01  -0.9556390E+00
 0.2200000E+02   0.2742428E+01  -0.2346470E+02   0.2515645E+01  -0.1091991E+01
 0.2220000E+02   0.2838091E+01  -0.2575057E+02   0.2556251E+01  -0.1233021E+01
 0.2240000E+02   0.2944356E+01  -0.2798384E+02   0.2600102E+01  -0.1381558E+01
 0.2260000E+02   0.3073068E+01  -0.3027335E+02   0.2653994E+01  -0.1549213E+01
 0.2280000E+02   0.3233978E+01  -0.3286499E+02   0.2716385E+01  -0.1754955E+01
 0.2300000E+02   0.3429941E+01  -0.3606485E+02   0.2772597E+01  -0.2019208E+01
 0.2320000E+02   0.3655663E+01  -0.4014034E+02   0.2794636E+01  -0.2356667E+01
 0.2340000E+02   0.3898317E+01  -0.4528951E+02   0.2742563E+01  -0.2770420E+01
 0.2360000E+02   0.4136079E+01  -0.5164463E+02   0.2566590E+01  -0.3243418E+01
 0.2380000E+02   0.4335568E+01  -0.5924401E+02   0.2217135E+01  -0.3725783E+01
 0.2400000E+02   0.4453665E+01  -0.6796033E+02   0.1671231E+01  -0.4128210E+01
 0.2420000E+02   0.4449823E+01  -0.7743381E+02   0.9681358E+00  -0.4343229E+01
 0.2440000E+02   0.4306671E+01  -0.8709800E+02   0.2180370E+00  -0.4301148E+01
 0.2460000E+02   0.4042516E+01  -0.9633809E+02  -0.4462739E+00  -0.4017807E+01
 0.2480000E+02   0.3701646E+01  -0.1046881E+03  -0.9385779E+00  -0.3580678E+01
 0.2500000E+02   0.3331646E+01  -0.1119249E+03  -0.1244005E+01  -0.3090683E+01
 0.2520000E+02   0.2967428E+01  -0.1180282E+03  -0.1394413E+01  -0.2619397E+01
 0.2540000E+02   0.2628358E+01  -0.1230859E+03  -0.1434808E+01  -0.2202179E+01
 0.2560000E+02   0.2322409E+01  -0.1272171E+03  -0.1404680E+01  -0.1849448E+01
 0.2580000E+02   0.2051112E+01  -0.1305327E+03  -0.1332981E+01  -0.1558917E+01
 0.2600000E+02   0.1813048E+01  -0.1331230E+03  -0.1239339E+01  -0.1323322E+01
 0.2620000E+02   0.1605697E+01  -0.1350654E+03  -0.1136696E+01  -0.1134102E+01
 0.2640000E+02   0.1426097E+01  -0.1364390E+03  -0.1033408E+01  -0.9827609E+00
 0.2660000E+02   0.1270897E+01  -0.1373302E+03  -0.9344550E+00  -0.8613783E+00
 0.2680000E+02   0.1136500E+01  -0.1378226E+03  -0.8422258E+00  -0.7630783E+00
 0.2700000E+02   0.1019425E+01  -0.1379822E+03  -0.7573685E+00  -0.6823639E+00
 0.2720000E+02   0.9165939E+00  -0.1378500E+03  -0.6795540E+00  -0.6151022E+00
 0.2740000E+02   0.8254807E+00  -0.1374378E+03  -0.6080022E+00  -0.5583473E+00
 0.2760000E+02   0.7441885E+00  -0.1367294E+03  -0.5418618E+00  -0.5101003E+00
 0.2780000E+02   0.6713909E+00  -0.1356894E+03  -0.4804225E+00  -0.4689989E+00
 0.2800000E+02   0.6061719E+00  -0.1342696E+03  -0.4231299E+00  -0.4340571E+00
 0.2820000E+02   0.5479143E+00  -0.1324087E+03  -0.3695212E+00  -0.4045544E+00
 0.2840000E+02   0.4963100E+00  -0.1300292E+03  -0.3192154E+00  -0.3800331E+00
 0.2860000E+02   0.4514339E+00  -0.1270491E+03  -0.2719885E+00  -0.3602982E+00
 0.2880000E+02   0.4137726E+00  -0.1234204E+03  -0.2278965E+00  -0.3453562E+00
 0.2900000E+02   0.3840788E+00  -0.1192045E+03  -0.1874030E+00  -0.3352561E+00
 0.2920000E+02   0.3628984E+00  -0.1146608E+03  -0.1514180E+00  -0.3297997E+00
 0.2940000E+02   0.3498394E+00  -0.1102550E+03  -0.1211140E+00  -0.3282058E+00
 0.2960000E+02   0.3430663E+00  -0.1065099E+03  -0.9749286E-01  -0.3289219E+00
 0.2980000E+02   0.3395515E+00  -0.1037734E+03  -0.8084118E-01  -0.3297877E+00
 0.3000000E+02   0.3360683E+00  -0.1020954E+03  -0.7041958E-01  -0.3286077E+00
 0.3020000E+02   0.3301605E+00  -0.1013027E+03  -0.6470904E-01  -0.3237571E+00
 0.3040000E+02   0.3203281E+00  -0.1011425E+03  -0.6190342E-01  -0.3142897E+00
 0.3060000E+02   0.3057364E+00  -0.1013240E+03  -0.6003357E-01  -0.2997844E+00
 0.3080000E+02   0.2862638E+00  -0.1014764E+03  -0.5695604E-01  -0.2805405E+00
 0.3100000E+02   0.2628045E+00  -0.1011490E+03  -0.5081620E-01  -0.2578447E+00
 0.3120000E+02   0.2371657E+00  -0.9988400E+02  -0.4071046E-01  -0.2336455E+00
 0.3140000E+02   0.2114975E+00  -0.9728864E+02  -0.2683225E-01  -0.2097885E+00
 0.3160000E+02   0.1877461E+00  -0.9306471E+02  -0.1003763E-01  -0.1874776E+00
 0.3180000E+02   0.1674491E+00  -0.8702285E+02   0.8696918E-02  -0.1672231E+00
 0.3200000E+02   0.1517898E+00  -0.7914104E+02   0.2859599E-01  -0.1490719E+00
 0.3220000E+02   0.1416768E+00  -0.6969228E+02   0.4917063E-01  -0.1328705E+00
 0.3240000E+02   0.1376776E+00  -0.5935922E+02   0.7016793E-01  -0.1184550E+00
 0.3260000E+02   0.1398175E+00  -0.4914429E+02   0.9146250E-01  -0.1057523E+00
 0.3280000E+02   0.1474466E+00  -0.4000969E+02   0.1129346E+00  -0.9479596E-01
 0.3300000E+02   0.1593624E+00  -0.3251566E+02   0.1343815E+00  -0.8566209E-01
 0.3320000E+02   0.1741428E+00  -0.2674509E+02   0.1555126E+00  -0.7836807E-01
 0.3340000E+02   0.1904938E+00  -0.2247467E+02   0.1760255E+00  -0.7282099E-01
 0.3360000E+02   0.2074327E+00  -0.1938657E+02   0.1956713E+00  -0.6885520E-01
 0.3380000E+02   0.2242592E+00  -0.1719087E+02   0.2142406E+00  -0.6628114E-01
 0.3400000E+02   0.2404480E+00  -0.1565041E+02   0.2315335E+00  -0.6486497E-01
 0.3420000E+02   0.2556161E+00  -0.1456702E+02   0.2473991E+00  -0.6429059E-01
 0.3440000E+02   0.2695565E+00  -0.1377646E+02   0.2618020E+00  -0.6419070E-01
 0.3460000E+02   0.2822390E+00  -0.1315344E+02   0.2748342E+00  -0.6422619E-01
 0.3480000E+02   0.2937527E+00  -0.1261161E+02   0.2866652E+00  -0.6413825E-01
 0.3500000E+02   0.3042395E+00  -0.1209474E+02   0.2974861E+00  -0.6374695E-01
 0.3520000E+02   0.3138573E+00  -0.1156533E+02   0.3074850E+00  -0.6292372E-01
 0.3540000E+02   0.3227758E+00  -0.1099686E+02   0.3168489E+00  -0.6157116E-01
 0.3560000E+02   0.3311829E+00  -0.1037145E+02   0.3257718E+00  -0.5962255E-01
 0.3580000E+02   0.3392787E+00  -0.9680152E+01   0.3344480E+00  -0.5704900E-01
 0.3600000E+02   0.3472558E+00  -0.8921640E+01   0.3430544E+00  -0.5385365E-01
 0.3620000E+02   0.3552872E+00  -0.8097350E+01   0.3517450E+00  -0.5004413E-01
 0.3640000E+02   0.3635511E+00  -0.7206153E+01   0.3606795E+00  -0.4560376E-01
 0.3660000E+02   0.3722915E+00  -0.6245676E+01   0.3700818E+00  -0.4050228E-01
 0.3680000E+02   0.3818652E+00  -0.5223597E+01   0.3802793E+00  -0.3476605E-01
 0.3700000E+02   0.3927172E+00  -0.4172751E+01   0.3916762E+00  -0.2857562E-01
