  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000002E+01  -0.7776088E-05   0.1000002E+01  -0.1357186E-06
 0.2099800E+00   0.1000002E+01  -0.7776088E-05   0.1000002E+01  -0.1357186E-06
 0.4000000E+00   0.1000007E+01  -0.2918934E-04   0.1000007E+01  -0.5094537E-06
 0.6000000E+00   0.1000015E+01  -0.6696897E-04   0.1000015E+01  -0.1168847E-05
 0.8000000E+00   0.1000028E+01  -0.1224989E-03   0.1000028E+01  -0.2138068E-05
 0.1000000E+01   0.1000044E+01  -0.1984099E-03   0.1000044E+01  -0.3463057E-05
 0.1200000E+01   0.1000064E+01  -0.2989127E-03   0.1000064E+01  -0.5217343E-05
 0.1400000E+01   0.1000088E+01  -0.4314739E-03   0.1000088E+01  -0.7531305E-05
 0.1600000E+01   0.1000118E+01  -0.6112184E-03   0.1000118E+01  -0.1066904E-04
 0.1800000E+01   0.1000156E+01  -0.8746906E-03   0.1000156E+01  -0.1526861E-04
 0.2000000E+01   0.1000204E+01  -0.1336095E-02   0.1000204E+01  -0.2332403E-04
 0.2200000E+01   0.1000277E+01  -0.2558955E-02   0.1000277E+01  -0.4467456E-04
 0.2400000E+01   0.1000358E+01  -0.9480799E-02   0.1000358E+01  -0.1655304E-03
 0.2600000E+01   0.1000183E+01  -0.2409849E-01   0.1000183E+01  -0.4206750E-03
 0.2800000E+01   0.1000136E+01  -0.6610030E-02   0.1000136E+01  -0.1153825E-03
 0.3000000E+01   0.1000246E+01  -0.3539799E-02   0.1000246E+01  -0.6179634E-04
 0.3200000E+01   0.1000338E+01  -0.3435481E-02   0.1000338E+01  -0.5998073E-04
 0.3400000E+01   0.1000432E+01  -0.4511970E-02   0.1000432E+01  -0.7878275E-04
 0.3600000E+01   0.1000526E+01  -0.8919606E-02   0.1000526E+01  -0.1557583E-03
 0.3800000E+01   0.1000484E+01  -0.1709223E-01   0.1000484E+01  -0.2984599E-03
 0.4000000E+01   0.1000429E+01  -0.9016891E-02   0.1000429E+01  -0.1574420E-03
 0.4200000E+01   0.1000535E+01  -0.5929949E-02   0.1000535E+01  -0.1035525E-03
 0.4400000E+01   0.1000636E+01  -0.5489162E-02   0.1000636E+01  -0.9586485E-04
 0.4600000E+01   0.1000731E+01  -0.5726905E-02   0.1000731E+01  -0.1000264E-03
 0.4800000E+01   0.1000826E+01  -0.6225272E-02   0.1000826E+01  -0.1087412E-03
 0.5000000E+01   0.1000925E+01  -0.6887883E-02   0.1000925E+01  -0.1203274E-03
 0.5200000E+01   0.1001029E+01  -0.7697901E-02   0.1001029E+01  -0.1344919E-03
 0.5400000E+01   0.1001140E+01  -0.8674178E-02   0.1001140E+01  -0.1515656E-03
 0.5600000E+01   0.1001260E+01  -0.9870214E-02   0.1001260E+01  -0.1724849E-03
 0.5800000E+01   0.1001393E+01  -0.1140047E-01   0.1001393E+01  -0.1992528E-03
 0.6000000E+01   0.1001541E+01  -0.1352439E-01   0.1001541E+01  -0.2364087E-03
 0.6200000E+01   0.1001709E+01  -0.1691939E-01   0.1001709E+01  -0.2958038E-03
 0.6400000E+01   0.1001894E+01  -0.2353504E-01   0.1001893E+01  -0.4115418E-03
 0.6600000E+01   0.1001996E+01  -0.3493116E-01   0.1001996E+01  -0.6108807E-03
 0.6800000E+01   0.1002042E+01  -0.4204548E-01   0.1002041E+01  -0.7353303E-03
 0.7000000E+01   0.1001916E+01  -0.5106386E-01   0.1001916E+01  -0.8929398E-03
 0.7200000E+01   0.1001889E+01  -0.3850696E-01   0.1001889E+01  -0.6733426E-03
 0.7400000E+01   0.1002112E+01  -0.3093416E-01   0.1002111E+01  -0.5410431E-03
 0.7600000E+01   0.1002371E+01  -0.2930975E-01   0.1002371E+01  -0.5127645E-03
 0.7800000E+01   0.1002633E+01  -0.3025936E-01   0.1002633E+01  -0.5295160E-03
 0.8000000E+01   0.1002903E+01  -0.3241626E-01   0.1002903E+01  -0.5674129E-03
 0.8200000E+01   0.1003187E+01  -0.3515181E-01   0.1003187E+01  -0.6154703E-03
 0.8400000E+01   0.1003492E+01  -0.3778953E-01   0.1003492E+01  -0.6618548E-03
 0.8600000E+01   0.1003825E+01  -0.3875604E-01   0.1003825E+01  -0.6790078E-03
 0.8800000E+01   0.1004226E+01  -0.3292562E-01   0.1004226E+01  -0.5770892E-03
 0.9000000E+01   0.1005032E+01  -0.1120816E-01   0.1005032E+01  -0.1966036E-03
 0.9200000E+01   0.1006974E+01  -0.1315697E-01   0.1006974E+01  -0.2312339E-03
 0.9400000E+01   0.1009083E+01  -0.1131466E+00   0.1009081E+01  -0.1992717E-02
 0.9600000E+01   0.1010178E+01  -0.2742154E+00   0.1010166E+01  -0.4834654E-02
 0.9800000E+01   0.1009969E+01  -0.4747264E+00   0.1009934E+01  -0.8368038E-02
 0.1000000E+02   0.1007989E+01  -0.6649066E+00   0.1007921E+01  -0.1169725E-01
 0.1020000E+02   0.1004454E+01  -0.8185929E+00   0.1004351E+01  -0.1435029E-01
 0.1040000E+02   0.9988670E+00  -0.8266949E+00   0.9987630E+00  -0.1441170E-01
 0.1060000E+02   0.9951753E+00  -0.6163546E+00   0.9951177E+00  -0.1070531E-01
 0.1080000E+02   0.9947146E+00  -0.4070639E+00   0.9946895E+00  -0.7066996E-02
 0.1100000E+02   0.9954244E+00  -0.2754748E+00   0.9954129E+00  -0.4785925E-02
 0.1120000E+02   0.9963454E+00  -0.1928393E+00   0.9963397E+00  -0.3353374E-02
 0.1140000E+02   0.9972861E+00  -0.1418381E+00   0.9972831E+00  -0.2468821E-02
 0.1160000E+02   0.9981330E+00  -0.1116647E+00   0.9981312E+00  -0.1945276E-02
 0.1180000E+02   0.9988669E+00  -0.9380760E-01   0.9988656E+00  -0.1635396E-02
 0.1200000E+02   0.9995088E+00  -0.8336442E-01   0.9995077E+00  -0.1454268E-02
 0.1220000E+02   0.1000084E+01  -0.7777076E-01   0.1000083E+01  -0.1357470E-02
 0.1240000E+02   0.1000615E+01  -0.7573541E-01   0.1000614E+01  -0.1322644E-02
 0.1260000E+02   0.1001118E+01  -0.7671528E-01   0.1001117E+01  -0.1340431E-02
 0.1280000E+02   0.1001609E+01  -0.8071328E-01   0.1001608E+01  -0.1410979E-02
 0.1300000E+02   0.1002099E+01  -0.8827785E-01   0.1002098E+01  -0.1543973E-02
 0.1320000E+02   0.1002594E+01  -0.1006755E+00   0.1002593E+01  -0.1761676E-02
 0.1340000E+02   0.1003087E+01  -0.1201933E+00   0.1003085E+01  -0.2104243E-02
 0.1360000E+02   0.1003528E+01  -0.1500555E+00   0.1003525E+01  -0.2628200E-02
 0.1380000E+02   0.1003796E+01  -0.1916299E+00   0.1003790E+01  -0.3357262E-02
 0.1400000E+02   0.1003772E+01  -0.2392694E+00   0.1003763E+01  -0.4191777E-02
 0.1420000E+02   0.1003426E+01  -0.2914544E+00   0.1003413E+01  -0.5104245E-02
 0.1440000E+02   0.1002363E+01  -0.3385722E+00   0.1002345E+01  -0.5923127E-02
 0.1460000E+02   0.1000805E+01  -0.3251394E+00   0.1000789E+01  -0.5679292E-02
 0.1480000E+02   0.9999834E+00  -0.2583812E+00   0.9999732E+00  -0.4509512E-02
 0.1500000E+02   0.1000019E+01  -0.1942388E+00   0.1000014E+01  -0.3390167E-02
 0.1520000E+02   0.1000434E+01  -0.1511499E+00   0.1000430E+01  -0.2639205E-02
 0.1540000E+02   0.1000942E+01  -0.1252547E+00   0.1000940E+01  -0.2188164E-02
 0.1560000E+02   0.1001445E+01  -0.1107084E+00   0.1001443E+01  -0.1935015E-02
 0.1580000E+02   0.1001906E+01  -0.1038616E+00   0.1001904E+01  -0.1816181E-02
 0.1600000E+02   0.1002300E+01  -0.1018592E+00   0.1002298E+01  -0.1781866E-02
 0.1620000E+02   0.1002623E+01  -0.1011195E+00   0.1002622E+01  -0.1769497E-02
 0.1640000E+02   0.1002919E+01  -0.9901816E-01   0.1002917E+01  -0.1733236E-02
 0.1660000E+02   0.1003236E+01  -0.9620900E-01   0.1003235E+01  -0.1684597E-02
 0.1680000E+02   0.1003583E+01  -0.9457317E-01   0.1003582E+01  -0.1656527E-02
 0.1700000E+02   0.1003945E+01  -0.9482670E-01   0.1003943E+01  -0.1661566E-02
 0.1720000E+02   0.1004311E+01  -0.9681931E-01   0.1004309E+01  -0.1697100E-02
 0.1740000E+02   0.1004680E+01  -0.1002882E+00   0.1004678E+01  -0.1758550E-02
 0.1760000E+02   0.1005052E+01  -0.1051053E+00   0.1005051E+01  -0.1843700E-02
 0.1780000E+02   0.1005431E+01  -0.1112969E+00   0.1005429E+01  -0.1953046E-02
 0.1800000E+02   0.1005819E+01  -0.1190323E+00   0.1005817E+01  -0.2089593E-02
 0.1820000E+02   0.1006216E+01  -0.1286233E+00   0.1006214E+01  -0.2258853E-02
 0.1840000E+02   0.1006623E+01  -0.1405167E+00   0.1006620E+01  -0.2468719E-02
 0.1860000E+02   0.1007032E+01  -0.1552125E+00   0.1007028E+01  -0.2728014E-02
 0.1880000E+02   0.1007432E+01  -0.1730183E+00   0.1007428E+01  -0.3042177E-02
 0.1900000E+02   0.1007816E+01  -0.1939372E+00   0.1007810E+01  -0.3411290E-02
 0.1920000E+02   0.1008173E+01  -0.2184700E+00   0.1008166E+01  -0.3844174E-02
 0.1940000E+02   0.1008460E+01  -0.2468824E+00   0.1008451E+01  -0.4345351E-02
 0.1960000E+02   0.1008637E+01  -0.2744512E+00   0.1008625E+01  -0.4831429E-02
 0.1980000E+02   0.1008811E+01  -0.2958410E+00   0.1008798E+01  -0.5208873E-02
