  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000046E+01  -0.2363902E-03   0.1000046E+01  -0.4125975E-05
 0.2099800E+00   0.1000046E+01  -0.2363902E-03   0.1000046E+01  -0.4125975E-05
 0.4000000E+00   0.1000168E+01  -0.8752776E-03   0.1000168E+01  -0.1527904E-04
 0.6000000E+00   0.1000375E+01  -0.1976697E-02   0.1000375E+01  -0.3451282E-04
 0.8000000E+00   0.1000668E+01  -0.3550219E-02   0.1000668E+01  -0.6200440E-04
 0.1000000E+01   0.1001047E+01  -0.5627960E-02   0.1001047E+01  -0.9832930E-04
 0.1200000E+01   0.1001517E+01  -0.8261795E-02   0.1001517E+01  -0.1444142E-03
 0.1400000E+01   0.1002081E+01  -0.1154448E-01   0.1002081E+01  -0.2019086E-03
 0.1600000E+01   0.1002751E+01  -0.1566556E-01   0.1002751E+01  -0.2741676E-03
 0.1800000E+01   0.1003543E+01  -0.2108682E-01   0.1003543E+01  -0.3693384E-03
 0.2000000E+01   0.1004500E+01  -0.2925492E-01   0.1004500E+01  -0.5128924E-03
 0.2200000E+01   0.1005730E+01  -0.4704510E-01   0.1005729E+01  -0.8257965E-03
 0.2400000E+01   0.1007065E+01  -0.1143631E+00   0.1007063E+01  -0.2010112E-02
 0.2600000E+01   0.1005619E+01  -0.2025508E+00   0.1005612E+01  -0.3555034E-02
 0.2800000E+01   0.1006434E+01  -0.9115903E-01   0.1006433E+01  -0.1601261E-02
 0.3000000E+01   0.1008139E+01  -0.7147222E-01   0.1008139E+01  -0.1257578E-02
 0.3200000E+01   0.1009804E+01  -0.7657662E-01   0.1009803E+01  -0.1349617E-02
 0.3400000E+01   0.1011559E+01  -0.9657456E-01   0.1011558E+01  -0.1705027E-02
 0.3600000E+01   0.1013223E+01  -0.1516631E+00   0.1013220E+01  -0.2682020E-02
 0.3800000E+01   0.1013363E+01  -0.2114920E+00   0.1013356E+01  -0.3740549E-02
 0.4000000E+01   0.1014296E+01  -0.1496781E+00   0.1014292E+01  -0.2649719E-02
 0.4200000E+01   0.1016311E+01  -0.1295359E+00   0.1016308E+01  -0.2297703E-02
 0.4400000E+01   0.1018381E+01  -0.1314684E+00   0.1018378E+01  -0.2336730E-02
 0.4600000E+01   0.1020476E+01  -0.1405393E+00   0.1020473E+01  -0.2503098E-02
 0.4800000E+01   0.1022640E+01  -0.1529709E+00   0.1022637E+01  -0.2730289E-02
 0.5000000E+01   0.1024902E+01  -0.1678278E+00   0.1024897E+01  -0.3002084E-02
 0.5200000E+01   0.1027282E+01  -0.1850596E+00   0.1027277E+01  -0.3318013E-02
 0.5400000E+01   0.1029805E+01  -0.2051407E+00   0.1029798E+01  -0.3687085E-02
 0.5600000E+01   0.1032496E+01  -0.2292010E+00   0.1032487E+01  -0.4130293E-02
 0.5800000E+01   0.1035391E+01  -0.2596373E+00   0.1035380E+01  -0.4691886E-02
 0.6000000E+01   0.1038537E+01  -0.3018264E+00   0.1038522E+01  -0.5470845E-02
 0.6200000E+01   0.1041946E+01  -0.3687279E+00   0.1041925E+01  -0.6705415E-02
 0.6400000E+01   0.1045296E+01  -0.4868943E+00   0.1045258E+01  -0.8882723E-02
 0.6600000E+01   0.1047363E+01  -0.6488702E+00   0.1047296E+01  -0.1186106E-01
 0.6800000E+01   0.1047642E+01  -0.7885548E+00   0.1047543E+01  -0.1441812E-01
 0.7000000E+01   0.1046537E+01  -0.7585794E+00   0.1046446E+01  -0.1385545E-01
 0.7200000E+01   0.1048553E+01  -0.6156335E+00   0.1048493E+01  -0.1126631E-01
 0.7400000E+01   0.1052439E+01  -0.5391850E+00   0.1052392E+01  -0.9903883E-02
 0.7600000E+01   0.1056654E+01  -0.5166029E+00   0.1056611E+01  -0.9527106E-02
 0.7800000E+01   0.1060889E+01  -0.5200645E+00   0.1060846E+01  -0.9629389E-02
 0.8000000E+01   0.1065140E+01  -0.5360637E+00   0.1065093E+01  -0.9965387E-02
 0.8200000E+01   0.1069435E+01  -0.5576377E+00   0.1069385E+01  -0.1040823E-01
 0.8400000E+01   0.1073797E+01  -0.5786100E+00   0.1073742E+01  -0.1084371E-01
 0.8600000E+01   0.1078261E+01  -0.5862369E+00   0.1078204E+01  -0.1103232E-01
 0.8800000E+01   0.1083316E+01  -0.5467271E+00   0.1083266E+01  -0.1033704E-01
 0.9000000E+01   0.1091353E+01  -0.4673403E+00   0.1091317E+01  -0.8901662E-02
 0.9200000E+01   0.1104022E+01  -0.6132325E+00   0.1103959E+01  -0.1181605E-01
 0.9400000E+01   0.1114382E+01  -0.1214178E+01   0.1114132E+01  -0.2361356E-01
 0.9600000E+01   0.1114877E+01  -0.2023348E+01   0.1114182E+01  -0.3936268E-01
 0.9800000E+01   0.1102811E+01  -0.2531549E+01   0.1101735E+01  -0.4871061E-01
 0.1000000E+02   0.1088607E+01  -0.2128835E+01   0.1087856E+01  -0.4043808E-01
 0.1020000E+02   0.1089453E+01  -0.1178389E+01   0.1089223E+01  -0.2240496E-01
 0.1040000E+02   0.1104371E+01  -0.6052791E+00   0.1104310E+01  -0.1166649E-01
 0.1060000E+02   0.1119881E+01  -0.6124157E+00   0.1119817E+01  -0.1196981E-01
 0.1080000E+02   0.1130233E+01  -0.8086202E+00   0.1130120E+01  -0.1595054E-01
 0.1100000E+02   0.1137736E+01  -0.9430907E+00   0.1137582E+01  -0.1872634E-01
 0.1120000E+02   0.1145356E+01  -0.1012294E+01   0.1145177E+01  -0.2023493E-01
 0.1140000E+02   0.1153706E+01  -0.1077057E+01   0.1153502E+01  -0.2168631E-01
 0.1160000E+02   0.1162543E+01  -0.1157280E+01   0.1162306E+01  -0.2347985E-01
 0.1180000E+02   0.1171756E+01  -0.1253559E+01   0.1171475E+01  -0.2563447E-01
 0.1200000E+02   0.1181368E+01  -0.1365438E+01   0.1181032E+01  -0.2815098E-01
 0.1220000E+02   0.1191453E+01  -0.1494896E+01   0.1191047E+01  -0.3108249E-01
 0.1240000E+02   0.1202096E+01  -0.1646654E+01   0.1201599E+01  -0.3454291E-01
 0.1260000E+02   0.1213379E+01  -0.1828730E+01   0.1212761E+01  -0.3872128E-01
 0.1280000E+02   0.1225360E+01  -0.2053791E+01   0.1224573E+01  -0.4391413E-01
 0.1300000E+02   0.1238013E+01  -0.2341380E+01   0.1236980E+01  -0.5057707E-01
 0.1320000E+02   0.1251087E+01  -0.2720192E+01   0.1249677E+01  -0.5937466E-01
 0.1340000E+02   0.1263786E+01  -0.3225681E+01   0.1261783E+01  -0.7111197E-01
