  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000046E+01  -0.2237266E-03   0.1000046E+01  -0.3904945E-05
 0.2099800E+00   0.1000046E+01  -0.2237266E-03   0.1000046E+01  -0.3904945E-05
 0.4000000E+00   0.1000170E+01  -0.8300774E-03   0.1000170E+01  -0.1449005E-04
 0.6000000E+00   0.1000382E+01  -0.1886028E-02   0.1000382E+01  -0.3292998E-04
 0.8000000E+00   0.1000685E+01  -0.3426613E-02   0.1000685E+01  -0.5984665E-04
 0.1000000E+01   0.1001085E+01  -0.5537929E-02   0.1001085E+01  -0.9675995E-04
 0.1200000E+01   0.1001593E+01  -0.8384916E-02   0.1001593E+01  -0.1465775E-03
 0.1400000E+01   0.1002231E+01  -0.1230220E-01   0.1002231E+01  -0.2151928E-03
 0.1600000E+01   0.1003037E+01  -0.1803026E-01   0.1003037E+01  -0.3156430E-03
 0.1800000E+01   0.1004090E+01  -0.2743423E-01   0.1004090E+01  -0.4807760E-03
 0.2000000E+01   0.1005575E+01  -0.4627402E-01   0.1005574E+01  -0.8121360E-03
 0.2200000E+01   0.1007990E+01  -0.1000031E+00   0.1007988E+01  -0.1759329E-02
 0.2400000E+01   0.1011593E+01  -0.3814082E+00   0.1011571E+01  -0.6733954E-02
 0.2600000E+01   0.1005509E+01  -0.1019980E+01   0.1005350E+01  -0.1789915E-01
 0.2800000E+01   0.9961244E+00  -0.3701420E+00   0.9961036E+00  -0.6435115E-02
 0.3000000E+01   0.9995111E+00  -0.1381129E+00   0.9995082E+00  -0.2409344E-02
 0.3200000E+01   0.1002049E+01  -0.8762214E-01   0.1002048E+01  -0.1532428E-02
 0.3400000E+01   0.1003952E+01  -0.8296276E-01   0.1003951E+01  -0.1453695E-02
 0.3600000E+01   0.1005574E+01  -0.1253907E+00   0.1005571E+01  -0.2200677E-02
 0.3800000E+01   0.1005633E+01  -0.2165100E+00   0.1005626E+01  -0.3800091E-02
 0.4000000E+01   0.1003998E+01  -0.1586055E+00   0.1003994E+01  -0.2779251E-02
 0.4200000E+01   0.1004900E+01  -0.7892323E-01   0.1004899E+01  -0.1384219E-02
 0.4400000E+01   0.1005872E+01  -0.5042565E-01   0.1005872E+01  -0.8852618E-03
 0.4600000E+01   0.1006577E+01  -0.3625959E-01   0.1006577E+01  -0.6370114E-03
 0.4800000E+01   0.1007061E+01  -0.2540402E-01   0.1007060E+01  -0.4465144E-03
 0.5000000E+01   0.1007351E+01  -0.1486737E-01   0.1007351E+01  -0.2613920E-03
 0.5200000E+01   0.1007453E+01  -0.3727924E-02   0.1007453E+01  -0.6554950E-04
 0.5400000E+01   0.1007369E+01   0.7947323E-02   0.1007369E+01   0.1397291E-03
 0.5600000E+01   0.1007102E+01   0.1896754E-01   0.1007102E+01   0.3333970E-03
 0.5800000E+01   0.1006669E+01   0.2598349E-01   0.1006669E+01   0.4565218E-03
 0.6000000E+01   0.1006117E+01   0.2060075E-01   0.1006117E+01   0.3617501E-03
 0.6200000E+01   0.1005508E+01  -0.1871236E-01   0.1005508E+01  -0.3283912E-03
 0.6400000E+01   0.1004693E+01  -0.1489935E+00   0.1004689E+01  -0.2612626E-02
 0.6600000E+01   0.1001636E+01  -0.4800611E+00   0.1001600E+01  -0.8392253E-02
 0.6800000E+01   0.9911220E+00  -0.8724166E+00   0.9910071E+00  -0.1509078E-01
 0.7000000E+01   0.9734461E+00  -0.1041656E+01   0.9732853E+00  -0.1769660E-01
 0.7200000E+01   0.9527408E+00  -0.4763563E+00   0.9527079E+00  -0.7920983E-02
 0.7400000E+01   0.9411910E+00   0.3529956E+00   0.9411731E+00   0.5798581E-02
 0.7600000E+01   0.9315831E+00   0.9869828E+00   0.9314449E+00   0.1604675E-01
 0.7800000E+01   0.9194778E+00   0.1552996E+01   0.9191401E+00   0.2491929E-01
 0.8000000E+01   0.9037357E+00   0.2180682E+01   0.9030813E+00   0.3438795E-01
 0.8200000E+01   0.8837261E+00   0.2968781E+01   0.8825401E+00   0.4576978E-01
 0.8400000E+01   0.8587003E+00   0.4028891E+01   0.8565782E+00   0.6033183E-01
 0.8600000E+01   0.8277102E+00   0.5527155E+01   0.8238619E+00   0.7972299E-01
 0.8800000E+01   0.7896973E+00   0.7755141E+01   0.7824745E+00   0.1065616E+00
 0.9000000E+01   0.7447154E+00   0.1129899E+02   0.7302814E+00   0.1459112E+00
 0.9200000E+01   0.6992191E+00   0.1709721E+02   0.6683188E+00   0.2055660E+00
 0.9400000E+01   0.6660113E+00   0.2573863E+02   0.5999326E+00   0.2892264E+00
 0.9600000E+01   0.6543773E+00   0.3813757E+02   0.5146875E+00   0.4041119E+00
 0.9800000E+01   0.7190759E+00   0.5550505E+02   0.4072368E+00   0.5926452E+00
 0.1000000E+02   0.9784851E+00   0.7076478E+02   0.3223591E+00   0.9238602E+00
 0.1020000E+02   0.1504126E+01   0.7395870E+02   0.4156354E+00   0.1445560E+01
 0.1040000E+02   0.2188875E+01   0.6447262E+02   0.9432789E+00   0.1975196E+01
 0.1060000E+02   0.2695915E+01   0.4826565E+02   0.1794611E+01   0.2011798E+01
 0.1080000E+02   0.2825047E+01   0.3318088E+02   0.2364414E+01   0.1546103E+01
 0.1100000E+02   0.2736288E+01   0.2251817E+02   0.2527668E+01   0.1047934E+01
 0.1120000E+02   0.2598387E+01   0.1561084E+02   0.2502537E+01   0.6992313E+00
 0.1140000E+02   0.2474439E+01   0.1111677E+02   0.2428009E+01   0.4770945E+00
 0.1160000E+02   0.2376661E+01   0.8084143E+01   0.2353043E+01   0.3342233E+00
 0.1180000E+02   0.2302926E+01   0.5946830E+01   0.2290533E+01   0.2385958E+00
 0.1200000E+02   0.2248600E+01   0.4375048E+01   0.2242048E+01   0.1715341E+00
 0.1220000E+02   0.2209521E+01   0.3172186E+01   0.2206135E+01   0.1222678E+00
 0.1240000E+02   0.2182482E+01   0.2216333E+01   0.2180850E+01   0.8440240E-01
 0.1260000E+02   0.2165132E+01   0.1428178E+01   0.2164459E+01   0.5396336E-01
 0.1280000E+02   0.2155759E+01   0.7529567E+00   0.2155573E+01   0.2832925E-01
 0.1300000E+02   0.2153115E+01   0.1496041E+00   0.2153108E+01   0.5621959E-02
 0.1320000E+02   0.2156240E+01  -0.4165445E+00   0.2156183E+01  -0.1567589E-01
 0.1340000E+02   0.2164261E+01  -0.9793500E+00   0.2163945E+01  -0.3699166E-01
 0.1360000E+02   0.2176045E+01  -0.1575414E+01   0.2175222E+01  -0.5982534E-01
 0.1380000E+02   0.2189567E+01  -0.2239067E+01   0.2187895E+01  -0.8554451E-01
 0.1400000E+02   0.2201386E+01  -0.2971015E+01   0.2198427E+01  -0.1140995E+00
 0.1420000E+02   0.2208228E+01  -0.3690788E+01   0.2203648E+01  -0.1421478E+00
 0.1440000E+02   0.2209996E+01  -0.4277149E+01   0.2203841E+01  -0.1648238E+00
 0.1460000E+02   0.2208898E+01  -0.4617312E+01   0.2201729E+01  -0.1778165E+00
 0.1480000E+02   0.2211609E+01  -0.4624277E+01   0.2204410E+01  -0.1783027E+00
 0.1500000E+02   0.2226362E+01  -0.4419307E+01   0.2219743E+01  -0.1715523E+00
 0.1520000E+02   0.2253657E+01  -0.4222407E+01   0.2247540E+01  -0.1659327E+00
 0.1540000E+02   0.2289284E+01  -0.4132286E+01   0.2283333E+01  -0.1649647E+00
 0.1560000E+02   0.2329947E+01  -0.4147812E+01   0.2323844E+01  -0.1685245E+00
 0.1580000E+02   0.2374133E+01  -0.4243336E+01   0.2367625E+01  -0.1756681E+00
