  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000059E+01  -0.2973766E-03   0.1000059E+01  -0.5190508E-05
 0.2099800E+00   0.1000059E+01  -0.2973766E-03   0.1000059E+01  -0.5190508E-05
 0.4000000E+00   0.1000217E+01  -0.1100152E-02   0.1000217E+01  -0.1920545E-04
 0.6000000E+00   0.1000487E+01  -0.2482594E-02   0.1000487E+01  -0.4335054E-04
 0.8000000E+00   0.1000866E+01  -0.4455506E-02   0.1000866E+01  -0.7783063E-04
 0.1000000E+01   0.1001359E+01  -0.7057645E-02   0.1001359E+01  -0.1233465E-03
 0.1200000E+01   0.1001968E+01  -0.1035093E-01   0.1001968E+01  -0.1810133E-03
 0.1400000E+01   0.1002701E+01  -0.1444302E-01   0.1002701E+01  -0.2527592E-03
 0.1600000E+01   0.1003569E+01  -0.1954391E-01   0.1003569E+01  -0.3423231E-03
 0.1800000E+01   0.1004594E+01  -0.2613004E-01   0.1004594E+01  -0.4581503E-03
 0.2000000E+01   0.1005819E+01  -0.3553597E-01   0.1005819E+01  -0.6238290E-03
 0.2200000E+01   0.1007357E+01  -0.5296289E-01   0.1007357E+01  -0.9311775E-03
 0.2400000E+01   0.1009392E+01  -0.1129500E+00   0.1009390E+01  -0.1989863E-02
 0.2600000E+01   0.1009976E+01  -0.2880957E+00   0.1009964E+01  -0.5078360E-02
 0.2800000E+01   0.1007687E+01  -0.1764582E+00   0.1007682E+01  -0.3103445E-02
 0.3000000E+01   0.1009996E+01  -0.1051831E+00   0.1009994E+01  -0.1854141E-02
 0.3200000E+01   0.1012323E+01  -0.9870448E-01   0.1012322E+01  -0.1743947E-02
 0.3400000E+01   0.1014650E+01  -0.1127877E+00   0.1014648E+01  -0.1997355E-02
 0.3600000E+01   0.1017151E+01  -0.1543307E+00   0.1017147E+01  -0.2739773E-02
 0.3800000E+01   0.1019068E+01  -0.2546887E+00   0.1019058E+01  -0.4529902E-02
 0.4000000E+01   0.1018567E+01  -0.2782855E+00   0.1018555E+01  -0.4947157E-02
 0.4200000E+01   0.1020655E+01  -0.1958279E+00   0.1020649E+01  -0.3488432E-02
 0.4400000E+01   0.1023530E+01  -0.1773993E+00   0.1023525E+01  -0.3169049E-02
 0.4600000E+01   0.1026422E+01  -0.1825144E+00   0.1026416E+01  -0.3269638E-02
 0.4800000E+01   0.1029366E+01  -0.1957504E+00   0.1029360E+01  -0.3516813E-02
 0.5000000E+01   0.1032423E+01  -0.2133053E+00   0.1032416E+01  -0.3843578E-02
 0.5200000E+01   0.1035632E+01  -0.2342540E+00   0.1035624E+01  -0.4234176E-02
 0.5400000E+01   0.1039027E+01  -0.2586865E+00   0.1039017E+01  -0.4691121E-02
 0.5600000E+01   0.1042644E+01  -0.2873807E+00   0.1042631E+01  -0.5229607E-02
 0.5800000E+01   0.1046525E+01  -0.3220303E+00   0.1046509E+01  -0.5881953E-02
 0.6000000E+01   0.1050730E+01  -0.3660994E+00   0.1050709E+01  -0.6713742E-02
 0.6200000E+01   0.1055335E+01  -0.4271461E+00   0.1055306E+01  -0.7867565E-02
 0.6400000E+01   0.1060392E+01  -0.5231207E+00   0.1060348E+01  -0.9681436E-02
 0.6600000E+01   0.1065555E+01  -0.6938733E+00   0.1065476E+01  -0.1290395E-01
 0.6800000E+01   0.1068927E+01  -0.9507415E+00   0.1068779E+01  -0.1773649E-01
 0.7000000E+01   0.1069523E+01  -0.1169355E+01   0.1069300E+01  -0.2182648E-01
 0.7200000E+01   0.1067709E+01  -0.1188585E+01   0.1067479E+01  -0.2214775E-01
 0.7400000E+01   0.1069784E+01  -0.9758620E+00   0.1069629E+01  -0.1821969E-01
 0.7600000E+01   0.1075628E+01  -0.8422083E+00   0.1075512E+01  -0.1581041E-01
 0.7800000E+01   0.1082411E+01  -0.8056269E+00   0.1082304E+01  -0.1521911E-01
 0.8000000E+01   0.1089434E+01  -0.8219844E+00   0.1089322E+01  -0.1562885E-01
 0.8200000E+01   0.1096692E+01  -0.8698126E+00   0.1096565E+01  -0.1664834E-01
 0.8400000E+01   0.1104289E+01  -0.9422842E+00   0.1104140E+01  -0.1816028E-01
 0.8600000E+01   0.1112328E+01  -0.1040042E+01   0.1112145E+01  -0.2019005E-01
 0.8800000E+01   0.1120839E+01  -0.1167767E+01   0.1120606E+01  -0.2284267E-01
 0.9000000E+01   0.1129691E+01  -0.1321369E+01   0.1129391E+01  -0.2605089E-01
 0.9200000E+01   0.1139373E+01  -0.1457708E+01   0.1139005E+01  -0.2898459E-01
 0.9400000E+01   0.1153153E+01  -0.1594388E+01   0.1152707E+01  -0.3208504E-01
 0.9600000E+01   0.1173099E+01  -0.2091017E+01   0.1172318E+01  -0.4280288E-01
 0.9800000E+01   0.1189700E+01  -0.3232867E+01   0.1187806E+01  -0.6709222E-01
 0.1000000E+02   0.1192919E+01  -0.4771053E+01   0.1188785E+01  -0.9922025E-01
