  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000040E+01  -0.2038920E-03   0.1000040E+01  -0.3558729E-05
 0.2099800E+00   0.1000040E+01  -0.2038920E-03   0.1000040E+01  -0.3558729E-05
 0.4000000E+00   0.1000147E+01  -0.7536830E-03   0.1000147E+01  -0.1315619E-04
 0.6000000E+00   0.1000330E+01  -0.1702072E-02   0.1000330E+01  -0.2971657E-04
 0.8000000E+00   0.1000589E+01  -0.3064879E-02   0.1000589E+01  -0.5352374E-04
 0.1000000E+01   0.1000927E+01  -0.4891654E-02   0.1000927E+01  -0.8545462E-04
 0.1200000E+01   0.1001351E+01  -0.7280531E-02   0.1001351E+01  -0.1272409E-03
 0.1400000E+01   0.1001872E+01  -0.1043857E-01   0.1001872E+01  -0.1825285E-03
 0.1600000E+01   0.1002514E+01  -0.1484556E-01   0.1002514E+01  -0.2597552E-03
 0.1800000E+01   0.1003324E+01  -0.2178311E-01   0.1003323E+01  -0.3814506E-03
 0.2000000E+01   0.1004420E+01  -0.3556443E-01   0.1004419E+01  -0.6234597E-03
 0.2200000E+01   0.1006125E+01  -0.7830224E-01   0.1006124E+01  -0.1375003E-02
 0.2400000E+01   0.1007768E+01  -0.2715589E+00   0.1007756E+01  -0.4776395E-02
 0.2600000E+01   0.1000591E+01  -0.4201082E+00   0.1000564E+01  -0.7336539E-02
 0.2800000E+01   0.1001481E+01  -0.1324834E+00   0.1001478E+01  -0.2315694E-02
 0.3000000E+01   0.1003434E+01  -0.6964070E-01   0.1003433E+01  -0.1219633E-02
 0.3200000E+01   0.1004905E+01  -0.5778851E-01   0.1004905E+01  -0.1013547E-02
 0.3400000E+01   0.1006193E+01  -0.6386698E-01   0.1006192E+01  -0.1121592E-02
 0.3600000E+01   0.1007219E+01  -0.9790773E-01   0.1007217E+01  -0.1721147E-02
 0.3800000E+01   0.1006952E+01  -0.1194539E+00   0.1006950E+01  -0.2099357E-02
 0.4000000E+01   0.1007528E+01  -0.7140928E-01   0.1007527E+01  -0.1255709E-02
 0.4200000E+01   0.1008483E+01  -0.5324156E-01   0.1008482E+01  -0.9371228E-03
 0.4400000E+01   0.1009325E+01  -0.4591631E-01   0.1009324E+01  -0.8088635E-03
 0.4600000E+01   0.1010046E+01  -0.4082793E-01   0.1010046E+01  -0.7197407E-03
 0.4800000E+01   0.1010657E+01  -0.3563543E-01   0.1010657E+01  -0.6285838E-03
 0.5000000E+01   0.1011153E+01  -0.2950998E-01   0.1011153E+01  -0.5207909E-03
 0.5200000E+01   0.1011526E+01  -0.2216106E-01   0.1011526E+01  -0.3912415E-03
 0.5400000E+01   0.1011763E+01  -0.1376274E-01   0.1011763E+01  -0.2430306E-03
 0.5600000E+01   0.1011856E+01  -0.5321258E-02   0.1011856E+01  -0.9397461E-04
 0.5800000E+01   0.1011805E+01   0.2168048E-03   0.1011805E+01   0.3828625E-05
 0.6000000E+01   0.1011609E+01  -0.5114118E-02   0.1011609E+01  -0.9029443E-04
 0.6200000E+01   0.1011189E+01  -0.4251292E-01   0.1011189E+01  -0.7502924E-03
 0.6400000E+01   0.1009812E+01  -0.1525326E+00   0.1009808E+01  -0.2688314E-02
 0.6600000E+01   0.1005605E+01  -0.3166640E+00   0.1005590E+01  -0.5557780E-02
 0.6800000E+01   0.9964797E+00  -0.4187642E+00   0.9964531E+00  -0.7283020E-02
 0.7000000E+01   0.9856987E+00  -0.1037753E+00   0.9856971E+00  -0.1785317E-02
 0.7200000E+01   0.9792213E+00   0.3214982E+00   0.9792059E+00   0.5494579E-02
 0.7400000E+01   0.9731012E+00   0.6702724E+00   0.9730346E+00   0.1138353E-01
 0.7600000E+01   0.9652346E+00   0.1011151E+01   0.9650843E+00   0.1703350E-01
 0.7800000E+01   0.9549535E+00   0.1410572E+01   0.9546641E+00   0.2350774E-01
 0.8000000E+01   0.9417645E+00   0.1926475E+01   0.9412322E+00   0.3165929E-01
 0.8200000E+01   0.9250795E+00   0.2631725E+01   0.9241038E+00   0.4247607E-01
 0.8400000E+01   0.9042386E+00   0.3639662E+01   0.9024148E+00   0.5740231E-01
 0.8600000E+01   0.8788237E+00   0.5141693E+01   0.8752874E+00   0.7875936E-01
 0.8800000E+01   0.8497562E+00   0.7440922E+01   0.8426003E+00   0.1100467E+00
 0.9000000E+01   0.8203433E+00   0.1083908E+02   0.8057077E+00   0.1542666E+00
 0.9200000E+01   0.7908048E+00   0.1565979E+02   0.7614513E+00   0.2134578E+00
 0.9400000E+01   0.7657360E+00   0.2342283E+02   0.7026365E+00   0.3043904E+00
