  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000663E+01  -0.3478764E-02   0.1000663E+01  -0.6075613E-04
 0.2099800E+00   0.1000663E+01  -0.3478764E-02   0.1000663E+01  -0.6075613E-04
 0.4000000E+00   0.1002433E+01  -0.1275757E-01   0.1002433E+01  -0.2232033E-03
 0.6000000E+00   0.1005435E+01  -0.2842436E-01   0.1005435E+01  -0.4987952E-03
 0.8000000E+00   0.1009630E+01  -0.5010995E-01   0.1009629E+01  -0.8830053E-03
 0.1000000E+01   0.1014998E+01  -0.7740626E-01   0.1014997E+01  -0.1371256E-02
 0.1200000E+01   0.1021502E+01  -0.1094730E+00   0.1021500E+01  -0.1951746E-02
 0.1400000E+01   0.1029060E+01  -0.1444988E+00   0.1029056E+01  -0.2595264E-02
 0.1600000E+01   0.1037489E+01  -0.1782105E+00   0.1037484E+01  -0.3226958E-02
 0.1800000E+01   0.1046372E+01  -0.1989188E+00   0.1046366E+01  -0.3632774E-02
 0.2000000E+01   0.1054634E+01  -0.1656974E+00   0.1054629E+01  -0.3049959E-02
 0.2200000E+01   0.1059350E+01   0.1460785E+00   0.1059347E+01   0.2700864E-02
 0.2400000E+01   0.1073638E+01   0.1757061E+01   0.1073133E+01   0.3291955E-01
 0.2600000E+01   0.1156437E+01   0.2195879E+01   0.1155588E+01   0.4430998E-01
 0.2800000E+01   0.1174183E+01   0.6533594E-01   0.1174182E+01   0.1338953E-02
 0.3000000E+01   0.1187092E+01  -0.5260969E+00   0.1187041E+01  -0.1089987E-01
 0.3200000E+01   0.1206675E+01  -0.7807377E+00   0.1206563E+01  -0.1644218E-01
 0.3400000E+01   0.1230899E+01  -0.9635284E+00   0.1230725E+01  -0.2069874E-01
 0.3600000E+01   0.1259118E+01  -0.1135411E+01   0.1258871E+01  -0.2494987E-01
 0.3800000E+01   0.1289889E+01  -0.1325840E+01   0.1289543E+01  -0.2984571E-01
 0.4000000E+01   0.1324224E+01  -0.1484834E+01   0.1323780E+01  -0.3431375E-01
 0.4200000E+01   0.1362289E+01  -0.1660535E+01   0.1361717E+01  -0.3947607E-01
 0.4400000E+01   0.1404046E+01  -0.1850320E+01   0.1403314E+01  -0.4533464E-01
 0.4600000E+01   0.1449768E+01  -0.2052705E+01   0.1448837E+01  -0.5192893E-01
 0.4800000E+01   0.1499797E+01  -0.2267818E+01   0.1498622E+01  -0.5934779E-01
 0.5000000E+01   0.1554526E+01  -0.2495746E+01   0.1553051E+01  -0.6769214E-01
 0.5200000E+01   0.1614389E+01  -0.2735824E+01   0.1612549E+01  -0.7705638E-01
 0.5400000E+01   0.1679852E+01  -0.2985662E+01   0.1677572E+01  -0.8749684E-01
 0.5600000E+01   0.1751392E+01  -0.3238983E+01   0.1748595E+01  -0.9895510E-01
 0.5800000E+01   0.1829471E+01  -0.3480231E+01   0.1826097E+01  -0.1110565E+00
 0.6000000E+01   0.1914611E+01  -0.3669985E+01   0.1910684E+01  -0.1225533E+00
 0.6200000E+01   0.2008478E+01  -0.3708638E+01   0.2004272E+01  -0.1299139E+00
 0.6400000E+01   0.2120530E+01  -0.3447264E+01   0.2116693E+01  -0.1275071E+00
 0.6600000E+01   0.2269963E+01  -0.3189893E+01   0.2266446E+01  -0.1263129E+00
 0.6800000E+01   0.2462194E+01  -0.3430875E+01   0.2457781E+01  -0.1473482E+00
 0.7000000E+01   0.2673568E+01  -0.4765145E+01   0.2664327E+01  -0.2220976E+00
 0.7200000E+01   0.2872518E+01  -0.6236572E+01   0.2855518E+01  -0.3120528E+00
 0.7400000E+01   0.3087871E+01  -0.7437046E+01   0.3061895E+01  -0.3996840E+00
 0.7600000E+01   0.3338363E+01  -0.8544701E+01   0.3301308E+01  -0.4960172E+00
 0.7800000E+01   0.3634957E+01  -0.9702110E+01   0.3582967E+01  -0.6125836E+00
 0.8000000E+01   0.3989593E+01  -0.1100187E+02   0.3916268E+01  -0.7613783E+00
 0.8200000E+01   0.4418435E+01  -0.1252931E+02   0.4313211E+01  -0.9585310E+00
 0.8400000E+01   0.4944164E+01  -0.1439285E+02   0.4788987E+01  -0.1228966E+01
 0.8600000E+01   0.5597929E+01  -0.1676025E+02   0.5360128E+01  -0.1614261E+01
 0.8800000E+01   0.6414920E+01  -0.1988770E+02   0.6032341E+01  -0.2182212E+01
 0.9000000E+01   0.7422973E+01  -0.2395113E+02   0.6783796E+01  -0.3013410E+01
 0.9200000E+01   0.8699567E+01  -0.2894220E+02   0.7613063E+01  -0.4209955E+01
 0.9400000E+01   0.1040717E+02  -0.3566865E+02   0.8454815E+01  -0.6068389E+01
 0.9600000E+01   0.1254696E+02  -0.4541493E+02   0.8807556E+01  -0.8936055E+01
 0.9800000E+01   0.1488301E+02  -0.5849516E+02   0.7777426E+01  -0.1268920E+02
 0.1000000E+02   0.1706612E+02  -0.7521530E+02   0.4355059E+01  -0.1650108E+02
 0.1020000E+02   0.1797303E+02  -0.9558839E+02  -0.1750237E+01  -0.1788761E+02
 0.1040000E+02   0.1668403E+02  -0.1155049E+03  -0.7183936E+01  -0.1505815E+02
 0.1060000E+02   0.1427415E+02  -0.1309443E+03  -0.9354202E+01  -0.1078194E+02
 0.1080000E+02   0.1196266E+02  -0.1416711E+03  -0.9384274E+01  -0.7418941E+01
 0.1100000E+02   0.1012373E+02  -0.1490160E+03  -0.8679188E+01  -0.5211689E+01
 0.1120000E+02   0.8726664E+01  -0.1541942E+03  -0.7856394E+01  -0.3798911E+01
 0.1140000E+02   0.7662547E+01  -0.1579937E+03  -0.7104275E+01  -0.2871221E+01
 0.1160000E+02   0.6838188E+01  -0.1608870E+03  -0.6461230E+01  -0.2239047E+01
 0.1180000E+02   0.6186965E+01  -0.1631604E+03  -0.5921664E+01  -0.1792328E+01
 0.1200000E+02   0.5662903E+01  -0.1649931E+03  -0.5469766E+01  -0.1466329E+01
 0.1220000E+02   0.5234146E+01  -0.1665006E+03  -0.5089539E+01  -0.1221833E+01
 0.1240000E+02   0.4878266E+01  -0.1677588E+03  -0.4767352E+01  -0.1034324E+01
 0.1260000E+02   0.4579169E+01  -0.1688172E+03  -0.4492226E+01  -0.8880864E+00
 0.1280000E+02   0.4325130E+01  -0.1697057E+03  -0.4255508E+01  -0.7729190E+00
 0.1300000E+02   0.4107589E+01  -0.1704384E+03  -0.4050525E+01  -0.6823027E+00
 0.1320000E+02   0.3920555E+01  -0.1710138E+03  -0.3872433E+01  -0.6123802E+00
 0.1340000E+02   0.3760620E+01  -0.1714162E+03  -0.3718495E+01  -0.5612971E+00
 0.1360000E+02   0.3627603E+01  -0.1716266E+03  -0.3588933E+01  -0.5282646E+00
 0.1380000E+02   0.3525352E+01  -0.1716626E+03  -0.3488094E+01  -0.5111826E+00
 0.1400000E+02   0.3459859E+01  -0.1716751E+03  -0.3423402E+01  -0.5009427E+00
 0.1420000E+02   0.3427076E+01  -0.1720020E+03  -0.3393740E+01  -0.4768406E+00
 0.1440000E+02   0.3402843E+01  -0.1728341E+03  -0.3376264E+01  -0.4244796E+00
 0.1460000E+02   0.3367265E+01  -0.1739334E+03  -0.3348408E+01  -0.3558650E+00
 0.1480000E+02   0.3321790E+01  -0.1750034E+03  -0.3309167E+01  -0.2893190E+00
 0.1500000E+02   0.3275162E+01  -0.1759373E+03  -0.3266932E+01  -0.2320410E+00
 0.1520000E+02   0.3233239E+01  -0.1767439E+03  -0.3228020E+01  -0.1836468E+00
 0.1540000E+02   0.3198506E+01  -0.1774599E+03  -0.3195363E+01  -0.1417547E+00
 0.1560000E+02   0.3171618E+01  -0.1781183E+03  -0.3169908E+01  -0.1041405E+00
 0.1580000E+02   0.3152497E+01  -0.1787421E+03  -0.3151737E+01  -0.6920541E-01
 0.1600000E+02   0.3140920E+01  -0.1793454E+03  -0.3140715E+01  -0.3588418E-01
 0.1620000E+02   0.3136790E+01  -0.1799380E+03  -0.3136788E+01  -0.3395116E-02
 0.1640000E+02   0.3140139E+01   0.1794706E+03  -0.3140005E+01   0.2901366E-01
 0.1660000E+02   0.3151007E+01   0.1788705E+03  -0.3150395E+01   0.6211411E-01
 0.1680000E+02   0.3169442E+01   0.1782530E+03  -0.3167969E+01   0.9662599E-01
 0.1700000E+02   0.3195588E+01   0.1776104E+03  -0.3192810E+01   0.1332367E+00
 0.1720000E+02   0.3229714E+01   0.1769353E+03  -0.3225094E+01   0.1726735E+00
 0.1740000E+02   0.3272212E+01   0.1762192E+03  -0.3265091E+01   0.2157666E+00
 0.1760000E+02   0.3323597E+01   0.1754527E+03  -0.3313135E+01   0.2635023E+00
 0.1780000E+02   0.3384490E+01   0.1746244E+03  -0.3369604E+01   0.3170753E+00
 0.1800000E+02   0.3455591E+01   0.1737211E+03  -0.3434862E+01   0.3779348E+00
 0.1820000E+02   0.3537648E+01   0.1727279E+03  -0.3509192E+01   0.4478007E+00
 0.1840000E+02   0.3631433E+01   0.1716299E+03  -0.3592753E+01   0.5286145E+00
 0.1860000E+02   0.3737869E+01   0.1704142E+03  -0.3685678E+01   0.6224492E+00
 0.1880000E+02   0.3858421E+01   0.1690699E+03  -0.3788427E+01   0.7315972E+00
 0.1900000E+02   0.3995700E+01   0.1675821E+03  -0.3902222E+01   0.8592361E+00
 0.1920000E+02   0.4153664E+01   0.1659144E+03  -0.4028778E+01   0.1010880E+01
 0.1940000E+02   0.4336503E+01   0.1639963E+03  -0.4168437E+01   0.1195572E+01
 0.1960000E+02   0.4546996E+01   0.1617319E+03  -0.4317829E+01   0.1425318E+01
 0.1980000E+02   0.4785971E+01   0.1590144E+03  -0.4468521E+01   0.1714014E+01
 0.2000000E+02   0.5051637E+01   0.1557241E+03  -0.4604953E+01   0.2076884E+01
 0.2020000E+02   0.5337044E+01   0.1517257E+03  -0.4700281E+01   0.2528122E+01
 0.2040000E+02   0.5625515E+01   0.1468853E+03  -0.4711809E+01   0.3073317E+01
 0.2060000E+02   0.5885657E+01   0.1411211E+03  -0.4581836E+01   0.3694285E+01
 0.2080000E+02   0.6071145E+01   0.1344905E+03  -0.4254602E+01   0.4330955E+01
 0.2100000E+02   0.6132875E+01   0.1272670E+03  -0.3713642E+01   0.4880678E+01
 0.2120000E+02   0.6041602E+01   0.1199260E+03  -0.3014044E+01   0.5236076E+01
 0.2140000E+02   0.5802984E+01   0.1130381E+03  -0.2270961E+01   0.5340164E+01
 0.2160000E+02   0.5457283E+01   0.1071840E+03  -0.1612310E+01   0.5213674E+01
 0.2180000E+02   0.5073011E+01   0.1028492E+03  -0.1128169E+01   0.4945976E+01
 0.2200000E+02   0.4729328E+01   0.1001924E+03  -0.8368770E+00   0.4654694E+01
 0.2220000E+02   0.4487680E+01   0.9884989E+02  -0.6904126E+00   0.4434253E+01
 0.2240000E+02   0.4372488E+01   0.9800538E+02  -0.6089394E+00   0.4329878E+01
 0.2260000E+02   0.4369612E+01   0.9671910E+02  -0.5112524E+00   0.4339600E+01
 0.2280000E+02   0.4436063E+01   0.9429231E+02  -0.3320163E+00   0.4423620E+01
 0.2300000E+02   0.4513679E+01   0.9045776E+02  -0.3606109E-01   0.4513535E+01
 0.2320000E+02   0.4544818E+01   0.8537251E+02   0.3666628E+00   0.4530003E+01
 0.2340000E+02   0.4489297E+01   0.7949236E+02   0.8186977E+00   0.4414014E+01
 0.2360000E+02   0.4336284E+01   0.7339087E+02   0.1239488E+01   0.4155361E+01
 0.2380000E+02   0.4102950E+01   0.6758242E+02   0.1564676E+01   0.3792886E+01
 0.2400000E+02   0.3821241E+01   0.6241440E+02   0.1769515E+01   0.3386842E+01
 0.2420000E+02   0.3523326E+01   0.5804985E+02   0.1864478E+01   0.2989573E+01
 0.2440000E+02   0.3233622E+01   0.5450400E+02   0.1877590E+01   0.2632673E+01
 0.2460000E+02   0.2967165E+01   0.5168175E+02   0.1839728E+01   0.2327975E+01
 0.2480000E+02   0.2730188E+01   0.4939926E+02   0.1776762E+01   0.2072930E+01
 0.2500000E+02   0.2520736E+01   0.4742481E+02   0.1705422E+01   0.1856245E+01
 0.2520000E+02   0.2330763E+01   0.4556890E+02   0.1631653E+01   0.1664381E+01
 0.2540000E+02   0.2150787E+01   0.4377151E+02   0.1553092E+01   0.1487880E+01
 0.2560000E+02   0.1974313E+01   0.4211098E+02   0.1464639E+01   0.1323913E+01
 0.2580000E+02   0.1799114E+01   0.4075633E+02   0.1362816E+01   0.1174540E+01
 0.2600000E+02   0.1626498E+01   0.3993432E+02   0.1247168E+01   0.1044064E+01
 0.2620000E+02   0.1460807E+01   0.3990682E+02   0.1120568E+01   0.9371673E+00
 0.2640000E+02   0.1308570E+01   0.4089812E+02   0.9891150E+00   0.8567414E+00
 0.2660000E+02   0.1175856E+01   0.4298560E+02   0.8601682E+00   0.8017159E+00
 0.2680000E+02   0.1065235E+01   0.4607392E+02   0.7389849E+00   0.7672196E+00
 0.2700000E+02   0.9754412E+00   0.5001434E+02   0.6268145E+00   0.7473882E+00
 0.2720000E+02   0.9041208E+00   0.5474635E+02   0.5218560E+00   0.7383094E+00
 0.2740000E+02   0.8509001E+00   0.6028916E+02   0.4217257E+00   0.7390388E+00
 0.2760000E+02   0.8181988E+00   0.6655680E+02   0.3255120E+00   0.7506605E+00
 0.2780000E+02   0.8091746E+00   0.7315673E+02   0.2344621E+00   0.7744618E+00
 0.2800000E+02   0.8243293E+00   0.7942487E+02   0.1512848E+00   0.8103281E+00
 0.2820000E+02   0.8597229E+00   0.8475033E+02   0.7866107E-01   0.8561167E+00
 0.2840000E+02   0.9083356E+00   0.8887608E+02   0.1781693E-01   0.9081609E+00
 0.2860000E+02   0.9630461E+00   0.9191719E+02  -0.3221878E-01   0.9625070E+00
 0.2880000E+02   0.1019034E+01   0.9418996E+02  -0.7445406E-01   0.1016310E+01
 0.2900000E+02   0.1074785E+01   0.9603576E+02  -0.1130127E+00   0.1068827E+01
 0.2920000E+02   0.1131955E+01   0.9771288E+02  -0.1519185E+00   0.1121714E+01
 0.2940000E+02   0.1194603E+01   0.9934532E+02  -0.1939850E+00   0.1178748E+01
 0.2960000E+02   0.1268044E+01   0.1009075E+03  -0.2399438E+00   0.1245135E+01
 0.2980000E+02   0.1357404E+01   0.1022488E+03  -0.2879832E+00   0.1326504E+01
 0.3000000E+02   0.1466410E+01   0.1031575E+03  -0.3337978E+00   0.1427914E+01
 0.3020000E+02   0.1596821E+01   0.1034306E+03  -0.3708883E+00   0.1553151E+01
 0.3040000E+02   0.1748406E+01   0.1029147E+03  -0.3907696E+00   0.1704178E+01
 0.3060000E+02   0.1918978E+01   0.1015154E+03  -0.3830890E+00   0.1880350E+01
 0.3080000E+02   0.2104172E+01   0.9918984E+02  -0.3360491E+00   0.2077164E+01
 0.3100000E+02   0.2297006E+01   0.9594139E+02  -0.2377655E+00   0.2284667E+01
 0.3120000E+02   0.2487573E+01   0.9182260E+02  -0.7911712E-01   0.2486314E+01
 0.3140000E+02   0.2663481E+01   0.8694307E+02   0.1420388E+00   0.2659691E+01
 0.3160000E+02   0.2811537E+01   0.8147348E+02   0.4168585E+00   0.2780462E+01
 0.3180000E+02   0.2920567E+01   0.7563478E+02   0.7245979E+00   0.2829252E+01
 0.3200000E+02   0.2984248E+01   0.6966891E+02   0.1036861E+01   0.2798331E+01
 0.3220000E+02   0.3002426E+01   0.6380058E+02   0.1325561E+01   0.2693966E+01
 0.3240000E+02   0.2980263E+01   0.5820702E+02   0.1570157E+01   0.2533097E+01
 0.3260000E+02   0.2926045E+01   0.5300633E+02   0.1760680E+01   0.2337038E+01
 0.3280000E+02   0.2848933E+01   0.4826178E+02   0.1896616E+01   0.2125858E+01
 0.3300000E+02   0.2757417E+01   0.4399307E+02   0.1983751E+01   0.1915223E+01
 0.3320000E+02   0.2658498E+01   0.4018839E+02   0.2030898E+01   0.1715537E+01
 0.3340000E+02   0.2557433E+01   0.3681524E+02   0.2047409E+01   0.1532508E+01
 0.3360000E+02   0.2457819E+01   0.3382999E+02   0.2041693E+01   0.1368343E+01
 0.3380000E+02   0.2361876E+01   0.3118562E+02   0.2020571E+01   0.1223008E+01
 0.3400000E+02   0.2270811E+01   0.2883763E+02   0.1989208E+01   0.1095278E+01
 0.3420000E+02   0.2185183E+01   0.2674724E+02   0.1951370E+01   0.9834535E+00
 0.3440000E+02   0.2105201E+01   0.2488173E+02   0.1909793E+01   0.8857561E+00
 0.3460000E+02   0.2030902E+01   0.2321264E+02   0.1866497E+01   0.8004690E+00
 0.3480000E+02   0.1962213E+01   0.2171359E+02   0.1822984E+01   0.7259545E+00
 0.3500000E+02   0.1898959E+01   0.2035919E+02   0.1780331E+01   0.6606559E+00
 0.3520000E+02   0.1840856E+01   0.1912529E+02   0.1739249E+01   0.6031287E+00
 0.3540000E+02   0.1787542E+01   0.1798984E+02   0.1700152E+01   0.5520795E+00
 0.3560000E+02   0.1738612E+01   0.1693328E+02   0.1663234E+01   0.5063844E+00
 0.3580000E+02   0.1693639E+01   0.1593847E+02   0.1628530E+01   0.4650815E+00
 0.3600000E+02   0.1652188E+01   0.1499070E+02   0.1595961E+01   0.4273587E+00
 0.3620000E+02   0.1613823E+01   0.1407798E+02   0.1565353E+01   0.3925500E+00
 0.3640000E+02   0.1578123E+01   0.1319158E+02   0.1536480E+01   0.3601400E+00
 0.3660000E+02   0.1544713E+01   0.1232597E+02   0.1509105E+01   0.3297549E+00
 0.3680000E+02   0.1513285E+01   0.1147806E+02   0.1483021E+01   0.3011327E+00
 0.3700000E+02   0.1483600E+01   0.1064605E+02   0.1458063E+01   0.2740822E+00
 0.3720000E+02   0.1455470E+01   0.9828542E+01   0.1434108E+01   0.2484493E+00
 0.3740000E+02   0.1428744E+01   0.9024099E+01   0.1411060E+01   0.2240984E+00
 0.3760000E+02   0.1403288E+01   0.8231175E+01   0.1388832E+01   0.2009052E+00
 0.3780000E+02   0.1378977E+01   0.7448185E+01   0.1367342E+01   0.1787562E+00
 0.3800000E+02   0.1355688E+01   0.6673756E+01   0.1346501E+01   0.1575523E+00
 0.3820000E+02   0.1333294E+01   0.5907151E+01   0.1326214E+01   0.1372182E+00
 0.3840000E+02   0.1311675E+01   0.5148767E+01   0.1306383E+01   0.1177124E+00
 0.3860000E+02   0.1290727E+01   0.4400442E+01   0.1286923E+01   0.9903327E-01
 0.3880000E+02   0.1270384E+01   0.3665236E+01   0.1267785E+01   0.8121158E-01
 0.3900000E+02   0.1250624E+01   0.2946477E+01   0.1248971E+01   0.6428591E-01
 0.3920000E+02   0.1231466E+01   0.2246416E+01   0.1230520E+01   0.4827018E-01
 0.3940000E+02   0.1212934E+01   0.1565392E+01   0.1212482E+01   0.3313475E-01
 0.3960000E+02   0.1195018E+01   0.9024546E+00   0.1194870E+01   0.1882171E-01
 0.3980000E+02   0.1177660E+01   0.2575039E+00   0.1177648E+01   0.5292730E-02
 0.4000000E+02   0.1160782E+01  -0.3661915E+00   0.1160759E+01  -0.7418796E-02
 0.4020000E+02   0.1144350E+01  -0.9607867E+00   0.1144189E+01  -0.1918858E-01
 0.4040000E+02   0.1128442E+01  -0.1515196E+01   0.1128048E+01  -0.2983836E-01
 0.4060000E+02   0.1113292E+01  -0.2019016E+01   0.1112601E+01  -0.3922259E-01
 0.4080000E+02   0.1099265E+01  -0.2467716E+01   0.1098246E+01  -0.4733045E-01
 0.4100000E+02   0.1086783E+01  -0.2866839E+01   0.1085422E+01  -0.5435532E-01
 0.4120000E+02   0.1076210E+01  -0.3233104E+01   0.1074497E+01  -0.6069651E-01
 0.4140000E+02   0.1067769E+01  -0.3591826E+01   0.1065672E+01  -0.6689377E-01
 0.4160000E+02   0.1061500E+01  -0.3972050E+01   0.1058950E+01  -0.7352990E-01
 0.4180000E+02   0.1057280E+01  -0.4401760E+01   0.1054162E+01  -0.8114590E-01
 0.4200000E+02   0.1054884E+01  -0.4904922E+01   0.1051021E+01  -0.9019521E-01
 0.4220000E+02   0.1054030E+01  -0.5500717E+01   0.1049176E+01  -0.1010374E+00
 0.4240000E+02   0.1054425E+01  -0.6204326E+01   0.1048249E+01  -0.1139564E+00
 0.4260000E+02   0.1055779E+01  -0.7028355E+01   0.1047846E+01  -0.1291857E+00
 0.4280000E+02   0.1057804E+01  -0.7984239E+01   0.1047550E+01  -0.1469297E+00
 0.4300000E+02   0.1060202E+01  -0.9083271E+01   0.1046907E+01  -0.1673738E+00
 0.4320000E+02   0.1062646E+01  -0.1033716E+02   0.1045398E+01  -0.1906816E+00
 0.4340000E+02   0.1064759E+01  -0.1175810E+02   0.1042417E+01  -0.2169767E+00
 0.4360000E+02   0.1066089E+01  -0.1335828E+02   0.1037245E+01  -0.2463087E+00
 0.4380000E+02   0.1066095E+01  -0.1514900E+02   0.1029048E+01  -0.2786029E+00
 0.4400000E+02   0.1064136E+01  -0.1713934E+02   0.1016878E+01  -0.3135971E+00
 0.4420000E+02   0.1059470E+01  -0.1933446E+02   0.9997176E+00  -0.3507712E+00
 0.4440000E+02   0.1051273E+01  -0.2173373E+02   0.9765429E+00  -0.3892797E+00
 0.4460000E+02   0.1038670E+01  -0.2432860E+02   0.9464342E+00  -0.4279003E+00
 0.4480000E+02   0.1020786E+01  -0.2710000E+02   0.9087166E+00  -0.4650139E+00
 0.4500000E+02   0.9968199E+00  -0.3001525E+02   0.8631386E+00  -0.4986397E+00
 0.4520000E+02   0.9661597E+00  -0.3302470E+02   0.8100628E+00  -0.5265575E+00
 0.4540000E+02   0.9285173E+00  -0.3605919E+02   0.7506221E+00  -0.5465444E+00
 0.4560000E+02   0.8840657E+00  -0.3902964E+02   0.6867602E+00  -0.5567159E+00
 0.4580000E+02   0.8335245E+00  -0.4183000E+02   0.6210815E+00  -0.5558964E+00
 0.4600000E+02   0.7781454E+00  -0.4434354E+02   0.5564998E+00  -0.5438917E+00
 0.4620000E+02   0.7195820E+00  -0.4645104E+02   0.4957734E+00  -0.5215429E+00
 0.4640000E+02   0.6596752E+00  -0.4803866E+02   0.4410779E+00  -0.4905319E+00
 0.4660000E+02   0.6002187E+00  -0.4900327E+02   0.3937530E+00  -0.4530133E+00
 0.4680000E+02   0.5427694E+00  -0.4925411E+02   0.3542685E+00  -0.4112085E+00
 0.4700000E+02   0.4885361E+00  -0.4871053E+02   0.3223672E+00  -0.3670789E+00
 0.4720000E+02   0.4383544E+00  -0.4729572E+02   0.2972983E+00  -0.3221308E+00
 0.4740000E+02   0.3927343E+00  -0.4492623E+02   0.2780624E+00  -0.2773473E+00
 0.4760000E+02   0.3519718E+00  -0.4149738E+02   0.2636220E+00  -0.2332115E+00
 0.4780000E+02   0.3163215E+00  -0.3686860E+02   0.2530615E+00  -0.1897872E+00
 0.4800000E+02   0.2862240E+00  -0.3086242E+02   0.2456952E+00  -0.1468267E+00
 0.4820000E+02   0.2625566E+00  -0.2330904E+02   0.2411278E+00  -0.1038911E+00
 0.4840000E+02   0.2467964E+00  -0.1418241E+02   0.2392742E+00  -0.6046752E-01
 0.4860000E+02   0.2408821E+00  -0.3826485E+01   0.2403451E+00  -0.1607530E-01
 0.4880000E+02   0.2465960E+00   0.6905099E+01   0.2448074E+00   0.2964705E-01
 0.4900000E+02   0.2647382E+00   0.1688102E+02   0.2533306E+00   0.7687608E-01
 0.4920000E+02   0.2948023E+00   0.2520755E+02   0.2667285E+00   0.1255559E+00
 0.4940000E+02   0.3353956E+00   0.3152369E+02   0.2858993E+00   0.1753620E+00
 0.4960000E+02   0.3848677E+00   0.3589887E+02   0.3117633E+00   0.2256696E+00
 0.4980000E+02   0.4416649E+00   0.3859603E+02   0.3451893E+00   0.2755218E+00
 0.5000000E+02   0.5043892E+00   0.3990946E+02   0.3868964E+00   0.3236042E+00
 0.5020000E+02   0.5717111E+00   0.4009875E+02   0.4373221E+00   0.3682431E+00
 0.5040000E+02   0.6422564E+00   0.3937660E+02   0.4964595E+00   0.4074570E+00
 0.5060000E+02   0.7145266E+00   0.3791705E+02   0.5636909E+00   0.4390909E+00
 0.5080000E+02   0.7868815E+00   0.3586789E+02   0.6376653E+00   0.4610483E+00
 0.5100000E+02   0.8575951E+00   0.3336082E+02   0.7162841E+00   0.4715999E+00
 0.5120000E+02   0.9249766E+00   0.3051781E+02   0.7968409E+00   0.4697088E+00
 0.5140000E+02   0.9875329E+00   0.2745355E+02   0.8763218E+00   0.4552817E+00
 0.5160000E+02   0.1044135E+01   0.2427512E+02   0.9518141E+00   0.4292631E+00
 0.5180000E+02   0.1094150E+01   0.2107972E+02   0.1020930E+01   0.3935290E+00
 0.5200000E+02   0.1137519E+01   0.1795153E+02   0.1082142E+01   0.3505975E+00
 0.5220000E+02   0.1174761E+01   0.1495828E+02   0.1134953E+01   0.3032243E+00
 0.5240000E+02   0.1206902E+01   0.1214789E+02   0.1179877E+01   0.2539753E+00
 0.5260000E+02   0.1235349E+01   0.9545601E+01   0.1218245E+01   0.2048611E+00
 0.5280000E+02   0.1261711E+01   0.7152357E+01   0.1251894E+01   0.1570934E+00
 0.5300000E+02   0.1287586E+01   0.4945385E+01   0.1282793E+01   0.1109978E+00
 0.5320000E+02   0.1314348E+01   0.2882054E+01   0.1312686E+01   0.6608560E-01
 0.5340000E+02   0.1342979E+01   0.9072282E+00   0.1342811E+01   0.2126401E-01
 0.5360000E+02   0.1373975E+01  -0.1037115E+01   0.1373750E+01  -0.2486905E-01
 0.5380000E+02   0.1407363E+01  -0.3002543E+01   0.1405431E+01  -0.7371806E-01
 0.5400000E+02   0.1442813E+01  -0.5027796E+01   0.1437262E+01  -0.1264467E+00
 0.5420000E+02   0.1479800E+01  -0.7136797E+01   0.1468336E+01  -0.1838486E+00
 0.5440000E+02   0.1517756E+01  -0.9340636E+01   0.1497632E+01  -0.2463374E+00
 0.5460000E+02   0.1556180E+01  -0.1164178E+02   0.1524167E+01  -0.3140249E+00
 0.5480000E+02   0.1594687E+01  -0.1403860E+02   0.1547057E+01  -0.3868319E+00
 0.5500000E+02   0.1633005E+01  -0.1652892E+02   0.1565523E+01  -0.4645889E+00
 0.5520000E+02   0.1670947E+01  -0.1911234E+02   0.1578842E+01  -0.5471037E+00
 0.5540000E+02   0.1708360E+01  -0.2179134E+02   0.1586284E+01  -0.6341904E+00
