  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000541E+01  -0.2191504E-02   0.1000541E+01  -0.3826963E-04
 0.2099800E+00   0.1000541E+01  -0.2191504E-02   0.1000541E+01  -0.3826963E-04
 0.4000000E+00   0.1001986E+01  -0.8052266E-02   0.1001986E+01  -0.1408177E-03
 0.6000000E+00   0.1004441E+01  -0.1799694E-01   0.1004441E+01  -0.3155010E-03
 0.8000000E+00   0.1007881E+01  -0.3187694E-01   0.1007881E+01  -0.5607422E-03
 0.1000000E+01   0.1012303E+01  -0.4958714E-01   0.1012303E+01  -0.8761068E-03
 0.1200000E+01   0.1017700E+01  -0.7088381E-01   0.1017699E+01  -0.1259053E-02
 0.1400000E+01   0.1024045E+01  -0.9521133E-01   0.1024044E+01  -0.1701707E-02
 0.1600000E+01   0.1031273E+01  -0.1212420E+00   0.1031270E+01  -0.2182245E-02
 0.1800000E+01   0.1039221E+01  -0.1454367E+00   0.1039217E+01  -0.2637902E-02
 0.2000000E+01   0.1047457E+01  -0.1562695E+00   0.1047454E+01  -0.2856849E-02
 0.2200000E+01   0.1054630E+01  -0.9832212E-01   0.1054629E+01  -0.1809792E-02
 0.2400000E+01   0.1059728E+01   0.4883185E+00   0.1059689E+01   0.9031701E-02
 0.2600000E+01   0.1110749E+01   0.2045279E+01   0.1110041E+01   0.3964181E-01
 0.2800000E+01   0.1130821E+01   0.6445215E-01   0.1130820E+01   0.1272062E-02
 0.3000000E+01   0.1141664E+01  -0.3606316E+00   0.1141641E+01  -0.7185822E-02
 0.3200000E+01   0.1157662E+01  -0.5168009E+00   0.1157615E+01  -0.1044183E-01
 0.3400000E+01   0.1177168E+01  -0.6338532E+00   0.1177096E+01  -0.1302254E-01
 0.3600000E+01   0.1199411E+01  -0.7565008E+00   0.1199306E+01  -0.1583587E-01
 0.3800000E+01   0.1223185E+01  -0.9058635E+00   0.1223032E+01  -0.1933812E-01
 0.4000000E+01   0.1249552E+01  -0.9732078E+00   0.1249372E+01  -0.2122347E-01
 0.4200000E+01   0.1279344E+01  -0.1075857E+01   0.1279119E+01  -0.2402115E-01
 0.4400000E+01   0.1311864E+01  -0.1198225E+01   0.1311577E+01  -0.2743297E-01
 0.4600000E+01   0.1347330E+01  -0.1332522E+01   0.1346966E+01  -0.3133190E-01
 0.4800000E+01   0.1386035E+01  -0.1477776E+01   0.1385575E+01  -0.3574475E-01
 0.5000000E+01   0.1428301E+01  -0.1634273E+01   0.1427720E+01  -0.4073455E-01
 0.5200000E+01   0.1474484E+01  -0.1802453E+01   0.1473754E+01  -0.4637773E-01
 0.5400000E+01   0.1524982E+01  -0.1982482E+01   0.1524069E+01  -0.5275512E-01
 0.5600000E+01   0.1580230E+01  -0.2173695E+01   0.1579093E+01  -0.5993658E-01
 0.5800000E+01   0.1640683E+01  -0.2373294E+01   0.1639276E+01  -0.6794059E-01
 0.6000000E+01   0.1706778E+01  -0.2572848E+01   0.1705057E+01  -0.7661653E-01
 0.6200000E+01   0.1778898E+01  -0.2747395E+01   0.1776854E+01  -0.8526744E-01
 0.6400000E+01   0.1857931E+01  -0.2821317E+01   0.1855679E+01  -0.9144993E-01
 0.6600000E+01   0.1949852E+01  -0.2675642E+01   0.1947726E+01  -0.9102257E-01
 0.6800000E+01   0.2067380E+01  -0.2288966E+01   0.2065730E+01  -0.8256982E-01
 0.7000000E+01   0.2238263E+01  -0.2630468E+01   0.2235904E+01  -0.1027233E+00
 0.7200000E+01   0.2394646E+01  -0.3987978E+01   0.2388848E+01  -0.1665408E+00
 0.7400000E+01   0.2549848E+01  -0.4994855E+01   0.2540165E+01  -0.2220058E+00
 0.7600000E+01   0.2728865E+01  -0.5818422E+01   0.2714806E+01  -0.2766419E+00
 0.7800000E+01   0.2940467E+01  -0.6643768E+01   0.2920721E+01  -0.3402001E+00
 0.8000000E+01   0.3192560E+01  -0.7561186E+01   0.3164800E+01  -0.4200926E+00
 0.8200000E+01   0.3496087E+01  -0.8638325E+01   0.3456428E+01  -0.5251007E+00
