  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000062E+01  -0.2534812E-03   0.1000062E+01  -0.4424356E-05
 0.2099800E+00   0.1000062E+01  -0.2534812E-03   0.1000062E+01  -0.4424356E-05
 0.4000000E+00   0.1000229E+01  -0.9387906E-03   0.1000229E+01  -0.1638873E-04
 0.6000000E+00   0.1000513E+01  -0.2121113E-02   0.1000513E+01  -0.3703939E-04
 0.8000000E+00   0.1000913E+01  -0.3812321E-02   0.1000913E+01  -0.6659827E-04
 0.1000000E+01   0.1001432E+01  -0.6049655E-02   0.1001432E+01  -0.1057376E-03
 0.1200000E+01   0.1002075E+01  -0.8893623E-02   0.1002075E+01  -0.1555451E-03
 0.1400000E+01   0.1002851E+01  -0.1245277E-01   0.1002851E+01  -0.2179615E-03
 0.1600000E+01   0.1003774E+01  -0.1694949E-01   0.1003774E+01  -0.2969408E-03
 0.1800000E+01   0.1004872E+01  -0.2292826E-01   0.1004872E+01  -0.4021232E-03
 0.2000000E+01   0.1006212E+01  -0.3211728E-01   0.1006211E+01  -0.5640341E-03
 0.2200000E+01   0.1007989E+01  -0.5317727E-01   0.1007988E+01  -0.9355328E-03
 0.2400000E+01   0.1010082E+01  -0.1607745E+00   0.1010078E+01  -0.2834331E-02
 0.2600000E+01   0.1007188E+01  -0.3415975E+00   0.1007170E+01  -0.6004823E-02
 0.2800000E+01   0.1008388E+01  -0.1142407E+00   0.1008386E+01  -0.2010601E-02
 0.3000000E+01   0.1010949E+01  -0.8013678E-01   0.1010948E+01  -0.1413965E-02
 0.3200000E+01   0.1013335E+01  -0.8428450E-01   0.1013334E+01  -0.1490658E-02
 0.3400000E+01   0.1015870E+01  -0.1068636E+00   0.1015868E+01  -0.1894720E-02
 0.3600000E+01   0.1018490E+01  -0.1865239E+00   0.1018485E+01  -0.3315644E-02
 0.3800000E+01   0.1018451E+01  -0.3245266E+00   0.1018435E+01  -0.5768537E-02
 0.4000000E+01   0.1019184E+01  -0.1872033E+00   0.1019178E+01  -0.3329987E-02
 0.4200000E+01   0.1022209E+01  -0.1469403E+00   0.1022205E+01  -0.2621545E-02
 0.4400000E+01   0.1025209E+01  -0.1460970E+00   0.1025205E+01  -0.2614149E-02
 0.4600000E+01   0.1028206E+01  -0.1556423E+00   0.1028203E+01  -0.2793089E-02
 0.4800000E+01   0.1031299E+01  -0.1696072E+00   0.1031295E+01  -0.3052853E-02
 0.5000000E+01   0.1034542E+01  -0.1866576E+00   0.1034536E+01  -0.3370315E-02
 0.5200000E+01   0.1037975E+01  -0.2067125E+00   0.1037968E+01  -0.3744811E-02
 0.5400000E+01   0.1041638E+01  -0.2303797E+00   0.1041630E+01  -0.4188296E-02
 0.5600000E+01   0.1045585E+01  -0.2591084E+00   0.1045574E+01  -0.4728425E-02
 0.5800000E+01   0.1049888E+01  -0.2960075E+00   0.1049874E+01  -0.5424016E-02
