  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000616E+01  -0.2820656E-02   0.1000616E+01  -0.4926006E-04
 0.2099800E+00   0.1000616E+01  -0.2820656E-02   0.1000616E+01  -0.4926006E-04
 0.4000000E+00   0.1002260E+01  -0.1034884E-01   0.1002260E+01  -0.1810296E-03
 0.6000000E+00   0.1005050E+01  -0.2307274E-01   0.1005050E+01  -0.4047289E-03
 0.8000000E+00   0.1008948E+01  -0.4071547E-01   0.1008948E+01  -0.7169776E-03
 0.1000000E+01   0.1013941E+01  -0.6299396E-01   0.1013940E+01  -0.1114779E-02
 0.1200000E+01   0.1019998E+01  -0.8933819E-01   0.1019996E+01  -0.1590426E-02
 0.1400000E+01   0.1027056E+01  -0.1185647E+00   0.1027053E+01  -0.2125331E-02
 0.1600000E+01   0.1034981E+01  -0.1480333E+00   0.1034978E+01  -0.2674047E-02
 0.1800000E+01   0.1043480E+01  -0.1711044E+00   0.1043475E+01  -0.3116176E-02
 0.2000000E+01   0.1051835E+01  -0.1674854E+00   0.1051831E+01  -0.3074691E-02
 0.2200000E+01   0.1058028E+01  -0.4949974E-01   0.1058028E+01  -0.9140658E-03
 0.2400000E+01   0.1059110E+01   0.8789468E+00   0.1058985E+01   0.1624665E-01
 0.2600000E+01   0.1097965E+01   0.3480209E+01   0.1095940E+01   0.6665062E-01
 0.2800000E+01   0.1172676E+01   0.8814525E+00   0.1172538E+01   0.1804003E-01
 0.3000000E+01   0.1180748E+01  -0.2233058E+00   0.1180739E+01  -0.4601861E-02
 0.3200000E+01   0.1195387E+01  -0.5615307E+00   0.1195330E+01  -0.1171527E-01
 0.3400000E+01   0.1215996E+01  -0.7475682E+00   0.1215892E+01  -0.1586528E-01
 0.3600000E+01   0.1240619E+01  -0.8931805E+00   0.1240468E+01  -0.1933915E-01
 0.3800000E+01   0.1268985E+01  -0.1052211E+01   0.1268772E+01  -0.2330304E-01
 0.4000000E+01   0.1299216E+01  -0.1207497E+01   0.1298928E+01  -0.2737869E-01
 0.4200000E+01   0.1333287E+01  -0.1341216E+01   0.1332921E+01  -0.3120757E-01
 0.4400000E+01   0.1370772E+01  -0.1492614E+01   0.1370307E+01  -0.3570599E-01
 0.4600000E+01   0.1411727E+01  -0.1655851E+01   0.1411138E+01  -0.4079331E-01
 0.4800000E+01   0.1456419E+01  -0.1829603E+01   0.1455677E+01  -0.4649935E-01
 0.5000000E+01   0.1505167E+01  -0.2013974E+01   0.1504237E+01  -0.5289643E-01
 0.5200000E+01   0.1558325E+01  -0.2209032E+01   0.1557167E+01  -0.6006614E-01
 0.5400000E+01   0.1616285E+01  -0.2414262E+01   0.1614850E+01  -0.6808497E-01
 0.5600000E+01   0.1679461E+01  -0.2627831E+01   0.1677695E+01  -0.7700032E-01
 0.5800000E+01   0.1748265E+01  -0.2844975E+01   0.1746110E+01  -0.8677299E-01
 0.6000000E+01   0.1823054E+01  -0.3053997E+01   0.1820465E+01  -0.9712697E-01
 0.6200000E+01   0.1904088E+01  -0.3225174E+01   0.1901072E+01  -0.1071243E+00
 0.6400000E+01   0.1991891E+01  -0.3277990E+01   0.1988632E+01  -0.1138974E+00
 0.6600000E+01   0.2091549E+01  -0.3019920E+01   0.2088645E+01  -0.1101894E+00
 0.6800000E+01   0.2225440E+01  -0.2522705E+01   0.2223283E+01  -0.9795335E-01
 0.7000000E+01   0.2400190E+01  -0.2358532E+01   0.2398157E+01  -0.9877390E-01
 0.7200000E+01   0.2618688E+01  -0.3263575E+01   0.2614441E+01  -0.1490802E+00
 0.7400000E+01   0.2815447E+01  -0.4878557E+01   0.2805247E+01  -0.2394369E+00
 0.7600000E+01   0.3012538E+01  -0.6105049E+01   0.2995452E+01  -0.3203885E+00
 0.7800000E+01   0.3238418E+01  -0.7106884E+01   0.3213538E+01  -0.4006594E+00
 0.8000000E+01   0.3504503E+01  -0.8081510E+01   0.3469700E+01  -0.4926691E+00
 0.8200000E+01   0.3820452E+01  -0.9133095E+01   0.3772017E+01  -0.6064141E+00
 0.8400000E+01   0.4199000E+01  -0.1033471E+02   0.4130878E+01  -0.7532932E+00
 0.8600000E+01   0.4658122E+01  -0.1176347E+02   0.4560290E+01  -0.9496599E+00
 0.8800000E+01   0.5223544E+01  -0.1352712E+02   0.5078639E+01  -0.1221816E+01
 0.9000000E+01   0.5931116E+01  -0.1580909E+02   0.5706770E+01  -0.1615831E+01
 0.9200000E+01   0.6817677E+01  -0.1890321E+02   0.6449980E+01  -0.2208725E+01
 0.9400000E+01   0.7902956E+01  -0.2291229E+02   0.7279428E+01  -0.3076791E+01
 0.9600000E+01   0.9297004E+01  -0.2765283E+02   0.8235063E+01  -0.4314860E+01
 0.9800000E+01   0.1122854E+02  -0.3423268E+02   0.9283302E+01  -0.6316670E+01
 0.1000000E+02   0.1368856E+02  -0.4410357E+02   0.9829524E+01  -0.9526659E+01
 0.1020000E+02   0.1646108E+02  -0.5746252E+02   0.8853610E+01  -0.1387734E+02
 0.1040000E+02   0.1920776E+02  -0.7523919E+02   0.4893839E+01  -0.1857387E+02
 0.1060000E+02   0.2019946E+02  -0.9753670E+02  -0.2649388E+01  -0.2002496E+02
 0.1080000E+02   0.1830634E+02  -0.1186501E+03  -0.8777153E+01  -0.1606498E+02
 0.1100000E+02   0.1529208E+02  -0.1341785E+03  -0.1065699E+02  -0.1096706E+02
 0.1120000E+02   0.1262039E+02  -0.1445397E+03  -0.1027953E+02  -0.7321581E+01
 0.1140000E+02   0.1058691E+02  -0.1514560E+03  -0.9300077E+01  -0.5058777E+01
 0.1160000E+02   0.9080250E+01  -0.1562630E+03  -0.8312084E+01  -0.3655162E+01
 0.1180000E+02   0.7948735E+01  -0.1597646E+03  -0.7458135E+01  -0.2749293E+01
 0.1200000E+02   0.7079187E+01  -0.1624209E+03  -0.6748595E+01  -0.2138072E+01
 0.1220000E+02   0.6395499E+01  -0.1645037E+03  -0.6163007E+01  -0.1708730E+01
 0.1240000E+02   0.5846842E+01  -0.1661810E+03  -0.5677605E+01  -0.1396553E+01
 0.1260000E+02   0.5398666E+01  -0.1675607E+03  -0.5271932E+01  -0.1162896E+01
 0.1280000E+02   0.5026926E+01  -0.1687140E+03  -0.4929718E+01  -0.9837994E+00
 0.1300000E+02   0.4714475E+01  -0.1696878E+03  -0.4638322E+01  -0.8439438E+00
 0.1320000E+02   0.4448812E+01  -0.1705120E+03  -0.4387953E+01  -0.7333433E+00
