  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000002E+01  -0.8050702E-05   0.1000002E+01  -0.1405115E-06
 0.2099800E+00   0.1000002E+01  -0.8050702E-05   0.1000002E+01  -0.1405115E-06
 0.4000000E+00   0.1000007E+01  -0.3020539E-04   0.1000007E+01  -0.5271871E-06
 0.6000000E+00   0.1000015E+01  -0.6927120E-04   0.1000015E+01  -0.1209029E-05
 0.8000000E+00   0.1000028E+01  -0.1266694E-03   0.1000028E+01  -0.2210859E-05
 0.1000000E+01   0.1000044E+01  -0.2051274E-03   0.1000044E+01  -0.3580304E-05
 0.1200000E+01   0.1000064E+01  -0.3090440E-03   0.1000064E+01  -0.5394180E-05
 0.1400000E+01   0.1000088E+01  -0.4462846E-03   0.1000088E+01  -0.7789824E-05
 0.1600000E+01   0.1000118E+01  -0.6329324E-03   0.1000118E+01  -0.1104806E-04
 0.1800000E+01   0.1000156E+01  -0.9083136E-03   0.1000156E+01  -0.1585554E-04
 0.2000000E+01   0.1000205E+01  -0.1397486E-02   0.1000205E+01  -0.2439574E-04
 0.2200000E+01   0.1000279E+01  -0.2736805E-02   0.1000279E+01  -0.4777958E-04
 0.2400000E+01   0.1000350E+01  -0.9805973E-02   0.1000350E+01  -0.1712064E-03
 0.2600000E+01   0.1000145E+01  -0.2220554E-01   0.1000145E+01  -0.3876160E-03
 0.2800000E+01   0.1000143E+01  -0.6285134E-02   0.1000143E+01  -0.1097120E-03
 0.3000000E+01   0.1000251E+01  -0.3562596E-02   0.1000251E+01  -0.6219461E-04
 0.3200000E+01   0.1000342E+01  -0.3543158E-02   0.1000342E+01  -0.6186089E-04
 0.3400000E+01   0.1000435E+01  -0.4764732E-02   0.1000435E+01  -0.8319647E-04
 0.3600000E+01   0.1000523E+01  -0.9475623E-02   0.1000522E+01  -0.1654672E-03
 0.3800000E+01   0.1000458E+01  -0.1664951E-01   0.1000458E+01  -0.2907218E-03
 0.4000000E+01   0.1000436E+01  -0.8579771E-02   0.1000436E+01  -0.1498106E-03
 0.4200000E+01   0.1000541E+01  -0.5928685E-02   0.1000541E+01  -0.1035310E-03
 0.4400000E+01   0.1000640E+01  -0.5592900E-02   0.1000640E+01  -0.9767697E-04
 0.4600000E+01   0.1000734E+01  -0.5869476E-02   0.1000734E+01  -0.1025169E-03
 0.4800000E+01   0.1000829E+01  -0.6395793E-02   0.1000829E+01  -0.1117202E-03
 0.5000000E+01   0.1000928E+01  -0.7086557E-02   0.1000928E+01  -0.1237985E-03
 0.5200000E+01   0.1001032E+01  -0.7929453E-02   0.1001032E+01  -0.1385379E-03
 0.5400000E+01   0.1001144E+01  -0.8947670E-02   0.1001144E+01  -0.1563450E-03
 0.5600000E+01   0.1001265E+01  -0.1020194E-01   0.1001265E+01  -0.1782828E-03
 0.5800000E+01   0.1001398E+01  -0.1182222E-01   0.1001398E+01  -0.2066252E-03
 0.6000000E+01   0.1001548E+01  -0.1410686E-01   0.1001548E+01  -0.2465921E-03
 0.6200000E+01   0.1001717E+01  -0.1784230E-01   0.1001717E+01  -0.3119418E-03
 0.6400000E+01   0.1001895E+01  -0.2516721E-01   0.1001895E+01  -0.4400831E-03
 0.6600000E+01   0.1001974E+01  -0.3603957E-01   0.1001974E+01  -0.6302510E-03
 0.6800000E+01   0.1002024E+01  -0.4369785E-01   0.1002024E+01  -0.7642149E-03
 0.7000000E+01   0.1001871E+01  -0.4897813E-01   0.1001870E+01  -0.8564286E-03
 0.7200000E+01   0.1001908E+01  -0.3680995E-01   0.1001907E+01  -0.6436803E-03
 0.7400000E+01   0.1002138E+01  -0.3073853E-01   0.1002137E+01  -0.5376353E-03
 0.7600000E+01   0.1002394E+01  -0.2974408E-01   0.1002394E+01  -0.5203748E-03
 0.7800000E+01   0.1002655E+01  -0.3098480E-01   0.1002654E+01  -0.5422222E-03
 0.8000000E+01   0.1002925E+01  -0.3331399E-01   0.1002924E+01  -0.5831392E-03
 0.8200000E+01   0.1003211E+01  -0.3613414E-01   0.1003210E+01  -0.6326846E-03
 0.8400000E+01   0.1003519E+01  -0.3868017E-01   0.1003519E+01  -0.6774719E-03
 0.8600000E+01   0.1003862E+01  -0.3902976E-01   0.1003862E+01  -0.6838284E-03
 0.8800000E+01   0.1004309E+01  -0.3116187E-01   0.1004309E+01  -0.5462206E-03
 0.9000000E+01   0.1005300E+01  -0.1094404E-01   0.1005300E+01  -0.1920218E-03
 0.9200000E+01   0.1007338E+01  -0.3289172E-01   0.1007338E+01  -0.5782813E-03
 0.9400000E+01   0.1009171E+01  -0.1469018E+00   0.1009168E+01  -0.2587431E-02
 0.9600000E+01   0.1009985E+01  -0.3126187E+00   0.1009970E+01  -0.5510679E-02
 0.9800000E+01   0.1009377E+01  -0.5102619E+00   0.1009337E+01  -0.8989142E-02
 0.1000000E+02   0.1007115E+01  -0.6853377E+00   0.1007043E+01  -0.1204622E-01
 0.1020000E+02   0.1003206E+01  -0.8142967E+00   0.1003104E+01  -0.1425724E-01
 0.1040000E+02   0.9979220E+00  -0.7667319E+00   0.9978327E+00  -0.1335379E-01
 0.1060000E+02   0.9951625E+00  -0.5529576E+00   0.9951161E+00  -0.9604094E-02
 0.1080000E+02   0.9950537E+00  -0.3688871E+00   0.9950331E+00  -0.6406406E-02
 0.1100000E+02   0.9957815E+00  -0.2533341E+00   0.9957717E+00  -0.4402848E-02
 0.1120000E+02   0.9966809E+00  -0.1799508E+00   0.9966760E+00  -0.3130305E-02
 0.1140000E+02   0.9975751E+00  -0.1350772E+00   0.9975723E+00  -0.2351823E-02
 0.1160000E+02   0.9983732E+00  -0.1083938E+00   0.9983714E+00  -0.1888750E-02
 0.1180000E+02   0.9990682E+00  -0.9252227E-01   0.9990669E+00  -0.1613313E-02
 0.1200000E+02   0.9996815E+00  -0.8332298E-01   0.9996804E+00  -0.1453797E-02
 0.1220000E+02   0.1000236E+01  -0.7862785E-01   0.1000235E+01  -0.1372638E-02
 0.1240000E+02   0.1000752E+01  -0.7736402E-01   0.1000751E+01  -0.1351272E-02
 0.1260000E+02   0.1001245E+01  -0.7913758E-01   0.1001244E+01  -0.1382931E-02
 0.1280000E+02   0.1001729E+01  -0.8409099E-01   0.1001728E+01  -0.1470201E-02
 0.1300000E+02   0.1002212E+01  -0.9294485E-01   0.1002211E+01  -0.1625782E-02
 0.1320000E+02   0.1002698E+01  -0.1071966E+00   0.1002696E+01  -0.1875980E-02
 0.1340000E+02   0.1003167E+01  -0.1293445E+00   0.1003164E+01  -0.2264634E-02
 0.1360000E+02   0.1003551E+01  -0.1622298E+00   0.1003547E+01  -0.2841496E-02
 0.1380000E+02   0.1003719E+01  -0.2051187E+00   0.1003713E+01  -0.3593304E-02
 0.1400000E+02   0.1003597E+01  -0.2520867E+00   0.1003588E+01  -0.4415557E-02
 0.1420000E+02   0.1003073E+01  -0.3029637E+00   0.1003059E+01  -0.5303939E-02
 0.1440000E+02   0.1001816E+01  -0.3323091E+00   0.1001799E+01  -0.5810385E-02
 0.1460000E+02   0.1000501E+01  -0.2978878E+00   0.1000487E+01  -0.5201703E-02
 0.1480000E+02   0.1000026E+01  -0.2321277E+00   0.1000018E+01  -0.4051486E-02
 0.1500000E+02   0.1000209E+01  -0.1774524E+00   0.1000204E+01  -0.3097771E-02
 0.1520000E+02   0.1000646E+01  -0.1418929E+00   0.1000643E+01  -0.2478097E-02
 0.1540000E+02   0.1001138E+01  -0.1206805E+00   0.1001136E+01  -0.2108667E-02
 0.1560000E+02   0.1001614E+01  -0.1090842E+00   0.1001612E+01  -0.1906950E-02
 0.1580000E+02   0.1002043E+01  -0.1040398E+00   0.1002042E+01  -0.1819546E-02
 0.1600000E+02   0.1002405E+01  -0.1025389E+00   0.1002404E+01  -0.1793944E-02
 0.1620000E+02   0.1002713E+01  -0.1012362E+00   0.1002711E+01  -0.1771698E-02
 0.1640000E+02   0.1003014E+01  -0.9877155E-01   0.1003012E+01  -0.1729083E-02
 0.1660000E+02   0.1003341E+01  -0.9645228E-01   0.1003340E+01  -0.1689034E-02
 0.1680000E+02   0.1003691E+01  -0.9566490E-01   0.1003690E+01  -0.1675830E-02
 0.1700000E+02   0.1004051E+01  -0.9669239E-01   0.1004049E+01  -0.1694436E-02
 0.1720000E+02   0.1004414E+01  -0.9932625E-01   0.1004412E+01  -0.1741221E-02
 0.1740000E+02   0.1004780E+01  -0.1033714E+00   0.1004778E+01  -0.1812794E-02
 0.1760000E+02   0.1005151E+01  -0.1087719E+00   0.1005149E+01  -0.1908205E-02
 0.1780000E+02   0.1005529E+01  -0.1156145E+00   0.1005527E+01  -0.2029008E-02
 0.1800000E+02   0.1005915E+01  -0.1241224E+00   0.1005913E+01  -0.2179157E-02
 0.1820000E+02   0.1006311E+01  -0.1346538E+00   0.1006308E+01  -0.2364981E-02
 0.1840000E+02   0.1006712E+01  -0.1476698E+00   0.1006709E+01  -0.2594622E-02
 0.1860000E+02   0.1007111E+01  -0.1635941E+00   0.1007107E+01  -0.2875558E-02
 0.1880000E+02   0.1007498E+01  -0.1825812E+00   0.1007492E+01  -0.3210530E-02
 0.1900000E+02   0.1007863E+01  -0.2047394E+00   0.1007857E+01  -0.3601467E-02
 0.1920000E+02   0.1008188E+01  -0.2306489E+00   0.1008180E+01  -0.4058534E-02
 0.1940000E+02   0.1008424E+01  -0.2587661E+00   0.1008413E+01  -0.4554348E-02
 0.1960000E+02   0.1008589E+01  -0.2835111E+00   0.1008576E+01  -0.4990681E-02
 0.1980000E+02   0.1008824E+01  -0.3040961E+00   0.1008809E+01  -0.5354283E-02
