  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000004E+01  -0.1468761E-04   0.1000004E+01  -0.2563481E-06
 0.2099800E+00   0.1000004E+01  -0.1468761E-04   0.1000004E+01  -0.2563481E-06
 0.4000000E+00   0.1000013E+01  -0.5488882E-04   0.1000013E+01  -0.9580034E-06
 0.6000000E+00   0.1000030E+01  -0.1248835E-03   0.1000030E+01  -0.2179694E-05
 0.8000000E+00   0.1000053E+01  -0.2254630E-03   0.1000053E+01  -0.3935282E-05
 0.1000000E+01   0.1000083E+01  -0.3582056E-03   0.1000083E+01  -0.6252387E-05
 0.1200000E+01   0.1000120E+01  -0.5247569E-03   0.1000120E+01  -0.9159833E-05
 0.1400000E+01   0.1000163E+01  -0.7268535E-03   0.1000163E+01  -0.1268806E-04
 0.1600000E+01   0.1000213E+01  -0.9663697E-03   0.1000213E+01  -0.1686993E-04
 0.1800000E+01   0.1000270E+01  -0.1245422E-02   0.1000270E+01  -0.2174259E-04
 0.2000000E+01   0.1000334E+01  -0.1566582E-02   0.1000334E+01  -0.2735115E-04
 0.2200000E+01   0.1000405E+01  -0.1932309E-02   0.1000405E+01  -0.3373882E-04
 0.2400000E+01   0.1000484E+01  -0.2308948E-02   0.1000484E+01  -0.4031826E-04
 0.2600000E+01   0.1000572E+01  -0.3484082E-02   0.1000572E+01  -0.6084347E-04
 0.2800000E+01   0.1000652E+01  -0.3490571E-02   0.1000652E+01  -0.6096170E-04
 0.3000000E+01   0.1000753E+01  -0.3905063E-02   0.1000753E+01  -0.6820751E-04
 0.3200000E+01   0.1000860E+01  -0.4504511E-02   0.1000860E+01  -0.7868620E-04
 0.3400000E+01   0.1000976E+01  -0.5231405E-02   0.1000976E+01  -0.9139433E-04
 0.3600000E+01   0.1001099E+01  -0.6286972E-02   0.1001099E+01  -0.1098490E-03
 0.3800000E+01   0.1001221E+01  -0.7793599E-02   0.1001221E+01  -0.1361900E-03
