  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000044E+01  -0.1757658E-03   0.1000044E+01  -0.3067827E-05
 0.2099800E+00   0.1000044E+01  -0.1757658E-03   0.1000044E+01  -0.3067827E-05
 0.4000000E+00   0.1000163E+01  -0.6520754E-03   0.1000163E+01  -0.1138271E-04
 0.6000000E+00   0.1000364E+01  -0.1475305E-02   0.1000364E+01  -0.2575831E-04
 0.8000000E+00   0.1000648E+01  -0.2654035E-02   0.1000648E+01  -0.4635168E-04
 0.1000000E+01   0.1001016E+01  -0.4212992E-02   0.1001016E+01  -0.7360531E-04
 0.1200000E+01   0.1001471E+01  -0.6190164E-02   0.1001471E+01  -0.1081977E-03
 0.1400000E+01   0.1002018E+01  -0.8650249E-02   0.1002018E+01  -0.1512800E-03
 0.1600000E+01   0.1002665E+01  -0.1171907E-01   0.1002665E+01  -0.2050814E-03
 0.1800000E+01   0.1003428E+01  -0.1568685E-01   0.1003428E+01  -0.2747257E-03
 0.2000000E+01   0.1004342E+01  -0.2140178E-01   0.1004342E+01  -0.3751535E-03
 0.2200000E+01   0.1005506E+01  -0.3252407E-01   0.1005506E+01  -0.5707778E-03
 0.2400000E+01   0.1007104E+01  -0.8187789E-01   0.1007103E+01  -0.1439190E-02
 0.2600000E+01   0.1007015E+01  -0.2602054E+00   0.1007005E+01  -0.4573286E-02
 0.2800000E+01   0.1005861E+01  -0.9504859E-01   0.1005859E+01  -0.1668632E-02
 0.3000000E+01   0.1007674E+01  -0.5883044E-01   0.1007674E+01  -0.1034665E-02
 0.3200000E+01   0.1009372E+01  -0.5858608E-01   0.1009371E+01  -0.1032103E-02
 0.3400000E+01   0.1011107E+01  -0.6988452E-01   0.1011107E+01  -0.1233263E-02
 0.3600000E+01   0.1013034E+01  -0.1077264E+00   0.1013032E+01  -0.1904686E-02
 0.3800000E+01   0.1014170E+01  -0.2083307E+00   0.1014164E+01  -0.3687574E-02
 0.4000000E+01   0.1013475E+01  -0.1582078E+00   0.1013472E+01  -0.2798453E-02
 0.4200000E+01   0.1015522E+01  -0.1102532E+00   0.1015520E+01  -0.1954149E-02
 0.4400000E+01   0.1017651E+01  -0.1045799E+00   0.1017649E+01  -0.1857480E-02
 0.4600000E+01   0.1019736E+01  -0.1097801E+00   0.1019734E+01  -0.1953839E-02
 0.4800000E+01   0.1021858E+01  -0.1187026E+00   0.1021856E+01  -0.2117035E-02
 0.5000000E+01   0.1024059E+01  -0.1297884E+00   0.1024057E+01  -0.2319733E-02
 0.5200000E+01   0.1026366E+01  -0.1427079E+00   0.1026363E+01  -0.2556390E-02
 0.5400000E+01   0.1028801E+01  -0.1576129E+00   0.1028797E+01  -0.2830087E-02
 0.5600000E+01   0.1031389E+01  -0.1750629E+00   0.1031384E+01  -0.3151325E-02
 0.5800000E+01   0.1034165E+01  -0.1962745E+00   0.1034159E+01  -0.3542665E-02
 0.6000000E+01   0.1037181E+01  -0.2239269E+00   0.1037173E+01  -0.4053565E-02
 0.6200000E+01   0.1040519E+01  -0.2646476E+00   0.1040508E+01  -0.4806113E-02
 0.6400000E+01   0.1044259E+01  -0.3374896E+00   0.1044241E+01  -0.6150967E-02
 0.6600000E+01   0.1047874E+01  -0.4911369E+00   0.1047836E+01  -0.8982221E-02
 0.6800000E+01   0.1049374E+01  -0.6802756E+00   0.1049300E+01  -0.1245898E-01
 0.7000000E+01   0.1048453E+01  -0.8656506E+00   0.1048333E+01  -0.1583989E-01
 0.7200000E+01   0.1046115E+01  -0.7114484E+00   0.1046034E+01  -0.1298940E-01
 0.7400000E+01   0.1049386E+01  -0.5207935E+00   0.1049342E+01  -0.9538323E-02
 0.7600000E+01   0.1053900E+01  -0.4507259E+00   0.1053867E+01  -0.8290574E-02
 0.7800000E+01   0.1058348E+01  -0.4350521E+00   0.1058317E+01  -0.8036054E-02
 0.8000000E+01   0.1062693E+01  -0.4413608E+00   0.1062662E+01  -0.8186057E-02
 0.8200000E+01   0.1067012E+01  -0.4578234E+00   0.1066978E+01  -0.8525896E-02
 0.8400000E+01   0.1071350E+01  -0.4788500E+00   0.1071312E+01  -0.8953710E-02
 0.8600000E+01   0.1075706E+01  -0.4994883E+00   0.1075665E+01  -0.9377579E-02
 0.8800000E+01   0.1079973E+01  -0.5074042E+00   0.1079930E+01  -0.9563976E-02
 0.9000000E+01   0.1084226E+01  -0.4397680E+00   0.1084194E+01  -0.8321786E-02
 0.9200000E+01   0.1092246E+01  -0.2141126E+00   0.1092238E+01  -0.4081679E-02
 0.9400000E+01   0.1109962E+01  -0.2489701E+00   0.1109952E+01  -0.4823157E-02
 0.9600000E+01   0.1125339E+01  -0.1069016E+01   0.1125143E+01  -0.2099518E-01
 0.9800000E+01   0.1127068E+01  -0.2249190E+01   0.1126199E+01  -0.4423254E-01
 0.1000000E+02   0.1108205E+01  -0.3186053E+01   0.1106492E+01  -0.6159231E-01
 0.1020000E+02   0.1082383E+01  -0.2660471E+01   0.1081216E+01  -0.5024129E-01
 0.1040000E+02   0.1079863E+01  -0.1204949E+01   0.1079625E+01  -0.2270820E-01
 0.1060000E+02   0.1099666E+01  -0.3348373E+00   0.1099647E+01  -0.6426428E-02
 0.1080000E+02   0.1119121E+01  -0.3940289E+00   0.1119094E+01  -0.7696247E-02
 0.1100000E+02   0.1129773E+01  -0.6872695E+00   0.1129691E+01  -0.1355143E-01
 0.1120000E+02   0.1135874E+01  -0.8289051E+00   0.1135755E+01  -0.1643226E-01
 0.1140000E+02   0.1142972E+01  -0.8362266E+00   0.1142851E+01  -0.1668098E-01
 0.1160000E+02   0.1151563E+01  -0.8534037E+00   0.1151435E+01  -0.1715155E-01
 0.1180000E+02   0.1160697E+01  -0.9031442E+00   0.1160553E+01  -0.1829512E-01
 0.1200000E+02   0.1170117E+01  -0.9745562E+00   0.1169948E+01  -0.1990182E-01
 0.1220000E+02   0.1179868E+01  -0.1061380E+01   0.1179665E+01  -0.2185529E-01
 0.1240000E+02   0.1190059E+01  -0.1162796E+01   0.1189814E+01  -0.2415013E-01
 0.1260000E+02   0.1200817E+01  -0.1281520E+01   0.1200517E+01  -0.2685614E-01
 0.1280000E+02   0.1212281E+01  -0.1423461E+01   0.1211906E+01  -0.3011489E-01
 0.1300000E+02   0.1224601E+01  -0.1598799E+01   0.1224125E+01  -0.3416721E-01
 0.1320000E+02   0.1237934E+01  -0.1824705E+01   0.1237307E+01  -0.3941797E-01
 0.1340000E+02   0.1252373E+01  -0.2130521E+01   0.1251507E+01  -0.4655825E-01
 0.1360000E+02   0.1267710E+01  -0.2565675E+01   0.1266439E+01  -0.5674841E-01
 0.1380000E+02   0.1282735E+01  -0.3201450E+01   0.1280733E+01  -0.7163662E-01
 0.1400000E+02   0.1294071E+01  -0.4079547E+01   0.1290792E+01  -0.9206203E-01
 0.1420000E+02   0.1297610E+01  -0.5095112E+01   0.1292483E+01  -0.1152399E+00
 0.1440000E+02   0.1291019E+01  -0.6106647E+01   0.1283693E+01  -0.1373378E+00
 0.1460000E+02   0.1269963E+01  -0.6743667E+01   0.1261176E+01  -0.1491287E+00
 0.1480000E+02   0.1246357E+01  -0.6317674E+01   0.1238787E+01  -0.1371502E+00
 0.1500000E+02   0.1240746E+01  -0.5227467E+01   0.1235585E+01  -0.1130443E+00
 0.1520000E+02   0.1251385E+01  -0.4282830E+01   0.1247891E+01  -0.9345329E-01
 0.1540000E+02   0.1269071E+01  -0.3685739E+01   0.1266446E+01  -0.8158085E-01
 0.1560000E+02   0.1288952E+01  -0.3352376E+01   0.1286746E+01  -0.7537354E-01
 0.1580000E+02   0.1309444E+01  -0.3188100E+01   0.1307417E+01  -0.7282360E-01
