  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000063E+01  -0.2741544E-03   0.1000063E+01  -0.4785199E-05
 0.2099800E+00   0.1000063E+01  -0.2741544E-03   0.1000063E+01  -0.4785199E-05
 0.4000000E+00   0.1000232E+01  -0.1015185E-02   0.1000232E+01  -0.1772243E-04
 0.6000000E+00   0.1000521E+01  -0.2293696E-02   0.1000521E+01  -0.4005341E-04
 0.8000000E+00   0.1000928E+01  -0.4123125E-02   0.1000928E+01  -0.7202888E-04
 0.1000000E+01   0.1001456E+01  -0.6544801E-02   0.1001456E+01  -0.1143947E-03
 0.1200000E+01   0.1002112E+01  -0.9625234E-02   0.1002112E+01  -0.1683468E-03
 0.1400000E+01   0.1002903E+01  -0.1348082E-01   0.1002903E+01  -0.2359677E-03
 0.1600000E+01   0.1003844E+01  -0.1833983E-01   0.1003844E+01  -0.3213207E-03
 0.1800000E+01   0.1004962E+01  -0.2472319E-01   0.1004962E+01  -0.4336421E-03
 0.2000000E+01   0.1006316E+01  -0.3410228E-01   0.1006316E+01  -0.5989562E-03
 0.2200000E+01   0.1008058E+01  -0.5231907E-01   0.1008058E+01  -0.9204985E-03
 0.2400000E+01   0.1010599E+01  -0.1234076E+00   0.1010596E+01  -0.2176696E-02
 0.2600000E+01   0.1010695E+01  -0.3045760E+00   0.1010681E+01  -0.5372685E-02
 0.2800000E+01   0.1007214E+01  -0.2332507E+00   0.1007206E+01  -0.4100350E-02
 0.3000000E+01   0.1010010E+01  -0.1124674E+00   0.1010008E+01  -0.1982574E-02
 0.3200000E+01   0.1012725E+01  -0.9677041E-01   0.1012723E+01  -0.1710453E-02
 0.3400000E+01   0.1015349E+01  -0.1084220E+00   0.1015347E+01  -0.1921365E-02
 0.3600000E+01   0.1018228E+01  -0.1505972E+00   0.1018224E+01  -0.2676323E-02
 0.3800000E+01   0.1020345E+01  -0.2758188E+00   0.1020333E+01  -0.4911869E-02
 0.4000000E+01   0.1019713E+01  -0.3568744E+00   0.1019694E+01  -0.6351378E-02
 0.4200000E+01   0.1021073E+01  -0.2170592E+00   0.1021066E+01  -0.3868223E-02
 0.4400000E+01   0.1024329E+01  -0.1758677E+00   0.1024324E+01  -0.3144142E-02
 0.4600000E+01   0.1027560E+01  -0.1747162E+00   0.1027555E+01  -0.3133408E-02
 0.4800000E+01   0.1030791E+01  -0.1852715E+00   0.1030786E+01  -0.3333158E-02
 0.5000000E+01   0.1034122E+01  -0.2011342E+00   0.1034116E+01  -0.3630230E-02
 0.5200000E+01   0.1037612E+01  -0.2207819E+00   0.1037604E+01  -0.3998294E-02
 0.5400000E+01   0.1041307E+01  -0.2441369E+00   0.1041298E+01  -0.4436988E-02
 0.5600000E+01   0.1045255E+01  -0.2719474E+00   0.1045243E+01  -0.4961155E-02
 0.5800000E+01   0.1049514E+01  -0.3059498E+00   0.1049499E+01  -0.5604201E-02
 0.6000000E+01   0.1054166E+01  -0.3497297E+00   0.1054147E+01  -0.6434523E-02
 0.6200000E+01   0.1059335E+01  -0.4111647E+00   0.1059308E+01  -0.7601913E-02
 0.6400000E+01   0.1065187E+01  -0.5097104E+00   0.1065145E+01  -0.9475915E-02
 0.6600000E+01   0.1071721E+01  -0.6988582E+00   0.1071642E+01  -0.1307187E-01
 0.6800000E+01   0.1076763E+01  -0.1086266E+01   0.1076569E+01  -0.2041304E-01
 0.7000000E+01   0.1074805E+01  -0.1426058E+01   0.1074472E+01  -0.2674849E-01
 0.7200000E+01   0.1072035E+01  -0.1477933E+01   0.1071679E+01  -0.2764987E-01
 0.7400000E+01   0.1071028E+01  -0.1210363E+01   0.1070789E+01  -0.2262359E-01
 0.7600000E+01   0.1076888E+01  -0.9378424E+00   0.1076744E+01  -0.1762619E-01
 0.7800000E+01   0.1084830E+01  -0.8345220E+00   0.1084715E+01  -0.1580016E-01
 0.8000000E+01   0.1093006E+01  -0.8229713E+00   0.1092893E+01  -0.1569891E-01
 0.8200000E+01   0.1101339E+01  -0.8586069E+00   0.1101216E+01  -0.1650352E-01
 0.8400000E+01   0.1110017E+01  -0.9272389E+00   0.1109872E+01  -0.1796304E-01
 0.8600000E+01   0.1119232E+01  -0.1029194E+01   0.1119052E+01  -0.2010350E-01
 0.8800000E+01   0.1129109E+01  -0.1176408E+01   0.1128871E+01  -0.2318147E-01
 0.9000000E+01   0.1139406E+01  -0.1392855E+01   0.1139070E+01  -0.2769613E-01
 0.9200000E+01   0.1148813E+01  -0.1664545E+01   0.1148328E+01  -0.3337036E-01
 0.9400000E+01   0.1157991E+01  -0.1823307E+01   0.1157404E+01  -0.3684419E-01
 0.9600000E+01   0.1174325E+01  -0.1883566E+01   0.1173690E+01  -0.3859830E-01
 0.9800000E+01   0.1200789E+01  -0.2508443E+01   0.1199638E+01  -0.5255445E-01
 0.1000000E+02   0.1221482E+01  -0.3988144E+01   0.1218525E+01  -0.8495417E-01
 0.1020000E+02   0.1224800E+01  -0.5965722E+01   0.1218167E+01  -0.1272977E+00
 0.1040000E+02   0.1206207E+01  -0.7762045E+01   0.1195155E+01  -0.1629094E+00
 0.1060000E+02   0.1173703E+01  -0.9020463E+01   0.1159187E+01  -0.1840217E+00
 0.1080000E+02   0.1127301E+01  -0.9215589E+01   0.1112750E+01  -0.1805369E+00
 0.1100000E+02   0.1094178E+01  -0.7762774E+01   0.1084150E+01  -0.1477926E+00
 0.1120000E+02   0.1087668E+01  -0.6043322E+01   0.1081623E+01  -0.1145101E+00
 0.1140000E+02   0.1094051E+01  -0.4697813E+01   0.1090375E+01  -0.8960328E-01
 0.1160000E+02   0.1107003E+01  -0.3659632E+01   0.1104746E+01  -0.7065913E-01
 0.1180000E+02   0.1124483E+01  -0.2940511E+01   0.1123002E+01  -0.5768493E-01
 0.1200000E+02   0.1143449E+01  -0.2518903E+01   0.1142344E+01  -0.5025341E-01
 0.1220000E+02   0.1162266E+01  -0.2299396E+01   0.1161330E+01  -0.4663159E-01
 0.1240000E+02   0.1180677E+01  -0.2207126E+01   0.1179802E+01  -0.4547037E-01
 0.1260000E+02   0.1198900E+01  -0.2200696E+01   0.1198016E+01  -0.4603769E-01
 0.1280000E+02   0.1217255E+01  -0.2260570E+01   0.1216308E+01  -0.4801359E-01
 0.1300000E+02   0.1236074E+01  -0.2380925E+01   0.1235007E+01  -0.5135026E-01
 0.1320000E+02   0.1255684E+01  -0.2566507E+01   0.1254424E+01  -0.5622829E-01
 0.1340000E+02   0.1276398E+01  -0.2833207E+01   0.1274838E+01  -0.6309061E-01
 0.1360000E+02   0.1298467E+01  -0.3212122E+01   0.1296427E+01  -0.7275664E-01
 0.1380000E+02   0.1321888E+01  -0.3757543E+01   0.1319046E+01  -0.8662923E-01
 0.1400000E+02   0.1345828E+01  -0.4556397E+01   0.1341575E+01  -0.1069130E+00
 0.1420000E+02   0.1367172E+01  -0.5716870E+01   0.1360372E+01  -0.1361877E+00
 0.1440000E+02   0.1378652E+01  -0.7253533E+01   0.1367619E+01  -0.1740688E+00
 0.1460000E+02   0.1372592E+01  -0.8851777E+01   0.1356244E+01  -0.2112129E+00
 0.1480000E+02   0.1350793E+01  -0.1006096E+02   0.1330021E+01  -0.2359778E+00
 0.1500000E+02   0.1317630E+01  -0.1059158E+02   0.1295181E+01  -0.2421895E+00
 0.1520000E+02   0.1283956E+01  -0.9994901E+01   0.1264469E+01  -0.2228440E+00
 0.1540000E+02   0.1269758E+01  -0.8511591E+01   0.1255773E+01  -0.1879363E+00
 0.1560000E+02   0.1278090E+01  -0.7011722E+01   0.1268531E+01  -0.1560195E+00
 0.1580000E+02   0.1299251E+01  -0.5917349E+01   0.1292328E+01  -0.1339446E+00
 0.1600000E+02   0.1325649E+01  -0.5213660E+01   0.1320165E+01  -0.1204617E+00
 0.1620000E+02   0.1353979E+01  -0.4786865E+01   0.1349257E+01  -0.1129888E+00
 0.1640000E+02   0.1383160E+01  -0.4550760E+01   0.1378799E+01  -0.1097430E+00
 0.1660000E+02   0.1412763E+01  -0.4453540E+01   0.1408498E+01  -0.1097021E+00
 0.1680000E+02   0.1442542E+01  -0.4456156E+01   0.1438181E+01  -0.1120800E+00
 0.1700000E+02   0.1472467E+01  -0.4524626E+01   0.1467878E+01  -0.1161593E+00
 0.1720000E+02   0.1502853E+01  -0.4629845E+01   0.1497949E+01  -0.1213074E+00
 0.1740000E+02   0.1534333E+01  -0.4760926E+01   0.1529039E+01  -0.1273470E+00
 0.1760000E+02   0.1567329E+01  -0.4923479E+01   0.1561546E+01  -0.1345164E+00
 0.1780000E+02   0.1602001E+01  -0.5122025E+01   0.1595603E+01  -0.1430221E+00
 0.1800000E+02   0.1638492E+01  -0.5357239E+01   0.1631335E+01  -0.1529783E+00
 0.1820000E+02   0.1677014E+01  -0.5629610E+01   0.1668926E+01  -0.1645104E+00
 0.1840000E+02   0.1717825E+01  -0.5941297E+01   0.1708597E+01  -0.1778111E+00
 0.1860000E+02   0.1761209E+01  -0.6296683E+01   0.1750584E+01  -0.1931637E+00
 0.1880000E+02   0.1807459E+01  -0.6702738E+01   0.1795105E+01  -0.2109633E+00
 0.1900000E+02   0.1856830E+01  -0.7169404E+01   0.1842312E+01  -0.2317387E+00
 0.1920000E+02   0.1909457E+01  -0.7709451E+01   0.1892198E+01  -0.2561530E+00
 0.1940000E+02   0.1965209E+01  -0.8336023E+01   0.1944446E+01  -0.2849127E+00
 0.1960000E+02   0.2023561E+01  -0.9054835E+01   0.1998344E+01  -0.3184673E+00
 0.1980000E+02   0.2083798E+01  -0.9852748E+01   0.2053063E+01  -0.3565724E+00
 0.2000000E+02   0.2145652E+01  -0.1069735E+02   0.2108364E+01  -0.3982785E+00
 0.2020000E+02   0.2209754E+01  -0.1154766E+02   0.2165025E+01  -0.4423550E+00
 0.2040000E+02   0.2278345E+01  -0.1236377E+02   0.2225505E+01  -0.4878339E+00
