  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000025E+01  -0.1022489E-03   0.1000025E+01  -0.1784624E-05
 0.2099800E+00   0.1000025E+01  -0.1022489E-03   0.1000025E+01  -0.1784624E-05
 0.4000000E+00   0.1000091E+01  -0.3774256E-03   0.1000091E+01  -0.6587921E-05
 0.6000000E+00   0.1000204E+01  -0.8493688E-03   0.1000204E+01  -0.1482731E-04
 0.8000000E+00   0.1000363E+01  -0.1519654E-02   0.1000363E+01  -0.2653259E-04
 0.1000000E+01   0.1000569E+01  -0.2399487E-02   0.1000569E+01  -0.4190277E-04
 0.1200000E+01   0.1000823E+01  -0.3509035E-02   0.1000823E+01  -0.6129461E-04
 0.1400000E+01   0.1001128E+01  -0.4887379E-02   0.1001128E+01  -0.8539705E-04
 0.1600000E+01   0.1001489E+01  -0.6617163E-02   0.1001489E+01  -0.1156632E-03
 0.1800000E+01   0.1001916E+01  -0.8894675E-02   0.1001916E+01  -0.1555388E-03
 0.2000000E+01   0.1002432E+01  -0.1227376E-01   0.1002432E+01  -0.2147385E-03
 0.2200000E+01   0.1003097E+01  -0.1884491E-01   0.1003097E+01  -0.3299243E-03
 0.2400000E+01   0.1004085E+01  -0.4286064E-01   0.1004085E+01  -0.7511154E-03
 0.2600000E+01   0.1004823E+01  -0.1367467E+00   0.1004821E+01  -0.2398189E-02
 0.2800000E+01   0.1001961E+01  -0.1134423E+00   0.1001959E+01  -0.1983823E-02
 0.3000000E+01   0.1003117E+01  -0.4363417E-01   0.1003117E+01  -0.7639337E-03
 0.3200000E+01   0.1004129E+01  -0.3101982E-01   0.1004129E+01  -0.5436336E-03
 0.3400000E+01   0.1004979E+01  -0.3010974E-01   0.1004979E+01  -0.5281305E-03
 0.3600000E+01   0.1005802E+01  -0.3447538E-01   0.1005802E+01  -0.6052001E-03
 0.3800000E+01   0.1006548E+01  -0.4957298E-01   0.1006547E+01  -0.8708769E-03
 0.4000000E+01   0.1006819E+01  -0.6440467E-01   0.1006818E+01  -0.1131738E-02
 0.4200000E+01   0.1007404E+01  -0.4385083E-01   0.1007403E+01  -0.7710077E-03
 0.4400000E+01   0.1008205E+01  -0.3840128E-01   0.1008205E+01  -0.6757279E-03
 0.4600000E+01   0.1008975E+01  -0.3786264E-01   0.1008975E+01  -0.6667586E-03
 0.4800000E+01   0.1009717E+01  -0.3834943E-01   0.1009717E+01  -0.6758275E-03
 0.5000000E+01   0.1010437E+01  -0.3894992E-01   0.1010437E+01  -0.6868995E-03
 0.5200000E+01   0.1011136E+01  -0.3935633E-01   0.1011135E+01  -0.6945466E-03
 0.5400000E+01   0.1011809E+01  -0.3943228E-01   0.1011809E+01  -0.6963503E-03
 0.5600000E+01   0.1012453E+01  -0.3914410E-01   0.1012452E+01  -0.6917009E-03
 0.5800000E+01   0.1013062E+01  -0.3860576E-01   0.1013062E+01  -0.6825989E-03
 0.6000000E+01   0.1013637E+01  -0.3825197E-01   0.1013636E+01  -0.6767268E-03
 0.6200000E+01   0.1014179E+01  -0.3932638E-01   0.1014179E+01  -0.6961071E-03
 0.6400000E+01   0.1014702E+01  -0.4535692E-01   0.1014702E+01  -0.8032660E-03
 0.6600000E+01   0.1015188E+01  -0.6685008E-01   0.1015188E+01  -0.1184475E-02
 0.6800000E+01   0.1015228E+01  -0.1260496E+00   0.1015226E+01  -0.2233480E-02
 0.7000000E+01   0.1013944E+01  -0.1868243E+00   0.1013938E+01  -0.3306159E-02
 0.7200000E+01   0.1011210E+01  -0.2389763E+00   0.1011202E+01  -0.4217669E-02
 0.7400000E+01   0.1007413E+01  -0.1161100E+00   0.1007411E+01  -0.2041522E-02
 0.7600000E+01   0.1005789E+01   0.4180399E-01   0.1005789E+01   0.7338410E-03
 0.7800000E+01   0.1004247E+01   0.1540346E+00   0.1004243E+01   0.2699824E-02
 0.8000000E+01   0.1001963E+01   0.2560385E+00   0.1001953E+01   0.4477471E-02
 0.8200000E+01   0.9987317E+00   0.3714136E+00   0.9987107E+00   0.6474123E-02
 0.8400000E+01   0.9943736E+00   0.5162083E+00   0.9943332E+00   0.8958722E-02
 0.8600000E+01   0.9886361E+00   0.7078050E+00   0.9885607E+00   0.1221283E-01
 0.8800000E+01   0.9811693E+00   0.9710651E+00   0.9810284E+00   0.1662834E-01
 0.9000000E+01   0.9715116E+00   0.1347125E+01   0.9712430E+00   0.2283985E-01
 0.9200000E+01   0.9592083E+00   0.1913470E+01   0.9586734E+00   0.3202810E-01
 0.9400000E+01   0.9447631E+00   0.2788509E+01   0.9436445E+00   0.4596220E-01
 0.9600000E+01   0.9290706E+00   0.3976978E+01   0.9268334E+00   0.6443628E-01
 0.9800000E+01   0.9075009E+00   0.5592707E+01   0.9031811E+00   0.8844162E-01
 0.1000000E+02   0.8776423E+00   0.8480961E+01   0.8680453E+00   0.1294354E+00
 0.1020000E+02   0.8517248E+00   0.1425601E+02   0.8254960E+00   0.2097414E+00
 0.1040000E+02   0.8913369E+00   0.2404534E+02   0.8139896E+00   0.3631836E+00
 0.1060000E+02   0.1094871E+01   0.3110974E+02   0.9374062E+00   0.5656970E+00
 0.1080000E+02   0.1376237E+01   0.2719740E+02   0.1224076E+01   0.6290195E+00
 0.1100000E+02   0.1515375E+01   0.1846697E+02   0.1437343E+01   0.4800069E+00
 0.1120000E+02   0.1524959E+01   0.1172422E+02   0.1493143E+01   0.3098733E+00
 0.1140000E+02   0.1494488E+01   0.7568867E+01   0.1481467E+01   0.1968506E+00
 0.1160000E+02   0.1461181E+01   0.5036148E+01   0.1455540E+01   0.1282687E+00
 0.1180000E+02   0.1433601E+01   0.3432648E+01   0.1431028E+01   0.8583708E-01
 0.1200000E+02   0.1412718E+01   0.2370575E+01   0.1411509E+01   0.5843357E-01
 0.1220000E+02   0.1397611E+01   0.1631288E+01   0.1397044E+01   0.3978648E-01
 0.1240000E+02   0.1387101E+01   0.1091603E+01   0.1386849E+01   0.2642554E-01
 0.1260000E+02   0.1380202E+01   0.6802932E+00   0.1380105E+01   0.1638725E-01
 0.1280000E+02   0.1376171E+01   0.3543825E+00   0.1376144E+01   0.8511757E-02
 0.1300000E+02   0.1374460E+01   0.8673762E-01   0.1374458E+01   0.2080735E-02
 0.1320000E+02   0.1374669E+01  -0.1405759E+00   0.1374665E+01  -0.3372766E-02
 0.1340000E+02   0.1376504E+01  -0.3400269E+00   0.1376480E+01  -0.8168940E-02
 0.1360000E+02   0.1379744E+01  -0.5208612E+00   0.1379687E+01  -0.1254273E-01
 0.1380000E+02   0.1384216E+01  -0.6905655E+00   0.1384115E+01  -0.1668306E-01
 0.1400000E+02   0.1389759E+01  -0.8557859E+00   0.1389604E+01  -0.2075707E-01
 0.1420000E+02   0.1396184E+01  -0.1022056E+01   0.1395962E+01  -0.2490414E-01
 0.1440000E+02   0.1403249E+01  -0.1190337E+01   0.1402946E+01  -0.2915083E-01
 0.1460000E+02   0.1410852E+01  -0.1355765E+01   0.1410457E+01  -0.3338128E-01
 0.1480000E+02   0.1418949E+01  -0.1524496E+01   0.1418447E+01  -0.3775020E-01
 0.1500000E+02   0.1426793E+01  -0.1688371E+01   0.1426174E+01  -0.4203813E-01
 0.1520000E+02   0.1434710E+01  -0.1788283E+01   0.1434012E+01  -0.4477208E-01
 0.1540000E+02   0.1444533E+01  -0.1833857E+01   0.1443793E+01  -0.4622704E-01
 0.1560000E+02   0.1456475E+01  -0.1884005E+01   0.1455687E+01  -0.4788329E-01
 0.1580000E+02   0.1469849E+01  -0.1959312E+01   0.1468989E+01  -0.5025380E-01
 0.1600000E+02   0.1484240E+01  -0.2056654E+01   0.1483284E+01  -0.5326590E-01
 0.1620000E+02   0.1499523E+01  -0.2170558E+01   0.1498447E+01  -0.5679342E-01
 0.1640000E+02   0.1515681E+01  -0.2298407E+01   0.1514461E+01  -0.6078488E-01
 0.1660000E+02   0.1532692E+01  -0.2438791E+01   0.1531304E+01  -0.6521924E-01
 0.1680000E+02   0.1550548E+01  -0.2588888E+01   0.1548965E+01  -0.7003706E-01
 0.1700000E+02   0.1569314E+01  -0.2744715E+01   0.1567513E+01  -0.7514813E-01
 0.1720000E+02   0.1589166E+01  -0.2904468E+01   0.1587125E+01  -0.8052437E-01
 0.1740000E+02   0.1610278E+01  -0.3071279E+01   0.1607965E+01  -0.8627588E-01
