  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000002E+01  -0.9631124E-05   0.1000002E+01  -0.1680951E-06
 0.2099800E+00   0.1000002E+01  -0.9631124E-05   0.1000002E+01  -0.1680951E-06
 0.4000000E+00   0.1000007E+01  -0.3600635E-04   0.1000007E+01  -0.6284336E-06
 0.6000000E+00   0.1000015E+01  -0.8223802E-04   0.1000015E+01  -0.1435346E-05
 0.8000000E+00   0.1000027E+01  -0.1496578E-03   0.1000027E+01  -0.2612093E-05
 0.1000000E+01   0.1000043E+01  -0.2409181E-03   0.1000043E+01  -0.4204994E-05
 0.1200000E+01   0.1000062E+01  -0.3601290E-03   0.1000062E+01  -0.6285828E-05
 0.1400000E+01   0.1000086E+01  -0.5141951E-03   0.1000086E+01  -0.8975170E-05
 0.1600000E+01   0.1000115E+01  -0.7159984E-03   0.1000115E+01  -0.1249796E-04
 0.1800000E+01   0.1000150E+01  -0.9930419E-03   0.1000150E+01  -0.1733444E-04
 0.2000000E+01   0.1000193E+01  -0.1415797E-02   0.1000193E+01  -0.2471509E-04
 0.2200000E+01   0.1000250E+01  -0.2221842E-02   0.1000250E+01  -0.3878815E-04
 0.2400000E+01   0.1000333E+01  -0.4685941E-02   0.1000333E+01  -0.8181236E-04
 0.2600000E+01   0.1000376E+01  -0.1230236E-01   0.1000376E+01  -0.2147974E-03
 0.2800000E+01   0.1000141E+01  -0.1808317E-01   0.1000141E+01  -0.3156554E-03
 0.3000000E+01   0.1000186E+01  -0.6964631E-02   0.1000186E+01  -0.1215783E-03
 0.3200000E+01   0.1000289E+01  -0.4633427E-02   0.1000289E+01  -0.8089191E-04
 0.3400000E+01   0.1000380E+01  -0.4663293E-02   0.1000380E+01  -0.8142077E-04
 0.3600000E+01   0.1000473E+01  -0.5969758E-02   0.1000473E+01  -0.1042412E-03
 0.3800000E+01   0.1000559E+01  -0.1004621E-01   0.1000559E+01  -0.1754375E-03
 0.4000000E+01   0.1000546E+01  -0.1639005E-01   0.1000546E+01  -0.2862165E-03
 0.4200000E+01   0.1000486E+01  -0.1185667E-01   0.1000486E+01  -0.2070384E-03
 0.4400000E+01   0.1000576E+01  -0.8172291E-02   0.1000576E+01  -0.1427156E-03
 0.4600000E+01   0.1000678E+01  -0.7374072E-02   0.1000678E+01  -0.1287891E-03
 0.4800000E+01   0.1000776E+01  -0.7532255E-02   0.1000776E+01  -0.1315647E-03
 0.5000000E+01   0.1000874E+01  -0.8063215E-02   0.1000874E+01  -0.1408526E-03
 0.5200000E+01   0.1000974E+01  -0.8810403E-02   0.1000974E+01  -0.1539204E-03
 0.5400000E+01   0.1001079E+01  -0.9732801E-02   0.1001079E+01  -0.1700528E-03
 0.5600000E+01   0.1001190E+01  -0.1083479E-01   0.1001190E+01  -0.1893278E-03
 0.5800000E+01   0.1001309E+01  -0.1215257E-01   0.1001309E+01  -0.2123799E-03
 0.6000000E+01   0.1001437E+01  -0.1376354E-01   0.1001437E+01  -0.2405643E-03
 0.6200000E+01   0.1001576E+01  -0.1582204E-01   0.1001576E+01  -0.2765821E-03
 0.6400000E+01   0.1001730E+01  -0.1865399E-01   0.1001730E+01  -0.3261367E-03
 0.6600000E+01   0.1001898E+01  -0.2299346E-01   0.1001898E+01  -0.4020732E-03
 0.6800000E+01   0.1002062E+01  -0.3025119E-01   0.1002062E+01  -0.5290718E-03
