  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000672E+01  -0.3048265E-02   0.1000672E+01  -0.5323798E-04
 0.2099800E+00   0.1000672E+01  -0.3048265E-02   0.1000672E+01  -0.5323798E-04
 0.4000000E+00   0.1002465E+01  -0.1118041E-01   0.1002465E+01  -0.1956159E-03
 0.6000000E+00   0.1005506E+01  -0.2491303E-01   0.1005506E+01  -0.4372086E-03
 0.8000000E+00   0.1009755E+01  -0.4392169E-01   0.1009755E+01  -0.7740559E-03
 0.1000000E+01   0.1015192E+01  -0.6784215E-01   0.1015191E+01  -0.1202057E-02
 0.1200000E+01   0.1021777E+01  -0.9591632E-01   0.1021776E+01  -0.1710511E-02
 0.1400000E+01   0.1029422E+01  -0.1264920E+00   0.1029420E+01  -0.2272655E-02
 0.1600000E+01   0.1037932E+01  -0.1556144E+00   0.1037928E+01  -0.2819002E-02
 0.1800000E+01   0.1046845E+01  -0.1722224E+00   0.1046840E+01  -0.3146653E-02
 0.2000000E+01   0.1054924E+01  -0.1359282E+00   0.1054921E+01  -0.2502693E-02
 0.2200000E+01   0.1058352E+01   0.2019521E+00   0.1058345E+01   0.3730395E-02
 0.2400000E+01   0.1073029E+01   0.2023837E+01   0.1072359E+01   0.3789430E-01
 0.2600000E+01   0.1167166E+01   0.2024054E+01   0.1166438E+01   0.4122321E-01
 0.2800000E+01   0.1176546E+01   0.1923776E-01   0.1176546E+01   0.3950397E-03
 0.3000000E+01   0.1189116E+01  -0.4799014E+00   0.1189074E+01  -0.9959748E-02
 0.3200000E+01   0.1209163E+01  -0.6945161E+00   0.1209074E+01  -0.1465663E-01
 0.3400000E+01   0.1233899E+01  -0.8504422E+00   0.1233763E+01  -0.1831411E-01
 0.3600000E+01   0.1262815E+01  -0.1004597E+01   0.1262621E+01  -0.2214047E-01
 0.3800000E+01   0.1293928E+01  -0.1172737E+01   0.1293657E+01  -0.2648241E-01
 0.4000000E+01   0.1329026E+01  -0.1308595E+01   0.1328680E+01  -0.3035137E-01
 0.4200000E+01   0.1367851E+01  -0.1463475E+01   0.1367405E+01  -0.3493447E-01
 0.4400000E+01   0.1410438E+01  -0.1631031E+01   0.1409867E+01  -0.4014533E-01
 0.4600000E+01   0.1457089E+01  -0.1809764E+01   0.1456362E+01  -0.4601644E-01
 0.4800000E+01   0.1508162E+01  -0.1999776E+01   0.1507243E+01  -0.5262819E-01
 0.5000000E+01   0.1564062E+01  -0.2201053E+01   0.1562908E+01  -0.6006964E-01
 0.5200000E+01   0.1625233E+01  -0.2412776E+01   0.1623792E+01  -0.6841975E-01
 0.5400000E+01   0.1692136E+01  -0.2632268E+01   0.1690351E+01  -0.7771234E-01
 0.5600000E+01   0.1765217E+01  -0.2852525E+01   0.1763030E+01  -0.8784669E-01
 0.5800000E+01   0.1844827E+01  -0.3055581E+01   0.1842204E+01  -0.9833788E-01
 0.6000000E+01   0.1931217E+01  -0.3192532E+01   0.1928220E+01  -0.1075521E+00
 0.6200000E+01   0.2025862E+01  -0.3123712E+01   0.2022852E+01  -0.1103934E+00
 0.6400000E+01   0.2142667E+01  -0.2633755E+01   0.2140404E+01  -0.9845879E-01
 0.6600000E+01   0.2303756E+01  -0.2264181E+01   0.2301957E+01  -0.9101477E-01
 0.6800000E+01   0.2517315E+01  -0.2549491E+01   0.2514824E+01  -0.1119760E+00
 0.7000000E+01   0.2732317E+01  -0.4205870E+01   0.2724959E+01  -0.2003891E+00
 0.7200000E+01   0.2930586E+01  -0.5616682E+01   0.2916516E+01  -0.2868243E+00
 0.7400000E+01   0.3153262E+01  -0.6686526E+01   0.3131813E+01  -0.3671569E+00
 0.7600000E+01   0.3416513E+01  -0.7677108E+01   0.3385890E+01  -0.4564128E+00
 0.7800000E+01   0.3730845E+01  -0.8726721E+01   0.3687654E+01  -0.5660506E+00
 0.8000000E+01   0.4109567E+01  -0.9920858E+01   0.4048115E+01  -0.7080278E+00
 0.8200000E+01   0.4571678E+01  -0.1134304E+02   0.4482380E+01  -0.8991699E+00
 0.8400000E+01   0.5144828E+01  -0.1310801E+02   0.5010776E+01  -0.1166782E+01
 0.8600000E+01   0.5868315E+01  -0.1541527E+02   0.5657199E+01  -0.1559875E+01
 0.8800000E+01   0.6782301E+01  -0.1859046E+02   0.6428410E+01  -0.2162208E+01
 0.9000000E+01   0.7909652E+01  -0.2270332E+02   0.7296779E+01  -0.3052805E+01
 0.9200000E+01   0.9397461E+01  -0.2761065E+02   0.8327254E+01  -0.4355354E+01
 0.9400000E+01   0.1148992E+02  -0.3479328E+02   0.9435708E+01  -0.6556345E+01
 0.9600000E+01   0.1410427E+02  -0.4574669E+02   0.9842406E+01  -0.1010235E+02
 0.9800000E+01   0.1694076E+02  -0.6025948E+02   0.8403850E+01  -0.1470934E+02
 0.1000000E+02   0.1963272E+02  -0.7946166E+02   0.3590697E+01  -0.1930157E+02
 0.1020000E+02   0.2006899E+02  -0.1030138E+03  -0.4519260E+01  -0.1955354E+02
 0.1040000E+02   0.1757879E+02  -0.1238648E+03  -0.9795526E+01  -0.1459663E+02
 0.1060000E+02   0.1441860E+02  -0.1383632E+03  -0.1077605E+02  -0.9579811E+01
 0.1080000E+02   0.1183233E+02  -0.1477607E+03  -0.1000811E+02  -0.6312035E+01
 0.1100000E+02   0.9927574E+01  -0.1539773E+03  -0.8921120E+01  -0.4355496E+01
 0.1120000E+02   0.8532990E+01  -0.1583027E+03  -0.7928429E+01  -0.3154668E+01
 0.1140000E+02   0.7489470E+01  -0.1614643E+03  -0.7100958E+01  -0.2380873E+01
 0.1160000E+02   0.6688118E+01  -0.1638712E+03  -0.6424872E+01  -0.1857942E+01
 0.1180000E+02   0.6057779E+01  -0.1657646E+03  -0.5871768E+01  -0.1489643E+01
 0.1200000E+02   0.5551485E+01  -0.1672930E+03  -0.5415516E+01  -0.1221133E+01
 0.1220000E+02   0.5137473E+01  -0.1685509E+03  -0.5035244E+01  -0.1019773E+01
 0.1240000E+02   0.4793677E+01  -0.1695993E+03  -0.4714913E+01  -0.8654063E+00
 0.1260000E+02   0.4504370E+01  -0.1704764E+03  -0.4442288E+01  -0.7452677E+00
 0.1280000E+02   0.4258117E+01  -0.1712023E+03  -0.4208018E+01  -0.6512639E+00
 0.1300000E+02   0.4046588E+01  -0.1717802E+03  -0.4005017E+01  -0.5785476E+00
 0.1320000E+02   0.3864104E+01  -0.1721935E+03  -0.3828294E+01  -0.5248529E+00
 0.1340000E+02   0.3708082E+01  -0.1724046E+03  -0.3675548E+01  -0.4901210E+00
 0.1360000E+02   0.3580582E+01  -0.1723693E+03  -0.3548874E+01  -0.4754560E+00
 0.1380000E+02   0.3490563E+01  -0.1721095E+03  -0.3457515E+01  -0.4791846E+00
 0.1400000E+02   0.3449655E+01  -0.1719327E+03  -0.3415517E+01  -0.4841127E+00
 0.1420000E+02   0.3441492E+01  -0.1724261E+03  -0.3411468E+01  -0.4536027E+00
 0.1440000E+02   0.3421545E+01  -0.1735695E+03  -0.3400018E+01  -0.3832081E+00
 0.1460000E+02   0.3378096E+01  -0.1748003E+03  -0.3364194E+01  -0.3061482E+00
 0.1480000E+02   0.3325875E+01  -0.1758394E+03  -0.3317110E+01  -0.2412992E+00
 0.1500000E+02   0.3276561E+01  -0.1766821E+03  -0.3271069E+01  -0.1896329E+00
 0.1520000E+02   0.3234880E+01  -0.1773889E+03  -0.3231521E+01  -0.1473670E+00
 0.1540000E+02   0.3202028E+01  -0.1780133E+03  -0.3200103E+01  -0.1110060E+00
 0.1560000E+02   0.3177829E+01  -0.1785905E+03  -0.3176868E+01  -0.7816683E-01
 0.1580000E+02   0.3161798E+01  -0.1791404E+03  -0.3161442E+01  -0.4743369E-01
 0.1600000E+02   0.3153612E+01  -0.1796734E+03  -0.3153561E+01  -0.1797473E-01
 0.1620000E+02   0.3153271E+01   0.1798022E+03  -0.3153252E+01   0.1088600E-01
 0.1640000E+02   0.3160855E+01   0.1792756E+03  -0.3160602E+01   0.3996011E-01
 0.1660000E+02   0.3176361E+01   0.1787368E+03  -0.3175589E+01   0.7002085E-01
 0.1680000E+02   0.3199860E+01   0.1781782E+03  -0.3198243E+01   0.1017257E+00
 0.1700000E+02   0.3231584E+01   0.1775930E+03  -0.3228733E+01   0.1357219E+00
 0.1720000E+02   0.3271925E+01   0.1769737E+03  -0.3267362E+01   0.1727382E+00
 0.1740000E+02   0.3321426E+01   0.1763120E+03  -0.3314548E+01   0.2136461E+00
 0.1760000E+02   0.3380775E+01   0.1755974E+03  -0.3370799E+01   0.2595203E+00
 0.1780000E+02   0.3450783E+01   0.1748175E+03  -0.3436677E+01   0.3117049E+00
 0.1800000E+02   0.3532338E+01   0.1739570E+03  -0.3512709E+01   0.3718690E+00
 0.1820000E+02   0.3626309E+01   0.1729992E+03  -0.3599273E+01   0.4419848E+00
 0.1840000E+02   0.3733524E+01   0.1719298E+03  -0.3696550E+01   0.5241351E+00
 0.1860000E+02   0.3855099E+01   0.1707414E+03  -0.3804875E+01   0.6202498E+00
 0.1880000E+02   0.3993371E+01   0.1694329E+03  -0.3925647E+01   0.7323305E+00
 0.1900000E+02   0.4153175E+01   0.1679916E+03  -0.4062291E+01   0.8640883E+00
 0.1920000E+02   0.4341453E+01   0.1663562E+03  -0.4218942E+01   0.1024084E+01
 0.1940000E+02   0.4563929E+01   0.1644150E+03  -0.4396128E+01   0.1226176E+01
 0.1960000E+02   0.4823954E+01   0.1620451E+03  -0.4589024E+01   0.1487074E+01
 0.1980000E+02   0.5123574E+01   0.1591133E+03  -0.4786889E+01   0.1826667E+01
 0.2000000E+02   0.5461809E+01   0.1554536E+03  -0.4968200E+01   0.2268998E+01
 0.2020000E+02   0.5828867E+01   0.1508628E+03  -0.5091259E+01   0.2838093E+01
 0.2040000E+02   0.6196360E+01   0.1451372E+03  -0.5084258E+01   0.3541921E+01
 0.2060000E+02   0.6507342E+01   0.1381827E+03  -0.4849756E+01   0.4338821E+01
 0.2080000E+02   0.6681466E+01   0.1301861E+03  -0.4311366E+01   0.5104323E+01
 0.2100000E+02   0.6651321E+01   0.1216955E+03  -0.3494632E+01   0.5659295E+01
 0.2120000E+02   0.6401884E+01   0.1134495E+03  -0.2547572E+01   0.5873159E+01
 0.2140000E+02   0.5970537E+01   0.1062238E+03  -0.1668109E+01   0.5732777E+01
 0.2160000E+02   0.5441570E+01   0.1008446E+03  -0.1023812E+01   0.5344389E+01
 0.2180000E+02   0.4937225E+01   0.9789236E+02  -0.6779425E+00   0.4890458E+01
 0.2200000E+02   0.4569095E+01   0.9718590E+02  -0.5715440E+00   0.4533207E+01
 0.2220000E+02   0.4393254E+01   0.9766313E+02  -0.5858338E+00   0.4354018E+01
 0.2240000E+02   0.4402968E+01   0.9783799E+02  -0.6004437E+00   0.4361834E+01
 0.2260000E+02   0.4543904E+01   0.9648602E+02  -0.5132833E+00   0.4514820E+01
 0.2280000E+02   0.4733258E+01   0.9304675E+02  -0.2515760E+00   0.4726568E+01
 0.2300000E+02   0.4878750E+01   0.8763462E+02   0.2013552E+00   0.4874593E+01
 0.2320000E+02   0.4904149E+01   0.8086452E+02   0.7786289E+00   0.4841943E+01
 0.2340000E+02   0.4777466E+01   0.7359402E+02   0.1349355E+01   0.4582949E+01
 0.2360000E+02   0.4519201E+01   0.6662609E+02   0.1792903E+01   0.4148334E+01
 0.2380000E+02   0.4181023E+01   0.6049869E+02   0.2058917E+01   0.3638930E+01
 0.2400000E+02   0.3815971E+01   0.5544874E+02   0.2164202E+01   0.3142907E+01
 0.2420000E+02   0.3462434E+01   0.5149555E+02   0.2155626E+01   0.2709562E+01
 0.2440000E+02   0.3143248E+01   0.4852279E+02   0.2081842E+01   0.2354981E+01
 0.2460000E+02   0.2869143E+01   0.4628779E+02   0.1982683E+01   0.2073874E+01
 0.2480000E+02   0.2638885E+01   0.4442015E+02   0.1884762E+01   0.1846994E+01
