  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000343E+01  -0.1558806E-02   0.1000343E+01  -0.2721563E-04
 0.2099800E+00   0.1000343E+01  -0.1558806E-02   0.1000343E+01  -0.2721563E-04
 0.4000000E+00   0.1001260E+01  -0.5734347E-02   0.1001260E+01  -0.1002094E-03
 0.6000000E+00   0.1002820E+01  -0.1284236E-01   0.1002820E+01  -0.2247735E-03
 0.8000000E+00   0.1005008E+01  -0.2281555E-01   0.1005008E+01  -0.4002006E-03
 0.1000000E+01   0.1007827E+01  -0.3564344E-01   0.1007827E+01  -0.6269645E-03
 0.1200000E+01   0.1011278E+01  -0.5125990E-01   0.1011278E+01  -0.9047440E-03
 0.1400000E+01   0.1015357E+01  -0.6945651E-01   0.1015356E+01  -0.1230861E-02
 0.1600000E+01   0.1020043E+01  -0.8963908E-01   0.1020041E+01  -0.1595853E-02
 0.1800000E+01   0.1025273E+01  -0.1100013E+00   0.1025271E+01  -0.1968404E-02
 0.2000000E+01   0.1030858E+01  -0.1237387E+00   0.1030856E+01  -0.2226290E-02
 0.2200000E+01   0.1036186E+01  -0.8892722E-01   0.1036185E+01  -0.1608235E-02
 0.2400000E+01   0.1043774E+01   0.1834710E+00   0.1043769E+01   0.3342340E-02
 0.2600000E+01   0.1065559E+01   0.2229754E+00   0.1065551E+01   0.4146778E-02
 0.2800000E+01   0.1073714E+01  -0.1970231E+00   0.1073708E+01  -0.3692176E-02
 0.3000000E+01   0.1082837E+01  -0.3273134E+00   0.1082819E+01  -0.6185883E-02
 0.3200000E+01   0.1093929E+01  -0.4073808E+00   0.1093901E+01  -0.7777915E-02
 0.3400000E+01   0.1106582E+01  -0.4851839E+00   0.1106542E+01  -0.9370486E-02
 0.3600000E+01   0.1120602E+01  -0.5854533E+00   0.1120544E+01  -0.1145021E-01
 0.3800000E+01   0.1134756E+01  -0.6757403E+00   0.1134677E+01  -0.1338288E-01
 0.4000000E+01   0.1151366E+01  -0.7278076E+00   0.1151273E+01  -0.1462499E-01
 0.4200000E+01   0.1169709E+01  -0.8101313E+00   0.1169592E+01  -0.1653850E-01
 0.4400000E+01   0.1189639E+01  -0.9073610E+00   0.1189490E+01  -0.1883886E-01
 0.4600000E+01   0.1211318E+01  -0.1015487E+01   0.1211127E+01  -0.2146778E-01
 0.4800000E+01   0.1234926E+01  -0.1134314E+01   0.1234684E+01  -0.2444687E-01
 0.5000000E+01   0.1260662E+01  -0.1264423E+01   0.1260355E+01  -0.2781846E-01
 0.5200000E+01   0.1288744E+01  -0.1406513E+01   0.1288356E+01  -0.3163327E-01
 0.5400000E+01   0.1319417E+01  -0.1561006E+01   0.1318927E+01  -0.3594265E-01
 0.5600000E+01   0.1352947E+01  -0.1727335E+01   0.1352332E+01  -0.4078204E-01
 0.5800000E+01   0.1389617E+01  -0.1902047E+01   0.1388851E+01  -0.4612262E-01
 0.6000000E+01   0.1429742E+01  -0.2072993E+01   0.1428806E+01  -0.5171756E-01
 0.6200000E+01   0.1473984E+01  -0.2201940E+01   0.1472895E+01  -0.5663287E-01
 0.6400000E+01   0.1525802E+01  -0.2234455E+01   0.1524641E+01  -0.5948904E-01
 0.6600000E+01   0.1589243E+01  -0.2363915E+01   0.1587890E+01  -0.6555053E-01
 0.6800000E+01   0.1664989E+01  -0.2644151E+01   0.1663216E+01  -0.7681055E-01
 0.7000000E+01   0.1747318E+01  -0.3365854E+01   0.1744304E+01  -0.1025876E+00
 0.7200000E+01   0.1831469E+01  -0.4093472E+01   0.1826797E+01  -0.1307372E+00
 0.7400000E+01   0.1926805E+01  -0.4776043E+01   0.1920114E+01  -0.1604280E+00
 0.7600000E+01   0.2038165E+01  -0.5505720E+01   0.2028762E+01  -0.1955520E+00
 0.7800000E+01   0.2169663E+01  -0.6346096E+01   0.2156368E+01  -0.2398214E+00
 0.8000000E+01   0.2326704E+01  -0.7354171E+01   0.2307564E+01  -0.2978236E+00
 0.8200000E+01   0.2516914E+01  -0.8602631E+01   0.2488598E+01  -0.3764819E+00
 0.8400000E+01   0.2751184E+01  -0.1020376E+02   0.2707671E+01  -0.4873703E+00
 0.8600000E+01   0.3044236E+01  -0.1235624E+02   0.2973719E+01  -0.6514342E+00
 0.8800000E+01   0.3408281E+01  -0.1536288E+02   0.3286494E+01  -0.9029607E+00
 0.9000000E+01   0.3849768E+01  -0.1925036E+02   0.3634516E+01  -0.1269255E+01
 0.9200000E+01   0.4435097E+01  -0.2406841E+02   0.4049506E+01  -0.1808753E+01
 0.9400000E+01   0.5240485E+01  -0.3138873E+02   0.4473557E+01  -0.2729463E+01
 0.9600000E+01   0.6175087E+01  -0.4256619E+02   0.4547929E+01  -0.4177085E+01
 0.9800000E+01   0.7064658E+01  -0.5702522E+02   0.3845081E+01  -0.5926613E+01
 0.1000000E+02   0.7800046E+01  -0.7569928E+02   0.1926699E+01  -0.7558343E+01
 0.1020000E+02   0.7626874E+01  -0.9862459E+02  -0.1143724E+01  -0.7540630E+01
 0.1040000E+02   0.6394553E+01  -0.1189417E+03  -0.3094452E+01  -0.5595952E+01
 0.1060000E+02   0.5011483E+01  -0.1329580E+03  -0.3415133E+01  -0.3667674E+01
 0.1080000E+02   0.3920681E+01  -0.1418547E+03  -0.3083409E+01  -0.2421638E+01
 0.1100000E+02   0.3129736E+01  -0.1475360E+03  -0.2640650E+01  -0.1679946E+01
 0.1120000E+02   0.2553375E+01  -0.1512962E+03  -0.2239602E+01  -0.1226339E+01
 0.1140000E+02   0.2121078E+01  -0.1538464E+03  -0.1903912E+01  -0.9349270E+00
 0.1160000E+02   0.1786696E+01  -0.1555700E+03  -0.1626729E+01  -0.7389430E+00
 0.1180000E+02   0.1520740E+01  -0.1566771E+03  -0.1396478E+01  -0.6020800E+00
 0.1200000E+02   0.1303985E+01  -0.1572754E+03  -0.1202760E+01  -0.5037315E+00
 0.1220000E+02   0.1123555E+01  -0.1574011E+03  -0.1037286E+01  -0.4317577E+00
 0.1240000E+02   0.9706487E+00  -0.1570256E+03  -0.8936560E+00  -0.3788641E+00
 0.1260000E+02   0.8392587E+00  -0.1560442E+03  -0.7669640E+00  -0.3407657E+00
 0.1280000E+02   0.7256158E+00  -0.1542444E+03  -0.6535300E+00  -0.3153044E+00
 0.1300000E+02   0.6283501E+00  -0.1512611E+03  -0.5509501E+00  -0.3021223E+00
 0.1320000E+02   0.5495676E+00  -0.1466021E+03  -0.4588166E+00  -0.3025093E+00
 0.1340000E+02   0.4960215E+00  -0.1400805E+03  -0.3804220E+00  -0.3183024E+00
 0.1360000E+02   0.4751790E+00  -0.1329185E+03  -0.3235766E+00  -0.3479846E+00
 0.1380000E+02   0.4846714E+00  -0.1278396E+03  -0.2973233E+00  -0.3827601E+00
 0.1400000E+02   0.5055857E+00  -0.1273185E+03  -0.3065091E+00  -0.4020809E+00
 0.1420000E+02   0.5026939E+00  -0.1310115E+03  -0.3298727E+00  -0.3793220E+00
 0.1440000E+02   0.4612501E+00  -0.1354329E+03  -0.3286082E+00  -0.3236794E+00
 0.1460000E+02   0.3992324E+00  -0.1379131E+03  -0.2962819E+00  -0.2675883E+00
 0.1480000E+02   0.3352691E+00  -0.1377493E+03  -0.2481696E+00  -0.2254268E+00
 0.1500000E+02   0.2774049E+00  -0.1348842E+03  -0.1957582E+00  -0.1965508E+00
 0.1520000E+02   0.2281678E+00  -0.1290737E+03  -0.1438185E+00  -0.1771349E+00
 0.1540000E+02   0.1889493E+00  -0.1197274E+03  -0.9369515E-01  -0.1640824E+00
 0.1560000E+02   0.1619298E+00  -0.1062740E+03  -0.4537765E-01  -0.1554417E+00
 0.1580000E+02   0.1501354E+00  -0.8941252E+02   0.1539381E-02  -0.1501275E+00
 0.1600000E+02   0.1549933E+00  -0.7215670E+02   0.4749224E-01  -0.1475379E+00
 0.1620000E+02   0.1741620E+00  -0.5776030E+02   0.9290890E-01  -0.1473104E+00
 0.1640000E+02   0.2034375E+00  -0.4719109E+02   0.1382471E+00  -0.1492467E+00
 0.1660000E+02   0.2394926E+00  -0.3980220E+02   0.1839923E+00  -0.1533086E+00
 0.1680000E+02   0.2804770E+00  -0.3468342E+02   0.2306387E+00  -0.1596031E+00
 0.1700000E+02   0.3256012E+00  -0.3113774E+02   0.2786908E+00  -0.1683675E+00
 0.1720000E+02   0.3747255E+00  -0.2870417E+02   0.3286759E+00  -0.1799759E+00
 0.1740000E+02   0.4281251E+00  -0.2709045E+02   0.3811549E+00  -0.1949667E+00
 0.1760000E+02   0.4863777E+00  -0.2611506E+02   0.4367243E+00  -0.2140914E+00
 0.1780000E+02   0.5503153E+00  -0.2567007E+02   0.4960011E+00  -0.2383902E+00
 0.1800000E+02   0.6209953E+00  -0.2570030E+02   0.5595632E+00  -0.2693032E+00
 0.1820000E+02   0.6996165E+00  -0.2619281E+02   0.6277755E+00  -0.3088060E+00
 0.1840000E+02   0.7872110E+00  -0.2716598E+02   0.7003718E+00  -0.3594167E+00
 0.1860000E+02   0.8839880E+00  -0.2862732E+02   0.7759245E+00  -0.4235278E+00
 0.1880000E+02   0.9893318E+00  -0.3047754E+02   0.8526339E+00  -0.5017896E+00
 0.1900000E+02   0.1104799E+01  -0.3248979E+02   0.9318841E+00  -0.5934421E+00
 0.1920000E+02   0.1238078E+01  -0.3454714E+02   0.1019755E+01  -0.7020943E+00
 0.1940000E+02   0.1400827E+01  -0.3685871E+02   0.1120826E+01  -0.8402774E+00
 0.1960000E+02   0.1603465E+01  -0.3979814E+02   0.1231949E+01  -0.1026354E+01
 0.1980000E+02   0.1854713E+01  -0.4369190E+02   0.1341078E+01  -0.1281199E+01
 0.2000000E+02   0.2163109E+01  -0.4881336E+02   0.1424438E+01  -0.1627888E+01
 0.2020000E+02   0.2535513E+01  -0.5544307E+02   0.1438206E+01  -0.2088154E+01
 0.2040000E+02   0.2970532E+01  -0.6386815E+02   0.1308336E+01  -0.2666893E+01
 0.2060000E+02   0.3447095E+01  -0.7427585E+02   0.9341839E+00  -0.3318096E+01
 0.2080000E+02   0.3916575E+01  -0.8655942E+02   0.2350471E+00  -0.3909515E+01
 0.2100000E+02   0.4316865E+01  -0.1002225E+03  -0.7661229E+00  -0.4248339E+01
 0.2120000E+02   0.4603958E+01  -0.1146120E+03  -0.1917420E+01  -0.4185682E+01
 0.2140000E+02   0.4761508E+01  -0.1291983E+03  -0.3009305E+01  -0.3689991E+01
 0.2160000E+02   0.4796246E+01  -0.1435371E+03  -0.3857340E+01  -0.2850422E+01
 0.2180000E+02   0.4743043E+01  -0.1572942E+03  -0.4375453E+01  -0.1830809E+01
 0.2200000E+02   0.4651549E+01  -0.1704399E+03  -0.4586949E+01  -0.7725366E+00
 0.2220000E+02   0.4559817E+01   0.1767420E+03  -0.4552447E+01   0.2591440E+00
 0.2240000E+02   0.4482020E+01   0.1638202E+03  -0.4304495E+01   0.1248928E+01
