  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000584E+01  -0.2440469E-02   0.1000584E+01  -0.4261908E-04
 0.2099800E+00   0.1000584E+01  -0.2440469E-02   0.1000584E+01  -0.4261908E-04
 0.4000000E+00   0.1002143E+01  -0.8957024E-02   0.1002143E+01  -0.1566646E-03
 0.6000000E+00   0.1004789E+01  -0.1997915E-01   0.1004789E+01  -0.3503717E-03
 0.8000000E+00   0.1008486E+01  -0.3528044E-01   0.1008485E+01  -0.6209848E-03
 0.1000000E+01   0.1013222E+01  -0.5464266E-01   0.1013222E+01  -0.9663043E-03
 0.1200000E+01   0.1018974E+01  -0.7763182E-01   0.1018973E+01  -0.1380639E-02
 0.1400000E+01   0.1025688E+01  -0.1033680E+00   0.1025687E+01  -0.1850455E-02
 0.1600000E+01   0.1033258E+01  -0.1299572E+00   0.1033255E+01  -0.2343614E-02
 0.1800000E+01   0.1041453E+01  -0.1528846E+00   0.1041449E+01  -0.2778947E-02
 0.2000000E+01   0.1049740E+01  -0.1594635E+00   0.1049736E+01  -0.2921594E-02
 0.2200000E+01   0.1056693E+01  -0.1024736E+00   0.1056691E+01  -0.1889896E-02
 0.2400000E+01   0.1058015E+01   0.3256009E+00   0.1057998E+01   0.6012464E-02
 0.2600000E+01   0.1073308E+01   0.2236349E+01   0.1072490E+01   0.4188235E-01
 0.2800000E+01   0.1172816E+01   0.2205351E+01   0.1171947E+01   0.4513128E-01
 0.3000000E+01   0.1178958E+01   0.1010928E+00   0.1178956E+01   0.2080156E-02
 0.3200000E+01   0.1188959E+01  -0.4069311E+00   0.1188929E+01  -0.8444256E-02
 0.3400000E+01   0.1206618E+01  -0.6131482E+00   0.1206549E+01  -0.1291233E-01
 0.3600000E+01   0.1228792E+01  -0.7573575E+00   0.1228685E+01  -0.1624217E-01
 0.3800000E+01   0.1254657E+01  -0.8791917E+00   0.1254510E+01  -0.1925170E-01
 0.4000000E+01   0.1283261E+01  -0.1049617E+01   0.1283046E+01  -0.2350709E-01
 0.4200000E+01   0.1314201E+01  -0.1162346E+01   0.1313930E+01  -0.2665905E-01
 0.4400000E+01   0.1348863E+01  -0.1288180E+01   0.1348522E+01  -0.3032391E-01
 0.4600000E+01   0.1386730E+01  -0.1428291E+01   0.1386299E+01  -0.3456535E-01
 0.4800000E+01   0.1427979E+01  -0.1578215E+01   0.1427437E+01  -0.3932877E-01
 0.5000000E+01   0.1472882E+01  -0.1737432E+01   0.1472205E+01  -0.4465671E-01
 0.5200000E+01   0.1521747E+01  -0.1906092E+01   0.1520905E+01  -0.5061551E-01
 0.5400000E+01   0.1574915E+01  -0.2084177E+01   0.1573873E+01  -0.5727607E-01
 0.5600000E+01   0.1632754E+01  -0.2271070E+01   0.1631472E+01  -0.6470159E-01
 0.5800000E+01   0.1695650E+01  -0.2464840E+01   0.1694081E+01  -0.7292365E-01
 0.6000000E+01   0.1763968E+01  -0.2660647E+01   0.1762066E+01  -0.8188403E-01
 0.6200000E+01   0.1837992E+01  -0.2846705E+01   0.1835724E+01  -0.9128192E-01
 0.6400000E+01   0.1917838E+01  -0.2992824E+01   0.1915223E+01  -0.1001320E+00
 0.6600000E+01   0.2003716E+01  -0.3014552E+01   0.2000943E+01  -0.1053746E+00
 0.6800000E+01   0.2100364E+01  -0.2691928E+01   0.2098046E+01  -0.9864512E-01
 0.7000000E+01   0.2233103E+01  -0.2088682E+01   0.2231619E+01  -0.8138836E-01
 0.7200000E+01   0.2405267E+01  -0.1822027E+01   0.2404051E+01  -0.7647549E-01
 0.7400000E+01   0.2628526E+01  -0.2647577E+01   0.2625720E+01  -0.1214182E+00
 0.7600000E+01   0.2822765E+01  -0.4335448E+01   0.2814688E+01  -0.2133888E+00
 0.7800000E+01   0.3012773E+01  -0.5541603E+01   0.2998692E+01  -0.2909389E+00
 0.8000000E+01   0.3230502E+01  -0.6476633E+01   0.3209885E+01  -0.3643941E+00
 0.8200000E+01   0.3486800E+01  -0.7361653E+01   0.3458059E+01  -0.4467702E+00
 0.8400000E+01   0.3790286E+01  -0.8302234E+01   0.3750564E+01  -0.5472975E+00
 0.8600000E+01   0.4152425E+01  -0.9365496E+01   0.4097075E+01  -0.6757316E+00
 0.8800000E+01   0.4589479E+01  -0.1061719E+02   0.4510907E+01  -0.8455944E+00
 0.9000000E+01   0.5124834E+01  -0.1214482E+02   0.5010135E+01  -0.1078180E+01
 0.9200000E+01   0.5792362E+01  -0.1409332E+02   0.5618014E+01  -0.1410452E+01
 0.9400000E+01   0.6633935E+01  -0.1673829E+02   0.6352856E+01  -0.1910577E+01
 0.9600000E+01   0.7669873E+01  -0.2034220E+02   0.7191527E+01  -0.2666250E+01
