  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000318E+01  -0.1452456E-02   0.1000318E+01  -0.2535819E-04
 0.2099800E+00   0.1000318E+01  -0.1452456E-02   0.1000318E+01  -0.2535819E-04
 0.4000000E+00   0.1001167E+01  -0.5343520E-02   0.1001167E+01  -0.9337082E-04
 0.6000000E+00   0.1002610E+01  -0.1196813E-01   0.1002610E+01  -0.2094285E-03
 0.8000000E+00   0.1004635E+01  -0.2126544E-01   0.1004635E+01  -0.3728722E-03
 0.1000000E+01   0.1007244E+01  -0.3323132E-01   0.1007243E+01  -0.5841972E-03
 0.1200000E+01   0.1010438E+01  -0.4782085E-01   0.1010437E+01  -0.8433429E-03
 0.1400000E+01   0.1014215E+01  -0.6488920E-01   0.1014214E+01  -0.1148628E-02
 0.1600000E+01   0.1018561E+01  -0.8403761E-01   0.1018560E+01  -0.1493957E-02
 0.1800000E+01   0.1023438E+01  -0.1041463E+00   0.1023436E+01  -0.1860297E-02
 0.2000000E+01   0.1028733E+01  -0.1215869E+00   0.1028730E+01  -0.2183064E-02
 0.2200000E+01   0.1034104E+01  -0.1201023E+00   0.1034101E+01  -0.2167666E-02
 0.2400000E+01   0.1039184E+01   0.3114388E-01   0.1039184E+01   0.5648623E-03
 0.2600000E+01   0.1051085E+01   0.4916304E+00   0.1051046E+01   0.9018795E-02
 0.2800000E+01   0.1069731E+01  -0.3503414E-01   0.1069731E+01  -0.6540989E-03
 0.3000000E+01   0.1077570E+01  -0.2656815E+00   0.1077558E+01  -0.4996692E-02
 0.3200000E+01   0.1087131E+01  -0.3623054E+00   0.1087109E+01  -0.6874344E-02
 0.3400000E+01   0.1098358E+01  -0.4374408E+00   0.1098326E+01  -0.8385645E-02
 0.3600000E+01   0.1110988E+01  -0.5161938E+00   0.1110943E+01  -0.1000907E-01
 0.3800000E+01   0.1124715E+01  -0.6239273E+00   0.1124648E+01  -0.1224744E-01
 0.4000000E+01   0.1138641E+01  -0.6937237E+00   0.1138558E+01  -0.1378606E-01
 0.4200000E+01   0.1155032E+01  -0.7509516E+00   0.1154932E+01  -0.1513808E-01
 0.4400000E+01   0.1172954E+01  -0.8338477E+00   0.1172830E+01  -0.1706985E-01
 0.4600000E+01   0.1192363E+01  -0.9299038E+00   0.1192206E+01  -0.1935106E-01
 0.4800000E+01   0.1213408E+01  -0.1036147E+01   0.1213210E+01  -0.2194228E-01
 0.5000000E+01   0.1236254E+01  -0.1152486E+01   0.1236004E+01  -0.2486516E-01
 0.5200000E+01   0.1261076E+01  -0.1279464E+01   0.1260762E+01  -0.2815858E-01
