  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000044E+01  -0.1871738E-03   0.1000044E+01  -0.3266943E-05
 0.2099800E+00   0.1000044E+01  -0.1871738E-03   0.1000044E+01  -0.3266943E-05
 0.4000000E+00   0.1000163E+01  -0.6945518E-03   0.1000163E+01  -0.1212419E-04
 0.6000000E+00   0.1000365E+01  -0.1577668E-02   0.1000365E+01  -0.2754557E-04
 0.8000000E+00   0.1000654E+01  -0.2863804E-02   0.1000654E+01  -0.5001552E-04
 0.1000000E+01   0.1001035E+01  -0.4619513E-02   0.1001035E+01  -0.8070916E-04
 0.1200000E+01   0.1001518E+01  -0.6969024E-02   0.1001518E+01  -0.1218170E-03
 0.1400000E+01   0.1002120E+01  -0.1015693E-01   0.1002120E+01  -0.1776477E-03
 0.1600000E+01   0.1002875E+01  -0.1470444E-01   0.1002875E+01  -0.2573787E-03
 0.1800000E+01   0.1003846E+01  -0.2185804E-01   0.1003846E+01  -0.3829619E-03
 0.2000000E+01   0.1005176E+01  -0.3517549E-01   0.1005176E+01  -0.6171060E-03
 0.2200000E+01   0.1007243E+01  -0.6837988E-01   0.1007242E+01  -0.1202097E-02
 0.2400000E+01   0.1011121E+01  -0.2179903E+00   0.1011113E+01  -0.3846951E-02
 0.2600000E+01   0.1011362E+01  -0.7500463E+00   0.1011275E+01  -0.1323913E-01
 0.2800000E+01   0.9940218E+00  -0.5972748E+00   0.9939678E+00  -0.1036190E-01
 0.3000000E+01   0.9979314E+00  -0.1761231E+00   0.9979267E+00  -0.3067565E-02
 0.3200000E+01   0.1001082E+01  -0.8941567E-01   0.1001081E+01  -0.1562286E-02
 0.3400000E+01   0.1003180E+01  -0.7222153E-01   0.1003179E+01  -0.1264512E-02
 0.3600000E+01   0.1004995E+01  -0.8763598E-01   0.1004994E+01  -0.1537176E-02
 0.3800000E+01   0.1006107E+01  -0.1702277E+00   0.1006103E+01  -0.2989174E-02
 0.4000000E+01   0.1004440E+01  -0.2437091E+00   0.1004431E+01  -0.4272399E-02
 0.4200000E+01   0.1004215E+01  -0.1075709E+00   0.1004214E+01  -0.1885379E-02
 0.4400000E+01   0.1005359E+01  -0.5768095E-01   0.1005358E+01  -0.1012117E-02
 0.4600000E+01   0.1006231E+01  -0.3969679E-01   0.1006230E+01  -0.6971565E-03
 0.4800000E+01   0.1006840E+01  -0.2902459E-01   0.1006840E+01  -0.5100397E-03
 0.5000000E+01   0.1007246E+01  -0.1991703E-01   0.1007246E+01  -0.3501365E-03
 0.5200000E+01   0.1007466E+01  -0.1068911E-01   0.1007466E+01  -0.1879532E-03
 0.5400000E+01   0.1007507E+01  -0.8663840E-03   0.1007507E+01  -0.1523477E-04
