  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000620E+01  -0.3055386E-02   0.1000620E+01  -0.5335959E-04
 0.2099800E+00   0.1000620E+01  -0.3055386E-02   0.1000620E+01  -0.5335959E-04
 0.4000000E+00   0.1002274E+01  -0.1120861E-01   0.1002274E+01  -0.1960720E-03
 0.6000000E+00   0.1005081E+01  -0.2498597E-01   0.1005081E+01  -0.4383032E-03
 0.8000000E+00   0.1009003E+01  -0.4408411E-01   0.1009003E+01  -0.7763399E-03
 0.1000000E+01   0.1014026E+01  -0.6819100E-01   0.1014026E+01  -0.1206851E-02
 0.1200000E+01   0.1020120E+01  -0.9667891E-01   0.1020118E+01  -0.1721314E-02
 0.1400000E+01   0.1027219E+01  -0.1282429E+00   0.1027217E+01  -0.2299183E-02
 0.1600000E+01   0.1035189E+01  -0.1599629E+00   0.1035185E+01  -0.2890119E-02
 0.1800000E+01   0.1043728E+01  -0.1844591E+00   0.1043722E+01  -0.3360190E-02
 0.2000000E+01   0.1052109E+01  -0.1790172E+00   0.1052104E+01  -0.3287246E-02
 0.2200000E+01   0.1058321E+01  -0.4473922E-01   0.1058321E+01  -0.8263868E-03
 0.2400000E+01   0.1061005E+01   0.9482058E+00   0.1060859E+01   0.1755810E-01
 0.2600000E+01   0.1105588E+01   0.3347371E+01   0.1103701E+01   0.6455461E-01
 0.2800000E+01   0.1171274E+01   0.7721465E+00   0.1171168E+01   0.1578420E-01
 0.3000000E+01   0.1180733E+01  -0.2757482E+00   0.1180719E+01  -0.5682507E-02
 0.3200000E+01   0.1196092E+01  -0.6171372E+00   0.1196023E+01  -0.1288295E-01
 0.3400000E+01   0.1217082E+01  -0.8127954E+00   0.1216959E+01  -0.1726489E-01
 0.3600000E+01   0.1242027E+01  -0.9688898E+00   0.1241850E+01  -0.2100208E-01
 0.3800000E+01   0.1270573E+01  -0.1141222E+01   0.1270321E+01  -0.2530571E-01
 0.4000000E+01   0.1301170E+01  -0.1302430E+01   0.1300834E+01  -0.2957525E-01
 0.4200000E+01   0.1335560E+01  -0.1449941E+01   0.1335132E+01  -0.3379438E-01
 0.4400000E+01   0.1373373E+01  -0.1614142E+01   0.1372828E+01  -0.3868568E-01
 0.4600000E+01   0.1414696E+01  -0.1790586E+01   0.1414005E+01  -0.4420435E-01
 0.4800000E+01   0.1459799E+01  -0.1978298E+01   0.1458929E+01  -0.5039368E-01
 0.5000000E+01   0.1509006E+01  -0.2177439E+01   0.1507917E+01  -0.5733369E-01
 0.5200000E+01   0.1562679E+01  -0.2388055E+01   0.1561322E+01  -0.6511271E-01
 0.5400000E+01   0.1621217E+01  -0.2609517E+01   0.1619535E+01  -0.7381223E-01
 0.5600000E+01   0.1685043E+01  -0.2839685E+01   0.1682974E+01  -0.8347967E-01
 0.5800000E+01   0.1754584E+01  -0.3073088E+01   0.1752061E+01  -0.9406289E-01
 0.6000000E+01   0.1830231E+01  -0.3296395E+01   0.1827203E+01  -0.1052405E+00
 0.6200000E+01   0.1912352E+01  -0.3476187E+01   0.1908833E+01  -0.1159529E+00
 0.6400000E+01   0.2001949E+01  -0.3525852E+01   0.1998160E+01  -0.1231176E+00
 0.6600000E+01   0.2105824E+01  -0.3274948E+01   0.2102385E+01  -0.1203005E+00
 0.6800000E+01   0.2244445E+01  -0.2899727E+01   0.2241571E+01  -0.1135424E+00
 0.7000000E+01   0.2423449E+01  -0.2894086E+01   0.2420358E+01  -0.1223595E+00
 0.7200000E+01   0.2636024E+01  -0.3959175E+01   0.2629733E+01  -0.1820060E+00
 0.7400000E+01   0.2831246E+01  -0.5490935E+01   0.2818254E+01  -0.2709170E+00
 0.7600000E+01   0.3032668E+01  -0.6705290E+01   0.3011924E+01  -0.3541017E+00
 0.7800000E+01   0.3263820E+01  -0.7751228E+01   0.3233999E+01  -0.4401985E+00
 0.8000000E+01   0.3535703E+01  -0.8796093E+01   0.3494118E+01  -0.5406742E+00
 0.8200000E+01   0.3858381E+01  -0.9937026E+01   0.3800498E+01  -0.6658241E+00
 0.8400000E+01   0.4245051E+01  -0.1124900E+02   0.4163498E+01  -0.8280953E+00
 0.8600000E+01   0.4714135E+01  -0.1281563E+02   0.4596701E+01  -0.1045663E+01
 0.8800000E+01   0.5291593E+01  -0.1475629E+02   0.5117066E+01  -0.1347812E+01
 0.9000000E+01   0.6011878E+01  -0.1726886E+02   0.5740876E+01  -0.1784662E+01
 0.9200000E+01   0.6907117E+01  -0.2062164E+02   0.6464555E+01  -0.2432654E+01
 0.9400000E+01   0.8004334E+01  -0.2485917E+02   0.7262683E+01  -0.3364937E+01
 0.9600000E+01   0.9427193E+01  -0.3002003E+02   0.8162540E+01  -0.4716450E+01
 0.9800000E+01   0.1134244E+02  -0.3727519E+02   0.9025582E+01  -0.6869477E+01
 0.1000000E+02   0.1368453E+02  -0.4773746E+02   0.9203241E+01  -0.1012752E+02
 0.1020000E+02   0.1623030E+02  -0.6159608E+02   0.7720500E+01  -0.1427643E+02
