  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000518E+01  -0.2554713E-02   0.1000518E+01  -0.4461124E-04
 0.2099800E+00   0.1000518E+01  -0.2554713E-02   0.1000518E+01  -0.4461124E-04
 0.4000000E+00   0.1001902E+01  -0.9384929E-02   0.1001902E+01  -0.1641095E-03
 0.6000000E+00   0.1004254E+01  -0.2097233E-01   0.1004254E+01  -0.3675932E-03
 0.8000000E+00   0.1007548E+01  -0.3714484E-01   0.1007548E+01  -0.6531932E-03
 0.1000000E+01   0.1011784E+01  -0.5778839E-01   0.1011784E+01  -0.1020483E-02
 0.1200000E+01   0.1016955E+01  -0.8264596E-01   0.1016954E+01  -0.1466901E-02
 0.1400000E+01   0.1023040E+01  -0.1111479E+00   0.1023039E+01  -0.1984592E-02
 0.1600000E+01   0.1029987E+01  -0.1419801E+00   0.1029984E+01  -0.2552327E-02
 0.1800000E+01   0.1037669E+01  -0.1718136E+00   0.1037665E+01  -0.3111667E-02
 0.2000000E+01   0.1045773E+01  -0.1906822E+00   0.1045767E+01  -0.3480361E-02
 0.2200000E+01   0.1053428E+01  -0.1583142E+00   0.1053424E+01  -0.2910726E-02
 0.2400000E+01   0.1059133E+01   0.1925258E+00   0.1059127E+01   0.3558900E-02
 0.2600000E+01   0.1082170E+01   0.1689890E+01   0.1081699E+01   0.3191304E-01
 0.2800000E+01   0.1126289E+01   0.2860031E+00   0.1126275E+01   0.5622071E-02
 0.3000000E+01   0.1137236E+01  -0.3471047E+00   0.1137215E+01  -0.6889467E-02
 0.3200000E+01   0.1151666E+01  -0.5719860E+00   0.1151609E+01  -0.1149694E-01
 0.3400000E+01   0.1169731E+01  -0.7178621E+00   0.1169639E+01  -0.1465524E-01
 0.3600000E+01   0.1190531E+01  -0.8540458E+00   0.1190399E+01  -0.1774530E-01
 0.3800000E+01   0.1213466E+01  -0.1009330E+01   0.1213278E+01  -0.2137548E-01
 0.4000000E+01   0.1237848E+01  -0.1131005E+01   0.1237607E+01  -0.2443323E-01
 0.4200000E+01   0.1265684E+01  -0.1242554E+01   0.1265386E+01  -0.2744629E-01
 0.4400000E+01   0.1296228E+01  -0.1379834E+01   0.1295852E+01  -0.3121358E-01
 0.4600000E+01   0.1329491E+01  -0.1532478E+01   0.1329016E+01  -0.3555537E-01
 0.4800000E+01   0.1365718E+01  -0.1697867E+01   0.1365118E+01  -0.4046489E-01
 0.5000000E+01   0.1405190E+01  -0.1875994E+01   0.1404437E+01  -0.4600088E-01
 0.5200000E+01   0.1448222E+01  -0.2067364E+01   0.1447280E+01  -0.5224388E-01
 0.5400000E+01   0.1495169E+01  -0.2272432E+01   0.1493994E+01  -0.5928499E-01
 0.5600000E+01   0.1546425E+01  -0.2491176E+01   0.1544963E+01  -0.6721616E-01
 0.5800000E+01   0.1602420E+01  -0.2722349E+01   0.1600611E+01  -0.7610866E-01
 0.6000000E+01   0.1663616E+01  -0.2961722E+01   0.1661394E+01  -0.8595703E-01
 0.6200000E+01   0.1730505E+01  -0.3197525E+01   0.1727811E+01  -0.9652476E-01
 0.6400000E+01   0.1803758E+01  -0.3398234E+01   0.1800587E+01  -0.1069189E+00
 0.6600000E+01   0.1885473E+01  -0.3492435E+01   0.1881972E+01  -0.1148569E+00
 0.6800000E+01   0.1982420E+01  -0.3437483E+01   0.1978853E+01  -0.1188647E+00
 0.7000000E+01   0.2107946E+01  -0.3346689E+01   0.2104351E+01  -0.1230567E+00
 0.7200000E+01   0.2265236E+01  -0.4046332E+01   0.2259589E+01  -0.1598421E+00
 0.7400000E+01   0.2416149E+01  -0.5235120E+01   0.2406071E+01  -0.2204567E+00
 0.7600000E+01   0.2573659E+01  -0.6254173E+01   0.2558342E+01  -0.2803726E+00
 0.7800000E+01   0.2753811E+01  -0.7187903E+01   0.2732170E+01  -0.3445673E+00
 0.8000000E+01   0.2964768E+01  -0.8160601E+01   0.2934747E+01  -0.4208438E+00
 0.8200000E+01   0.3214305E+01  -0.9252072E+01   0.3172489E+01  -0.5167904E+00
 0.8400000E+01   0.3512600E+01  -0.1053245E+02   0.3453418E+01  -0.6420764E+00
 0.8600000E+01   0.3873667E+01  -0.1208850E+02   0.3787769E+01  -0.8112320E+00
 0.8800000E+01   0.4316456E+01  -0.1404874E+02   0.4187349E+01  -0.1047808E+01
 0.9000000E+01   0.4864038E+01  -0.1660751E+02   0.4661135E+01  -0.1390210E+01
 0.9200000E+01   0.5536519E+01  -0.1998986E+02   0.5202961E+01  -0.1892680E+01
 0.9400000E+01   0.6353532E+01  -0.2419341E+02   0.5795484E+01  -0.2603792E+01
 0.9600000E+01   0.7416979E+01  -0.2929422E+02   0.6468486E+01  -0.3629087E+01
 0.9800000E+01   0.8846941E+01  -0.3655322E+02   0.7106782E+01  -0.5268966E+01
 0.1000000E+02   0.1056622E+02  -0.4706091E+02   0.7197925E+01  -0.7735299E+01
 0.1020000E+02   0.1238492E+02  -0.6089167E+02   0.6024798E+01  -0.1082072E+02
 0.1040000E+02   0.1393244E+02  -0.7885168E+02   0.2693830E+01  -0.1366953E+02
 0.1060000E+02   0.1407839E+02  -0.1000227E+03  -0.2450170E+01  -0.1386354E+02
 0.1080000E+02   0.1252928E+02  -0.1192292E+03  -0.6118108E+01  -0.1093396E+02
 0.1100000E+02   0.1045466E+02  -0.1333637E+03  -0.7178447E+01  -0.7600643E+01
 0.1120000E+02   0.8647339E+01  -0.1429747E+03  -0.6903773E+01  -0.5207148E+01
 0.1140000E+02   0.7256163E+01  -0.1495163E+03  -0.6253170E+01  -0.3681001E+01
 0.1160000E+02   0.6208704E+01  -0.1541274E+03  -0.5586383E+01  -0.2709305E+01
 0.1180000E+02   0.5409917E+01  -0.1575108E+03  -0.4998501E+01  -0.2069345E+01
 0.1200000E+02   0.4787503E+01  -0.1600785E+03  -0.4501019E+01  -0.1631261E+01
 0.1220000E+02   0.4291758E+01  -0.1620776E+03  -0.4083498E+01  -0.1320693E+01
 0.1240000E+02   0.3888845E+01  -0.1636613E+03  -0.3731797E+01  -0.1093988E+01
 0.1260000E+02   0.3555399E+01  -0.1649250E+03  -0.3433045E+01  -0.9246975E+00
 0.1280000E+02   0.3274965E+01  -0.1659261E+03  -0.3176660E+01  -0.7963840E+00
 0.1300000E+02   0.3035759E+01  -0.1666929E+03  -0.2954250E+01  -0.6987440E+00
 0.1320000E+02   0.2829353E+01  -0.1672273E+03  -0.2759340E+01  -0.6255233E+00
 0.1340000E+02   0.2650076E+01  -0.1675031E+03  -0.2587290E+01  -0.5734393E+00
 0.1360000E+02   0.2495224E+01  -0.1674645E+03  -0.2435742E+01  -0.5415740E+00
 0.1380000E+02   0.2366178E+01  -0.1670482E+03  -0.2305980E+01  -0.5303357E+00
 0.1400000E+02   0.2269074E+01  -0.1662863E+03  -0.2204388E+01  -0.5379298E+00
 0.1420000E+02   0.2209336E+01  -0.1654719E+03  -0.2138692E+01  -0.5542220E+00
 0.1440000E+02   0.2181884E+01  -0.1650424E+03  -0.2107956E+01  -0.5631537E+00
 0.1460000E+02   0.2174913E+01  -0.1653217E+03  -0.2103932E+01  -0.5511035E+00
 0.1480000E+02   0.2168874E+01  -0.1665020E+03  -0.2108966E+01  -0.5062399E+00
 0.1500000E+02   0.2141862E+01  -0.1682635E+03  -0.2097084E+01  -0.4356769E+00
 0.1520000E+02   0.2092590E+01  -0.1700120E+03  -0.2060875E+01  -0.3629442E+00
 0.1540000E+02   0.2033214E+01  -0.1714556E+03  -0.2010647E+01  -0.3020864E+00
 0.1560000E+02   0.1973394E+01  -0.1725861E+03  -0.1956897E+01  -0.2546405E+00
 0.1580000E+02   0.1917481E+01  -0.1734802E+03  -0.1905080E+01  -0.2177240E+00
 0.1600000E+02   0.1866757E+01  -0.1742108E+03  -0.1857236E+01  -0.1882987E+00
 0.1620000E+02   0.1821230E+01  -0.1748291E+03  -0.1813818E+01  -0.1641427E+00
 0.1640000E+02   0.1780484E+01  -0.1753670E+03  -0.1774666E+01  -0.1438147E+00
 0.1660000E+02   0.1744079E+01  -0.1758428E+03  -0.1739490E+01  -0.1264348E+00
 0.1680000E+02   0.1711710E+01  -0.1762687E+03  -0.1708081E+01  -0.1113939E+00
 0.1700000E+02   0.1683100E+01  -0.1766574E+03  -0.1680237E+01  -0.9813583E-01
 0.1720000E+02   0.1657886E+01  -0.1770197E+03  -0.1655643E+01  -0.8619808E-01
 0.1740000E+02   0.1635675E+01  -0.1773614E+03  -0.1633941E+01  -0.7530114E-01
 0.1760000E+02   0.1616135E+01  -0.1776837E+03  -0.1614814E+01  -0.6531690E-01
 0.1780000E+02   0.1598998E+01  -0.1779854E+03  -0.1598009E+01  -0.5621217E-01
 0.1800000E+02   0.1584056E+01  -0.1782626E+03  -0.1583328E+01  -0.4802520E-01
 0.1820000E+02   0.1571157E+01  -0.1785095E+03  -0.1570625E+01  -0.4086631E-01
 0.1840000E+02   0.1560218E+01  -0.1787173E+03  -0.1559827E+01  -0.3492665E-01
 0.1860000E+02   0.1551275E+01  -0.1788742E+03  -0.1550975E+01  -0.3047780E-01
 0.1880000E+02   0.1544550E+01  -0.1789676E+03  -0.1544300E+01  -0.2782901E-01
 0.1900000E+02   0.1540507E+01  -0.1789887E+03  -0.1540267E+01  -0.2718841E-01
 0.1920000E+02   0.1539729E+01  -0.1789420E+03  -0.1539466E+01  -0.2842943E-01
 0.1940000E+02   0.1542500E+01  -0.1788480E+03  -0.1542188E+01  -0.3101061E-01
 0.1960000E+02   0.1548354E+01  -0.1787271E+03  -0.1547972E+01  -0.3439525E-01
 0.1980000E+02   0.1556077E+01  -0.1785704E+03  -0.1555593E+01  -0.3882199E-01
 0.2000000E+02   0.1564344E+01  -0.1783101E+03  -0.1563664E+01  -0.4613335E-01
 0.2020000E+02   0.1573155E+01  -0.1778146E+03  -0.1572011E+01  -0.5998861E-01
 0.2040000E+02   0.1584976E+01  -0.1769275E+03  -0.1582698E+01  -0.8495358E-01
 0.2060000E+02   0.1605138E+01  -0.1755059E+03  -0.1600203E+01  -0.1257730E+00
 0.2080000E+02   0.1642799E+01  -0.1734577E+03  -0.1632101E+01  -0.1871760E+00
 0.2100000E+02   0.1712733E+01  -0.1708346E+03  -0.1690866E+01  -0.2728131E+00
 0.2120000E+02   0.1835952E+01  -0.1680017E+03  -0.1795844E+01  -0.3816612E+00
 0.2140000E+02   0.2035059E+01  -0.1657525E+03  -0.1972465E+01  -0.5008489E+00
 0.2160000E+02   0.2321767E+01  -0.1650858E+03  -0.2243552E+01  -0.5975578E+00
 0.2180000E+02   0.2684275E+01  -0.1666386E+03  -0.2611617E+01  -0.6203149E+00
 0.2200000E+02   0.3090037E+01  -0.1703463E+03  -0.3046279E+01  -0.5181780E+00
 0.2220000E+02   0.3503244E+01  -0.1756883E+03  -0.3493329E+01  -0.2633808E+00
 0.2240000E+02   0.3897331E+01   0.1779035E+03  -0.3894723E+01   0.1425735E+00
 0.2260000E+02   0.4257827E+01   0.1708759E+03  -0.4203954E+01   0.6751775E+00
 0.2280000E+02   0.4582846E+01   0.1635091E+03  -0.4394330E+01   0.1300903E+01
 0.2300000E+02   0.4878275E+01   0.1558889E+03  -0.4452671E+01   0.1992808E+01
 0.2320000E+02   0.5147805E+01   0.1479440E+03  -0.4362920E+01   0.2732183E+01
 0.2340000E+02   0.5384469E+01   0.1395376E+03  -0.4096678E+01   0.3494243E+01
 0.2360000E+02   0.5567293E+01   0.1305682E+03  -0.3620706E+01   0.4229094E+01
 0.2380000E+02   0.5664620E+01   0.1210567E+03  -0.2922294E+01   0.4852640E+01
 0.2400000E+02   0.5645560E+01   0.1111988E+03  -0.2041468E+01   0.5263531E+01
 0.2420000E+02   0.5496517E+01   0.1013486E+03  -0.1081594E+01   0.5389050E+01
 0.2440000E+02   0.5231640E+01   0.9191503E+02  -0.1748276E+00   0.5228718E+01
 0.2460000E+02   0.4887323E+01   0.8322869E+02   0.5762486E+00   0.4853232E+01
 0.2480000E+02   0.4505608E+01   0.7546577E+02   0.1130720E+01   0.4361419E+01
 0.2500000E+02   0.4120519E+01   0.6865959E+02   0.1499491E+01   0.3837995E+01
 0.2520000E+02   0.3753577E+01   0.6275106E+02   0.1718603E+01   0.3337026E+01
 0.2540000E+02   0.3414833E+01   0.5763915E+02   0.1827788E+01   0.2884488E+01
 0.2560000E+02   0.3106076E+01   0.5324147E+02   0.1858812E+01   0.2488479E+01
 0.2580000E+02   0.2826202E+01   0.4955706E+02   0.1833330E+01   0.2150887E+01
 0.2600000E+02   0.2576984E+01   0.4666404E+02   0.1768519E+01   0.1874349E+01
 0.2620000E+02   0.2364660E+01   0.4461183E+02   0.1683356E+01   0.1660700E+01
 0.2640000E+02   0.2196024E+01   0.4328738E+02   0.1598538E+01   0.1505722E+01
 0.2660000E+02   0.2073491E+01   0.4237624E+02   0.1531760E+01   0.1397525E+01
