  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000002E+01  -0.9562320E-05   0.1000002E+01  -0.1668943E-06
 0.2099800E+00   0.1000002E+01  -0.9562320E-05   0.1000002E+01  -0.1668943E-06
 0.4000000E+00   0.1000007E+01  -0.3576626E-04   0.1000007E+01  -0.6242432E-06
 0.6000000E+00   0.1000015E+01  -0.8174923E-04   0.1000015E+01  -0.1426815E-05
 0.8000000E+00   0.1000027E+01  -0.1489273E-03   0.1000027E+01  -0.2599343E-05
 0.1000000E+01   0.1000043E+01  -0.2401193E-03   0.1000043E+01  -0.4191053E-05
 0.1200000E+01   0.1000063E+01  -0.3597919E-03   0.1000063E+01  -0.6279948E-05
 0.1400000E+01   0.1000087E+01  -0.5156746E-03   0.1000087E+01  -0.9001001E-05
 0.1600000E+01   0.1000116E+01  -0.7227681E-03   0.1000116E+01  -0.1261615E-04
 0.1800000E+01   0.1000152E+01  -0.1014892E-02   0.1000152E+01  -0.1771589E-04
 0.2000000E+01   0.1000197E+01  -0.1485993E-02   0.1000197E+01  -0.2594059E-04
 0.2200000E+01   0.1000259E+01  -0.2499340E-02   0.1000259E+01  -0.4363303E-04
 0.2400000E+01   0.1000348E+01  -0.6442088E-02   0.1000348E+01  -0.1124748E-03
 0.2600000E+01   0.1000363E+01  -0.1640945E-01   0.1000363E+01  -0.2865028E-03
 0.2800000E+01   0.1000120E+01  -0.1124409E-01   0.1000120E+01  -0.1962699E-03
 0.3000000E+01   0.1000216E+01  -0.5220770E-02   0.1000216E+01  -0.9113933E-04
 0.3200000E+01   0.1000313E+01  -0.4240711E-02   0.1000313E+01  -0.7403750E-04
 0.3400000E+01   0.1000402E+01  -0.4776367E-02   0.1000402E+01  -0.8339682E-04
 0.3600000E+01   0.1000496E+01  -0.7051626E-02   0.1000496E+01  -0.1231351E-03
 0.3800000E+01   0.1000549E+01  -0.1270110E-01   0.1000549E+01  -0.2217976E-03
 0.4000000E+01   0.1000457E+01  -0.1450079E-01   0.1000457E+01  -0.2532022E-03
 0.4200000E+01   0.1000505E+01  -0.8762102E-02   0.1000505E+01  -0.1530048E-03
 0.4400000E+01   0.1000606E+01  -0.7077210E-02   0.1000606E+01  -0.1235954E-03
 0.4600000E+01   0.1000703E+01  -0.6960539E-02   0.1000703E+01  -0.1215697E-03
 0.4800000E+01   0.1000799E+01  -0.7361024E-02   0.1000799E+01  -0.1285767E-03
 0.5000000E+01   0.1000896E+01  -0.8013796E-02   0.1000896E+01  -0.1399924E-03
 0.5200000E+01   0.1000997E+01  -0.8848367E-02   0.1000997E+01  -0.1545871E-03
 0.5400000E+01   0.1001104E+01  -0.9857227E-02   0.1001104E+01  -0.1722310E-03
 0.5600000E+01   0.1001218E+01  -0.1106817E-01   0.1001218E+01  -0.1934114E-03
 0.5800000E+01   0.1001342E+01  -0.1254811E-01   0.1001342E+01  -0.2192996E-03
 0.6000000E+01   0.1001476E+01  -0.1443323E-01   0.1001476E+01  -0.2522791E-03
 0.6200000E+01   0.1001624E+01  -0.1701359E-01   0.1001624E+01  -0.2974254E-03
 0.6400000E+01   0.1001788E+01  -0.2095730E-01   0.1001788E+01  -0.3664277E-03
 0.6600000E+01   0.1001953E+01  -0.2768293E-01   0.1001953E+01  -0.4841019E-03
 0.6800000E+01   0.1002055E+01  -0.3720114E-01   0.1002055E+01  -0.6506166E-03
 0.7000000E+01   0.1002101E+01  -0.4461388E-01   0.1002101E+01  -0.7802953E-03
 0.7200000E+01   0.1002054E+01  -0.5053210E-01   0.1002053E+01  -0.8837628E-03
 0.7400000E+01   0.1002049E+01  -0.4395298E-01   0.1002048E+01  -0.7686958E-03
 0.7600000E+01   0.1002230E+01  -0.3783288E-01   0.1002230E+01  -0.6617810E-03
 0.7800000E+01   0.1002472E+01  -0.3622725E-01   0.1002471E+01  -0.6338475E-03
 0.8000000E+01   0.1002728E+01  -0.3728835E-01   0.1002728E+01  -0.6525799E-03
 0.8200000E+01   0.1002996E+01  -0.3980443E-01   0.1002996E+01  -0.6967997E-03
 0.8400000E+01   0.1003281E+01  -0.4316720E-01   0.1003280E+01  -0.7558814E-03
 0.8600000E+01   0.1003589E+01  -0.4685009E-01   0.1003589E+01  -0.8206230E-03
 0.8800000E+01   0.1003935E+01  -0.4990084E-01   0.1003935E+01  -0.8743610E-03
 0.9000000E+01   0.1004360E+01  -0.5007256E-01   0.1004359E+01  -0.8777409E-03
 0.9200000E+01   0.1005033E+01  -0.4477103E-01   0.1005033E+01  -0.7853348E-03
 0.9400000E+01   0.1006324E+01  -0.4989094E-01   0.1006324E+01  -0.8762679E-03
 0.9600000E+01   0.1008029E+01  -0.1117954E+00   0.1008027E+01  -0.1966862E-02
 0.9800000E+01   0.1009198E+01  -0.2363033E+00   0.1009189E+01  -0.4162193E-02
 0.1000000E+02   0.1009357E+01  -0.3968258E+00   0.1009333E+01  -0.6990670E-02
 0.1020000E+02   0.1008203E+01  -0.5653263E+00   0.1008154E+01  -0.9947583E-02
 0.1040000E+02   0.1005684E+01  -0.7072389E+00   0.1005607E+01  -0.1241349E-01
 0.1060000E+02   0.1001749E+01  -0.7717138E+00   0.1001658E+01  -0.1349210E-01
 0.1080000E+02   0.9978383E+00  -0.6855613E+00   0.9977669E+00  -0.1193915E-01
 0.1100000E+02   0.9959753E+00  -0.5176814E+00   0.9959346E+00  -0.8998759E-02
 0.1120000E+02   0.9957985E+00  -0.3730776E+00   0.9957773E+00  -0.6484028E-02
 0.1140000E+02   0.9962936E+00  -0.2727836E+00   0.9962823E+00  -0.4743308E-02
 0.1160000E+02   0.9970015E+00  -0.2050152E+00   0.9969951E+00  -0.3567453E-02
 0.1180000E+02   0.9977525E+00  -0.1605881E+00   0.9977486E+00  -0.2796489E-02
 0.1200000E+02   0.9984621E+00  -0.1322535E+00   0.9984594E+00  -0.2304707E-02
 0.1220000E+02   0.9991065E+00  -0.1144225E+00   0.9991045E+00  -0.1995264E-02
 0.1240000E+02   0.9996904E+00  -0.1035387E+00   0.9996887E+00  -0.1806530E-02
 0.1260000E+02   0.1000226E+01  -0.9754098E-01   0.1000225E+01  -0.1702796E-02
 0.1280000E+02   0.1000728E+01  -0.9531570E-01   0.1000726E+01  -0.1664783E-02
 0.1300000E+02   0.1001206E+01  -0.9637263E-01   0.1001204E+01  -0.1684047E-02
 0.1320000E+02   0.1001669E+01  -0.1007005E+00   0.1001668E+01  -0.1760489E-02
 0.1340000E+02   0.1002123E+01  -0.1087433E+00   0.1002122E+01  -0.1901958E-02
 0.1360000E+02   0.1002567E+01  -0.1214482E+00   0.1002565E+01  -0.2125111E-02
 0.1380000E+02   0.1002983E+01  -0.1402659E+00   0.1002980E+01  -0.2455404E-02
 0.1400000E+02   0.1003330E+01  -0.1667010E+00   0.1003326E+01  -0.2919166E-02
 0.1420000E+02   0.1003528E+01  -0.2006919E+00   0.1003522E+01  -0.3515085E-02
 0.1440000E+02   0.1003499E+01  -0.2389990E+00   0.1003490E+01  -0.4185903E-02
 0.1460000E+02   0.1003186E+01  -0.2774610E+00   0.1003174E+01  -0.4858015E-02
 0.1480000E+02   0.1002481E+01  -0.3068182E+00   0.1002467E+01  -0.5368249E-02
 0.1500000E+02   0.1001510E+01  -0.3056128E+00   0.1001496E+01  -0.5341981E-02
 0.1520000E+02   0.1000792E+01  -0.2701589E+00   0.1000781E+01  -0.4718881E-02
 0.1540000E+02   0.1000590E+01  -0.2238038E+00   0.1000582E+01  -0.3908408E-02
 0.1560000E+02   0.1000763E+01  -0.1847516E+00   0.1000758E+01  -0.3226978E-02
 0.1580000E+02   0.1001112E+01  -0.1572267E+00   0.1001108E+01  -0.2747172E-02
 0.1600000E+02   0.1001519E+01  -0.1395038E+00   0.1001516E+01  -0.2438496E-02
 0.1620000E+02   0.1001927E+01  -0.1290477E+00   0.1001924E+01  -0.2256644E-02
 0.1640000E+02   0.1002307E+01  -0.1235947E+00   0.1002304E+01  -0.2162108E-02
 0.1660000E+02   0.1002647E+01  -0.1208790E+00   0.1002645E+01  -0.2115319E-02
 0.1680000E+02   0.1002959E+01  -0.1189189E+00   0.1002957E+01  -0.2081666E-02
 0.1700000E+02   0.1003268E+01  -0.1169792E+00   0.1003266E+01  -0.2048342E-02
 0.1720000E+02   0.1003591E+01  -0.1155936E+00   0.1003589E+01  -0.2024732E-02
 0.1740000E+02   0.1003930E+01  -0.1154786E+00   0.1003928E+01  -0.2023402E-02
 0.1760000E+02   0.1004279E+01  -0.1169106E+00   0.1004277E+01  -0.2049204E-02
 0.1780000E+02   0.1004633E+01  -0.1198594E+00   0.1004630E+01  -0.2101631E-02
 0.1800000E+02   0.1004990E+01  -0.1242403E+00   0.1004987E+01  -0.2179220E-02
 0.1820000E+02   0.1005351E+01  -0.1300305E+00   0.1005348E+01  -0.2281602E-02
 0.1840000E+02   0.1005717E+01  -0.1373000E+00   0.1005714E+01  -0.2410034E-02
 0.1860000E+02   0.1006087E+01  -0.1462133E+00   0.1006084E+01  -0.2567435E-02
 0.1880000E+02   0.1006462E+01  -0.1570193E+00   0.1006458E+01  -0.2758210E-02
 0.1900000E+02   0.1006838E+01  -0.1700189E+00   0.1006834E+01  -0.2987677E-02
 0.1920000E+02   0.1007210E+01  -0.1854891E+00   0.1007204E+01  -0.3260730E-02
 0.1940000E+02   0.1007568E+01  -0.2035875E+00   0.1007562E+01  -0.3580157E-02
 0.1960000E+02   0.1007906E+01  -0.2243632E+00   0.1007898E+01  -0.3946826E-02
 0.1980000E+02   0.1008212E+01  -0.2478020E+00   0.1008202E+01  -0.4360461E-02
 0.2000000E+02   0.1008468E+01  -0.2732568E+00   0.1008457E+01  -0.4809599E-02
 0.2020000E+02   0.1008678E+01  -0.2988973E+00   0.1008664E+01  -0.5261987E-02
 0.2040000E+02   0.1008886E+01  -0.3237542E+00   0.1008869E+01  -0.5700754E-02
 0.2060000E+02   0.1009144E+01  -0.3503501E+00   0.1009125E+01  -0.6170635E-02
 0.2080000E+02   0.1009451E+01  -0.3834785E+00   0.1009429E+01  -0.6756169E-02
 0.2100000E+02   0.1009750E+01  -0.4274613E+00   0.1009722E+01  -0.7533279E-02
 0.2120000E+02   0.1009941E+01  -0.4849869E+00   0.1009904E+01  -0.8548660E-02
 0.2140000E+02   0.1009888E+01  -0.5565354E+00   0.1009841E+01  -0.9809269E-02
 0.2160000E+02   0.1009426E+01  -0.6388283E+00   0.1009363E+01  -0.1125452E-01
 0.2180000E+02   0.1008389E+01  -0.7224144E+00   0.1008309E+01  -0.1271394E-01
 0.2200000E+02   0.1006700E+01  -0.7907535E+00   0.1006604E+01  -0.1389328E-01
 0.2220000E+02   0.1004470E+01  -0.8240265E+00   0.1004366E+01  -0.1444576E-01
 0.2240000E+02   0.1002017E+01  -0.8072363E+00   0.1001918E+01  -0.1411689E-01
 0.2260000E+02   0.9997801E+00  -0.7378010E+00   0.9996972E+00  -0.1287387E-01
 0.2280000E+02   0.9981409E+00  -0.6278514E+00   0.9980809E+00  -0.1093748E-01
 0.2300000E+02   0.9972742E+00  -0.4981670E+00   0.9972365E+00  -0.8670846E-02
