  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000004E+01  -0.1773663E-04   0.1000004E+01  -0.3095638E-06
 0.2099800E+00   0.1000004E+01  -0.1773663E-04   0.1000004E+01  -0.3095638E-06
 0.4000000E+00   0.1000013E+01  -0.6608034E-04   0.1000013E+01  -0.1153335E-05
 0.6000000E+00   0.1000030E+01  -0.1498961E-03   0.1000030E+01  -0.2616259E-05
 0.8000000E+00   0.1000053E+01  -0.2698267E-03   0.1000053E+01  -0.4709614E-05
 0.1000000E+01   0.1000083E+01  -0.4274579E-03   0.1000083E+01  -0.7461164E-05
 0.1200000E+01   0.1000119E+01  -0.6244468E-03   0.1000119E+01  -0.1089995E-04
 0.1400000E+01   0.1000162E+01  -0.8625426E-03   0.1000162E+01  -0.1505665E-04
 0.1600000E+01   0.1000212E+01  -0.1143626E-02   0.1000212E+01  -0.1996426E-04
 0.1800000E+01   0.1000268E+01  -0.1469788E-02   0.1000268E+01  -0.2565952E-04
 0.2000000E+01   0.1000332E+01  -0.1843486E-02   0.1000332E+01  -0.3218556E-04
 0.2200000E+01   0.1000402E+01  -0.2267402E-02   0.1000402E+01  -0.3958954E-04
 0.2400000E+01   0.1000479E+01  -0.2733323E-02   0.1000479E+01  -0.4772836E-04
 0.2600000E+01   0.1000568E+01  -0.3428692E-02   0.1000568E+01  -0.5987593E-04
 0.2800000E+01   0.1000648E+01  -0.4203227E-02   0.1000648E+01  -0.7340766E-04
 0.3000000E+01   0.1000746E+01  -0.4576398E-02   0.1000746E+01  -0.7993280E-04
 0.3200000E+01   0.1000853E+01  -0.5224879E-02   0.1000853E+01  -0.9126908E-04
 0.3400000E+01   0.1000966E+01  -0.6009854E-02   0.1000966E+01  -0.1049931E-03
 0.3600000E+01   0.1001088E+01  -0.6978654E-02   0.1001088E+01  -0.1219330E-03
 0.3800000E+01   0.1001214E+01  -0.8340860E-02   0.1001214E+01  -0.1457521E-03
 0.4000000E+01   0.1001334E+01  -0.9653686E-02   0.1001334E+01  -0.1687133E-03
 0.4200000E+01   0.1001468E+01  -0.1002163E-01   0.1001468E+01  -0.1751674E-03
 0.4400000E+01   0.1001619E+01  -0.1084569E-01   0.1001619E+01  -0.1895995E-03
 0.4600000E+01   0.1001777E+01  -0.1193470E-01   0.1001777E+01  -0.2086700E-03
 0.4800000E+01   0.1001942E+01  -0.1316033E-01   0.1001942E+01  -0.2301371E-03
 0.5000000E+01   0.1002115E+01  -0.1449282E-01   0.1002115E+01  -0.2534824E-03
 0.5200000E+01   0.1002296E+01  -0.1592709E-01   0.1002296E+01  -0.2786183E-03
 0.5400000E+01   0.1002485E+01  -0.1746545E-01   0.1002485E+01  -0.3055871E-03
 0.5600000E+01   0.1002682E+01  -0.1911395E-01   0.1002682E+01  -0.3344962E-03
 0.5800000E+01   0.1002889E+01  -0.2088219E-01   0.1002889E+01  -0.3655160E-03
