  Freq              AMPL              PHASE          REAL          IMAG
 0.2466181E+01   0.4369109E-07   0.0000000E+00   0.4369109E-07   0.0000000E+00
 0.2466181E+01   0.4369109E-07   0.0000000E+00   0.4369109E-07   0.0000000E+00
 0.2466181E+01   0.4369109E-07   0.0000000E+00   0.4369109E-07   0.0000000E+00
 0.2466181E+01   0.4369109E-07   0.0000000E+00   0.4369109E-07   0.0000000E+00
 0.2466181E+01   0.4369109E-07   0.0000000E+00   0.4369109E-07   0.0000000E+00
 0.2466181E+01   0.4369109E-07   0.0000000E+00   0.4369109E-07   0.0000000E+00
 0.2466181E+01   0.4369109E-07   0.0000000E+00   0.4369109E-07   0.0000000E+00
 0.2466181E+01   0.4369109E-07   0.0000000E+00   0.4369109E-07   0.0000000E+00
 0.2466181E+01   0.4369109E-07   0.0000000E+00   0.4369109E-07   0.0000000E+00
 0.2466181E+01   0.4369109E-07   0.0000000E+00   0.4369109E-07   0.0000000E+00
 0.2466181E+01   0.4369109E-07   0.0000000E+00   0.4369109E-07   0.0000000E+00
 0.2466181E+01   0.4369109E-07   0.0000000E+00   0.4369109E-07   0.0000000E+00
 0.2466181E+01   0.4369109E-07   0.0000000E+00   0.4369109E-07   0.0000000E+00
 0.2600000E+01   0.1360125E-06   0.0000000E+00   0.1360125E-06   0.0000000E+00
 0.2800000E+01   0.1252393E-06   0.0000000E+00   0.1252393E-06   0.0000000E+00
 0.3000000E+01   0.1489279E-06   0.0000000E+00   0.1489279E-06   0.0000000E+00
 0.3200000E+01   0.1726164E-06   0.0000000E+00   0.1726164E-06   0.0000000E+00
 0.3400000E+01   0.1963049E-06   0.0000000E+00   0.1963049E-06   0.0000000E+00
 0.3600000E+01   0.2199934E-06   0.0000000E+00   0.2199934E-06   0.0000000E+00
 0.3800000E+01   0.6558352E-06   0.0000000E+00   0.6558352E-06   0.0000000E+00
 0.4000000E+01   0.5102284E-06   0.0000000E+00   0.5102284E-06   0.0000000E+00
 0.4200000E+01   0.5032831E-06   0.0000000E+00   0.5032831E-06   0.0000000E+00
