  Freq              AMPL              PHASE          REAL          IMAG
 0.2466181E+01   0.1001242E-02   0.1800000E+03  -0.1001242E-02   0.0000000E+00
 0.2466181E+01   0.1001242E-02   0.1800000E+03  -0.1001242E-02   0.0000000E+00
 0.2466181E+01   0.1001242E-02   0.1800000E+03  -0.1001242E-02   0.0000000E+00
 0.2466181E+01   0.1001242E-02   0.1800000E+03  -0.1001242E-02   0.0000000E+00
 0.2466181E+01   0.1001242E-02   0.1800000E+03  -0.1001242E-02   0.0000000E+00
 0.2466181E+01   0.1001242E-02   0.1800000E+03  -0.1001242E-02   0.0000000E+00
 0.2466181E+01   0.1001242E-02   0.1800000E+03  -0.1001242E-02   0.0000000E+00
 0.2466181E+01   0.1001242E-02   0.1800000E+03  -0.1001242E-02   0.0000000E+00
 0.2466181E+01   0.1001242E-02   0.1800000E+03  -0.1001242E-02   0.0000000E+00
 0.2466181E+01   0.1001242E-02   0.1800000E+03  -0.1001242E-02   0.0000000E+00
 0.2466181E+01   0.1001242E-02   0.1800000E+03  -0.1001242E-02   0.0000000E+00
 0.2466181E+01   0.1001242E-02   0.1800000E+03  -0.1001242E-02   0.0000000E+00
 0.2466181E+01   0.1001242E-02   0.1800000E+03  -0.1001242E-02   0.0000000E+00
 0.2600000E+01   0.9321976E-03   0.1800000E+03  -0.9321976E-03   0.0000000E+00
 0.2800000E+01   0.1801265E-02   0.0000000E+00   0.1801265E-02   0.0000000E+00
 0.3000000E+01   0.1416153E-02   0.0000000E+00   0.1416153E-02   0.0000000E+00
 0.3200000E+01   0.1031042E-02   0.0000000E+00   0.1031042E-02   0.0000000E+00
 0.3400000E+01   0.6459313E-03   0.0000000E+00   0.6459313E-03   0.0000000E+00
 0.3600000E+01   0.2608202E-03   0.0000000E+00   0.2608202E-03   0.0000000E+00
 0.3800000E+01   0.6340151E-04   0.0000000E+00   0.6340151E-04   0.0000000E+00
 0.4000000E+01   0.9761526E-04   0.1800000E+03  -0.9761526E-04   0.0000000E+00
 0.4200000E+01   0.1409748E-03   0.1800000E+03  -0.1409748E-03   0.0000000E+00
 0.4400000E+01   0.1843342E-03   0.1800000E+03  -0.1843342E-03   0.0000000E+00
 0.4600000E+01   0.2276937E-03   0.1800000E+03  -0.2276937E-03   0.0000000E+00
 0.4800000E+01   0.2710532E-03   0.1800000E+03  -0.2710532E-03   0.0000000E+00
 0.5000000E+01   0.3144127E-03   0.1800000E+03  -0.3144127E-03   0.0000000E+00
 0.5200000E+01   0.3577722E-03   0.1800000E+03  -0.3577722E-03   0.0000000E+00
 0.5400000E+01   0.4011317E-03   0.1800000E+03  -0.4011317E-03   0.0000000E+00
 0.5600000E+01   0.4444912E-03   0.1800000E+03  -0.4444912E-03   0.0000000E+00
