  Freq              AMPL              PHASE          REAL          IMAG
 0.2466181E+01   0.9274642E-09   0.1800000E+03  -0.9274642E-09   0.0000000E+00
 0.2466181E+01   0.9274642E-09   0.1800000E+03  -0.9274642E-09   0.0000000E+00
 0.2466181E+01   0.9274642E-09   0.1800000E+03  -0.9274642E-09   0.0000000E+00
 0.2466181E+01   0.9274642E-09   0.1800000E+03  -0.9274642E-09   0.0000000E+00
 0.2466181E+01   0.9274642E-09   0.1800000E+03  -0.9274642E-09   0.0000000E+00
 0.2466181E+01   0.9274642E-09   0.1800000E+03  -0.9274642E-09   0.0000000E+00
 0.2466181E+01   0.9274642E-09   0.1800000E+03  -0.9274642E-09   0.0000000E+00
 0.2466181E+01   0.9274642E-09   0.1800000E+03  -0.9274642E-09   0.0000000E+00
 0.2466181E+01   0.9274642E-09   0.1800000E+03  -0.9274642E-09   0.0000000E+00
 0.2466181E+01   0.9274642E-09   0.1800000E+03  -0.9274642E-09   0.0000000E+00
 0.2466181E+01   0.9274642E-09   0.1800000E+03  -0.9274642E-09   0.0000000E+00
 0.2466181E+01   0.9274642E-09   0.1800000E+03  -0.9274642E-09   0.0000000E+00
 0.2466181E+01   0.9274642E-09   0.1800000E+03  -0.9274642E-09   0.0000000E+00
 0.2600000E+01   0.7825628E-08   0.0000000E+00   0.7825628E-08   0.0000000E+00
 0.2800000E+01   0.7925369E-08   0.0000000E+00   0.7925369E-08   0.0000000E+00
 0.3000000E+01   0.1267028E-07   0.0000000E+00   0.1267028E-07   0.0000000E+00
 0.3200000E+01   0.1741519E-07   0.0000000E+00   0.1741519E-07   0.0000000E+00
 0.3400000E+01   0.2216011E-07   0.0000000E+00   0.2216011E-07   0.0000000E+00
 0.3600000E+01   0.2690502E-07   0.0000000E+00   0.2690502E-07   0.0000000E+00
 0.3800000E+01   0.2535601E-07   0.1800000E+03  -0.2535601E-07   0.0000000E+00
 0.4000000E+01   0.4329690E-07   0.0000000E+00   0.4329690E-07   0.0000000E+00
 0.4200000E+01   0.4391158E-07   0.0000000E+00   0.4391158E-07   0.0000000E+00
 0.4400000E+01   0.4452625E-07   0.0000000E+00   0.4452625E-07   0.0000000E+00
 0.4600000E+01   0.4514093E-07   0.0000000E+00   0.4514093E-07   0.0000000E+00
 0.4800000E+01   0.4575560E-07   0.0000000E+00   0.4575560E-07   0.0000000E+00
 0.5000000E+01   0.4637027E-07   0.0000000E+00   0.4637027E-07   0.0000000E+00
 0.5200000E+01   0.4698495E-07   0.0000000E+00   0.4698495E-07   0.0000000E+00
