  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000037E+01  -0.1937997E-03   0.1000037E+01  -0.3382569E-05
 0.2099800E+00   0.1000037E+01  -0.1937997E-03   0.1000037E+01  -0.3382569E-05
 0.4000000E+00   0.1000138E+01  -0.7162169E-03   0.1000138E+01  -0.1250207E-04
 0.6000000E+00   0.1000309E+01  -0.1616565E-02   0.1000309E+01  -0.2822310E-04
 0.8000000E+00   0.1000551E+01  -0.2907715E-02   0.1000551E+01  -0.5077717E-04
 0.1000000E+01   0.1000867E+01  -0.4631314E-02   0.1000867E+01  -0.8090175E-04
 0.1200000E+01   0.1001262E+01  -0.6866971E-02   0.1001262E+01  -0.1200025E-03
 0.1400000E+01   0.1001744E+01  -0.9775529E-02   0.1001744E+01  -0.1709128E-03
 0.1600000E+01   0.1002333E+01  -0.1370901E-01   0.1002333E+01  -0.2398254E-03
 0.1800000E+01   0.1003061E+01  -0.1953388E-01   0.1003060E+01  -0.3419740E-03
 0.2000000E+01   0.1004006E+01  -0.2980892E-01   0.1004006E+01  -0.5223481E-03
 0.2200000E+01   0.1005371E+01  -0.5483498E-01   0.1005370E+01  -0.9621908E-03
 0.2400000E+01   0.1007413E+01  -0.1613587E+00   0.1007409E+01  -0.2837114E-02
 0.2600000E+01   0.1006056E+01  -0.5000574E+00   0.1006018E+01  -0.8780390E-02
 0.2800000E+01   0.1000521E+01  -0.2269709E+00   0.1000513E+01  -0.3963444E-02
 0.3000000E+01   0.1002463E+01  -0.9331613E-01   0.1002462E+01  -0.1632684E-02
 0.3200000E+01   0.1004128E+01  -0.6351957E-01   0.1004127E+01  -0.1113201E-02
 0.3400000E+01   0.1005456E+01  -0.5935962E-01   0.1005455E+01  -0.1041673E-02
 0.3600000E+01   0.1006664E+01  -0.7295755E-01   0.1006664E+01  -0.1281835E-02
 0.3800000E+01   0.1007397E+01  -0.1156546E+00   0.1007395E+01  -0.2033483E-02
 0.4000000E+01   0.1007049E+01  -0.1056205E+00   0.1007047E+01  -0.1856418E-02
 0.4200000E+01   0.1007830E+01  -0.6687060E-01   0.1007829E+01  -0.1176250E-02
 0.4400000E+01   0.1008743E+01  -0.5277986E-01   0.1008742E+01  -0.9292357E-03
 0.4600000E+01   0.1009538E+01  -0.4629568E-01   0.1009538E+01  -0.8157190E-03
 0.4800000E+01   0.1010224E+01  -0.4133291E-01   0.1010223E+01  -0.7287706E-03
 0.5000000E+01   0.1010805E+01  -0.3610411E-01   0.1010804E+01  -0.6369440E-03
 0.5200000E+01   0.1011277E+01  -0.2991801E-01   0.1011277E+01  -0.5280564E-03
 0.5400000E+01   0.1011632E+01  -0.2252197E-01   0.1011632E+01  -0.3976548E-03
 0.5600000E+01   0.1011858E+01  -0.1406791E-01   0.1011858E+01  -0.2484430E-03
 0.5800000E+01   0.1011948E+01  -0.5425995E-02   0.1011948E+01  -0.9583294E-04
