  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000025E+01  -0.1424484E-03   0.1000025E+01  -0.2486256E-05
 0.2099800E+00   0.1000025E+01  -0.1424484E-03   0.1000025E+01  -0.2486256E-05
 0.4000000E+00   0.1000092E+01  -0.5252706E-03   0.1000092E+01  -0.9168541E-05
 0.6000000E+00   0.1000205E+01  -0.1180881E-02   0.1000205E+01  -0.2061448E-04
 0.8000000E+00   0.1000365E+01  -0.2110674E-02   0.1000365E+01  -0.3685165E-04
 0.1000000E+01   0.1000571E+01  -0.3329488E-02   0.1000571E+01  -0.5814373E-04
 0.1200000E+01   0.1000826E+01  -0.4864707E-02   0.1000826E+01  -0.8497531E-04
 0.1400000E+01   0.1001132E+01  -0.6770233E-02   0.1001132E+01  -0.1182967E-03
 0.1600000E+01   0.1001495E+01  -0.9161071E-02   0.1001495E+01  -0.1601298E-03
 0.1800000E+01   0.1001923E+01  -0.1231137E-01   0.1001923E+01  -0.2152872E-03
 0.2000000E+01   0.1002439E+01  -0.1699220E-01   0.1002439E+01  -0.2972933E-03
 0.2200000E+01   0.1003094E+01  -0.2604257E-01   0.1003094E+01  -0.4559351E-03
 0.2400000E+01   0.1003968E+01  -0.5530237E-01   0.1003967E+01  -0.9690380E-03
 0.2600000E+01   0.1004268E+01  -0.1413595E+00   0.1004265E+01  -0.2477715E-02
 0.2800000E+01   0.1002455E+01  -0.1118614E+00   0.1002454E+01  -0.1957142E-02
 0.3000000E+01   0.1003278E+01  -0.5438498E-01   0.1003278E+01  -0.9523083E-03
 0.3200000E+01   0.1004198E+01  -0.4171379E-01   0.1004197E+01  -0.7310990E-03
 0.3400000E+01   0.1005020E+01  -0.4103523E-01   0.1005020E+01  -0.7197955E-03
 0.3600000E+01   0.1005814E+01  -0.4642020E-01   0.1005813E+01  -0.8148953E-03
 0.3800000E+01   0.1006505E+01  -0.5966661E-01   0.1006504E+01  -0.1048153E-02
 0.4000000E+01   0.1006896E+01  -0.6690391E-01   0.1006896E+01  -0.1175746E-02
 0.4200000E+01   0.1007506E+01  -0.5556089E-01   0.1007505E+01  -0.9769989E-03
 0.4400000E+01   0.1008272E+01  -0.5158028E-01   0.1008272E+01  -0.9076923E-03
 0.4600000E+01   0.1009031E+01  -0.5133974E-01   0.1009030E+01  -0.9041395E-03
