  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000043E+01  -0.2244176E-03   0.1000043E+01  -0.3916995E-05
 0.2099800E+00   0.1000043E+01  -0.2244176E-03   0.1000043E+01  -0.3916995E-05
 0.4000000E+00   0.1000158E+01  -0.8310028E-03   0.1000158E+01  -0.1450602E-04
 0.6000000E+00   0.1000354E+01  -0.1876478E-02   0.1000354E+01  -0.3276231E-04
 0.8000000E+00   0.1000629E+01  -0.3368907E-02   0.1000629E+01  -0.5883552E-04
 0.1000000E+01   0.1000986E+01  -0.5336222E-02   0.1000986E+01  -0.9322648E-04
 0.1200000E+01   0.1001427E+01  -0.7821624E-02   0.1001427E+01  -0.1367079E-03
 0.1400000E+01   0.1001956E+01  -0.1089825E-01   0.1001956E+01  -0.1905824E-03
 0.1600000E+01   0.1002581E+01  -0.1470535E-01   0.1002581E+01  -0.2573191E-03
 0.1800000E+01   0.1003314E+01  -0.1955115E-01   0.1003314E+01  -0.3423626E-03
 0.2000000E+01   0.1004183E+01  -0.2627208E-01   0.1004182E+01  -0.4604520E-03
 0.2200000E+01   0.1005253E+01  -0.3796313E-01   0.1005253E+01  -0.6660619E-03
 0.2400000E+01   0.1006644E+01  -0.7339983E-01   0.1006643E+01  -0.1289580E-02
 0.2600000E+01   0.1007415E+01  -0.1835083E+00   0.1007410E+01  -0.3226568E-02
 0.2800000E+01   0.1005731E+01  -0.1341926E+00   0.1005728E+01  -0.2355522E-02
 0.3000000E+01   0.1007306E+01  -0.7976587E-01   0.1007305E+01  -0.1402348E-02
 0.3200000E+01   0.1008958E+01  -0.7413262E-01   0.1008958E+01  -0.1305449E-02
 0.3400000E+01   0.1010603E+01  -0.8368230E-01   0.1010602E+01  -0.1476017E-02
 0.3600000E+01   0.1012358E+01  -0.1105509E+00   0.1012356E+01  -0.1953321E-02
 0.3800000E+01   0.1013807E+01  -0.1750591E+00   0.1013803E+01  -0.3097539E-02
 0.4000000E+01   0.1013658E+01  -0.2055854E+00   0.1013652E+01  -0.3637143E-02
 0.4200000E+01   0.1014976E+01  -0.1485212E+00   0.1014973E+01  -0.2631003E-02
