  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000004E+01  -0.1914306E-04   0.1000004E+01  -0.3341106E-06
 0.2099800E+00   0.1000004E+01  -0.1914306E-04   0.1000004E+01  -0.3341106E-06
 0.4000000E+00   0.1000013E+01  -0.7124365E-04   0.1000013E+01  -0.1243453E-05
 0.6000000E+00   0.1000030E+01  -0.1614402E-03   0.1000030E+01  -0.2817748E-05
 0.8000000E+00   0.1000053E+01  -0.2903139E-03   0.1000053E+01  -0.5067203E-05
 0.1000000E+01   0.1000083E+01  -0.4594656E-03   0.1000083E+01  -0.8019851E-05
 0.1200000E+01   0.1000119E+01  -0.6705761E-03   0.1000119E+01  -0.1170515E-04
 0.1400000E+01   0.1000162E+01  -0.9254312E-03   0.1000162E+01  -0.1615444E-04
 0.1600000E+01   0.1000212E+01  -0.1225970E-02   0.1000212E+01  -0.2140175E-04
 0.1800000E+01   0.1000268E+01  -0.1574389E-02   0.1000268E+01  -0.2748565E-04
 0.2000000E+01   0.1000332E+01  -0.1973348E-02   0.1000332E+01  -0.3445285E-04
 0.2200000E+01   0.1000402E+01  -0.2425845E-02   0.1000402E+01  -0.4235601E-04
 0.2400000E+01   0.1000480E+01  -0.2923286E-02   0.1000480E+01  -0.5104545E-04
 0.2600000E+01   0.1000568E+01  -0.3771066E-02   0.1000568E+01  -0.6585489E-04
 0.2800000E+01   0.1000648E+01  -0.4384832E-02   0.1000648E+01  -0.7657936E-04
 0.3000000E+01   0.1000747E+01  -0.4861038E-02   0.1000747E+01  -0.8490448E-04
 0.3200000E+01   0.1000853E+01  -0.5567190E-02   0.1000853E+01  -0.9724869E-04
 0.3400000E+01   0.1000967E+01  -0.6412577E-02   0.1000967E+01  -0.1120288E-03
 0.3600000E+01   0.1001088E+01  -0.7477892E-02   0.1001088E+01  -0.1306559E-03
 0.3800000E+01   0.1001212E+01  -0.8905966E-02   0.1001212E+01  -0.1556269E-03
 0.4000000E+01   0.1001332E+01  -0.1000662E-01   0.1001332E+01  -0.1748811E-03
 0.4200000E+01   0.1001470E+01  -0.1052987E-01   0.1001470E+01  -0.1840511E-03
 0.4400000E+01   0.1001621E+01  -0.1147790E-01   0.1001621E+01  -0.2006518E-03
 0.4600000E+01   0.1001779E+01  -0.1264810E-01   0.1001779E+01  -0.2211437E-03
 0.4800000E+01   0.1001944E+01  -0.1394845E-01   0.1001944E+01  -0.2439196E-03
 0.5000000E+01   0.1002117E+01  -0.1535772E-01   0.1002117E+01  -0.2686102E-03
 0.5200000E+01   0.1002298E+01  -0.1687317E-01   0.1002298E+01  -0.2951691E-03
 0.5400000E+01   0.1002487E+01  -0.1849840E-01   0.1002487E+01  -0.3236610E-03
 0.5600000E+01   0.1002685E+01  -0.2024082E-01   0.1002685E+01  -0.3542174E-03
 0.5800000E+01   0.1002892E+01  -0.2211210E-01   0.1002892E+01  -0.3870452E-03
 0.6000000E+01   0.1003109E+01  -0.2413139E-01   0.1003109E+01  -0.4224816E-03
 0.6200000E+01   0.1003335E+01  -0.2633396E-01   0.1003335E+01  -0.4611474E-03
 0.6400000E+01   0.1003572E+01  -0.2879448E-01   0.1003572E+01  -0.5043538E-03
 0.6600000E+01   0.1003819E+01  -0.3166495E-01   0.1003818E+01  -0.5547679E-03
 0.6800000E+01   0.1004067E+01  -0.3493574E-01   0.1004067E+01  -0.6122235E-03
 0.7000000E+01   0.1004320E+01  -0.3793678E-01   0.1004320E+01  -0.6649822E-03
 0.7200000E+01   0.1004583E+01  -0.4103223E-01   0.1004583E+01  -0.7194300E-03
 0.7400000E+01   0.1004859E+01  -0.4364808E-01   0.1004859E+01  -0.7655043E-03
 0.7600000E+01   0.1005159E+01  -0.4647109E-01   0.1005159E+01  -0.8152580E-03
 0.7800000E+01   0.1005477E+01  -0.4990141E-01   0.1005477E+01  -0.8757143E-03
 0.8000000E+01   0.1005811E+01  -0.5391300E-01   0.1005811E+01  -0.9464273E-03
 0.8200000E+01   0.1006162E+01  -0.5853720E-01   0.1006161E+01  -0.1027962E-02
 0.8400000E+01   0.1006532E+01  -0.6391204E-01   0.1006531E+01  -0.1122761E-02
 0.8600000E+01   0.1006923E+01  -0.7030214E-01   0.1006922E+01  -0.1235498E-02
 0.8800000E+01   0.1007338E+01  -0.7815901E-01   0.1007337E+01  -0.1374141E-02
 0.9000000E+01   0.1007777E+01  -0.8818851E-01   0.1007775E+01  -0.1551149E-02
 0.9200000E+01   0.1008237E+01  -0.1013814E+00   0.1008235E+01  -0.1784013E-02
 0.9400000E+01   0.1008709E+01  -0.1195488E+00   0.1008707E+01  -0.2104692E-02
 0.9600000E+01   0.1009153E+01  -0.1451675E+00   0.1009150E+01  -0.2556840E-02
 0.9800000E+01   0.1009476E+01  -0.1815441E+00   0.1009471E+01  -0.3198562E-02
