  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000004E+01  -0.1995316E-04   0.1000004E+01  -0.3482497E-06
 0.2099800E+00   0.1000004E+01  -0.1995316E-04   0.1000004E+01  -0.3482497E-06
 0.4000000E+00   0.1000013E+01  -0.7421928E-04   0.1000013E+01  -0.1295388E-05
 0.6000000E+00   0.1000030E+01  -0.1680991E-03   0.1000030E+01  -0.2933970E-05
 0.8000000E+00   0.1000053E+01  -0.3021466E-03   0.1000053E+01  -0.5273734E-05
 0.1000000E+01   0.1000083E+01  -0.4779854E-03   0.1000083E+01  -0.8343112E-05
 0.1200000E+01   0.1000120E+01  -0.6973323E-03   0.1000120E+01  -0.1217220E-04
 0.1400000E+01   0.1000163E+01  -0.9620321E-03   0.1000163E+01  -0.1679336E-04
 0.1600000E+01   0.1000213E+01  -0.1274129E-02   0.1000213E+01  -0.2224248E-04
 0.1800000E+01   0.1000270E+01  -0.1636034E-02   0.1000270E+01  -0.2856188E-04
 0.2000000E+01   0.1000333E+01  -0.2050895E-02   0.1000333E+01  -0.3580680E-04
 0.2200000E+01   0.1000404E+01  -0.2522386E-02   0.1000404E+01  -0.4404172E-04
 0.2400000E+01   0.1000483E+01  -0.3054387E-02   0.1000483E+01  -0.5333486E-04
 0.2600000E+01   0.1000566E+01  -0.4147777E-02   0.1000566E+01  -0.7243331E-04
 0.2800000E+01   0.1000651E+01  -0.4433719E-02   0.1000651E+01  -0.7743336E-04
 0.3000000E+01   0.1000751E+01  -0.5017311E-02   0.1000751E+01  -0.8763433E-04
 0.3200000E+01   0.1000857E+01  -0.5781931E-02   0.1000857E+01  -0.1010003E-03
 0.3400000E+01   0.1000972E+01  -0.6705339E-02   0.1000972E+01  -0.1171440E-03
 0.3600000E+01   0.1001093E+01  -0.7954092E-02   0.1001093E+01  -0.1389768E-03
 0.3800000E+01   0.1001211E+01  -0.9391326E-02   0.1001211E+01  -0.1641081E-03
 0.4000000E+01   0.1001335E+01  -0.9972162E-02   0.1001335E+01  -0.1742795E-03
 0.4200000E+01   0.1001478E+01  -0.1074679E-01   0.1001478E+01  -0.1878442E-03
 0.4400000E+01   0.1001630E+01  -0.1183150E-01   0.1001630E+01  -0.2068351E-03
 0.4600000E+01   0.1001788E+01  -0.1307495E-01   0.1001788E+01  -0.2286091E-03
 0.4800000E+01   0.1001954E+01  -0.1443478E-01   0.1001954E+01  -0.2524268E-03
 0.5000000E+01   0.1002128E+01  -0.1590285E-01   0.1002128E+01  -0.2781478E-03
 0.5200000E+01   0.1002311E+01  -0.1748101E-01   0.1002311E+01  -0.3058062E-03
 0.5400000E+01   0.1002502E+01  -0.1917589E-01   0.1002502E+01  -0.3355197E-03
 0.5600000E+01   0.1002702E+01  -0.2099865E-01   0.1002702E+01  -0.3674856E-03
 0.5800000E+01   0.1002911E+01  -0.2296758E-01   0.1002911E+01  -0.4020268E-03
 0.6000000E+01   0.1003130E+01  -0.2511607E-01   0.1003130E+01  -0.4397303E-03
 0.6200000E+01   0.1003360E+01  -0.2751352E-01   0.1003360E+01  -0.4818148E-03
 0.6400000E+01   0.1003599E+01  -0.3030290E-01   0.1003599E+01  -0.5307887E-03
 0.6600000E+01   0.1003841E+01  -0.3352726E-01   0.1003841E+01  -0.5874087E-03
 0.6800000E+01   0.1004086E+01  -0.3657069E-01   0.1004086E+01  -0.6408872E-03
 0.7000000E+01   0.1004341E+01  -0.3961792E-01   0.1004341E+01  -0.6944647E-03
 0.7200000E+01   0.1004608E+01  -0.4217973E-01   0.1004608E+01  -0.7395674E-03
 0.7400000E+01   0.1004900E+01  -0.4491950E-01   0.1004899E+01  -0.7878346E-03
 0.7600000E+01   0.1005210E+01  -0.4827418E-01   0.1005209E+01  -0.8469328E-03
 0.7800000E+01   0.1005535E+01  -0.5222271E-01   0.1005535E+01  -0.9165034E-03
 0.8000000E+01   0.1005878E+01  -0.5679614E-01   0.1005877E+01  -0.9971058E-03
 0.8200000E+01   0.1006239E+01  -0.6213750E-01   0.1006238E+01  -0.1091269E-02
 0.8400000E+01   0.1006620E+01  -0.6852369E-01   0.1006620E+01  -0.1203881E-02
 0.8600000E+01   0.1007025E+01  -0.7642457E-01   0.1007024E+01  -0.1343231E-02
 0.8800000E+01   0.1007453E+01  -0.8655315E-01   0.1007452E+01  -0.1521895E-02
 0.9000000E+01   0.1007900E+01  -0.9995499E-01   0.1007899E+01  -0.1758326E-02
 0.9200000E+01   0.1008355E+01  -0.1186578E+00   0.1008353E+01  -0.2088271E-02
 0.9400000E+01   0.1008769E+01  -0.1453412E+00   0.1008766E+01  -0.2558924E-02
 0.9600000E+01   0.1009013E+01  -0.1831756E+00   0.1009008E+01  -0.3225827E-02
 0.9800000E+01   0.1008779E+01  -0.2253028E+00   0.1008772E+01  -0.3966788E-02
 0.1000000E+02   0.1008007E+01  -0.2369431E+00   0.1007998E+01  -0.4168538E-02
 0.1020000E+02   0.1007465E+01  -0.1985319E+00   0.1007459E+01  -0.3490895E-02
 0.1040000E+02   0.1007718E+01  -0.1451309E+00   0.1007715E+01  -0.2552559E-02
 0.1060000E+02   0.1008510E+01  -0.1114207E+00   0.1008508E+01  -0.1961206E-02
 0.1080000E+02   0.1009398E+01  -0.1004152E+00   0.1009396E+01  -0.1769045E-02
 0.1100000E+02   0.1010213E+01  -0.1020950E+00   0.1010211E+01  -0.1800091E-02
 0.1120000E+02   0.1010935E+01  -0.1098097E+00   0.1010933E+01  -0.1937497E-02
 0.1140000E+02   0.1011582E+01  -0.1193775E+00   0.1011580E+01  -0.2107662E-02
 0.1160000E+02   0.1012193E+01  -0.1288744E+00   0.1012191E+01  -0.2276706E-02
 0.1180000E+02   0.1012796E+01  -0.1380948E+00   0.1012793E+01  -0.2441047E-02
 0.1200000E+02   0.1013405E+01  -0.1472989E+00   0.1013402E+01  -0.2605310E-02
 0.1220000E+02   0.1014027E+01  -0.1567464E+00   0.1014023E+01  -0.2774112E-02
 0.1240000E+02   0.1014665E+01  -0.1666451E+00   0.1014661E+01  -0.2951156E-02
 0.1260000E+02   0.1015324E+01  -0.1771818E+00   0.1015319E+01  -0.3139788E-02
 0.1280000E+02   0.1016003E+01  -0.1885596E+00   0.1015998E+01  -0.3343648E-02
 0.1300000E+02   0.1016706E+01  -0.2010341E+00   0.1016700E+01  -0.3567316E-02
 0.1320000E+02   0.1017431E+01  -0.2149493E+00   0.1017423E+01  -0.3816957E-02
 0.1340000E+02   0.1018174E+01  -0.2307538E+00   0.1018166E+01  -0.4100597E-02
 0.1360000E+02   0.1018925E+01  -0.2489060E+00   0.1018915E+01  -0.4426430E-02
 0.1380000E+02   0.1019663E+01  -0.2694729E+00   0.1019652E+01  -0.4795650E-02
 0.1400000E+02   0.1020364E+01  -0.2915084E+00   0.1020351E+01  -0.5191367E-02
 0.1420000E+02   0.1021018E+01  -0.3132090E+00   0.1021003E+01  -0.5581397E-02
 0.1440000E+02   0.1021627E+01  -0.3322025E+00   0.1021610E+01  -0.5923390E-02
 0.1460000E+02   0.1022236E+01  -0.3454634E+00   0.1022217E+01  -0.6163507E-02
 0.1480000E+02   0.1022937E+01  -0.3532058E+00   0.1022918E+01  -0.6305962E-02
 0.1500000E+02   0.1023777E+01  -0.3597843E+00   0.1023757E+01  -0.6428683E-02
 0.1520000E+02   0.1024732E+01  -0.3687047E+00   0.1024711E+01  -0.6594217E-02
 0.1540000E+02   0.1025765E+01  -0.3809681E+00   0.1025742E+01  -0.6820411E-02
 0.1560000E+02   0.1026853E+01  -0.3963844E+00   0.1026829E+01  -0.7103934E-02
 0.1580000E+02   0.1027989E+01  -0.4145705E+00   0.1027962E+01  -0.7438070E-02
 0.1600000E+02   0.1029167E+01  -0.4352289E+00   0.1029137E+01  -0.7817660E-02
 0.1620000E+02   0.1030389E+01  -0.4581389E+00   0.1030356E+01  -0.8238937E-02
 0.1640000E+02   0.1031657E+01  -0.4831420E+00   0.1031621E+01  -0.8699263E-02
 0.1660000E+02   0.1032977E+01  -0.5101866E+00   0.1032936E+01  -0.9197955E-02
 0.1680000E+02   0.1034354E+01  -0.5393765E+00   0.1034308E+01  -0.9737153E-02
 0.1700000E+02   0.1035793E+01  -0.5709119E+00   0.1035741E+01  -0.1032077E-01
 0.1720000E+02   0.1037298E+01  -0.6050058E+00   0.1037240E+01  -0.1095298E-01
 0.1740000E+02   0.1038875E+01  -0.6418711E+00   0.1038810E+01  -0.1163803E-01
 0.1760000E+02   0.1040529E+01  -0.6817401E+00   0.1040455E+01  -0.1238055E-01
 0.1780000E+02   0.1042265E+01  -0.7248765E+00   0.1042182E+01  -0.1318585E-01
 0.1800000E+02   0.1044092E+01  -0.7715821E+00   0.1043997E+01  -0.1406000E-01
 0.1820000E+02   0.1046018E+01  -0.8222032E+00   0.1045910E+01  -0.1501000E-01
 0.1840000E+02   0.1048051E+01  -0.8771458E+00   0.1047929E+01  -0.1604408E-01
 0.1860000E+02   0.1050206E+01  -0.9369111E+00   0.1050066E+01  -0.1717240E-01
 0.1880000E+02   0.1052495E+01  -0.1002166E+01   0.1052334E+01  -0.1840836E-01
 0.1900000E+02   0.1054936E+01  -0.1073847E+01   0.1054751E+01  -0.1977062E-01
 0.1920000E+02   0.1057543E+01  -0.1153231E+01   0.1057329E+01  -0.2128446E-01
 0.1940000E+02   0.1060327E+01  -0.1241858E+01   0.1060078E+01  -0.2298026E-01
 0.1960000E+02   0.1063289E+01  -0.1341121E+01   0.1062998E+01  -0.2488611E-01
 0.1980000E+02   0.1066434E+01  -0.1451815E+01   0.1066092E+01  -0.2701944E-01
 0.2000000E+02   0.1069781E+01  -0.1574335E+01   0.1069378E+01  -0.2939104E-01
 0.2020000E+02   0.1073373E+01  -0.1709427E+01   0.1072895E+01  -0.3201948E-01
 0.2040000E+02   0.1077272E+01  -0.1858724E+01   0.1076705E+01  -0.3494149E-01
 0.2060000E+02   0.1081564E+01  -0.2025144E+01   0.1080888E+01  -0.3822039E-01
 0.2080000E+02   0.1086364E+01  -0.2213833E+01   0.1085554E+01  -0.4196524E-01
 0.2100000E+02   0.1091814E+01  -0.2434038E+01   0.1090829E+01  -0.4636846E-01
 0.2120000E+02   0.1098038E+01  -0.2701520E+01   0.1096818E+01  -0.5175379E-01
 0.2140000E+02   0.1105060E+01  -0.3039372E+01   0.1103506E+01  -0.5859271E-01
 0.2160000E+02   0.1112694E+01  -0.3474407E+01   0.1110649E+01  -0.6743223E-01
 0.2180000E+02   0.1120527E+01  -0.4030381E+01   0.1117756E+01  -0.7875671E-01
 0.2200000E+02   0.1128000E+01  -0.4724282E+01   0.1124168E+01  -0.9290307E-01
 0.2220000E+02   0.1134472E+01  -0.5567735E+01   0.1129119E+01  -0.1100692E+00
 0.2240000E+02   0.1139209E+01  -0.6569989E+01   0.1131728E+01  -0.1303447E+00
 0.2260000E+02   0.1141297E+01  -0.7739099E+01   0.1130902E+01  -0.1536898E+00
 0.2280000E+02   0.1139495E+01  -0.9077238E+01   0.1125224E+01  -0.1797733E+00
 0.2300000E+02   0.1132153E+01  -0.1056670E+02   0.1112954E+01  -0.2076144E+00
 0.2320000E+02   0.1117383E+01  -0.1214723E+02   0.1092365E+01  -0.2351248E+00
 0.2340000E+02   0.1093644E+01  -0.1369177E+02   0.1062566E+01  -0.2588641E+00
 0.2360000E+02   0.1060776E+01  -0.1499880E+02   0.1024637E+01  -0.2745275E+00
 0.2380000E+02   0.1020992E+01  -0.1582780E+02   0.9822815E+00  -0.2784725E+00
