  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000027E+01  -0.1298844E-03   0.1000027E+01  -0.2266971E-05
 0.2099800E+00   0.1000027E+01  -0.1298844E-03   0.1000027E+01  -0.2266971E-05
 0.4000000E+00   0.1000097E+01  -0.4791421E-03   0.1000097E+01  -0.8363423E-05
 0.6000000E+00   0.1000218E+01  -0.1077775E-02   0.1000218E+01  -0.1881483E-04
 0.8000000E+00   0.1000388E+01  -0.1927900E-02   0.1000388E+01  -0.3366126E-04
 0.1000000E+01   0.1000608E+01  -0.3044830E-02   0.1000608E+01  -0.5317463E-04
 0.1200000E+01   0.1000880E+01  -0.4457665E-02   0.1000880E+01  -0.7786939E-04
 0.1400000E+01   0.1001207E+01  -0.6225959E-02   0.1001207E+01  -0.1087947E-03
 0.1600000E+01   0.1001597E+01  -0.8483722E-02   0.1001597E+01  -0.1483053E-03
 0.1800000E+01   0.1002062E+01  -0.1157603E-01   0.1002062E+01  -0.2024565E-03
 0.2000000E+01   0.1002636E+01  -0.1660146E-01   0.1002636E+01  -0.2905140E-03
 0.2200000E+01   0.1003410E+01  -0.2867708E-01   0.1003410E+01  -0.5022161E-03
 0.2400000E+01   0.1004323E+01  -0.8257468E-01   0.1004321E+01  -0.1447429E-02
 0.2600000E+01   0.1002949E+01  -0.1903027E+00   0.1002943E+01  -0.3331198E-02
 0.2800000E+01   0.1002705E+01  -0.6715568E-01   0.1002704E+01  -0.1175258E-02
 0.3000000E+01   0.1003740E+01  -0.3868198E-01   0.1003740E+01  -0.6776529E-03
 0.3200000E+01   0.1004636E+01  -0.3463438E-01   0.1004636E+01  -0.6072862E-03
 0.3400000E+01   0.1005470E+01  -0.3734749E-01   0.1005470E+01  -0.6554022E-03
 0.3600000E+01   0.1006262E+01  -0.4879197E-01   0.1006261E+01  -0.8569128E-03
 0.3800000E+01   0.1006736E+01  -0.6531416E-01   0.1006736E+01  -0.1147626E-02
 0.4000000E+01   0.1007209E+01  -0.5125707E-01   0.1007209E+01  -0.9010539E-03
 0.4200000E+01   0.1008004E+01  -0.4462476E-01   0.1008004E+01  -0.7850832E-03
 0.4400000E+01   0.1008795E+01  -0.4378175E-01   0.1008794E+01  -0.7708559E-03
 0.4600000E+01   0.1009559E+01  -0.4432674E-01   0.1009559E+01  -0.7810430E-03
 0.4800000E+01   0.1010303E+01  -0.4504270E-01   0.1010303E+01  -0.7942429E-03
 0.5000000E+01   0.1011025E+01  -0.4552722E-01   0.1011024E+01  -0.8033599E-03
 0.5200000E+01   0.1011720E+01  -0.4560691E-01   0.1011720E+01  -0.8053199E-03
 0.5400000E+01   0.1012385E+01  -0.4524421E-01   0.1012385E+01  -0.7994404E-03
 0.5600000E+01   0.1013013E+01  -0.4460032E-01   0.1013013E+01  -0.7885523E-03
 0.5800000E+01   0.1013602E+01  -0.4427587E-01   0.1013602E+01  -0.7832708E-03
 0.6000000E+01   0.1014150E+01  -0.4598614E-01   0.1014150E+01  -0.8139666E-03
 0.6200000E+01   0.1014652E+01  -0.5449066E-01   0.1014651E+01  -0.9649754E-03
 0.6400000E+01   0.1014996E+01  -0.8195943E-01   0.1014995E+01  -0.1451913E-02
 0.6600000E+01   0.1014580E+01  -0.1360342E+00   0.1014577E+01  -0.2408858E-02
 0.6800000E+01   0.1013005E+01  -0.1788717E+00   0.1013000E+01  -0.3162496E-02
 0.7000000E+01   0.1009837E+01  -0.1615083E+00   0.1009833E+01  -0.2846577E-02
 0.7200000E+01   0.1007297E+01  -0.1778096E-01   0.1007297E+01  -0.3126008E-03
 0.7400000E+01   0.1005740E+01   0.1163563E+00   0.1005738E+01   0.2042457E-02
 0.7600000E+01   0.1003833E+01   0.2318058E+00   0.1003825E+01   0.4061270E-02
 0.7800000E+01   0.1001119E+01   0.3547386E+00   0.1001100E+01   0.6198246E-02
 0.8000000E+01   0.9973934E+00   0.5047842E+00   0.9973547E+00   0.8787068E-02
 0.8200000E+01   0.9924345E+00   0.7007539E+00   0.9923602E+00   0.1213763E-01
 0.8400000E+01   0.9859533E+00   0.9675623E+00   0.9858127E+00   0.1664915E-01
 0.8600000E+01   0.9775911E+00   0.1344256E+01   0.9773220E+00   0.2293383E-01
 0.8800000E+01   0.9670284E+00   0.1897883E+01   0.9664980E+00   0.3202630E-01
 0.9000000E+01   0.9545391E+00   0.2727350E+01   0.9534579E+00   0.4542008E-01
 0.9200000E+01   0.9407465E+00   0.3887105E+01   0.9385824E+00   0.6377391E-01
 0.9400000E+01   0.9233904E+00   0.5508712E+01   0.9191258E+00   0.8864280E-01
 0.9600000E+01   0.9018967E+00   0.8219227E+01   0.8926327E+00   0.1289361E+00
 0.9800000E+01   0.8881427E+00   0.1309966E+02   0.8650308E+00   0.2012936E+00
 0.1000000E+02   0.9263763E+00   0.2060892E+02   0.8670926E+00   0.3260727E+00
 0.1020000E+02   0.1082002E+01   0.2637373E+02   0.9693828E+00   0.4806520E+00
 0.1040000E+02   0.1305488E+01   0.2440365E+02   0.1188852E+01   0.5393787E+00
 0.1060000E+02   0.1443185E+01   0.1776575E+02   0.1374363E+01   0.4403536E+00
 0.1080000E+02   0.1475227E+01   0.1182016E+02   0.1443945E+01   0.3021862E+00
 0.1100000E+02   0.1461940E+01   0.7817108E+01   0.1448354E+01   0.1988405E+00
 0.1120000E+02   0.1438716E+01   0.5261476E+01   0.1432654E+01   0.1319318E+00
 0.1140000E+02   0.1417213E+01   0.3601787E+01   0.1414413E+01   0.8903164E-01
 0.1160000E+02   0.1400215E+01   0.2482403E+01   0.1398901E+01   0.6064690E-01
 0.1180000E+02   0.1387748E+01   0.1693006E+01   0.1387142E+01   0.4099996E-01
 0.1200000E+02   0.1379152E+01   0.1111198E+01   0.1378893E+01   0.2674568E-01
 0.1220000E+02   0.1373728E+01   0.6643673E+00   0.1373635E+01   0.1592856E-01
 0.1240000E+02   0.1370895E+01   0.3078909E+00   0.1370875E+01   0.7366758E-02
 0.1260000E+02   0.1370204E+01   0.1321797E-01   0.1370204E+01   0.3161022E-03
 0.1280000E+02   0.1371314E+01  -0.2387216E+00   0.1371302E+01  -0.5713530E-02
 0.1300000E+02   0.1373964E+01  -0.4613017E+00   0.1373919E+01  -0.1106198E-01
 0.1320000E+02   0.1377950E+01  -0.6644664E+00   0.1377858E+01  -0.1597991E-01
 0.1340000E+02   0.1383100E+01  -0.8560370E+00   0.1382945E+01  -0.2066366E-01
 0.1360000E+02   0.1389235E+01  -0.1041958E+01   0.1389006E+01  -0.2526268E-01
 0.1380000E+02   0.1396170E+01  -0.1224949E+01   0.1395851E+01  -0.2984701E-01
 0.1400000E+02   0.1403778E+01  -0.1404285E+01   0.1403357E+01  -0.3440230E-01
 0.1420000E+02   0.1411949E+01  -0.1581506E+01   0.1411411E+01  -0.3896836E-01
 0.1440000E+02   0.1420350E+01  -0.1749366E+01   0.1419688E+01  -0.4335966E-01
 0.1460000E+02   0.1429179E+01  -0.1879243E+01   0.1428411E+01  -0.4686722E-01
 0.1480000E+02   0.1439409E+01  -0.1972939E+01   0.1438555E+01  -0.4955522E-01
 0.1500000E+02   0.1451343E+01  -0.2063250E+01   0.1450402E+01  -0.5225231E-01
 0.1520000E+02   0.1464661E+01  -0.2168400E+01   0.1463612E+01  -0.5541792E-01
 0.1540000E+02   0.1479076E+01  -0.2290488E+01   0.1477895E+01  -0.5911263E-01
 0.1560000E+02   0.1494470E+01  -0.2427457E+01   0.1493129E+01  -0.6329743E-01
