  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000016E+01  -0.7790687E-04   0.1000016E+01  -0.1359753E-05
 0.2099800E+00   0.1000016E+01  -0.7790687E-04   0.1000016E+01  -0.1359753E-05
 0.4000000E+00   0.1000057E+01  -0.2918152E-03   0.1000057E+01  -0.5093429E-05
 0.6000000E+00   0.1000129E+01  -0.6660656E-03   0.1000129E+01  -0.1162653E-04
 0.8000000E+00   0.1000228E+01  -0.1207716E-02   0.1000228E+01  -0.2108343E-04
 0.1000000E+01   0.1000358E+01  -0.1930027E-02   0.1000358E+01  -0.3369737E-04
 0.1200000E+01   0.1000517E+01  -0.2850414E-02   0.1000517E+01  -0.4977482E-04
 0.1400000E+01   0.1000707E+01  -0.3994649E-02   0.1000707E+01  -0.6976904E-04
 0.1600000E+01   0.1000929E+01  -0.5407702E-02   0.1000929E+01  -0.9446992E-04
 0.1800000E+01   0.1001189E+01  -0.7186795E-02   0.1001189E+01  -0.1255824E-03
 0.2000000E+01   0.1001493E+01  -0.9610344E-02   0.1001493E+01  -0.1679826E-03
 0.2200000E+01   0.1001865E+01  -0.1389729E-01   0.1001865E+01  -0.2430056E-03
 0.2400000E+01   0.1002293E+01  -0.2811860E-01   0.1002293E+01  -0.4918874E-03
 0.2600000E+01   0.1002189E+01  -0.5580952E-01   0.1002188E+01  -0.9761915E-03
 0.2800000E+01   0.1002394E+01  -0.2842713E-01   0.1002394E+01  -0.4973348E-03
 0.3000000E+01   0.1002926E+01  -0.2431614E-01   0.1002925E+01  -0.4256382E-03
 0.3200000E+01   0.1003455E+01  -0.2668257E-01   0.1003455E+01  -0.4673076E-03
 0.3400000E+01   0.1004011E+01  -0.3228299E-01   0.1004011E+01  -0.5657046E-03
 0.3600000E+01   0.1004579E+01  -0.4540848E-01   0.1004579E+01  -0.7961564E-03
 0.3800000E+01   0.1004859E+01  -0.6490556E-01   0.1004858E+01  -0.1138320E-02
 0.4000000E+01   0.1005159E+01  -0.5269632E-01   0.1005159E+01  -0.9244690E-03
 0.4200000E+01   0.1005819E+01  -0.4871159E-01   0.1005818E+01  -0.8551246E-03
 0.4400000E+01   0.1006505E+01  -0.5122119E-01   0.1006505E+01  -0.8997937E-03
 0.4600000E+01   0.1007203E+01  -0.5584852E-01   0.1007203E+01  -0.9817618E-03
 0.4800000E+01   0.1007925E+01  -0.6150785E-01   0.1007924E+01  -0.1082022E-02
 0.5000000E+01   0.1008678E+01  -0.6794814E-01   0.1008677E+01  -0.1196209E-02
 0.5200000E+01   0.1009466E+01  -0.7515084E-01   0.1009465E+01  -0.1324046E-02
 0.5400000E+01   0.1010296E+01  -0.8321756E-01   0.1010295E+01  -0.1467374E-02
 0.5600000E+01   0.1011173E+01  -0.9238345E-01   0.1011172E+01  -0.1630410E-02
 0.5800000E+01   0.1012105E+01  -0.1031269E+00   0.1012103E+01  -0.1821690E-02
 0.6000000E+01   0.1013101E+01  -0.1164804E+00   0.1013099E+01  -0.2059600E-02
 0.6200000E+01   0.1014171E+01  -0.1349025E+00   0.1014168E+01  -0.2387856E-02
 0.6400000E+01   0.1015277E+01  -0.1641862E+00   0.1015272E+01  -0.2909363E-02
 0.6600000E+01   0.1016162E+01  -0.2078846E+00   0.1016155E+01  -0.3686902E-02
 0.6800000E+01   0.1016662E+01  -0.2485640E+00   0.1016653E+01  -0.4410532E-02
 0.7000000E+01   0.1016690E+01  -0.2628767E+00   0.1016679E+01  -0.4664622E-02
 0.7200000E+01   0.1017276E+01  -0.2316311E+00   0.1017267E+01  -0.4112556E-02
 0.7400000E+01   0.1018507E+01  -0.2137130E+00   0.1018500E+01  -0.3799017E-02
 0.7600000E+01   0.1019869E+01  -0.2126942E+00   0.1019862E+01  -0.3785963E-02
 0.7800000E+01   0.1021241E+01  -0.2200584E+00   0.1021234E+01  -0.3922316E-02
 0.8000000E+01   0.1022621E+01  -0.2316580E+00   0.1022612E+01  -0.4134644E-02
 0.8200000E+01   0.1024016E+01  -0.2457321E+00   0.1024007E+01  -0.4391824E-02
 0.8400000E+01   0.1025435E+01  -0.2612658E+00   0.1025425E+01  -0.4675916E-02
 0.8600000E+01   0.1026877E+01  -0.2767611E+00   0.1026865E+01  -0.4960199E-02
