  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000066E+01  -0.3327565E-03   0.1000066E+01  -0.5808081E-05
 0.2099800E+00   0.1000066E+01  -0.3327565E-03   0.1000066E+01  -0.5808081E-05
 0.4000000E+00   0.1000244E+01  -0.1231283E-02   0.1000244E+01  -0.2149518E-04
 0.6000000E+00   0.1000546E+01  -0.2780444E-02   0.1000546E+01  -0.4855441E-04
 0.8000000E+00   0.1000973E+01  -0.4996754E-02   0.1000973E+01  -0.8729469E-04
 0.1000000E+01   0.1001528E+01  -0.7932737E-02   0.1001528E+01  -0.1386640E-03
 0.1200000E+01   0.1002217E+01  -0.1167636E-01   0.1002217E+01  -0.2042429E-03
 0.1400000E+01   0.1003051E+01  -0.1638860E-01   0.1003051E+01  -0.2869076E-03
 0.1600000E+01   0.1004046E+01  -0.2240234E-01   0.1004046E+01  -0.3925765E-03
 0.1800000E+01   0.1005237E+01  -0.3053152E-01   0.1005237E+01  -0.5356664E-03
 0.2000000E+01   0.1006702E+01  -0.4331655E-01   0.1006702E+01  -0.7610833E-03
 0.2200000E+01   0.1008648E+01  -0.7266061E-01   0.1008647E+01  -0.1279133E-02
 0.2400000E+01   0.1010849E+01  -0.2097169E+00   0.1010842E+01  -0.3699953E-02
 0.2600000E+01   0.1009139E+01  -0.3664644E+00   0.1009119E+01  -0.6454421E-02
 0.2800000E+01   0.1008440E+01  -0.1682485E+00   0.1008435E+01  -0.2961269E-02
 0.3000000E+01   0.1011150E+01  -0.1122442E+00   0.1011148E+01  -0.1980872E-02
 0.3200000E+01   0.1013780E+01  -0.1128107E+00   0.1013778E+01  -0.1996047E-02
 0.3400000E+01   0.1016501E+01  -0.1387559E+00   0.1016498E+01  -0.2461705E-02
 0.3600000E+01   0.1019230E+01  -0.2225118E+00   0.1019223E+01  -0.3958237E-02
 0.3800000E+01   0.1020045E+01  -0.3358538E+00   0.1020027E+01  -0.5979220E-02
 0.4000000E+01   0.1019961E+01  -0.2702244E+00   0.1019950E+01  -0.4810430E-02
 0.4200000E+01   0.1022881E+01  -0.2031382E+00   0.1022874E+01  -0.3626545E-02
 0.4400000E+01   0.1026124E+01  -0.1935758E+00   0.1026118E+01  -0.3466789E-02
 0.4600000E+01   0.1029373E+01  -0.2027317E+00   0.1029366E+01  -0.3642259E-02
 0.4800000E+01   0.1032709E+01  -0.2193244E+00   0.1032702E+01  -0.3953133E-02
 0.5000000E+01   0.1036199E+01  -0.2406404E+00   0.1036190E+01  -0.4351991E-02
 0.5200000E+01   0.1039892E+01  -0.2662800E+00   0.1039881E+01  -0.4832841E-02
 0.5400000E+01   0.1043834E+01  -0.2969450E+00   0.1043820E+01  -0.5409820E-02
 0.5600000E+01   0.1048082E+01  -0.3344734E+00   0.1048064E+01  -0.6118314E-02
 0.5800000E+01   0.1052711E+01  -0.3826979E+00   0.1052688E+01  -0.7031363E-02
 0.6000000E+01   0.1057825E+01  -0.4499081E+00   0.1057792E+01  -0.8306354E-02
 0.6200000E+01   0.1063533E+01  -0.5557491E+00   0.1063483E+01  -0.1031574E-01
 0.6400000E+01   0.1069672E+01  -0.7489928E+00   0.1069580E+01  -0.1398277E-01
 0.6600000E+01   0.1074077E+01  -0.1099890E+01   0.1073879E+01  -0.2061747E-01
 0.6800000E+01   0.1073028E+01  -0.1392371E+01   0.1072711E+01  -0.2607358E-01
 0.7000000E+01   0.1070910E+01  -0.1430054E+01   0.1070576E+01  -0.2672623E-01
 0.7200000E+01   0.1071217E+01  -0.1204002E+01   0.1070980E+01  -0.2250869E-01
 0.7400000E+01   0.1076949E+01  -0.9866363E+00   0.1076790E+01  -0.1854421E-01
 0.7600000E+01   0.1084591E+01  -0.9036840E+00   0.1084456E+01  -0.1710574E-01
 0.7800000E+01   0.1092626E+01  -0.9025307E+00   0.1092490E+01  -0.1721048E-01
 0.8000000E+01   0.1100919E+01  -0.9481937E+00   0.1100769E+01  -0.1821840E-01
 0.8200000E+01   0.1109603E+01  -0.1029501E+01   0.1109423E+01  -0.1993647E-01
 0.8400000E+01   0.1118813E+01  -0.1148796E+01   0.1118588E+01  -0.2243101E-01
 0.8600000E+01   0.1128559E+01  -0.1319008E+01   0.1128260E+01  -0.2597830E-01
 0.8800000E+01   0.1138360E+01  -0.1552034E+01   0.1137943E+01  -0.3083225E-01
 0.9000000E+01   0.1147525E+01  -0.1790069E+01   0.1146965E+01  -0.3584583E-01
 0.9200000E+01   0.1158880E+01  -0.1939203E+01   0.1158217E+01  -0.3921537E-01
 0.9400000E+01   0.1177786E+01  -0.2240540E+01   0.1176885E+01  -0.4604534E-01
 0.9600000E+01   0.1198940E+01  -0.3190078E+01   0.1197082E+01  -0.6671933E-01
 0.9800000E+01   0.1210054E+01  -0.4727737E+01   0.1205937E+01  -0.9973384E-01
 0.1000000E+02   0.1202936E+01  -0.6428348E+01   0.1195373E+01  -0.1346814E+00
 0.1020000E+02   0.1179881E+01  -0.7671302E+01   0.1169321E+01  -0.1575021E+00
 0.1040000E+02   0.1147957E+01  -0.8214395E+01   0.1136179E+01  -0.1640173E+00
