  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000004E+01  -0.1689344E-04   0.1000004E+01  -0.2948471E-06
 0.2099800E+00   0.1000004E+01  -0.1689344E-04   0.1000004E+01  -0.2948471E-06
 0.4000000E+00   0.1000013E+01  -0.6298532E-04   0.1000013E+01  -0.1099316E-05
 0.6000000E+00   0.1000030E+01  -0.1429785E-03   0.1000030E+01  -0.2495521E-05
 0.8000000E+00   0.1000053E+01  -0.2575562E-03   0.1000053E+01  -0.4495441E-05
 0.1000000E+01   0.1000083E+01  -0.4083006E-03   0.1000083E+01  -0.7126780E-05
 0.1200000E+01   0.1000119E+01  -0.5968637E-03   0.1000119E+01  -0.1041848E-04
 0.1400000E+01   0.1000162E+01  -0.8249873E-03   0.1000162E+01  -0.1440108E-04
 0.1600000E+01   0.1000212E+01  -0.1094542E-02   0.1000212E+01  -0.1910742E-04
 0.1800000E+01   0.1000269E+01  -0.1407612E-02   0.1000269E+01  -0.2457406E-04
 0.2000000E+01   0.1000332E+01  -0.1766645E-02   0.1000332E+01  -0.3084402E-04
 0.2200000E+01   0.1000403E+01  -0.2174273E-02   0.1000403E+01  -0.3796350E-04
 0.2400000E+01   0.1000480E+01  -0.2619434E-02   0.1000480E+01  -0.4573970E-04
 0.2600000E+01   0.1000569E+01  -0.3340811E-02   0.1000569E+01  -0.5834134E-04
 0.2800000E+01   0.1000648E+01  -0.4018750E-02   0.1000648E+01  -0.7018588E-04
 0.3000000E+01   0.1000747E+01  -0.4392211E-02   0.1000747E+01  -0.7671584E-04
 0.3200000E+01   0.1000854E+01  -0.5023626E-02   0.1000854E+01  -0.8775370E-04
 0.3400000E+01   0.1000968E+01  -0.5786568E-02   0.1000968E+01  -0.1010924E-03
 0.3600000E+01   0.1001090E+01  -0.6744582E-02   0.1001090E+01  -0.1178435E-03
 0.3800000E+01   0.1001216E+01  -0.8119275E-02   0.1001216E+01  -0.1418803E-03
 0.4000000E+01   0.1001334E+01  -0.9334645E-02   0.1001334E+01  -0.1631376E-03
 0.4200000E+01   0.1001471E+01  -0.9629742E-02   0.1001471E+01  -0.1683179E-03
 0.4400000E+01   0.1001622E+01  -0.1044564E-01   0.1001622E+01  -0.1826066E-03
 0.4600000E+01   0.1001781E+01  -0.1150844E-01   0.1001781E+01  -0.2012179E-03
 0.4800000E+01   0.1001946E+01  -0.1269944E-01   0.1001946E+01  -0.2220784E-03
 0.5000000E+01   0.1002119E+01  -0.1399322E-01   0.1002119E+01  -0.2447453E-03
 0.5200000E+01   0.1002300E+01  -0.1538594E-01   0.1002300E+01  -0.2691530E-03
 0.5400000E+01   0.1002490E+01  -0.1688037E-01   0.1002490E+01  -0.2953517E-03
 0.5600000E+01   0.1002688E+01  -0.1848282E-01   0.1002688E+01  -0.3234533E-03
 0.5800000E+01   0.1002896E+01  -0.2020322E-01   0.1002896E+01  -0.3536338E-03
 0.6000000E+01   0.1003112E+01  -0.2205759E-01   0.1003112E+01  -0.3861757E-03
 0.6200000E+01   0.1003339E+01  -0.2407522E-01   0.1003339E+01  -0.4215950E-03
 0.6400000E+01   0.1003577E+01  -0.2632010E-01   0.1003577E+01  -0.4610155E-03
 0.6600000E+01   0.1003825E+01  -0.2894910E-01   0.1003825E+01  -0.5071895E-03
 0.6800000E+01   0.1004076E+01  -0.3214044E-01   0.1004076E+01  -0.5632432E-03
 0.7000000E+01   0.1004328E+01  -0.3502356E-01   0.1004327E+01  -0.6139218E-03
 0.7200000E+01   0.1004593E+01  -0.3800721E-01   0.1004593E+01  -0.6663979E-03
 0.7400000E+01   0.1004864E+01  -0.4045951E-01   0.1004864E+01  -0.7095864E-03
 0.7600000E+01   0.1005163E+01  -0.4284611E-01   0.1005163E+01  -0.7516668E-03
 0.7800000E+01   0.1005482E+01  -0.4589127E-01   0.1005482E+01  -0.8053448E-03
 0.8000000E+01   0.1005817E+01  -0.4951947E-01   0.1005817E+01  -0.8693053E-03
 0.8200000E+01   0.1006169E+01  -0.5371232E-01   0.1006168E+01  -0.9432395E-03
 0.8400000E+01   0.1006539E+01  -0.5857125E-01   0.1006539E+01  -0.1028946E-02
 0.8600000E+01   0.1006932E+01  -0.6431787E-01   0.1006932E+01  -0.1130340E-02
 0.8800000E+01   0.1007351E+01  -0.7134980E-01   0.1007350E+01  -0.1254443E-02
 0.9000000E+01   0.1007798E+01  -0.8033918E-01   0.1007797E+01  -0.1413117E-02
 0.9200000E+01   0.1008272E+01  -0.9222516E-01   0.1008271E+01  -0.1622947E-02
 0.9400000E+01   0.1008773E+01  -0.1086198E+00   0.1008771E+01  -0.1912402E-02
 0.9600000E+01   0.1009271E+01  -0.1324765E+00   0.1009268E+01  -0.2333586E-02
