  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000004E+01  -0.1588163E-04   0.1000004E+01  -0.2771877E-06
 0.2099800E+00   0.1000004E+01  -0.1588163E-04   0.1000004E+01  -0.2771877E-06
 0.4000000E+00   0.1000013E+01  -0.5927349E-04   0.1000013E+01  -0.1034532E-05
 0.6000000E+00   0.1000030E+01  -0.1346903E-03   0.1000030E+01  -0.2350860E-05
 0.8000000E+00   0.1000053E+01  -0.2428753E-03   0.1000053E+01  -0.4239201E-05
 0.1000000E+01   0.1000083E+01  -0.3854258E-03   0.1000083E+01  -0.6727511E-05
 0.1200000E+01   0.1000120E+01  -0.5640179E-03   0.1000120E+01  -0.9845152E-05
 0.1400000E+01   0.1000164E+01  -0.7804366E-03   0.1000164E+01  -0.1362342E-04
 0.1600000E+01   0.1000214E+01  -0.1036640E-02   0.1000214E+01  -0.1809666E-04
 0.1800000E+01   0.1000271E+01  -0.1334914E-02   0.1000271E+01  -0.2330496E-04
 0.2000000E+01   0.1000335E+01  -0.1678205E-02   0.1000335E+01  -0.2930002E-04
 0.2200000E+01   0.1000406E+01  -0.2069169E-02   0.1000406E+01  -0.3612849E-04
 0.2400000E+01   0.1000487E+01  -0.2498038E-02   0.1000487E+01  -0.4362020E-04
 0.2600000E+01   0.1000565E+01  -0.3668678E-02   0.1000565E+01  -0.6406672E-04
 0.2800000E+01   0.1000654E+01  -0.3663885E-02   0.1000654E+01  -0.6398870E-04
 0.3000000E+01   0.1000755E+01  -0.4154506E-02   0.1000755E+01  -0.7256455E-04
 0.3200000E+01   0.1000863E+01  -0.4808183E-02   0.1000863E+01  -0.8399105E-04
 0.3400000E+01   0.1000979E+01  -0.5619849E-02   0.1000979E+01  -0.9818089E-04
 0.3600000E+01   0.1001101E+01  -0.6862982E-02   0.1001101E+01  -0.1199135E-03
 0.3800000E+01   0.1001215E+01  -0.8251007E-02   0.1001215E+01  -0.1441822E-03
 0.4000000E+01   0.1001342E+01  -0.8337616E-02   0.1001342E+01  -0.1457141E-03
 0.4200000E+01   0.1001488E+01  -0.8999192E-02   0.1001488E+01  -0.1572992E-03
 0.4400000E+01   0.1001641E+01  -0.9944261E-02   0.1001641E+01  -0.1738448E-03
 0.4600000E+01   0.1001800E+01  -0.1101908E-01   0.1001800E+01  -0.1926654E-03
 0.4800000E+01   0.1001968E+01  -0.1219296E-01   0.1001968E+01  -0.2132261E-03
 0.5000000E+01   0.1002143E+01  -0.1346144E-01   0.1002143E+01  -0.2354501E-03
 0.5200000E+01   0.1002327E+01  -0.1482741E-01   0.1002327E+01  -0.2593894E-03
 0.5400000E+01   0.1002520E+01  -0.1629769E-01   0.1002520E+01  -0.2851652E-03
 0.5600000E+01   0.1002722E+01  -0.1788351E-01   0.1002722E+01  -0.3129759E-03
 0.5800000E+01   0.1002934E+01  -0.1960425E-01   0.1002934E+01  -0.3431627E-03
 0.6000000E+01   0.1003157E+01  -0.2149913E-01   0.1003157E+01  -0.3764151E-03
 0.6200000E+01   0.1003390E+01  -0.2366592E-01   0.1003390E+01  -0.4144485E-03
 0.6400000E+01   0.1003633E+01  -0.2636595E-01   0.1003633E+01  -0.4618445E-03
 0.6600000E+01   0.1003873E+01  -0.2953664E-01   0.1003873E+01  -0.5175082E-03
 0.6800000E+01   0.1004121E+01  -0.3210691E-01   0.1004121E+01  -0.5626808E-03
 0.7000000E+01   0.1004371E+01  -0.3479931E-01   0.1004371E+01  -0.6100173E-03
 0.7200000E+01   0.1004646E+01  -0.3647126E-01   0.1004646E+01  -0.6395008E-03
 0.7400000E+01   0.1004948E+01  -0.3881801E-01   0.1004947E+01  -0.6808540E-03
 0.7600000E+01   0.1005266E+01  -0.4184500E-01   0.1005265E+01  -0.7341787E-03
 0.7800000E+01   0.1005600E+01  -0.4542427E-01   0.1005599E+01  -0.7972426E-03
 0.8000000E+01   0.1005952E+01  -0.4959622E-01   0.1005952E+01  -0.8707696E-03
 0.8200000E+01   0.1006326E+01  -0.5453279E-01   0.1006326E+01  -0.9577976E-03
 0.8400000E+01   0.1006726E+01  -0.6057193E-01   0.1006725E+01  -0.1064290E-02
 0.8600000E+01   0.1007154E+01  -0.6832055E-01   0.1007154E+01  -0.1200949E-02
