  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000297E+01  -0.1842289E-02   0.1000297E+01  -0.3216357E-04
 0.2099800E+00   0.1000297E+01  -0.1842289E-02   0.1000297E+01  -0.3216357E-04
 0.4000000E+00   0.1001092E+01  -0.6774885E-02   0.1001092E+01  -0.1183731E-03
 0.6000000E+00   0.1002442E+01  -0.1516787E-01   0.1002442E+01  -0.2653758E-03
 0.8000000E+00   0.1004336E+01  -0.2694101E-01   0.1004336E+01  -0.4722483E-03
 0.1000000E+01   0.1006776E+01  -0.4208950E-01   0.1006776E+01  -0.7395782E-03
 0.1200000E+01   0.1009764E+01  -0.6056666E-01   0.1009764E+01  -0.1067409E-02
 0.1400000E+01   0.1013299E+01  -0.8222662E-01   0.1013298E+01  -0.1454210E-02
 0.1600000E+01   0.1017372E+01  -0.1066845E+00   0.1017370E+01  -0.1894340E-02
 0.1800000E+01   0.1021958E+01  -0.1329295E+00   0.1021955E+01  -0.2370999E-02
 0.2000000E+01   0.1026992E+01  -0.1580452E+00   0.1026988E+01  -0.2832860E-02
 0.2200000E+01   0.1032305E+01  -0.1716724E+00   0.1032300E+01  -0.3093036E-02
 0.2400000E+01   0.1037616E+01  -0.1217645E+00   0.1037613E+01  -0.2205130E-02
 0.2600000E+01   0.1045729E+01   0.1057082E+00   0.1045727E+01   0.1929324E-02
 0.2800000E+01   0.1063441E+01   0.1140064E+00   0.1063439E+01   0.2116020E-02
 0.3000000E+01   0.1073091E+01  -0.2661570E+00   0.1073079E+01  -0.4984828E-02
 0.3200000E+01   0.1081768E+01  -0.4290852E+00   0.1081737E+01  -0.8101229E-02
 0.3400000E+01   0.1091886E+01  -0.5334348E+00   0.1091839E+01  -0.1016553E-01
 0.3600000E+01   0.1103326E+01  -0.6295631E+00   0.1103260E+01  -0.1212305E-01
 0.3800000E+01   0.1115952E+01  -0.7351290E+00   0.1115860E+01  -0.1431774E-01
 0.4000000E+01   0.1129287E+01  -0.8556840E+00   0.1129161E+01  -0.1686472E-01
 0.4200000E+01   0.1143662E+01  -0.9421958E+00   0.1143507E+01  -0.1880600E-01
 0.4400000E+01   0.1159866E+01  -0.1037459E+01   0.1159675E+01  -0.2100062E-01
 0.4600000E+01   0.1177499E+01  -0.1151612E+01   0.1177261E+01  -0.2366545E-01
 0.4800000E+01   0.1196570E+01  -0.1279503E+01   0.1196272E+01  -0.2671904E-01
 0.5000000E+01   0.1217203E+01  -0.1419788E+01   0.1216829E+01  -0.3015917E-01
