  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000057E+01  -0.3526265E-03   0.1000057E+01  -0.6154842E-05
 0.2099800E+00   0.1000057E+01  -0.3526265E-03   0.1000057E+01  -0.6154842E-05
 0.4000000E+00   0.1000208E+01  -0.1303286E-02   0.1000208E+01  -0.2275137E-04
 0.6000000E+00   0.1000467E+01  -0.2937804E-02   0.1000467E+01  -0.5129828E-04
 0.8000000E+00   0.1000831E+01  -0.5265942E-02   0.1000831E+01  -0.9198436E-04
 0.1000000E+01   0.1001302E+01  -0.8329077E-02   0.1001302E+01  -0.1455591E-03
 0.1200000E+01   0.1001885E+01  -0.1219267E-01   0.1001885E+01  -0.2132033E-03
 0.1400000E+01   0.1002585E+01  -0.1696813E-01   0.1002585E+01  -0.2969153E-03
 0.1600000E+01   0.1003412E+01  -0.2286515E-01   0.1003411E+01  -0.4004335E-03
 0.1800000E+01   0.1004381E+01  -0.3033379E-01   0.1004381E+01  -0.5317441E-03
 0.2000000E+01   0.1005527E+01  -0.4052751E-01   0.1005527E+01  -0.7112479E-03
 0.2200000E+01   0.1006919E+01  -0.5726874E-01   0.1006918E+01  -0.1006444E-02
 0.2400000E+01   0.1008676E+01  -0.9897319E-01   0.1008675E+01  -0.1742395E-02
 0.2600000E+01   0.1009898E+01  -0.2158890E+00   0.1009891E+01  -0.3805259E-02
 0.2800000E+01   0.1007913E+01  -0.2463419E+00   0.1007904E+01  -0.4333486E-02
 0.3000000E+01   0.1009348E+01  -0.1405807E+00   0.1009344E+01  -0.2476529E-02
 0.3200000E+01   0.1011556E+01  -0.1198154E+00   0.1011554E+01  -0.2115338E-02
 0.3400000E+01   0.1013761E+01  -0.1284433E+00   0.1013758E+01  -0.2272606E-02
 0.3600000E+01   0.1016059E+01  -0.1569251E+00   0.1016055E+01  -0.2782839E-02
 0.3800000E+01   0.1018234E+01  -0.2225355E+00   0.1018226E+01  -0.3954787E-02
 0.4000000E+01   0.1019058E+01  -0.3022087E+00   0.1019043E+01  -0.5375032E-02
 0.4200000E+01   0.1019822E+01  -0.2563562E+00   0.1019812E+01  -0.4562932E-02
 0.4400000E+01   0.1022279E+01  -0.2202991E+00   0.1022271E+01  -0.3930596E-02
 0.4600000E+01   0.1025040E+01  -0.2181917E+00   0.1025032E+01  -0.3903510E-02
 0.4800000E+01   0.1027867E+01  -0.2299418E+00   0.1027858E+01  -0.4125066E-02
 0.5000000E+01   0.1030785E+01  -0.2481292E+00   0.1030775E+01  -0.4463977E-02
 0.5200000E+01   0.1033830E+01  -0.2705809E+00   0.1033819E+01  -0.4882275E-02
 0.5400000E+01   0.1037033E+01  -0.2968358E+00   0.1037019E+01  -0.5372597E-02
 0.5600000E+01   0.1040420E+01  -0.3272481E+00   0.1040403E+01  -0.5942388E-02
 0.5800000E+01   0.1044022E+01  -0.3628892E+00   0.1044001E+01  -0.6612387E-02
 0.6000000E+01   0.1047875E+01  -0.4058846E+00   0.1047849E+01  -0.7423106E-02
 0.6200000E+01   0.1052018E+01  -0.4603563E+00   0.1051984E+01  -0.8452594E-02
 0.6400000E+01   0.1056483E+01  -0.5345955E+00   0.1056437E+01  -0.9857317E-02
 0.6600000E+01   0.1061196E+01  -0.6451412E+00   0.1061129E+01  -0.1194864E-01
 0.6800000E+01   0.1065629E+01  -0.8151058E+00   0.1065521E+01  -0.1515942E-01
 0.7000000E+01   0.1068519E+01  -0.1024446E+01   0.1068349E+01  -0.1910406E-01
 0.7200000E+01   0.1069475E+01  -0.1185219E+01   0.1069246E+01  -0.2212156E-01
 0.7400000E+01   0.1069590E+01  -0.1191992E+01   0.1069358E+01  -0.2225035E-01
 0.7600000E+01   0.1072258E+01  -0.1072080E+01   0.1072070E+01  -0.2006220E-01
 0.7800000E+01   0.1077497E+01  -0.9875188E+00   0.1077337E+01  -0.1857023E-01
 0.8000000E+01   0.1083754E+01  -0.9687495E+00   0.1083599E+01  -0.1832309E-01
 0.8200000E+01   0.1090416E+01  -0.9957805E+00   0.1090251E+01  -0.1895008E-01
 0.8400000E+01   0.1097381E+01  -0.1054347E+01   0.1097195E+01  -0.2019267E-01
 0.8600000E+01   0.1104687E+01  -0.1139142E+01   0.1104469E+01  -0.2196171E-01
 0.8800000E+01   0.1112394E+01  -0.1250498E+01   0.1112129E+01  -0.2427641E-01
