  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000036E+01  -0.1534895E-03   0.1000036E+01  -0.2678994E-05
 0.2099800E+00   0.1000036E+01  -0.1534895E-03   0.1000036E+01  -0.2678994E-05
 0.4000000E+00   0.1000133E+01  -0.5675405E-03   0.1000133E+01  -0.9906771E-05
 0.6000000E+00   0.1000299E+01  -0.1281449E-02   0.1000299E+01  -0.2237219E-04
 0.8000000E+00   0.1000533E+01  -0.2305162E-02   0.1000533E+01  -0.4025410E-04
 0.1000000E+01   0.1000838E+01  -0.3670291E-02   0.1000838E+01  -0.6411234E-04
 0.1200000E+01   0.1001219E+01  -0.5435787E-02   0.1001219E+01  -0.9498801E-04
 0.1400000E+01   0.1001684E+01  -0.7717877E-02   0.1001684E+01  -0.1349292E-03
 0.1600000E+01   0.1002248E+01  -0.1076400E-01   0.1002248E+01  -0.1882894E-03
 0.1800000E+01   0.1002941E+01  -0.1516201E-01   0.1002941E+01  -0.2654053E-03
 0.2000000E+01   0.1003831E+01  -0.2256276E-01   0.1003831E+01  -0.3953031E-03
 0.2200000E+01   0.1005090E+01  -0.3911350E-01   0.1005090E+01  -0.6861342E-03
 0.2400000E+01   0.1007218E+01  -0.1049366E+00   0.1007217E+01  -0.1844709E-02
 0.2600000E+01   0.1008679E+01  -0.3900289E+00   0.1008655E+01  -0.6866313E-02
 0.2800000E+01   0.9993148E+00  -0.3141080E+00   0.9992998E+00  -0.5478436E-02
 0.3000000E+01   0.1001672E+01  -0.1006417E+00   0.1001671E+01  -0.1759467E-02
 0.3200000E+01   0.1003632E+01  -0.5747041E-01   0.1003632E+01  -0.1006691E-02
 0.3400000E+01   0.1005053E+01  -0.4931977E-01   0.1005053E+01  -0.8651420E-03
 0.3600000E+01   0.1006325E+01  -0.5544656E-01   0.1006325E+01  -0.9738462E-03
 0.3800000E+01   0.1007423E+01  -0.9030984E-01   0.1007422E+01  -0.1587904E-02
 0.4000000E+01   0.1007014E+01  -0.1347047E+00   0.1007012E+01  -0.2367530E-02
 0.4200000E+01   0.1007379E+01  -0.7049656E-01   0.1007378E+01  -0.1239476E-02
 0.4400000E+01   0.1008367E+01  -0.4843872E-01   0.1008367E+01  -0.8524887E-03
 0.4600000E+01   0.1009223E+01  -0.4097927E-01   0.1009223E+01  -0.7218199E-03
 0.4800000E+01   0.1009951E+01  -0.3659214E-01   0.1009951E+01  -0.6450085E-03
 0.5000000E+01   0.1010571E+01  -0.3254760E-01   0.1010571E+01  -0.5740678E-03
 0.5200000E+01   0.1011087E+01  -0.2795970E-01   0.1011086E+01  -0.4933989E-03
 0.5400000E+01   0.1011492E+01  -0.2246807E-01   0.1011492E+01  -0.3966482E-03
 0.5600000E+01   0.1011778E+01  -0.1601695E-01   0.1011778E+01  -0.2828409E-03
 0.5800000E+01   0.1011937E+01  -0.8962288E-02   0.1011937E+01  -0.1582886E-03
 0.6000000E+01   0.1011969E+01  -0.2516714E-02   0.1011969E+01  -0.4445068E-04
 0.6200000E+01   0.1011888E+01   0.1872465E-04   0.1011888E+01   0.3306918E-06
 0.6400000E+01   0.1011729E+01  -0.1034167E-01   0.1011729E+01  -0.1826132E-03
 0.6600000E+01   0.1011473E+01  -0.5924780E-01   0.1011472E+01  -0.1045933E-02
 0.6800000E+01   0.1010297E+01  -0.2025103E+00   0.1010291E+01  -0.3570860E-02
 0.7000000E+01   0.1006056E+01  -0.4073439E+00   0.1006030E+01  -0.7152485E-02
 0.7200000E+01   0.9961889E+00  -0.6064548E+00   0.9961331E+00  -0.1054410E-01
 0.7400000E+01   0.9836191E+00  -0.2522030E+00   0.9836096E+00  -0.4329654E-02
 0.7600000E+01   0.9775501E+00   0.2095070E+00   0.9775436E+00   0.3574490E-02
 0.7800000E+01   0.9720367E+00   0.5351994E+00   0.9719943E+00   0.9079655E-02
 0.8000000E+01   0.9646873E+00   0.8248859E+00   0.9645873E+00   0.1388810E-01
 0.8200000E+01   0.9549516E+00   0.1148625E+01   0.9547597E+00   0.1914291E-01
 0.8400000E+01   0.9424148E+00   0.1555074E+01   0.9420677E+00   0.2557509E-01
 0.8600000E+01   0.9265108E+00   0.2098367E+01   0.9258895E+00   0.3392440E-01
 0.8800000E+01   0.9064860E+00   0.2858858E+01   0.9053578E+00   0.4521170E-01
 0.9000000E+01   0.8814724E+00   0.3973233E+01   0.8793538E+00   0.6107761E-01
 0.9200000E+01   0.8509800E+00   0.5688859E+01   0.8467888E+00   0.8435446E-01
 0.9400000E+01   0.8168393E+00   0.8394843E+01   0.8080873E+00   0.1192536E+00
 0.9600000E+01   0.7835159E+00   0.1229900E+02   0.7655337E+00   0.1668994E+00
 0.9800000E+01   0.7450784E+00   0.1781030E+02   0.7093701E+00   0.2278945E+00
 0.1000000E+02   0.7086852E+00   0.2770789E+02   0.6274199E+00   0.3295131E+00
 0.1020000E+02   0.7482523E+00   0.4441858E+02   0.5344361E+00   0.5236980E+00
 0.1040000E+02   0.1020524E+01   0.5933839E+02   0.5204333E+00   0.8778489E+00
 0.1060000E+02   0.1558015E+01   0.5870934E+02   0.8092017E+00   0.1331392E+01
 0.1080000E+02   0.2071481E+01   0.4533973E+02   0.1456047E+01   0.1473417E+01
 0.1100000E+02   0.2256295E+01   0.3039138E+02   0.1946257E+01   0.1141468E+01
 0.1120000E+02   0.2213876E+01   0.1980807E+02   0.2082887E+01   0.7502168E+00
 0.1140000E+02   0.2114813E+01   0.1323399E+02   0.2058650E+01   0.4841407E+00
 0.1160000E+02   0.2022957E+01   0.9141305E+01   0.1997265E+01   0.3213869E+00
 0.1180000E+02   0.1950404E+01   0.6489284E+01   0.1937908E+01   0.2204296E+00
 0.1200000E+02   0.1895957E+01   0.4689096E+01   0.1889611E+01   0.1549923E+00
 0.1220000E+02   0.1856019E+01   0.3408728E+01   0.1852735E+01   0.1103560E+00
 0.1240000E+02   0.1827283E+01   0.2457905E+01   0.1825602E+01   0.7836371E-01
 0.1260000E+02   0.1807217E+01   0.1723763E+01   0.1806399E+01   0.5436255E-01
 0.1280000E+02   0.1793980E+01   0.1136362E+01   0.1793628E+01   0.3557815E-01
 0.1300000E+02   0.1786247E+01   0.6503115E+00   0.1786132E+01   0.2027360E-01
 0.1320000E+02   0.1783061E+01   0.2346319E+00   0.1783046E+01   0.7301789E-02
 0.1340000E+02   0.1783730E+01  -0.1331921E+00   0.1783725E+01  -0.4146527E-02
 0.1360000E+02   0.1787742E+01  -0.4710509E+00   0.1787682E+01  -0.1469756E-01
 0.1380000E+02   0.1794700E+01  -0.7950766E+00   0.1794527E+01  -0.2490372E-01
 0.1400000E+02   0.1804220E+01  -0.1122010E+01   0.1803874E+01  -0.3532938E-01
 0.1420000E+02   0.1815777E+01  -0.1470149E+01   0.1815180E+01  -0.4658580E-01
 0.1440000E+02   0.1828475E+01  -0.1855016E+01   0.1827517E+01  -0.5918861E-01
 0.1460000E+02   0.1840963E+01  -0.2279985E+01   0.1839505E+01  -0.7323856E-01
 0.1480000E+02   0.1851146E+01  -0.2721232E+01   0.1849058E+01  -0.8788610E-01
 0.1500000E+02   0.1857299E+01  -0.3056186E+01   0.1854657E+01  -0.9902231E-01
 0.1520000E+02   0.1863954E+01  -0.3132690E+01   0.1861169E+01  -0.1018623E+00
 0.1540000E+02   0.1877977E+01  -0.3045249E+01   0.1875325E+01  -0.9976679E-01
 0.1560000E+02   0.1899356E+01  -0.2975975E+01   0.1896794E+01  -0.9860926E-01
 0.1580000E+02   0.1925167E+01  -0.2983818E+01   0.1922557E+01  -0.1002125E+00
 0.1600000E+02   0.1953610E+01  -0.3057715E+01   0.1950829E+01  -0.1042092E+00
 0.1620000E+02   0.1984028E+01  -0.3178020E+01   0.1980976E+01  -0.1099915E+00
 0.1640000E+02   0.2016250E+01  -0.3331978E+01   0.2012841E+01  -0.1171869E+00
 0.1660000E+02   0.2050227E+01  -0.3511926E+01   0.2046377E+01  -0.1255893E+00
 0.1680000E+02   0.2085961E+01  -0.3710832E+01   0.2081588E+01  -0.1350054E+00
 0.1700000E+02   0.2123589E+01  -0.3920894E+01   0.2118618E+01  -0.1452091E+00
 0.1720000E+02   0.2163486E+01  -0.4137458E+01   0.2157848E+01  -0.1560945E+00
 0.1740000E+02   0.2206063E+01  -0.4364037E+01   0.2199667E+01  -0.1678664E+00
 0.1760000E+02   0.2251519E+01  -0.4606316E+01   0.2244246E+01  -0.1808167E+00
 0.1780000E+02   0.2299978E+01  -0.4866830E+01   0.2291686E+01  -0.1951304E+00
 0.1800000E+02   0.2351624E+01  -0.5146349E+01   0.2342144E+01  -0.2109407E+00
 0.1820000E+02   0.2406709E+01  -0.5445592E+01   0.2395847E+01  -0.2283979E+00
 0.1840000E+02   0.2465540E+01  -0.5765733E+01   0.2453067E+01  -0.2476913E+00
 0.1860000E+02   0.2528477E+01  -0.6108412E+01   0.2514121E+01  -0.2690553E+00
 0.1880000E+02   0.2595934E+01  -0.6475701E+01   0.2579371E+01  -0.2927742E+00
 0.1900000E+02   0.2668398E+01  -0.6870144E+01   0.2649238E+01  -0.3191925E+00
 0.1920000E+02   0.2746455E+01  -0.7295035E+01   0.2724224E+01  -0.3487412E+00
 0.1940000E+02   0.2830815E+01  -0.7755310E+01   0.2804923E+01  -0.3819980E+00
 0.1960000E+02   0.2922295E+01  -0.8259297E+01   0.2891985E+01  -0.4197971E+00
 0.1980000E+02   0.3021643E+01  -0.8819418E+01   0.2985917E+01  -0.4632806E+00
 0.2000000E+02   0.3129330E+01  -0.9447151E+01   0.3086888E+01  -0.5136413E+00
 0.2020000E+02   0.3245779E+01  -0.1014577E+02   0.3195024E+01  -0.5717542E+00
 0.2040000E+02   0.3371988E+01  -0.1091248E+02   0.3311014E+01  -0.6383485E+00
 0.2060000E+02   0.3509882E+01  -0.1175143E+02   0.3436316E+01  -0.7148443E+00
 0.2080000E+02   0.3661754E+01  -0.1268405E+02   0.3572391E+01  -0.8040284E+00
 0.2100000E+02   0.3829519E+01  -0.1374282E+02   0.3719887E+01  -0.9097564E+00
 0.2120000E+02   0.4014615E+01  -0.1496345E+02   0.3878482E+01  -0.1036585E+01
 0.2140000E+02   0.4217895E+01  -0.1638460E+02   0.4046605E+01  -0.1189799E+01
 0.2160000E+02   0.4438930E+01  -0.1804645E+02   0.4220560E+01  -0.1375127E+01
 0.2180000E+02   0.4674879E+01  -0.1997837E+02   0.4393553E+01  -0.1597245E+01
 0.2200000E+02   0.4920056E+01  -0.2217000E+02   0.4556308E+01  -0.1856612E+01
 0.2220000E+02   0.5168880E+01  -0.2454106E+02   0.4701944E+01  -0.2146870E+01
 0.2240000E+02   0.5422969E+01  -0.2696414E+02   0.4833441E+01  -0.2458952E+01
 0.2260000E+02   0.5695317E+01  -0.2935492E+02   0.4964037E+01  -0.2791947E+01
 0.2280000E+02   0.6007312E+01  -0.3173767E+02   0.5109012E+01  -0.3160032E+01
 0.2300000E+02   0.6383869E+01  -0.3426739E+02   0.5275750E+01  -0.3594474E+01
 0.2320000E+02   0.6844276E+01  -0.3721808E+02   0.5450365E+01  -0.4139764E+01
 0.2340000E+02   0.7392837E+01  -0.4088954E+02   0.5588785E+01  -0.4839372E+01
 0.2360000E+02   0.8017263E+01  -0.4552431E+02   0.5616946E+01  -0.5720700E+01
 0.2380000E+02   0.8687693E+01  -0.5129725E+02   0.5432242E+01  -0.6779879E+01
 0.2400000E+02   0.9350035E+01  -0.5831370E+02   0.4911277E+01  -0.7956287E+01
 0.2420000E+02   0.9919408E+01  -0.6656316E+02   0.3945324E+01  -0.9101048E+01
 0.2440000E+02   0.1028865E+02  -0.7583861E+02   0.2517159E+01  -0.9975980E+01
 0.2460000E+02   0.1036468E+02  -0.8569048E+02   0.7788478E+00  -0.1033537E+02
 0.2480000E+02   0.1011864E+02  -0.9550246E+02  -0.9702613E+00  -0.1007202E+02
 0.2500000E+02   0.9605148E+01  -0.1046856E+03  -0.2435045E+01  -0.9291363E+01
 0.2520000E+02   0.8928621E+01  -0.1128560E+03  -0.3468027E+01  -0.8227579E+01
