  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000047E+01  -0.2023830E-03   0.1000047E+01  -0.3532414E-05
 0.2099800E+00   0.1000047E+01  -0.2023830E-03   0.1000047E+01  -0.3532414E-05
 0.4000000E+00   0.1000172E+01  -0.7512206E-03   0.1000172E+01  -0.1311353E-04
 0.6000000E+00   0.1000387E+01  -0.1707794E-02   0.1000387E+01  -0.2981818E-04
 0.8000000E+00   0.1000694E+01  -0.3105006E-02   0.1000694E+01  -0.5423019E-04
 0.1000000E+01   0.1001099E+01  -0.5023115E-02   0.1001099E+01  -0.8776628E-04
 0.1200000E+01   0.1001615E+01  -0.7616600E-02   0.1001615E+01  -0.1331495E-03
 0.1400000E+01   0.1002264E+01  -0.1120127E-01   0.1002264E+01  -0.1959417E-03
 0.1600000E+01   0.1003087E+01  -0.1648411E-01   0.1003087E+01  -0.2885900E-03
 0.1800000E+01   0.1004169E+01  -0.2527826E-01   0.1004169E+01  -0.4430283E-03
 0.2000000E+01   0.1005717E+01  -0.4336146E-01   0.1005717E+01  -0.7611267E-03
 0.2200000E+01   0.1008326E+01  -0.9810906E-01   0.1008325E+01  -0.1726583E-02
 0.2400000E+01   0.1012140E+01  -0.4314882E+00   0.1012112E+01  -0.7622245E-02
 0.2600000E+01   0.1003120E+01  -0.1147492E+01   0.1002918E+01  -0.2008865E-01
 0.2800000E+01   0.9960507E+00  -0.3192163E+00   0.9960353E+00  -0.5549345E-02
 0.3000000E+01   0.9997276E+00  -0.1167527E+00   0.9997256E+00  -0.2037163E-02
 0.3200000E+01   0.1002248E+01  -0.7688431E-01   0.1002247E+01  -0.1344900E-02
 0.3400000E+01   0.1004172E+01  -0.7669354E-01   0.1004171E+01  -0.1344139E-02
 0.3600000E+01   0.1005822E+01  -0.1316713E+00   0.1005819E+01  -0.2311475E-02
 0.3800000E+01   0.1005493E+01  -0.2382823E+00   0.1005484E+01  -0.4181642E-02
 0.4000000E+01   0.1003863E+01  -0.1380830E+00   0.1003860E+01  -0.2419311E-02
 0.4200000E+01   0.1004978E+01  -0.6675195E-01   0.1004977E+01  -0.1170841E-02
 0.4400000E+01   0.1005951E+01  -0.4315502E-01   0.1005951E+01  -0.7576792E-03
 0.4600000E+01   0.1006629E+01  -0.3104306E-01   0.1006629E+01  -0.5453952E-03
 0.4800000E+01   0.1007083E+01  -0.2140859E-01   0.1007083E+01  -0.3762970E-03
 0.5000000E+01   0.1007341E+01  -0.1188376E-01   0.1007341E+01  -0.2089335E-03
 0.5200000E+01   0.1007410E+01  -0.1793413E-02   0.1007410E+01  -0.3153290E-04
 0.5400000E+01   0.1007291E+01   0.8626818E-02   0.1007291E+01   0.1516641E-03
 0.5600000E+01   0.1006994E+01   0.1795479E-01   0.1006994E+01   0.3155620E-03
 0.5800000E+01   0.1006552E+01   0.2231733E-01   0.1006552E+01   0.3920631E-03
 0.6000000E+01   0.1006042E+01   0.1177177E-01   0.1006042E+01   0.2066975E-03
 0.6200000E+01   0.1005590E+01  -0.4069363E-01   0.1005590E+01  -0.7142079E-03
