  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000548E+01  -0.2590061E-02   0.1000548E+01  -0.4522988E-04
 0.2099800E+00   0.1000548E+01  -0.2590061E-02   0.1000548E+01  -0.4522988E-04
 0.4000000E+00   0.1002014E+01  -0.9514245E-02   0.1002014E+01  -0.1663894E-03
 0.6000000E+00   0.1004505E+01  -0.2125866E-01   0.1004505E+01  -0.3727051E-03
 0.8000000E+00   0.1007994E+01  -0.3764273E-01   0.1007994E+01  -0.6622414E-03
 0.1000000E+01   0.1012480E+01  -0.5853490E-01   0.1012479E+01  -0.1034376E-02
 0.1200000E+01   0.1017953E+01  -0.8363368E-01   0.1017952E+01  -0.1485888E-02
 0.1400000E+01   0.1024387E+01  -0.1122520E+00   0.1024385E+01  -0.2006943E-02
 0.1600000E+01   0.1031712E+01  -0.1427378E+00   0.1031709E+01  -0.2570246E-02
 0.1800000E+01   0.1039758E+01  -0.1706357E+00   0.1039754E+01  -0.3096555E-02
 0.2000000E+01   0.1048071E+01  -0.1811552E+00   0.1048066E+01  -0.3313739E-02
 0.2200000E+01   0.1055294E+01  -0.1014269E+00   0.1055292E+01  -0.1868115E-02
 0.2400000E+01   0.1062072E+01   0.5523139E+00   0.1062023E+01   0.1023790E-01
 0.2600000E+01   0.1113832E+01   0.1444879E+01   0.1113478E+01   0.2808552E-01
 0.2800000E+01   0.1130649E+01  -0.5889021E-01   0.1130648E+01  -0.1162112E-02
 0.3000000E+01   0.1142826E+01  -0.4478455E+00   0.1142791E+01  -0.8932669E-02
 0.3200000E+01   0.1159567E+01  -0.6170686E+00   0.1159499E+01  -0.1248815E-01
 0.3400000E+01   0.1179598E+01  -0.7514286E+00   0.1179497E+01  -0.1546987E-01
 0.3600000E+01   0.1202257E+01  -0.8939502E+00   0.1202111E+01  -0.1875730E-01
 0.3800000E+01   0.1226396E+01  -0.1044394E+01   0.1226192E+01  -0.2235364E-01
 0.4000000E+01   0.1253600E+01  -0.1139960E+01   0.1253352E+01  -0.2494006E-01
 0.4200000E+01   0.1283955E+01  -0.1266482E+01   0.1283641E+01  -0.2837860E-01
 0.4400000E+01   0.1317117E+01  -0.1411630E+01   0.1316718E+01  -0.3244732E-01
 0.4600000E+01   0.1353317E+01  -0.1570060E+01   0.1352809E+01  -0.3707993E-01
 0.4800000E+01   0.1392851E+01  -0.1741246E+01   0.1392208E+01  -0.4232290E-01
 0.5000000E+01   0.1436051E+01  -0.1925625E+01   0.1435240E+01  -0.4825443E-01
 0.5200000E+01   0.1483289E+01  -0.2123692E+01   0.1482270E+01  -0.5496614E-01
 0.5400000E+01   0.1534981E+01  -0.2335533E+01   0.1533706E+01  -0.6255271E-01
 0.5600000E+01   0.1591583E+01  -0.2560085E+01   0.1589994E+01  -0.7109130E-01
 0.5800000E+01   0.1653580E+01  -0.2793395E+01   0.1651615E+01  -0.8058660E-01
 0.6000000E+01   0.1721474E+01  -0.3023957E+01   0.1719077E+01  -0.9081378E-01
 0.6200000E+01   0.1795887E+01  -0.3219318E+01   0.1793053E+01  -0.1008537E+00
 0.6400000E+01   0.1878819E+01  -0.3298773E+01   0.1875706E+01  -0.1081122E+00
 0.6600000E+01   0.1977599E+01  -0.3202428E+01   0.1974511E+01  -0.1104763E+00
 0.6800000E+01   0.2108105E+01  -0.3042594E+01   0.2105133E+01  -0.1118947E+00
 0.7000000E+01   0.2272126E+01  -0.3831150E+01   0.2267048E+01  -0.1518152E+00
