  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000063E+01  -0.2986525E-03   0.1000063E+01  -0.5212798E-05
 0.2099800E+00   0.1000063E+01  -0.2986525E-03   0.1000063E+01  -0.5212798E-05
 0.4000000E+00   0.1000231E+01  -0.1105158E-02   0.1000231E+01  -0.1929311E-04
 0.6000000E+00   0.1000519E+01  -0.2495047E-02   0.1000519E+01  -0.4356937E-04
 0.8000000E+00   0.1000923E+01  -0.4481229E-02   0.1000923E+01  -0.7828442E-04
 0.1000000E+01   0.1001449E+01  -0.7106954E-02   0.1001449E+01  -0.1242195E-03
 0.1200000E+01   0.1002100E+01  -0.1044393E-01   0.1002100E+01  -0.1826638E-03
 0.1400000E+01   0.1002886E+01  -0.1462320E-01   0.1002886E+01  -0.2559596E-03
 0.1600000E+01   0.1003822E+01  -0.1991816E-01   0.1003822E+01  -0.3489659E-03
 0.1800000E+01   0.1004936E+01  -0.2701138E-01   0.1004936E+01  -0.4737647E-03
 0.2000000E+01   0.1006300E+01  -0.3812250E-01   0.1006300E+01  -0.6695547E-03
 0.2200000E+01   0.1008106E+01  -0.6467400E-01   0.1008106E+01  -0.1137924E-02
 0.2400000E+01   0.1009956E+01  -0.1779613E+00   0.1009951E+01  -0.3136929E-02
 0.2600000E+01   0.1007124E+01  -0.2847919E+00   0.1007112E+01  -0.5005945E-02
 0.2800000E+01   0.1008734E+01  -0.1174233E+00   0.1008732E+01  -0.2067321E-02
 0.3000000E+01   0.1011202E+01  -0.9115727E-01   0.1011201E+01  -0.1608816E-02
 0.3200000E+01   0.1013571E+01  -0.9833999E-01   0.1013569E+01  -0.1739648E-02
 0.3400000E+01   0.1016102E+01  -0.1273944E+00   0.1016099E+01  -0.2259251E-02
 0.3600000E+01   0.1018469E+01  -0.2143981E+00   0.1018462E+01  -0.3811052E-02
 0.3800000E+01   0.1018176E+01  -0.2992777E+00   0.1018162E+01  -0.5318295E-02
 0.4000000E+01   0.1019701E+01  -0.1934693E+00   0.1019695E+01  -0.3443193E-02
 0.4200000E+01   0.1022648E+01  -0.1651739E+00   0.1022644E+01  -0.2948116E-02
 0.4400000E+01   0.1025618E+01  -0.1677539E+00   0.1025614E+01  -0.3002861E-02
 0.4600000E+01   0.1028626E+01  -0.1797768E+00   0.1028621E+01  -0.3227512E-02
 0.4800000E+01   0.1031747E+01  -0.1963618E+00   0.1031741E+01  -0.3535955E-02
 0.5000000E+01   0.1035028E+01  -0.2163968E+00   0.1035020E+01  -0.3909121E-02
 0.5200000E+01   0.1038507E+01  -0.2399640E+00   0.1038498E+01  -0.4349421E-02
 0.5400000E+01   0.1042225E+01  -0.2679273E+00   0.1042214E+01  -0.4873648E-02
 0.5600000E+01   0.1046234E+01  -0.3022274E+00   0.1046220E+01  -0.5518717E-02
 0.5800000E+01   0.1050608E+01  -0.3470162E+00   0.1050589E+01  -0.6363046E-02
 0.6000000E+01   0.1055445E+01  -0.4119605E+00   0.1055418E+01  -0.7588655E-02
 0.6200000E+01   0.1060804E+01  -0.5220101E+00   0.1060760E+01  -0.9664638E-02
 0.6400000E+01   0.1066020E+01  -0.7327485E+00   0.1065933E+01  -0.1363282E-01
 0.6600000E+01   0.1068432E+01  -0.1012735E+01   0.1068265E+01  -0.1888416E-01
 0.6800000E+01   0.1067603E+01  -0.1216864E+01   0.1067362E+01  -0.2267236E-01
 0.7000000E+01   0.1065787E+01  -0.1081144E+01   0.1065598E+01  -0.2010970E-01
 0.7200000E+01   0.1070133E+01  -0.8503340E+00   0.1070015E+01  -0.1588139E-01
 0.7400000E+01   0.1076882E+01  -0.7558025E+00   0.1076789E+01  -0.1420501E-01
 0.7600000E+01   0.1084006E+01  -0.7439440E+00   0.1083915E+01  -0.1407464E-01
 0.7800000E+01   0.1091294E+01  -0.7737284E+00   0.1091195E+01  -0.1473651E-01
 0.8000000E+01   0.1098859E+01  -0.8304604E+00   0.1098744E+01  -0.1592660E-01
 0.8200000E+01   0.1106832E+01  -0.9114545E+00   0.1106692E+01  -0.1760661E-01
 0.8400000E+01   0.1115291E+01  -0.1020604E+01   0.1115114E+01  -0.1986551E-01
 0.8600000E+01   0.1124104E+01  -0.1159684E+01   0.1123874E+01  -0.2275066E-01
 0.8800000E+01   0.1133283E+01  -0.1284856E+01   0.1132998E+01  -0.2541171E-01
 0.9000000E+01   0.1145937E+01  -0.1349692E+01   0.1145619E+01  -0.2699184E-01
 0.9200000E+01   0.1166827E+01  -0.1693369E+01   0.1166317E+01  -0.3448038E-01
 0.9400000E+01   0.1186667E+01  -0.2782211E+01   0.1185269E+01  -0.5760043E-01
 0.9600000E+01   0.1193114E+01  -0.4399398E+01   0.1189599E+01  -0.9152208E-01
 0.9800000E+01   0.1177968E+01  -0.5962430E+01   0.1171596E+01  -0.1223630E+00
 0.1000000E+02   0.1150247E+01  -0.6661248E+01   0.1142482E+01  -0.1334274E+00
