  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000045E+01  -0.1716360E-03   0.1000045E+01  -0.2995747E-05
 0.2099800E+00   0.1000045E+01  -0.1716360E-03   0.1000045E+01  -0.2995747E-05
 0.4000000E+00   0.1000165E+01  -0.6371899E-03   0.1000165E+01  -0.1112290E-04
 0.6000000E+00   0.1000371E+01  -0.1448208E-02   0.1000371E+01  -0.2528537E-04
 0.8000000E+00   0.1000664E+01  -0.2630785E-02   0.1000664E+01  -0.4594635E-04
 0.1000000E+01   0.1001051E+01  -0.4248038E-02   0.1001051E+01  -0.7422018E-04
 0.1200000E+01   0.1001542E+01  -0.6418393E-02   0.1001542E+01  -0.1121948E-03
 0.1400000E+01   0.1002156E+01  -0.9376921E-02   0.1002156E+01  -0.1640110E-03
 0.1600000E+01   0.1002928E+01  -0.1363055E-01   0.1002928E+01  -0.2385944E-03
 0.1800000E+01   0.1003927E+01  -0.2041341E-01   0.1003927E+01  -0.3576802E-03
 0.2000000E+01   0.1005313E+01  -0.3335219E-01   0.1005312E+01  -0.5851980E-03
 0.2200000E+01   0.1007525E+01  -0.6726224E-01   0.1007525E+01  -0.1182781E-02
 0.2400000E+01   0.1011915E+01  -0.2446220E+00   0.1011906E+01  -0.4320316E-02
 0.2600000E+01   0.1011922E+01  -0.8775428E+00   0.1011803E+01  -0.1549800E-01
 0.2800000E+01   0.9937650E+00  -0.4831677E+00   0.9937297E+00  -0.8380189E-02
 0.3000000E+01   0.9982762E+00  -0.1440819E+00   0.9982731E+00  -0.2510366E-02
 0.3200000E+01   0.1001357E+01  -0.7728877E-01   0.1001356E+01  -0.1350774E-02
 0.3400000E+01   0.1003428E+01  -0.6557441E-01   0.1003427E+01  -0.1148412E-02
 0.3600000E+01   0.1005301E+01  -0.8806080E-01   0.1005300E+01  -0.1545097E-02
 0.3800000E+01   0.1006208E+01  -0.1846794E+00   0.1006203E+01  -0.3243267E-02
 0.4000000E+01   0.1003754E+01  -0.2284780E+00   0.1003746E+01  -0.4002653E-02
 0.4200000E+01   0.1004304E+01  -0.8888110E-01   0.1004302E+01  -0.1557943E-02
 0.4400000E+01   0.1005489E+01  -0.4867975E-01   0.1005489E+01  -0.8542855E-03
 0.4600000E+01   0.1006324E+01  -0.3405335E-01   0.1006324E+01  -0.5981018E-03
 0.4800000E+01   0.1006897E+01  -0.2478939E-01   0.1006897E+01  -0.4356407E-03
 0.5000000E+01   0.1007267E+01  -0.1655643E-01   0.1007267E+01  -0.2910639E-03
 0.5200000E+01   0.1007450E+01  -0.8078870E-02   0.1007450E+01  -0.1420533E-03
 0.5400000E+01   0.1007451E+01   0.9272514E-03   0.1007451E+01   0.1630417E-04
 0.5600000E+01   0.1007274E+01   0.9994982E-02   0.1007274E+01   0.1757143E-03
 0.5800000E+01   0.1006937E+01   0.1745449E-01   0.1006937E+01   0.3067516E-03
 0.6000000E+01   0.1006489E+01   0.1897840E-01   0.1006488E+01   0.3333848E-03
 0.6200000E+01   0.1006040E+01   0.3386856E-02   0.1006040E+01   0.5946880E-04
 0.6400000E+01   0.1005792E+01  -0.6089570E-01   0.1005792E+01  -0.1068986E-02
