  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000015E+01  -0.7441197E-04   0.1000015E+01  -0.1298754E-05
 0.2099800E+00   0.1000015E+01  -0.7441197E-04   0.1000015E+01  -0.1298754E-05
 0.4000000E+00   0.1000057E+01  -0.2788959E-03   0.1000057E+01  -0.4867928E-05
 0.6000000E+00   0.1000127E+01  -0.6368955E-03   0.1000127E+01  -0.1111734E-04
 0.8000000E+00   0.1000226E+01  -0.1155226E-02   0.1000226E+01  -0.2016706E-04
 0.1000000E+01   0.1000353E+01  -0.1846378E-02   0.1000353E+01  -0.3223676E-04
 0.1200000E+01   0.1000510E+01  -0.2726242E-02   0.1000510E+01  -0.4760617E-04
 0.1400000E+01   0.1000698E+01  -0.3817260E-02   0.1000698E+01  -0.6667024E-04
 0.1600000E+01   0.1000917E+01  -0.5156126E-02   0.1000917E+01  -0.9007388E-04
 0.1800000E+01   0.1001171E+01  -0.6815478E-02   0.1001171E+01  -0.1190918E-03
 0.2000000E+01   0.1001467E+01  -0.8979222E-02   0.1001467E+01  -0.1569468E-03
 0.2200000E+01   0.1001818E+01  -0.1230583E-01   0.1001818E+01  -0.2151679E-03
 0.2400000E+01   0.1002261E+01  -0.2095446E-01   0.1002261E+01  -0.3665510E-03
 0.2600000E+01   0.1002600E+01  -0.4813968E-01   0.1002600E+01  -0.8423805E-03
 0.2800000E+01   0.1002282E+01  -0.3735863E-01   0.1002282E+01  -0.6535189E-03
 0.3000000E+01   0.1002816E+01  -0.2565600E-01   0.1002816E+01  -0.4490427E-03
 0.3200000E+01   0.1003361E+01  -0.2591376E-01   0.1003361E+01  -0.4538003E-03
 0.3400000E+01   0.1003911E+01  -0.2973384E-01   0.1003910E+01  -0.5209829E-03
 0.3600000E+01   0.1004501E+01  -0.3774511E-01   0.1004500E+01  -0.6617413E-03
 0.3800000E+01   0.1005032E+01  -0.5562843E-01   0.1005032E+01  -0.9757849E-03
 0.4000000E+01   0.1005139E+01  -0.6617859E-01   0.1005139E+01  -0.1160970E-02
 0.4200000E+01   0.1005661E+01  -0.5232726E-01   0.1005660E+01  -0.9184528E-03
 0.4400000E+01   0.1006358E+01  -0.5106555E-01   0.1006358E+01  -0.8969287E-03
 0.4600000E+01   0.1007064E+01  -0.5447830E-01   0.1007063E+01  -0.9575419E-03
 0.4800000E+01   0.1007784E+01  -0.5951231E-01   0.1007783E+01  -0.1046770E-02
 0.5000000E+01   0.1008529E+01  -0.6546246E-01   0.1008528E+01  -0.1152280E-02
 0.5200000E+01   0.1009306E+01  -0.7216307E-01   0.1009305E+01  -0.1271203E-02
 0.5400000E+01   0.1010119E+01  -0.7962081E-01   0.1010119E+01  -0.1403707E-02
 0.5600000E+01   0.1010975E+01  -0.8794599E-01   0.1010974E+01  -0.1551793E-02
 0.5800000E+01   0.1011878E+01  -0.9737493E-01   0.1011877E+01  -0.1719699E-02
 0.6000000E+01   0.1012836E+01  -0.1083773E+00   0.1012834E+01  -0.1915819E-02
 0.6200000E+01   0.1013860E+01  -0.1219507E+00   0.1013858E+01  -0.2157940E-02
 0.6400000E+01   0.1014960E+01  -0.1404424E+00   0.1014957E+01  -0.2487850E-02
 0.6600000E+01   0.1016108E+01  -0.1694913E+00   0.1016103E+01  -0.3005827E-02
 0.6800000E+01   0.1017064E+01  -0.2143569E+00   0.1017057E+01  -0.3805065E-02
 0.7000000E+01   0.1017624E+01  -0.2573360E+00   0.1017614E+01  -0.4570504E-02
 0.7200000E+01   0.1017682E+01  -0.2816417E+00   0.1017670E+01  -0.5002471E-02
 0.7400000E+01   0.1018095E+01  -0.2509471E+00   0.1018085E+01  -0.4459090E-02
 0.7600000E+01   0.1019307E+01  -0.2276596E+00   0.1019299E+01  -0.4050113E-02
 0.7800000E+01   0.1020712E+01  -0.2240326E+00   0.1020704E+01  -0.3991081E-02
 0.8000000E+01   0.1022133E+01  -0.2305758E+00   0.1022125E+01  -0.4113366E-02
 0.8200000E+01   0.1023559E+01  -0.2421962E+00   0.1023550E+01  -0.4326696E-02
 0.8400000E+01   0.1025001E+01  -0.2568120E+00   0.1024991E+01  -0.4594261E-02
 0.8600000E+01   0.1026468E+01  -0.2734343E+00   0.1026456E+01  -0.4898623E-02
 0.8800000E+01   0.1027961E+01  -0.2911591E+00   0.1027948E+01  -0.5223753E-02
 0.9000000E+01   0.1029479E+01  -0.3072148E+00   0.1029464E+01  -0.5519947E-02
 0.9200000E+01   0.1031137E+01  -0.3120032E+00   0.1031122E+01  -0.5615010E-02
 0.9400000E+01   0.1033585E+01  -0.3091233E+00   0.1033570E+01  -0.5576392E-02
 0.9600000E+01   0.1037174E+01  -0.3787109E+00   0.1037151E+01  -0.6855413E-02
