  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000066E+01  -0.3125139E-03   0.1000066E+01  -0.5454757E-05
 0.2099800E+00   0.1000066E+01  -0.3125139E-03   0.1000066E+01  -0.5454757E-05
 0.4000000E+00   0.1000244E+01  -0.1156720E-02   0.1000244E+01  -0.2019349E-04
 0.6000000E+00   0.1000546E+01  -0.2612819E-02   0.1000546E+01  -0.4562720E-04
 0.8000000E+00   0.1000973E+01  -0.4696822E-02   0.1000973E+01  -0.8205477E-04
 0.1000000E+01   0.1001528E+01  -0.7458547E-02   0.1001528E+01  -0.1303751E-03
 0.1200000E+01   0.1002217E+01  -0.1098109E-01   0.1002217E+01  -0.1920810E-03
 0.1400000E+01   0.1003050E+01  -0.1541606E-01   0.1003050E+01  -0.2698817E-03
 0.1600000E+01   0.1004045E+01  -0.2107659E-01   0.1004045E+01  -0.3693440E-03
 0.1800000E+01   0.1005237E+01  -0.2872823E-01   0.1005237E+01  -0.5040281E-03
 0.2000000E+01   0.1006704E+01  -0.4076667E-01   0.1006704E+01  -0.7162825E-03
 0.2200000E+01   0.1008663E+01  -0.6855684E-01   0.1008662E+01  -0.1206908E-02
 0.2400000E+01   0.1010993E+01  -0.2081624E+00   0.1010986E+01  -0.3673050E-02
 0.2600000E+01   0.1009215E+01  -0.3782645E+00   0.1009193E+01  -0.6662752E-02
 0.2800000E+01   0.1008353E+01  -0.1633887E+00   0.1008348E+01  -0.2875486E-02
 0.3000000E+01   0.1011124E+01  -0.1063130E+00   0.1011122E+01  -0.1876151E-02
 0.3200000E+01   0.1013774E+01  -0.1064812E+00   0.1013772E+01  -0.1884045E-02
 0.3400000E+01   0.1016517E+01  -0.1312094E+00   0.1016515E+01  -0.2327860E-02
 0.3600000E+01   0.1019332E+01  -0.2158494E+00   0.1019325E+01  -0.3840104E-02
 0.3800000E+01   0.1020141E+01  -0.3368584E+00   0.1020123E+01  -0.5997666E-02
 0.4000000E+01   0.1019831E+01  -0.2649300E+00   0.1019820E+01  -0.4715579E-02
 0.4200000E+01   0.1022828E+01  -0.1933927E+00   0.1022822E+01  -0.3452384E-02
 0.4400000E+01   0.1026102E+01  -0.1831358E+00   0.1026097E+01  -0.3279749E-02
