  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000060E+01  -0.2977258E-03   0.1000060E+01  -0.5196605E-05
 0.2099800E+00   0.1000060E+01  -0.2977258E-03   0.1000060E+01  -0.5196605E-05
 0.4000000E+00   0.1000219E+01  -0.1101479E-02   0.1000219E+01  -0.1922864E-04
 0.6000000E+00   0.1000491E+01  -0.2485734E-02   0.1000491E+01  -0.4340555E-04
 0.8000000E+00   0.1000874E+01  -0.4461574E-02   0.1000874E+01  -0.7793722E-04
 0.1000000E+01   0.1001371E+01  -0.7068354E-02   0.1001371E+01  -0.1235352E-03
 0.1200000E+01   0.1001986E+01  -0.1036927E-01   0.1001986E+01  -0.1813372E-03
 0.1400000E+01   0.1002726E+01  -0.1447493E-01   0.1002726E+01  -0.2533238E-03
 0.1600000E+01   0.1003603E+01  -0.1960300E-01   0.1003603E+01  -0.3433695E-03
 0.1800000E+01   0.1004639E+01  -0.2625350E-01   0.1004639E+01  -0.4603358E-03
 0.2000000E+01   0.1005882E+01  -0.3585355E-01   0.1005882E+01  -0.6294431E-03
 0.2200000E+01   0.1007451E+01  -0.5415155E-01   0.1007451E+01  -0.9521649E-03
 0.2400000E+01   0.1009508E+01  -0.1207495E+00   0.1009505E+01  -0.2127512E-02
 0.2600000E+01   0.1009712E+01  -0.3054941E+00   0.1009697E+01  -0.5383633E-02
 0.2800000E+01   0.1007818E+01  -0.1651670E+00   0.1007813E+01  -0.2905239E-02
 0.3000000E+01   0.1010164E+01  -0.1023790E+00   0.1010163E+01  -0.1805011E-02
 0.3200000E+01   0.1012492E+01  -0.9832931E-01   0.1012491E+01  -0.1737608E-02
 0.3400000E+01   0.1014841E+01  -0.1139976E+00   0.1014839E+01  -0.2019160E-02
 0.3600000E+01   0.1017361E+01  -0.1603034E+00   0.1017357E+01  -0.2846392E-02
 0.3800000E+01   0.1019107E+01  -0.2674938E+00   0.1019096E+01  -0.4757832E-02
 0.4000000E+01   0.1018591E+01  -0.2642441E+00   0.1018580E+01  -0.4697655E-02
 0.4200000E+01   0.1020919E+01  -0.1896803E+00   0.1020914E+01  -0.3379792E-02
 0.4400000E+01   0.1023816E+01  -0.1755053E+00   0.1023811E+01  -0.3136091E-02
 0.4600000E+01   0.1026720E+01  -0.1819678E+00   0.1026715E+01  -0.3260794E-02
 0.4800000E+01   0.1029687E+01  -0.1957848E+00   0.1029681E+01  -0.3518523E-02
 0.5000000E+01   0.1032771E+01  -0.2137168E+00   0.1032764E+01  -0.3852293E-02
 0.5200000E+01   0.1036015E+01  -0.2350177E+00   0.1036006E+01  -0.4249547E-02
 0.5400000E+01   0.1039450E+01  -0.2598794E+00   0.1039440E+01  -0.4714672E-02
 0.5600000E+01   0.1043115E+01  -0.2891986E+00   0.1043102E+01  -0.5265068E-02
 0.5800000E+01   0.1047056E+01  -0.3248848E+00   0.1047039E+01  -0.5937100E-02
 0.6000000E+01   0.1051336E+01  -0.3708881E+00   0.1051314E+01  -0.6805477E-02
 0.6200000E+01   0.1056035E+01  -0.4360137E+00   0.1056005E+01  -0.8036219E-02
 0.6400000E+01   0.1061188E+01  -0.5415594E+00   0.1061140E+01  -0.1003019E-01
 0.6600000E+01   0.1066260E+01  -0.7321093E+00   0.1066173E+01  -0.1362400E-01
 0.6800000E+01   0.1069080E+01  -0.9942431E+00   0.1068919E+01  -0.1855062E-01
 0.7000000E+01   0.1069100E+01  -0.1198373E+01   0.1068866E+01  -0.2235919E-01
 0.7200000E+01   0.1067364E+01  -0.1149283E+01   0.1067149E+01  -0.2140858E-01
 0.7400000E+01   0.1070509E+01  -0.9322369E+00   0.1070367E+01  -0.1741706E-01
 0.7600000E+01   0.1076724E+01  -0.8203259E+00   0.1076614E+01  -0.1541535E-01
 0.7800000E+01   0.1083604E+01  -0.7968835E+00   0.1083500E+01  -0.1507054E-01
 0.8000000E+01   0.1090692E+01  -0.8204617E+00   0.1090581E+01  -0.1561792E-01
 0.8200000E+01   0.1098033E+01  -0.8732507E+00   0.1097905E+01  -0.1673458E-01
 0.8400000E+01   0.1105737E+01  -0.9503206E+00   0.1105585E+01  -0.1833917E-01
 0.8600000E+01   0.1113902E+01  -0.1053528E+01   0.1113714E+01  -0.2048075E-01
 0.8800000E+01   0.1122521E+01  -0.1187558E+01   0.1122280E+01  -0.2326460E-01
 0.9000000E+01   0.1131453E+01  -0.1340565E+01   0.1131143E+01  -0.2647050E-01
 0.9200000E+01   0.1141719E+01  -0.1461926E+01   0.1141348E+01  -0.2912828E-01
 0.9400000E+01   0.1157339E+01  -0.1631841E+01   0.1156869E+01  -0.3295771E-01
 0.9600000E+01   0.1177926E+01  -0.2293722E+01   0.1176982E+01  -0.4714330E-01
 0.9800000E+01   0.1192003E+01  -0.3582542E+01   0.1189674E+01  -0.7448401E-01
 0.1000000E+02   0.1190519E+01  -0.5164875E+01   0.1185685E+01  -0.1071729E+00
 0.1020000E+02   0.1171621E+01  -0.6412092E+01   0.1164292E+01  -0.1308451E+00
 0.1040000E+02   0.1145021E+01  -0.6946144E+01   0.1136617E+01  -0.1384746E+00
 0.1060000E+02   0.1117618E+01  -0.6633201E+01   0.1110137E+01  -0.1290991E+00
 0.1080000E+02   0.1102701E+01  -0.5530518E+01   0.1097568E+01  -0.1062738E+00
 0.1100000E+02   0.1103717E+01  -0.4416838E+01   0.1100439E+01  -0.8499948E-01
 0.1120000E+02   0.1111911E+01  -0.3598579E+01   0.1109718E+01  -0.6978992E-01
 0.1140000E+02   0.1123554E+01  -0.2976972E+01   0.1122038E+01  -0.5835132E-01
 0.1160000E+02   0.1137896E+01  -0.2544177E+01   0.1136775E+01  -0.5051085E-01
 0.1180000E+02   0.1153379E+01  -0.2292372E+01   0.1152456E+01  -0.4613375E-01
 0.1200000E+02   0.1169040E+01  -0.2172718E+01   0.1168199E+01  -0.4432063E-01
 0.1220000E+02   0.1184671E+01  -0.2142828E+01   0.1183843E+01  -0.4429568E-01
 0.1240000E+02   0.1200382E+01  -0.2177991E+01   0.1199515E+01  -0.4561928E-01
 0.1260000E+02   0.1216369E+01  -0.2266941E+01   0.1215417E+01  -0.4811379E-01
 0.1280000E+02   0.1232843E+01  -0.2407918E+01   0.1231754E+01  -0.5179634E-01
 0.1300000E+02   0.1250005E+01  -0.2607271E+01   0.1248711E+01  -0.5686244E-01
 0.1320000E+02   0.1268013E+01  -0.2880316E+01   0.1266411E+01  -0.6371745E-01
 0.1340000E+02   0.1286902E+01  -0.3254178E+01   0.1284827E+01  -0.7305175E-01
 0.1360000E+02   0.1306362E+01  -0.3771493E+01   0.1303533E+01  -0.8592915E-01
 0.1380000E+02   0.1325236E+01  -0.4488620E+01   0.1321171E+01  -0.1037144E+00
 0.1400000E+02   0.1340728E+01  -0.5446660E+01   0.1334674E+01  -0.1272606E+00
 0.1420000E+02   0.1348474E+01  -0.6592289E+01   0.1339558E+01  -0.1548095E+00
 0.1440000E+02   0.1345073E+01  -0.7735688E+01   0.1332833E+01  -0.1810515E+00
 0.1460000E+02   0.1329527E+01  -0.8597339E+01   0.1314587E+01  -0.1987502E+00
 0.1480000E+02   0.1306255E+01  -0.8767655E+01   0.1290991E+01  -0.1991097E+00
 0.1500000E+02   0.1289245E+01  -0.8096930E+01   0.1276393E+01  -0.1815878E+00
 0.1520000E+02   0.1288338E+01  -0.7046877E+01   0.1278606E+01  -0.1580551E+00
 0.1540000E+02   0.1301054E+01  -0.6110320E+01   0.1293663E+01  -0.1384883E+00
 0.1560000E+02   0.1321274E+01  -0.5447106E+01   0.1315308E+01  -0.1254243E+00
 0.1580000E+02   0.1344971E+01  -0.5029806E+01   0.1339792E+01  -0.1179189E+00
 0.1600000E+02   0.1370291E+01  -0.4795386E+01   0.1365494E+01  -0.1145530E+00
 0.1620000E+02   0.1396483E+01  -0.4693259E+01   0.1391801E+01  -0.1142620E+00
 0.1640000E+02   0.1423246E+01  -0.4686999E+01   0.1418487E+01  -0.1162968E+00
 0.1660000E+02   0.1450510E+01  -0.4748383E+01   0.1445531E+01  -0.1200733E+00
 0.1680000E+02   0.1478438E+01  -0.4855119E+01   0.1473133E+01  -0.1251297E+00
 0.1700000E+02   0.1507398E+01  -0.4995708E+01   0.1501672E+01  -0.1312659E+00
 0.1720000E+02   0.1537717E+01  -0.5169987E+01   0.1531461E+01  -0.1385651E+00
 0.1740000E+02   0.1569574E+01  -0.5380351E+01   0.1562658E+01  -0.1471740E+00
 0.1760000E+02   0.1603107E+01  -0.5627718E+01   0.1595380E+01  -0.1572077E+00
 0.1780000E+02   0.1638490E+01  -0.5912761E+01   0.1629773E+01  -0.1687875E+00
 0.1800000E+02   0.1675931E+01  -0.6237286E+01   0.1666010E+01  -0.1820837E+00
 0.1820000E+02   0.1715663E+01  -0.6604800E+01   0.1704276E+01  -0.1973361E+00
 0.1840000E+02   0.1757925E+01  -0.7020758E+01   0.1744744E+01  -0.2148693E+00
 0.1860000E+02   0.1802938E+01  -0.7492692E+01   0.1787544E+01  -0.2351027E+00
 0.1880000E+02   0.1850855E+01  -0.8029980E+01   0.1832707E+01  -0.2585482E+00
 0.1900000E+02   0.1901689E+01  -0.8642458E+01   0.1880096E+01  -0.2857630E+00
 0.1920000E+02   0.1955251E+01  -0.9336818E+01   0.1929348E+01  -0.3172159E+00
 0.1940000E+02   0.2011178E+01  -0.1011090E+02   0.1979944E+01  -0.3530704E+00
 0.1960000E+02   0.2069159E+01  -0.1094846E+02   0.2031497E+01  -0.3929870E+00
 0.1980000E+02   0.2129467E+01  -0.1181834E+02   0.2084326E+01  -0.4361346E+00
 0.2000000E+02   0.2193768E+01  -0.1269076E+02   0.2140174E+01  -0.4819464E+00
 0.2020000E+02   0.2265113E+01  -0.1357633E+02   0.2201821E+01  -0.5317139E+00
 0.2040000E+02   0.2346274E+01  -0.1454100E+02   0.2271118E+01  -0.5890855E+00
 0.2060000E+02   0.2438339E+01  -0.1567169E+02   0.2347694E+01  -0.6586557E+00
 0.2080000E+02   0.2540857E+01  -0.1704307E+02   0.2429274E+01  -0.7447009E+00
 0.2100000E+02   0.2652270E+01  -0.1871271E+02   0.2512068E+01  -0.8509094E+00
 0.2120000E+02   0.2769649E+01  -0.2072260E+02   0.2590466E+01  -0.9800233E+00
 0.2140000E+02   0.2888058E+01  -0.2308520E+02   0.2656791E+01  -0.1132406E+01
 0.2160000E+02   0.3000767E+01  -0.2575067E+02   0.2702770E+01  -0.1303701E+01
 0.2180000E+02   0.3101968E+01  -0.2858042E+02   0.2723983E+01  -0.1483956E+01
 0.2200000E+02   0.3191669E+01  -0.3137927E+02   0.2724853E+01  -0.1661905E+01
 0.2220000E+02   0.3278404E+01  -0.3399716E+02   0.2718011E+01  -0.1833125E+01
 0.2240000E+02   0.3376804E+01  -0.3642191E+02   0.2717202E+01  -0.2004898E+01
 0.2260000E+02   0.3502509E+01  -0.3881143E+02   0.2729200E+01  -0.2195230E+01
 0.2280000E+02   0.3666201E+01  -0.4146235E+02   0.2747418E+01  -0.2427493E+01
 0.2300000E+02   0.3868943E+01  -0.4470952E+02   0.2749591E+01  -0.2721851E+01
 0.2320000E+02   0.4101475E+01  -0.4882501E+02   0.2700251E+01  -0.3087190E+01
