  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000066E+01  -0.2823111E-03   0.1000066E+01  -0.4927582E-05
 0.2099800E+00   0.1000066E+01  -0.2823111E-03   0.1000066E+01  -0.4927582E-05
 0.4000000E+00   0.1000242E+01  -0.1045431E-02   0.1000242E+01  -0.1825062E-04
 0.6000000E+00   0.1000542E+01  -0.2362480E-02   0.1000542E+01  -0.4125541E-04
 0.8000000E+00   0.1000966E+01  -0.4248461E-02   0.1000966E+01  -0.7422126E-04
 0.1000000E+01   0.1001517E+01  -0.6748619E-02   0.1001517E+01  -0.1179642E-03
 0.1200000E+01   0.1002200E+01  -0.9937572E-02   0.1002200E+01  -0.1738250E-03
 0.1400000E+01   0.1003027E+01  -0.1395008E-01   0.1003027E+01  -0.2442118E-03
 0.1600000E+01   0.1004014E+01  -0.1906164E-01   0.1004014E+01  -0.3340237E-03
 0.1800000E+01   0.1005194E+01  -0.2593835E-01   0.1005194E+01  -0.4550610E-03
 0.2000000E+01   0.1006645E+01  -0.3663611E-01   0.1006645E+01  -0.6436695E-03
 0.2200000E+01   0.1008583E+01  -0.6075200E-01   0.1008582E+01  -0.1069423E-02
 0.2400000E+01   0.1011199E+01  -0.1902883E+00   0.1011193E+01  -0.3358345E-02
 0.2600000E+01   0.1009794E+01  -0.3875613E+00   0.1009771E+01  -0.6830417E-02
 0.2800000E+01   0.1008069E+01  -0.1635526E+00   0.1008065E+01  -0.2877562E-02
 0.3000000E+01   0.1010929E+01  -0.9919338E-01   0.1010927E+01  -0.1750171E-02
 0.3200000E+01   0.1013608E+01  -0.9707380E-01   0.1013606E+01  -0.1717312E-02
 0.3400000E+01   0.1016354E+01  -0.1179686E+00   0.1016352E+01  -0.2092610E-02
 0.3600000E+01   0.1019331E+01  -0.1949610E+00   0.1019325E+01  -0.3468482E-02
 0.3800000E+01   0.1020381E+01  -0.3277950E+00   0.1020364E+01  -0.5837670E-02
 0.4000000E+01   0.1019474E+01  -0.2712535E+00   0.1019462E+01  -0.4826441E-02
 0.4200000E+01   0.1022491E+01  -0.1830456E+00   0.1022486E+01  -0.3266597E-02
 0.4400000E+01   0.1025812E+01  -0.1688067E+00   0.1025807E+01  -0.3022276E-02
