  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000655E+01  -0.2670518E-02   0.1000655E+01  -0.4663988E-04
 0.2099800E+00   0.1000655E+01  -0.2670518E-02   0.1000655E+01  -0.4663988E-04
 0.4000000E+00   0.1002406E+01  -0.9797426E-02   0.1002406E+01  -0.1714087E-03
 0.6000000E+00   0.1005375E+01  -0.2183849E-01   0.1005375E+01  -0.3832023E-03
 0.8000000E+00   0.1009522E+01  -0.3851835E-01   0.1009522E+01  -0.6786737E-03
 0.1000000E+01   0.1014832E+01  -0.5953533E-01   0.1014831E+01  -0.1054499E-02
 0.1200000E+01   0.1021265E+01  -0.8426482E-01   0.1021264E+01  -0.1501972E-02
 0.1400000E+01   0.1028741E+01  -0.1113612E+00   0.1028739E+01  -0.1999479E-02
 0.1600000E+01   0.1037083E+01  -0.1376630E+00   0.1037080E+01  -0.2491769E-02
 0.1800000E+01   0.1045879E+01  -0.1545817E+00   0.1045875E+01  -0.2821737E-02
 0.2000000E+01   0.1054039E+01  -0.1322389E+00   0.1054036E+01  -0.2432724E-02
 0.2200000E+01   0.1058032E+01   0.9836634E-01   0.1058030E+01   0.1816446E-02
 0.2400000E+01   0.1067129E+01   0.1820416E+01   0.1066590E+01   0.3389939E-01
 0.2600000E+01   0.1163473E+01   0.3130525E+01   0.1161737E+01   0.6353821E-01
 0.2800000E+01   0.1176716E+01   0.2283525E+00   0.1176707E+01   0.4689794E-02
 0.3000000E+01   0.1186666E+01  -0.3774519E+00   0.1186640E+01  -0.7817432E-02
 0.3200000E+01   0.1205137E+01  -0.5927471E+00   0.1205073E+01  -0.1246739E-01
 0.3400000E+01   0.1228674E+01  -0.7387439E+00   0.1228572E+01  -0.1584148E-01
 0.3600000E+01   0.1256413E+01  -0.8646682E+00   0.1256270E+01  -0.1896019E-01
 0.3800000E+01   0.1286662E+01  -0.1037288E+01   0.1286451E+01  -0.2329257E-01
 0.4000000E+01   0.1320318E+01  -0.1149271E+01   0.1320052E+01  -0.2648190E-01
 0.4200000E+01   0.1357804E+01  -0.1282983E+01   0.1357464E+01  -0.3040179E-01
 0.4400000E+01   0.1398905E+01  -0.1429761E+01   0.1398469E+01  -0.3490469E-01
 0.4600000E+01   0.1443888E+01  -0.1586626E+01   0.1443334E+01  -0.3997881E-01
 0.4800000E+01   0.1493089E+01  -0.1753475E+01   0.1492390E+01  -0.4568722E-01
 0.5000000E+01   0.1546887E+01  -0.1930395E+01   0.1546009E+01  -0.5210747E-01
 0.5200000E+01   0.1605698E+01  -0.2116970E+01   0.1604602E+01  -0.5931399E-01
 0.5400000E+01   0.1669961E+01  -0.2311540E+01   0.1668602E+01  -0.6735461E-01
 0.5600000E+01   0.1740105E+01  -0.2509595E+01   0.1738436E+01  -0.7619344E-01
 0.5800000E+01   0.1816467E+01  -0.2699608E+01   0.1814451E+01  -0.8555488E-01
 0.6000000E+01   0.1899165E+01  -0.2850602E+01   0.1896815E+01  -0.9444904E-01
 0.6200000E+01   0.1988253E+01  -0.2870049E+01   0.1985759E+01  -0.9955354E-01
 0.6400000E+01   0.2088869E+01  -0.2492973E+01   0.2086892E+01  -0.9085922E-01
 0.6600000E+01   0.2231150E+01  -0.1832157E+01   0.2230009E+01  -0.7133370E-01
 0.6800000E+01   0.2419543E+01  -0.1529121E+01   0.2418681E+01  -0.6456557E-01
 0.7000000E+01   0.2655716E+01  -0.2780644E+01   0.2652590E+01  -0.1288350E+00
 0.7200000E+01   0.2851086E+01  -0.4473113E+01   0.2842402E+01  -0.2223598E+00
 0.7400000E+01   0.3055402E+01  -0.5602137E+01   0.3040809E+01  -0.2982684E+00
 0.7600000E+01   0.3295651E+01  -0.6519522E+01   0.3274338E+01  -0.3741939E+00
 0.7800000E+01   0.3582078E+01  -0.7430714E+01   0.3551996E+01  -0.4632601E+00
 0.8000000E+01   0.3925669E+01  -0.8433362E+01   0.3883221E+01  -0.5757348E+00
 0.8200000E+01   0.4342132E+01  -0.9600492E+01   0.4281318E+01  -0.7241686E+00
 0.8400000E+01   0.4854488E+01  -0.1101745E+02   0.4765015E+01  -0.9277317E+00
 0.8600000E+01   0.5497051E+01  -0.1281809E+02   0.5360061E+01  -0.1219556E+01
 0.8800000E+01   0.6317303E+01  -0.1527191E+02   0.6094218E+01  -0.1663979E+01
