  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000335E+01  -0.1366375E-02   0.1000335E+01  -0.2385574E-04
 0.2099800E+00   0.1000335E+01  -0.1366375E-02   0.1000335E+01  -0.2385574E-04
 0.4000000E+00   0.1001231E+01  -0.5027566E-02   0.1001231E+01  -0.8785558E-04
 0.6000000E+00   0.1002754E+01  -0.1126201E-01   0.1002754E+01  -0.1971005E-03
 0.8000000E+00   0.1004890E+01  -0.2001277E-01   0.1004890E+01  -0.3509970E-03
 0.1000000E+01   0.1007643E+01  -0.3127383E-01   0.1007643E+01  -0.5500032E-03
 0.1200000E+01   0.1011014E+01  -0.4499374E-01   0.1011013E+01  -0.7939377E-03
 0.1400000E+01   0.1014997E+01  -0.6100648E-01   0.1014997E+01  -0.1080732E-02
 0.1600000E+01   0.1019576E+01  -0.7884133E-01   0.1019575E+01  -0.1402978E-02
 0.1800000E+01   0.1024695E+01  -0.9709882E-01   0.1024693E+01  -0.1736543E-02
 0.2000000E+01   0.1030187E+01  -0.1107354E+00   0.1030185E+01  -0.1991039E-02
 0.2200000E+01   0.1035486E+01  -0.9113954E-01   0.1035485E+01  -0.1647131E-02
 0.2400000E+01   0.1042148E+01   0.1728532E+00   0.1042143E+01   0.3144008E-02
 0.2600000E+01   0.1063734E+01   0.4625234E+00   0.1063700E+01   0.8586961E-02
 0.2800000E+01   0.1072696E+01  -0.1313223E+00   0.1072693E+01  -0.2458624E-02
 0.3000000E+01   0.1081178E+01  -0.2787275E+00   0.1081166E+01  -0.5259602E-02
 0.3200000E+01   0.1091782E+01  -0.3538424E+00   0.1091762E+01  -0.6742493E-02
 0.3400000E+01   0.1103991E+01  -0.4224865E+00   0.1103961E+01  -0.8140516E-02
 0.3600000E+01   0.1117655E+01  -0.5061872E+00   0.1117611E+01  -0.9873942E-02
 0.3800000E+01   0.1131486E+01  -0.6150058E+00   0.1131421E+01  -0.1214500E-01
 0.4000000E+01   0.1147281E+01  -0.6443049E+00   0.1147209E+01  -0.1290118E-01
 0.4200000E+01   0.1165068E+01  -0.7112408E+00   0.1164979E+01  -0.1446220E-01
 0.4400000E+01   0.1184369E+01  -0.7950971E+00   0.1184255E+01  -0.1643504E-01
 0.4600000E+01   0.1205329E+01  -0.8891402E+00   0.1205183E+01  -0.1870405E-01
 0.4800000E+01   0.1228124E+01  -0.9926263E+00   0.1227939E+01  -0.2127568E-01
 0.5000000E+01   0.1252941E+01  -0.1105945E+01   0.1252708E+01  -0.2418324E-01
 0.5200000E+01   0.1279987E+01  -0.1229711E+01   0.1279692E+01  -0.2746961E-01
 0.5400000E+01   0.1309488E+01  -0.1364417E+01   0.1309117E+01  -0.3118064E-01
 0.5600000E+01   0.1341694E+01  -0.1509954E+01   0.1341228E+01  -0.3535446E-01
