  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000016E+01  -0.6632916E-04   0.1000016E+01  -0.1157680E-05
 0.2099800E+00   0.1000016E+01  -0.6632916E-04   0.1000016E+01  -0.1157680E-05
 0.4000000E+00   0.1000057E+01  -0.2492265E-03   0.1000057E+01  -0.4350073E-05
 0.6000000E+00   0.1000128E+01  -0.5705423E-03   0.1000128E+01  -0.9959117E-05
 0.8000000E+00   0.1000227E+01  -0.1037380E-02   0.1000227E+01  -0.1810982E-04
 0.1000000E+01   0.1000356E+01  -0.1662024E-02   0.1000356E+01  -0.2901811E-04
 0.1200000E+01   0.1000514E+01  -0.2460051E-02   0.1000514E+01  -0.4295806E-04
 0.1400000E+01   0.1000703E+01  -0.3453515E-02   0.1000703E+01  -0.6031758E-04
 0.1600000E+01   0.1000925E+01  -0.4678925E-02   0.1000925E+01  -0.8173815E-04
 0.1800000E+01   0.1001182E+01  -0.6210651E-02   0.1001182E+01  -0.1085244E-03
 0.2000000E+01   0.1001482E+01  -0.8247322E-02   0.1001482E+01  -0.1441563E-03
 0.2200000E+01   0.1001846E+01  -0.1158018E-01   0.1001846E+01  -0.2024853E-03
 0.2400000E+01   0.1002311E+01  -0.2250366E-01   0.1002311E+01  -0.3936705E-03
 0.2600000E+01   0.1002508E+01  -0.5954012E-01   0.1002508E+01  -0.1041777E-02
 0.2800000E+01   0.1002316E+01  -0.2979845E-01   0.1002316E+01  -0.5212859E-03
 0.3000000E+01   0.1002871E+01  -0.2224620E-01   0.1002871E+01  -0.3893840E-03
 0.3200000E+01   0.1003413E+01  -0.2352125E-01   0.1003413E+01  -0.4119244E-03
 0.3400000E+01   0.1003971E+01  -0.2772246E-01   0.1003971E+01  -0.4857695E-03
 0.3600000E+01   0.1004578E+01  -0.3764997E-01   0.1004577E+01  -0.6601239E-03
 0.3800000E+01   0.1005043E+01  -0.6026069E-01   0.1005043E+01  -0.1057052E-02
 0.4000000E+01   0.1005080E+01  -0.5578798E-01   0.1005079E+01  -0.9786300E-03
 0.4200000E+01   0.1005736E+01  -0.4553746E-01   0.1005736E+01  -0.7993374E-03
 0.4400000E+01   0.1006442E+01  -0.4624391E-01   0.1006441E+01  -0.8123075E-03
 0.4600000E+01   0.1007147E+01  -0.5003968E-01   0.1007147E+01  -0.8795991E-03
 0.4800000E+01   0.1007870E+01  -0.5500385E-01   0.1007870E+01  -0.9675537E-03
 0.5000000E+01   0.1008622E+01  -0.6073039E-01   0.1008621E+01  -0.1069084E-02
 0.5200000E+01   0.1009407E+01  -0.6714304E-01   0.1009406E+01  -0.1182891E-02
 0.5400000E+01   0.1010232E+01  -0.7428996E-01   0.1010231E+01  -0.1309870E-02
 0.5600000E+01   0.1011101E+01  -0.8231966E-01   0.1011100E+01  -0.1452698E-02
 0.5800000E+01   0.1012023E+01  -0.9153533E-01   0.1012022E+01  -0.1616800E-02
