  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000038E+01  -0.1710542E-03   0.1000038E+01  -0.2985572E-05
 0.2099800E+00   0.1000038E+01  -0.1710542E-03   0.1000038E+01  -0.2985572E-05
 0.4000000E+00   0.1000140E+01  -0.6324374E-03   0.1000140E+01  -0.1103966E-04
 0.6000000E+00   0.1000315E+01  -0.1428212E-02   0.1000315E+01  -0.2493484E-04
 0.8000000E+00   0.1000561E+01  -0.2570595E-02   0.1000561E+01  -0.4489051E-04
 0.1000000E+01   0.1000882E+01  -0.4097939E-02   0.1000882E+01  -0.7158565E-04
 0.1200000E+01   0.1001285E+01  -0.6083925E-02   0.1001285E+01  -0.1063209E-03
 0.1400000E+01   0.1001777E+01  -0.8678802E-02   0.1001777E+01  -0.1517429E-03
 0.1600000E+01   0.1002379E+01  -0.1221618E-01   0.1002379E+01  -0.2137199E-03
 0.1800000E+01   0.1003129E+01  -0.1753583E-01   0.1003129E+01  -0.3070158E-03
 0.2000000E+01   0.1004117E+01  -0.2721432E-01   0.1004117E+01  -0.4769347E-03
 0.2200000E+01   0.1005592E+01  -0.5249555E-01   0.1005592E+01  -0.9213437E-03
 0.2400000E+01   0.1007866E+01  -0.1807946E+00   0.1007861E+01  -0.3180276E-02
 0.2600000E+01   0.1004800E+01  -0.5974115E+00   0.1004745E+01  -0.1047665E-01
 0.2800000E+01   0.1000458E+01  -0.1883174E+00   0.1000453E+01  -0.3288259E-02
 0.3000000E+01   0.1002650E+01  -0.7607866E-01   0.1002649E+01  -0.1331341E-02
 0.3200000E+01   0.1004312E+01  -0.5406201E-01   0.1004311E+01  -0.9476283E-03
 0.3400000E+01   0.1005649E+01  -0.5264282E-01   0.1005649E+01  -0.9239807E-03
 0.3600000E+01   0.1006893E+01  -0.7129274E-01   0.1006892E+01  -0.1252870E-02
 0.3800000E+01   0.1007444E+01  -0.1271986E+00   0.1007441E+01  -0.2236558E-02
 0.4000000E+01   0.1007008E+01  -0.9067960E-01   0.1007007E+01  -0.1593748E-02
 0.4200000E+01   0.1007955E+01  -0.5582778E-01   0.1007955E+01  -0.9821299E-03
 0.4400000E+01   0.1008877E+01  -0.4476852E-01   0.1008877E+01  -0.7882945E-03
 0.4600000E+01   0.1009660E+01  -0.3947915E-01   0.1009659E+01  -0.6956970E-03
 0.4800000E+01   0.1010327E+01  -0.3515018E-01   0.1010326E+01  -0.6198216E-03
 0.5000000E+01   0.1010886E+01  -0.3042744E-01   0.1010885E+01  -0.5368399E-03
 0.5200000E+01   0.1011332E+01  -0.2479179E-01   0.1011332E+01  -0.4376015E-03
 0.5400000E+01   0.1011655E+01  -0.1810326E-01   0.1011655E+01  -0.3196442E-03
 0.5600000E+01   0.1011848E+01  -0.1065071E-01   0.1011848E+01  -0.1880924E-03
 0.5800000E+01   0.1011906E+01  -0.3575182E-02   0.1011906E+01  -0.6314164E-04
 0.6000000E+01   0.1011839E+01  -0.7925639E-04   0.1011839E+01  -0.1399662E-05
 0.6200000E+01   0.1011672E+01  -0.8934696E-02   0.1011672E+01  -0.1577600E-03
 0.6400000E+01   0.1011365E+01  -0.5488839E-01   0.1011364E+01  -0.9688705E-03
 0.6600000E+01   0.1010103E+01  -0.1899010E+00   0.1010097E+01  -0.3347878E-02
 0.6800000E+01   0.1005783E+01  -0.3864753E+00   0.1005760E+01  -0.6784221E-02
 0.7000000E+01   0.9957876E+00  -0.5471643E+00   0.9957422E+00  -0.9509447E-02
 0.7200000E+01   0.9839654E+00  -0.1851327E+00   0.9839602E+00  -0.3179359E-02
 0.7400000E+01   0.9778614E+00   0.2601436E+00   0.9778514E+00   0.4439829E-02
 0.7600000E+01   0.9720378E+00   0.5896644E+00   0.9719863E+00   0.1000363E-01
 0.7800000E+01   0.9643158E+00   0.8963641E+00   0.9641978E+00   0.1508563E-01
 0.8000000E+01   0.9541215E+00   0.1248530E+01   0.9538950E+00   0.2078958E-01
 0.8200000E+01   0.9409914E+00   0.1698535E+01   0.9405779E+00   0.2789162E-01
 0.8400000E+01   0.9243118E+00   0.2309048E+01   0.9235613E+00   0.3724014E-01
 0.8600000E+01   0.9033035E+00   0.3176756E+01   0.9019155E+00   0.5005788E-01
 0.8800000E+01   0.8771907E+00   0.4469223E+01   0.8745235E+00   0.6835385E-01
 0.9000000E+01   0.8460628E+00   0.6481124E+01   0.8406557E+00   0.9550008E-01
 0.9200000E+01   0.8130561E+00   0.9582034E+01   0.8017126E+00   0.1353410E+00
 0.9400000E+01   0.7800557E+00   0.1390401E+02   0.7571998E+00   0.1874443E+00
 0.9600000E+01   0.7418021E+00   0.2062944E+02   0.6942367E+00   0.2613536E+00
 0.9800000E+01   0.7268166E+00   0.3273205E+02   0.6114042E+00   0.3929977E+00
 0.1000000E+02   0.8400287E+00   0.4952992E+02   0.5452213E+00   0.6390476E+00
 0.1020000E+02   0.1213761E+01   0.5853858E+02   0.6334916E+00   0.1035329E+01
 0.1040000E+02   0.1760485E+01   0.5215530E+02   0.1080098E+01   0.1390214E+01
 0.1060000E+02   0.2135339E+01   0.3770305E+02   0.1689461E+01   0.1305908E+01
 0.1080000E+02   0.2207025E+01   0.2488783E+02   0.2002066E+01   0.9288112E+00
 0.1100000E+02   0.2139006E+01   0.1639450E+02   0.2052036E+01   0.6037330E+00
 0.1120000E+02   0.2048416E+01   0.1111270E+02   0.2010008E+01   0.3948105E+00
 0.1140000E+02   0.1970414E+01   0.7758969E+01   0.1952375E+01   0.2660178E+00
 0.1160000E+02   0.1910180E+01   0.5536618E+01   0.1901269E+01   0.1842978E+00
 0.1180000E+02   0.1865525E+01   0.3992656E+01   0.1860998E+01   0.1298939E+00
 0.1200000E+02   0.1833213E+01   0.2870085E+01   0.1830914E+01   0.9179172E-01
 0.1220000E+02   0.1810497E+01   0.2019304E+01   0.1809373E+01   0.6379505E-01
 0.1240000E+02   0.1795309E+01   0.1349603E+01   0.1794811E+01   0.4228461E-01
 0.1260000E+02   0.1786145E+01   0.8034025E+00   0.1785969E+01   0.2504454E-01
 0.1280000E+02   0.1781918E+01   0.3422954E+00   0.1781886E+01   0.1064544E-01
 0.1300000E+02   0.1781838E+01  -0.6092268E-01   0.1781837E+01  -0.1894630E-02
 0.1320000E+02   0.1785323E+01  -0.4271880E+00   0.1785273E+01  -0.1331095E-01
 0.1340000E+02   0.1791914E+01  -0.7746186E+00   0.1791750E+01  -0.2422531E-01
 0.1360000E+02   0.1801179E+01  -0.1121098E+01   0.1800835E+01  -0.3524115E-01
 0.1380000E+02   0.1812543E+01  -0.1485074E+01   0.1811934E+01  -0.4697482E-01
 0.1400000E+02   0.1825074E+01  -0.1881155E+01   0.1824091E+01  -0.5991070E-01
 0.1420000E+02   0.1837373E+01  -0.2310477E+01   0.1835879E+01  -0.7407276E-01
 0.1440000E+02   0.1847396E+01  -0.2737796E+01   0.1845287E+01  -0.8824154E-01
 0.1460000E+02   0.1854397E+01  -0.3035445E+01   0.1851795E+01  -0.9819723E-01
 0.1480000E+02   0.1863406E+01  -0.3100460E+01   0.1860678E+01  -0.1007857E+00
 0.1500000E+02   0.1879590E+01  -0.3048731E+01   0.1876930E+01  -0.9996655E-01
 0.1520000E+02   0.1902208E+01  -0.3025765E+01   0.1899556E+01  -0.1004081E+00
 0.1540000E+02   0.1928799E+01  -0.3070878E+01   0.1926030E+01  -0.1033283E+00
 0.1560000E+02   0.1957961E+01  -0.3172984E+01   0.1954959E+01  -0.1083745E+00
 0.1580000E+02   0.1989185E+01  -0.3316304E+01   0.1985854E+01  -0.1150706E+00
 0.1600000E+02   0.2022328E+01  -0.3490586E+01   0.2018576E+01  -0.1231285E+00
 0.1620000E+02   0.2057351E+01  -0.3688624E+01   0.2053089E+01  -0.1323579E+00
 0.1640000E+02   0.2094309E+01  -0.3903371E+01   0.2089450E+01  -0.1425679E+00
 0.1660000E+02   0.2133434E+01  -0.4128616E+01   0.2127897E+01  -0.1535978E+00
 0.1680000E+02   0.2175112E+01  -0.4363545E+01   0.2168807E+01  -0.1654926E+00
 0.1700000E+02   0.2219643E+01  -0.4612604E+01   0.2212454E+01  -0.1784997E+00
 0.1720000E+02   0.2267196E+01  -0.4879477E+01   0.2258980E+01  -0.1928478E+00
 0.1740000E+02   0.2317950E+01  -0.5165718E+01   0.2308536E+01  -0.2087006E+00
 0.1760000E+02   0.2372146E+01  -0.5472294E+01   0.2361335E+01  -0.2262183E+00
 0.1780000E+02   0.2430083E+01  -0.5800453E+01   0.2417641E+01  -0.2455943E+00
 0.1800000E+02   0.2492116E+01  -0.6151905E+01   0.2477765E+01  -0.2670671E+00
 0.1820000E+02   0.2558657E+01  -0.6528829E+01   0.2542064E+01  -0.2909273E+00
 0.1840000E+02   0.2630188E+01  -0.6933917E+01   0.2610951E+01  -0.3175282E+00
 0.1860000E+02   0.2707284E+01  -0.7370625E+01   0.2684914E+01  -0.3473098E+00
 0.1880000E+02   0.2790637E+01  -0.7843913E+01   0.2764526E+01  -0.3808518E+00
 0.1900000E+02   0.2881043E+01  -0.8361720E+01   0.2850417E+01  -0.4189672E+00
 0.1920000E+02   0.2979273E+01  -0.8935717E+01   0.2943114E+01  -0.4627592E+00
 0.1940000E+02   0.3085882E+01  -0.9577518E+01   0.3042869E+01  -0.5134347E+00
 0.1960000E+02   0.3201369E+01  -0.1029222E+02   0.3149857E+01  -0.5719844E+00
 0.1980000E+02   0.3326711E+01  -0.1107946E+02   0.3264707E+01  -0.6392947E+00
 0.2000000E+02   0.3463694E+01  -0.1194459E+02   0.3388698E+01  -0.7168657E+00
 0.2020000E+02   0.3614475E+01  -0.1290826E+02   0.3523133E+01  -0.8074399E+00
 0.2040000E+02   0.3780908E+01  -0.1400211E+02   0.3668565E+01  -0.9148195E+00
 0.2060000E+02   0.3964358E+01  -0.1526171E+02   0.3824550E+01  -0.1043532E+01
 0.2080000E+02   0.4165516E+01  -0.1672502E+02   0.3989302E+01  -0.1198747E+01
 0.2100000E+02   0.4383731E+01  -0.1842907E+02   0.4158915E+01  -0.1385831E+01
 0.2120000E+02   0.4616102E+01  -0.2039587E+02   0.4326705E+01  -0.1608732E+01
 0.2140000E+02   0.4857613E+01  -0.2260491E+02   0.4484438E+01  -0.1867142E+01
 0.2160000E+02   0.5104598E+01  -0.2497365E+02   0.4627329E+01  -0.2155169E+01
 0.2180000E+02   0.5360900E+01  -0.2739259E+02   0.4759808E+01  -0.2466469E+01
 0.2200000E+02   0.5640406E+01  -0.2980688E+02   0.4894212E+01  -0.2803723E+01
