  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000027E+01  -0.1150922E-03   0.1000027E+01  -0.2008791E-05
 0.2099800E+00   0.1000027E+01  -0.1150922E-03   0.1000027E+01  -0.2008791E-05
 0.4000000E+00   0.1000098E+01  -0.4247419E-03   0.1000098E+01  -0.7413873E-05
 0.6000000E+00   0.1000220E+01  -0.9558016E-03   0.1000220E+01  -0.1668555E-04
 0.8000000E+00   0.1000391E+01  -0.1710469E-02   0.1000391E+01  -0.2986498E-04
 0.1000000E+01   0.1000613E+01  -0.2702757E-02   0.1000613E+01  -0.4720090E-04
 0.1200000E+01   0.1000887E+01  -0.3959205E-02   0.1000887E+01  -0.6916244E-04
 0.1400000E+01   0.1001217E+01  -0.5534199E-02   0.1001217E+01  -0.9670751E-04
 0.1600000E+01   0.1001610E+01  -0.7550787E-02   0.1001610E+01  -0.1319982E-03
 0.1800000E+01   0.1002080E+01  -0.1032935E-01   0.1002080E+01  -0.1806562E-03
 0.2000000E+01   0.1002664E+01  -0.1491241E-01   0.1002664E+01  -0.2609640E-03
 0.2200000E+01   0.1003467E+01  -0.2644262E-01   0.1003467E+01  -0.4631111E-03
 0.2400000E+01   0.1004424E+01  -0.8509351E-01   0.1004423E+01  -0.1491732E-02
 0.2600000E+01   0.1002558E+01  -0.2009384E+00   0.1002552E+01  -0.3516002E-02
 0.2800000E+01   0.1002692E+01  -0.5998411E-01   0.1002691E+01  -0.1049738E-02
 0.3000000E+01   0.1003780E+01  -0.3384428E-01   0.1003780E+01  -0.5929270E-03
 0.3200000E+01   0.1004684E+01  -0.3063371E-01   0.1004683E+01  -0.5371632E-03
 0.3400000E+01   0.1005529E+01  -0.3354437E-01   0.1005528E+01  -0.5886963E-03
 0.3600000E+01   0.1006331E+01  -0.4635231E-01   0.1006331E+01  -0.8141220E-03
 0.3800000E+01   0.1006737E+01  -0.6480800E-01   0.1006737E+01  -0.1138733E-02
 0.4000000E+01   0.1007240E+01  -0.4574457E-01   0.1007240E+01  -0.8041735E-03
 0.4200000E+01   0.1008058E+01  -0.3944732E-01   0.1008057E+01  -0.6940331E-03
 0.4400000E+01   0.1008852E+01  -0.3878334E-01   0.1008852E+01  -0.6828891E-03
 0.4600000E+01   0.1009618E+01  -0.3930486E-01   0.1009618E+01  -0.6925974E-03
 0.4800000E+01   0.1010362E+01  -0.3994818E-01   0.1010362E+01  -0.7044521E-03
 0.5000000E+01   0.1011083E+01  -0.4037038E-01   0.1011083E+01  -0.7124052E-03
 0.5200000E+01   0.1011778E+01  -0.4042781E-01   0.1011777E+01  -0.7139086E-03
