  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000065E+01  -0.2773059E-03   0.1000065E+01  -0.4840216E-05
 0.2099800E+00   0.1000065E+01  -0.2773059E-03   0.1000065E+01  -0.4840216E-05
 0.4000000E+00   0.1000240E+01  -0.1026730E-02   0.1000240E+01  -0.1792412E-04
 0.6000000E+00   0.1000537E+01  -0.2319529E-02   0.1000537E+01  -0.4050516E-04
 0.8000000E+00   0.1000957E+01  -0.4169460E-02   0.1000957E+01  -0.7284042E-04
 0.1000000E+01   0.1001502E+01  -0.6619794E-02   0.1001502E+01  -0.1157107E-03
 0.1200000E+01   0.1002178E+01  -0.9743433E-02   0.1002178E+01  -0.1704253E-03
 0.1400000E+01   0.1002995E+01  -0.1367708E-01   0.1002995E+01  -0.2394251E-03
 0.1600000E+01   0.1003971E+01  -0.1871727E-01   0.1003971E+01  -0.3279752E-03
 0.1800000E+01   0.1005143E+01  -0.2565016E-01   0.1005143E+01  -0.4499821E-03
 0.2000000E+01   0.1006602E+01  -0.3731152E-01   0.1006602E+01  -0.6555083E-03
 0.2200000E+01   0.1008637E+01  -0.7211096E-01   0.1008636E+01  -0.1269443E-02
 0.2400000E+01   0.1010360E+01  -0.2221749E+00   0.1010353E+01  -0.3917848E-02
 0.2600000E+01   0.1006750E+01  -0.1954730E+00   0.1006744E+01  -0.3434671E-02
 0.2800000E+01   0.1009358E+01  -0.9295610E-01   0.1009356E+01  -0.1637571E-02
 0.3000000E+01   0.1011858E+01  -0.8195776E-01   0.1011857E+01  -0.1447394E-02
 0.3200000E+01   0.1014311E+01  -0.9421651E-01   0.1014309E+01  -0.1667920E-02
 0.3400000E+01   0.1017024E+01  -0.1380198E+00   0.1017021E+01  -0.2449906E-02
 0.3600000E+01   0.1018964E+01  -0.2641063E+00   0.1018953E+01  -0.4696923E-02
 0.3800000E+01   0.1017918E+01  -0.2361534E+00   0.1017909E+01  -0.4195495E-02
 0.4000000E+01   0.1020702E+01  -0.1581756E+00   0.1020698E+01  -0.2817834E-02
 0.4200000E+01   0.1023770E+01  -0.1473619E+00   0.1023766E+01  -0.2633082E-02
 0.4400000E+01   0.1026799E+01  -0.1545309E+00   0.1026795E+01  -0.2769347E-02
 0.4600000E+01   0.1029901E+01  -0.1677605E+00   0.1029896E+01  -0.3015517E-02
